timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.242001411177,"[[-0.05520482  0.04764679 -0.01274654  0.08861359]
 [-0.00409203  0.00267054  0.          0.        ]]",[-0.09198934  2.5836606 ],-1.62042,"[ 1.20113294  2.50479022  0.02429679 -0.58806407 -0.12366854  0.75788038
  1.35096801 -0.36522424  1.41146198 -0.80299192  0.        ]",[-0.05380095 -0.16140495],[-0.78058976  1.76566149]
1,-0.242650921545,"[[-0.0862833   0.08743956 -0.01274654  0.08861359]
 [-3.09346545  3.96340091  0.          0.        ]]",[-0.09229887  2.61851311],-1.56991,"[ 1.19811422  2.50075221 -0.02194473 -0.43313947 -0.12366847  0.75787971
  1.25817233  0.143031    1.40987336 -0.82125253  0.        ]",[-0.05380095 -0.16140495],[-0.69019702  2.13089235]
2,-0.24382512013,"[[-0.17494822  0.20565842 -0.01274654  0.08861359]
 [-5.76413301  7.8455376   0.          0.        ]]",[-0.09903163  2.70155048],-1.57318,"[ 1.18225683  2.47486574 -0.15303542  0.02299107 -0.1236684   0.75787905
  1.17795336  0.64120067  1.40103348 -0.86849858  0.        ]",[-0.05380095 -0.16140495],[-1.01701846  1.40055672]
3,-0.24474963754,"[[ -0.32879316   0.40075268  -0.01274654   0.08861359]
 [ -9.60758774  11.65117184   0.           0.        ]]",[-0.14253348  2.82983255],-1.52088,"[ 1.12964769  2.38762743 -0.3750639   0.74845257 -0.12366833  0.75787838
  1.06250835  1.12955248  1.37126242 -0.95681658  0.        ]",[-0.05380095 -0.16140495],[-1.25769304  1.74027366]
4,-0.243922524537,"[[ -5.58746644e-01   6.71200875e-01  -1.27465409e-02   8.86135884e-02]
 [ -1.33752836e+01   1.53811383e+01   0.00000000e+00   0.00000000e+00]]",[-0.2780911   2.99509144],-1.39042,"[ 0.99434285  2.18110465 -0.68417529  1.65309409 -0.12366826  0.75787771
  0.94933913  1.60819246  1.2960757  -1.09576798  0.        ]",[-0.05380095 -0.16140495],[-0.04168868  3.00501696]
5,-0.235652938802,"[[ -8.25269471e-01   1.01549044e+00  -1.27465409e-02   8.86135884e-02]
 [ -1.32772954e+01   1.90356111e+01   0.00000000e+00   0.00000000e+00]]",[-0.53620398  3.12351227],-1.1531,"[ 0.76145537  1.79733505 -0.98938389  2.54210646 -0.12366819  0.75787704
  0.95228133  2.07714143  1.1623823  -1.19822185  0.        ]",[-0.05380095 -0.16140495],[-1.02162217  3.28143635]
6,-0.217015862575,"[[ -1.12789694e+00   1.43215055e+00  -1.27465409e-02   8.86135884e-02]
 [ -1.69732899e+01   2.26183046e+01   0.00000000e+00   0.00000000e+00]]",[-1.02105033  3.17635822],-1.03412,"[ 0.41836543  1.21389739 -1.24115287  3.09102188 -0.12366812  0.75787637
  0.84126597  2.53687421  0.95687687 -1.23849037  0.        ]",[-0.05380095 -0.16140495],[-0.33999004  1.92898282]
7,-0.186193507663,"[[ -1.47751022e+00   1.91974035e+00  -1.27465409e-02   8.86135884e-02]
 [ -1.79846327e+01   2.61289434e+01   0.00000000e+00   0.00000000e+00]]",[-1.61264277  3.098104  ],-0.833334,"[-0.04230965  0.49381702 -1.37859352  2.89327275 -0.12366805  0.75787571
  0.81088806  2.98735326  0.67059332 -1.19663669  0.        ]",[-0.05380095 -0.16140495],[-0.92540187  1.93981709]
8,-0.142032999964,"[[ -1.87039824e+00   2.47684542e+00  -1.27465409e-02   8.86135884e-02]
 [ -2.12931950e+01   2.95700564e+01   0.00000000e+00   0.00000000e+00]]",[-2.25528002  3.03300166],-0.381763,"[-0.5756146  -0.17385821 -1.31862869  1.63328954 -0.12366798  0.75787504
  0.71150995  3.42890069  0.31989903 -1.02908099  0.        ]",[-0.05380095 -0.16140495],[-2.78436513  2.35719857]
9,-0.0874370146133,"[[ -2.33176350e+00   3.10209039e+00  -1.27465409e-02   8.86135884e-02]
 [ -2.48316951e+01   2.67630381e+01   0.00000000e+00   0.00000000e+00]]",[-2.47832632  2.7939496 ],0.121808,"[-1.11742268 -0.4920429  -0.97362314 -0.6198226  -0.1236679   0.75787437
  0.60522543  3.06868159 -0.05296775 -0.71313046  0.        ]",[-0.05380095 -0.16140495],[-3.23365929  2.81801172]
10,-0.0730562413239,"[[ -2.86320578e+00   3.27223285e+00  -1.27465409e-02   8.86135884e-02]
 [ -2.83006140e+01  -1.75650288e+00   0.00000000e+00   0.00000000e+00]]",[-1.88756514  2.1480329 ],-0.299222,"[-1.4908359  -0.48043209 -0.30331168 -1.28229317 -0.12366783  0.7578737
  0.50103095 -0.5909751  -0.09527901 -0.59907036  0.        ]",[-0.05380095 -0.16140495],[ 0.04245521  1.69006664]
11,-0.0893237621451,"[[ -3.42191349e+00   3.18822923e+00  -1.27465409e-02   8.86135884e-02]
 [ -2.75725043e+01  -4.91757903e+00   0.00000000e+00   0.00000000e+00]]",[-1.75989306  1.96985042],-0.344884,"[-1.49010079 -0.49158152  0.51930777 -0.9558607  -0.12366776  0.75787303
  0.52290045 -0.99660671 -0.04562627 -0.72748392  0.        ]",[-0.05380095 -0.16140495],[-2.3845644   1.11388498]
12,-0.100156447853,"[[ -4.00761157e+00   3.10333299e+00  -1.27465409e-02   8.86135884e-02]
 [ -3.09859040e+01  -3.38319449e+00   0.00000000e+00   0.00000000e+00]]",[-1.78269744  1.88536358],-0.489903,"[-1.06006345 -0.49211434  1.24291209 -0.62466486 -0.12366769  0.75787236
  0.42037356 -0.79971208 -0.10227876 -0.83631555  0.        ]",[-0.05380095 -0.16140495],[-1.83063616  1.0684069 ]
13,-0.098725992478,"[[ -4.66089884e+00   3.05219529e+00  -1.27465409e-02   8.86135884e-02]
 [ -3.43316750e+01  -1.82528576e+00   0.00000000e+00   0.00000000e+00]]",[-1.69084644  1.80987334],-0.582487,"[-0.24093151 -0.48722233  1.59631811 -0.42553362 -0.12366762  0.7578717
  0.31987804 -0.59979905 -0.19446612 -0.83458015  0.        ]",[-0.05380095 -0.16140495],[-0.65821131  2.16970885]
14,-0.0882845839229,"[[ -5.36685971e+00   3.02603653e+00  -1.27465409e-02   8.86135884e-02]
 [ -3.62579992e+01  -8.85903904e-01   0.00000000e+00   0.00000000e+00]]",[-1.48219848  1.79641461],-0.573891,"[ 0.66584108 -0.48320859  1.29006617 -0.32399022 -0.12366755  0.75787103
  0.26201778 -0.47925615 -0.24125762 -0.74557986  0.        ]",[-0.05380095 -0.16140495],[-1.62871179  1.90060733]
15,-0.076204418934,"[[ -6.12454234e+00   3.01369945e+00  -1.27465409e-02   8.86135884e-02]
 [ -3.94994662e+01  -4.05162335e-01   0.00000000e+00   0.00000000e+00]]",[-1.22943759  1.97023773],-0.650416,"[ 1.18597642 -0.48096149  0.34226039 -0.27620249 -0.12366748  0.75787036
  0.1646552  -0.41756653 -0.20821702 -0.64281131  0.        ]",[-0.05380095 -0.16140495],[-0.35155727  1.95208786]
16,-0.0728789225332,"[[ -6.92065142e+00   3.00815738e+00  -1.27465409e-02   8.86135884e-02]
 [ -4.01094120e+01  -1.78373405e-01   0.00000000e+00   0.00000000e+00]]",[-1.20206261  2.29559946],-0.439129,"[ 0.93348227 -0.47987814 -0.78118756 -0.25475941 -0.12366741  0.75786969
  0.14633443 -0.38846444 -0.11540343 -0.60264083  0.        ]",[-0.05380095 -0.16140495],[-0.15662654  3.13412226]
17,-0.0820687320426,"[[ -7.72109481e+00   3.00574715e+00  -1.27465409e-02   8.86135884e-02]
 [ -3.99355079e+01  -7.64785926e-02   0.00000000e+00   0.00000000e+00]]",[-1.49209952  2.49663091],-0.19338,"[ 0.01173334 -0.47939256 -1.37192713 -0.24543873 -0.12366734  0.75786902
  0.15155783 -0.37538892 -0.02663731 -0.65597963  0.        ]",[-0.05380095 -0.16140495],[-0.93670483  3.55350613]
