timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.321443897481,"[[ 0.06644711  0.09981824 -0.07620578 -0.12483493]
 [ 0.00417454  0.00247413  0.          0.        ]]",[-3.29365492  4.60715389],-2.43676,"[ 1.20319474  2.54813076  0.2023091  -0.38935965 -0.67060166 -1.08608243
  1.40736812 -0.36682151  1.8741733   1.29097251  0.        ]",[-0.0451805  -0.14595094],[-3.21767589  4.48820398]
1,-0.319790888473,"[[ 0.02682377  0.13961046 -0.07620578 -0.12483493]
 [-3.95332916  3.96353904  0.          0.        ]]",[-3.13676786  4.53798103],-2.41736,"[ 1.2057297   2.54090493  0.1433136  -0.23046894 -0.67060122 -1.08608137
  1.291935    0.13890067  1.87550388  1.25706588  0.        ]",[-0.0451805  -0.14595094],[-2.26595636  4.56874148]
2,-0.314258645144,"[[-0.09116426  0.25783656 -0.07620578 -0.12483493]
 [-7.83256486  7.8461132   0.          0.        ]]",[-2.88191557  4.47891808],-2.34541,"[ 1.20052027  2.50546862 -0.03236931  0.23541346 -0.67060079 -1.08608032
  1.1787851   0.63460157  1.87268253  1.15580819  0.        ]",[-0.0451805  -0.14595094],[-3.00845257  3.35084885]
3,-0.303231202855,"[[ -0.28596808   0.45294137  -0.07620578  -0.12483493]
 [-11.63519207  11.65164025   0.           0.        ]]",[-2.53295302  4.43684387],-2.16571,"[ 1.15045646  2.40251701 -0.31715063  0.96993332 -0.67060036 -1.08607926
  1.06786995  1.120465    1.84584998  0.99159137  0.        ]",[-0.0451805  -0.14595094],[-2.05679786  5.73480762]
4,-0.284346723031,"[[ -0.55607284   0.72339719  -0.07620578  -0.12483493]
 [-15.36295732  15.38141525   0.           0.        ]]",[-2.09749222  4.34863281],-2.0067,"[ 0.99933508  2.17529578 -0.68349902  1.87216902 -0.67059992 -1.08607821
  0.95913857  1.59665545  1.76493105  0.78030551  0.        ]",[-0.0451805  -0.14595094],[-1.0946066   4.62682103]
5,-0.255205462459,"[[ -0.89999944   1.06770072  -0.07620578  -0.12483493]
 [-19.01768096  19.03659923   0.           0.        ]]",[-1.62091327  4.15521002],-1.75329,"[ 0.68663657  1.76913449 -1.06431094  2.73351969 -0.67059949 -1.08607715
  0.8525378   2.06331999  1.5975421   0.56068777  0.        ]",[-0.0451805  -0.14595094],[-4.08876717  2.79311728]
6,-0.214913801897,"[[ -1.31630497   1.48437154  -0.07620578  -0.12483493]
 [-22.60112728  22.61835046   0.           0.        ]]",[-1.29676414  3.85989976],-1.31873,"[ 0.17876927  1.16796084 -1.33927752  3.21684644 -0.67059906 -1.0860761
  0.74801616  2.52060504  1.32571136  0.40219588  0.        ]",[-0.0451805  -0.14595094],[-2.36728923  4.88722978]
7,-0.167993778356,"[[ -1.803579     1.97195464  -0.07620578  -0.12483493]
 [-26.11471952  26.12811082   0.           0.        ]]",[-1.20251012  3.42933512],-0.973293,"[-0.48368923  0.44379719 -1.34708189  2.91253395 -0.67059862 -1.08607504
  0.6455321   2.968693    0.97115867  0.39796936  0.        ]",[-0.0451805  -0.14595094],[-1.86098386  4.42844028]
8,-0.135000612506,"[[ -2.36043303   2.52902981  -0.07620578  -0.12483493]
 [-29.55917041  29.56797618   0.           0.        ]]",[-1.67091429  3.01930857],-0.586018,"[-1.14198954 -0.20577847 -0.94621486  1.52235017 -0.67059819 -1.08607399
  0.5450648   3.40784957  0.6188403   0.62971963  0.        ]",[-0.0451805  -0.14595094],[-3.80105747  3.37331104]
9,-0.153930026172,"[[ -2.98548388   3.15422708  -0.07620578  -0.12483493]
 [-32.9346074   26.54370659   0.           0.        ]]",[-1.71246564  2.57784295],-0.697789,"[-1.5233676  -0.4818083  -0.12841626 -0.84098473 -0.67059776 -1.08607294
  0.44661053  3.02172213  0.41472142  1.10223206  0.        ]",[-0.0451805  -0.14595094],[-1.58617926  2.59573412]
10,-0.166317066508,"[[ -3.67737373   3.30893656  -0.07620578  -0.12483493]
 [-36.24303657  -2.71214045   0.           0.        ]]",[-2.05111265  2.71496868],-1.09612,"[-1.3476452  -0.46071271  0.86432249 -1.46009055 -0.67059732 -1.08607188
  0.35011076 -0.71340917  0.46981312  1.18733501  0.        ]",[-0.0451805  -0.14595094],[-3.71197196  1.34175247]
11,-0.145798205098,"[[ -4.43476467   3.20819583  -0.07620578  -0.12483493]
 [-39.48517427  -5.591564     0.           0.        ]]",[-2.12382793  2.76839018],-1.26348,"[-0.54325956 -0.47856159  1.53688537 -1.05784824 -0.67059689 -1.08607083
  0.25554459 -1.08102793  0.4174047   1.01448183  0.        ]",[-0.0451805  -0.14595094],[-2.29673158  2.93880005]
12,-0.136322146564,"[[ -5.25635028   3.11306509  -0.07620578  -0.12483493]
 [-42.66275934  -3.75007488   0.           0.        ]]",[-2.1385603   2.89033079],-1.30426,"[ 0.54372264 -0.48131078  1.37881181 -0.67544454 -0.67059646 -1.08606977
  0.16286128 -0.84592195  0.28643692  1.01749758  0.        ]",[-0.0451805  -0.14595094],[-1.6042256   2.29217512]
13,-0.14795170245,"[[ -6.14085512   3.05665763  -0.07620578  -0.12483493]
 [-45.77734604  -2.00417359   0.           0.        ]]",[-2.13700581  3.08262491],-1.17751,"[ 1.19233785 -0.47645352  0.31478118 -0.44896786 -0.67059603 -1.08606872
  0.07201549 -0.62302003  0.26419183  1.14497627  0.        ]",[-0.0451805  -0.14595094],[-2.86360332  2.49483169]
14,-0.160790604363,"[[ -7.08703332   3.02800431  -0.07620578  -0.12483493]
 [-48.83030764  -0.96795081   0.           0.        ]]",[-2.17204905  3.31804252],-0.867346,"[ 0.78595943 -0.47214078 -0.96996073 -0.33429488 -0.67059559 -1.08606766
 -0.01703282 -0.49072379  0.36246426  1.20922468  0.        ]",[-0.0451805  -0.14595094],[-3.26771758  2.62505363]
15,-0.159520257031,"[[ -8.09366481   3.01454392  -0.07620578  -0.12483493]
 [-51.82287492  -0.44135433   0.           0.        ]]",[-2.09579563  3.24613237],-0.525081,"[-0.49289911 -0.46968673 -1.34467469 -0.28054867 -0.67059516 -1.08606661
 -0.10431955 -0.42349226  0.45923803  1.12474831  0.        ]",[-0.0451805  -0.14595094],[-1.43291198  4.81166636]
