timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0838441409732,"[[ 0.06981041  0.03636335  0.16657055  0.09086785]
 [-0.00182653  0.00091022  0.          0.        ]]",[ 0.07176512  1.70666397],-0.319281,"[ 1.1961488   2.46899616  0.21364447 -0.62628189  1.44049783  0.77627988
  1.31261143 -0.36387495  0.0766673  -0.60352787  0.        ]",[-0.07342392 -0.12543131],[ 0.68257025  0.54722991]
1,-0.0765416949534,"[[ 0.09685736  0.0581111   0.16657055  0.09086785]
 [ 2.69753776  2.16664991  0.          0.        ]]",[-0.00976872  1.72641039],-0.227634,"[ 1.19305422  2.46745859  0.25388321 -0.54343996  1.44049493  0.77627907
  1.39585045 -0.08464142  0.06992068 -0.53564068  0.        ]",[-0.07342392 -0.12543131],[-0.6416687   1.11834466]
2,-0.0629340543194,"[[ 0.12478943  0.14075164  0.16657055  0.09086785]
 [ 0.10431174  6.08434444  0.          0.        ]]",[-0.2339744   1.84258962],-0.173754,"[ 1.18880865  2.45525908  0.29532758 -0.22993358  1.44049204  0.77627825
  1.31587948  0.42047536  0.04912385 -0.41136589  0.        ]",[-0.07342392 -0.12543131],[-0.84712522  1.7286447 ]
3,-0.0523428008214,"[[ 0.09321737  0.30097073  0.16657055  0.09086785]
 [-3.2503437   9.9247542   0.          0.        ]]",[-0.47608513  2.02039194],-0.166963,"[ 1.19352497  2.40314166  0.24847292  0.36558735  1.44048914  0.77627744
  1.21242837  0.91562713  0.01816697 -0.32460098  0.        ]",[-0.07342392 -0.12543131],[-0.80385731  1.52497892]
4,-0.0450199153777,"[[ -3.06458025e-03   5.37233582e-01   1.66570548e-01   9.08678458e-02]
 [ -6.36747819e+00   1.36889586e+01   0.00000000e+00   0.00000000e+00]]",[-0.75984812  2.25758052],-0.16568,"[ 1.19948094  2.26057971  0.10492807  1.18669173  1.44048625  0.77627663
  1.11630215  1.40095201 -0.02898499 -0.28950508  0.        ]",[-0.07342392 -0.12543131],[-0.93238438  2.25413599]
5,-0.0418916889966,"[[ -0.16617329   0.84803229   0.16657055   0.09086785]
 [ -9.9315735   17.3785476    0.           0.        ]]",[-1.15804398  2.52581263],-0.237062,"[ 1.18056187  1.96681215 -0.13744853  2.09514024  1.44048335  0.77627581
  1.00639312  1.87665341 -0.10678389 -0.31417425  0.        ]",[-0.07342392 -0.12543131],[-0.83768114  1.74107051]
6,-0.0478519219704,"[[ -0.39610068   1.23188387   0.16657055   0.09086785]
 [-13.05085517  20.99445533   0.           0.        ]]",[-1.5614816   2.69455814],-0.354575,"[ 1.09311672  1.47787267 -0.46652096  2.83165404  1.44048045  0.776275
  0.91020126  2.34284977 -0.23831576 -0.39692437  0.        ]",[-0.07342392 -0.12543131],[-0.46942144  1.86308899]
7,-0.0670428126134,"[[ -0.67317729   1.68732607   0.16657055   0.09086785]
 [-14.6514776   24.53788904   0.           0.        ]]",[-2.09683895  2.80933785],-0.190637,"[ 0.89978878  0.81100202 -0.8213246   3.0226956   1.44047756  0.77627419
  0.86084112  2.79969432 -0.45544943 -0.49835852  0.        ]",[-0.07342392 -0.12543131],[-2.29074164  3.43946759]
8,-0.103396379414,"[[ -1.00302046   2.21293116   0.16657055   0.09086785]
 [-18.32074078  28.01093707   0.           0.        ]]",[-2.68145156  2.97570467],-0.0892041,"[ 0.56447089  0.09373362 -1.14921873  2.28897521  1.44047466  0.77627337
  0.74768951  3.2474536  -0.77460841 -0.6037576   0.        ]",[-0.07342392 -0.12543131],[-3.97836537  2.28880491]
9,-0.154579649517,"[[ -1.40552577   2.80730322   0.16657055   0.09086785]
 [-21.91780581  31.41495835   0.           0.        ]]",[-3.08842206  3.08718538],0.231289,"[ 0.05172797 -0.4200785  -1.3631218   0.48626518  1.44047177  0.77627256
  0.63676446  3.6862998  -1.19587704 -0.67839382  0.        ]",[-0.07342392 -0.12543131],[-4.51795258  5.25432309]
