timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.183151036817,"[[ 0.0497259  -0.09916672  0.14590292 -0.17213075]
 [ 0.00233783  0.00332108  0.          0.        ]]",[-0.83422875  1.76782978],-0.651089,"[ 1.13475307  2.06953501  0.18235368 -0.96129286  1.25533263 -1.50802531
  0.96168301 -0.34368513  0.2050568   1.36427167  0.        ]",[-0.04163545 -0.12068151],[-0.10552673  1.97770652]
1,-0.186485955346,"[[ 0.04556836 -0.05937149  0.14590292 -0.17213075]
 [-0.41669242  3.96300486  0.          0.        ]]",[-0.84259409  1.7565763 ],-0.580972,"[ 1.13502054  2.07376     0.17606453 -0.84108466  1.25532659 -1.50801608
  0.94171648  0.19106657  0.20607402  1.3922831   0.        ]",[-0.04163545 -0.12068151],[-0.38014547  2.35294802]
2,-0.194016265416,"[[ 0.02221389  0.05883508  0.14590292 -0.17213075]
 [-1.91376336  7.84471321  0.          0.        ]]",[-0.85380405  1.74510264],-0.63732,"[ 1.13610394  2.07378214  0.14071851 -0.48308862  1.25532055 -1.50800685
  0.87039096  0.71528705  0.20415194  1.45702245  0.        ]",[-0.04163545 -0.12068151],[-1.41092879  0.88207943]
3,-0.197720423626,"[[ -0.05538509   0.24922935   0.14590292  -0.17213075]
 [ -5.83308678  11.1835715    0.           0.        ]]",[-0.85794961  1.72624159],-0.617897,"[ 1.13432968  2.03446503  0.02325184  0.08617555  1.2553145  -1.50799762
  0.68366668  1.16619323  0.19120838  1.49326058  0.        ]",[-0.04163545 -0.12068151],[-1.38743144  1.030723  ]
4,-0.192350631508,"[[ -0.21059515   0.5104209    0.14590292  -0.17213075]
 [ -9.67515809  14.92307531   0.           0.        ]]",[-0.85947967  1.68989718],-0.651071,"[ 1.10605079  1.90434563 -0.20948183  0.81917089  1.25530846 -1.5079884
  0.50062332  1.67119936  0.15648957  1.46068574  0.        ]",[-0.04163545 -0.12068151],[-0.04692791  1.05057281]
5,-0.185490976101,"[[ -0.40405489   0.84564357   0.14590292  -0.17213075]
 [ -9.67078257  18.5869637    0.           0.        ]]",[-0.86542273  1.62720931],-0.48608,"[ 1.02569012  1.6223553  -0.48828627  1.6066021   1.25530242 -1.50797917
  0.50083061  2.16598082  0.07514356  1.42953623  0.        ]",[-0.04163545 -0.12068151],[-1.89410523  0.85407564]
6,-0.177733254341,"[[ -0.63525961   1.24762806   0.14590292  -0.17213075]
 [-13.4372715   21.60131335   0.           0.        ]]",[-0.90014243  1.4947927 ],-0.364587,"[ 0.86814766  1.15661396 -0.79151432  2.21214458  1.25529637 -1.50796994
  0.32138812  2.57302631 -0.07279941  1.39909299  0.        ]",[-0.04163545 -0.12068151],[-1.70184749  1.37150063]
7,-0.168413426732,"[[ -0.94105602   1.71508982   0.14590292  -0.17213075]
 [-17.13021915  25.13294029   0.           0.        ]]",[-0.95777863  1.34224617],-0.188742,"[ 0.57112427  0.53500813 -1.11678548  2.33749107  1.25529033 -1.50796072
  0.14544934  3.04990201 -0.3061217   1.33653865  0.        ]",[-0.04163545 -0.12068151],[-2.24452351  0.97294563]
8,-0.172674838446,"[[ -1.31998672   2.2513993    0.14590292  -0.17213075]
 [-20.75090252  28.48673077   0.           0.        ]]",[-1.02380753  1.23349857],-0.0285416,"[ 0.1025249  -0.11907104 -1.35988068  1.69380543  1.25528429 -1.50795149
 -0.02704662  3.50272633 -0.63963796  1.29911701  0.        ]",[-0.04163545 -0.12068151],[-2.14218424  0.65565926]
9,-0.204692919643,"[[ -1.77061621   2.84151035   0.14590292  -0.17213075]
 [-24.30019017  30.517679     0.           0.        ]]",[-1.08089697  1.16070795],-0.0685743,"[-0.51175678 -0.55836338 -1.37712259  0.23444687  1.25527825 -1.50794226
 -0.19614114  3.77688133 -1.04736761  1.35615801  0.        ]",[-0.04163545 -0.12068151],[-0.38849087  1.31883455]
