timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.293573360603,"[[-0.01375183 -0.04543013 -0.08371933 -0.01361867]
 [ 0.00299807 -0.00123475  0.          0.        ]]",[-0.89068067  2.41139317],-1.60978,"[ 1.14533756  2.11527127  0.08273576 -0.80648017 -0.73602001 -0.13954922
  0.99487202 -0.34827476  1.84870413  0.04642236  0.        ]",[-0.04714484 -0.13912788],[-1.69849275  2.64703117]
1,-0.293390199198,"[[-0.05339841 -0.0057113  -0.08371933 -0.01361867]
 [-3.95447406  3.95991191  0.          0.        ]]",[-0.88935041  2.38477993],-1.57292,"[ 1.14350386  2.11663243  0.02288146 -0.68315648 -0.73601807 -0.13954897
  0.81680331  0.18310107  1.84774878  0.01454092  0.        ]",[-0.04714484 -0.13912788],[-2.1809488   2.37578655]
2,-0.292231368507,"[[-0.17140881  0.11244328 -0.08371933 -0.01361867]
 [-7.83365013  7.84259494  0.          0.        ]]",[-0.88115418  2.36059666],-1.46189,"[ 1.12531584  2.10804722 -0.15416268 -0.31689201 -0.73601614 -0.13954873
  0.6422582   0.70395061  1.83834492 -0.07986321  0.        ]",[-0.04714484 -0.13912788],[-2.88991557  2.81871784]
3,-0.288325254011,"[[ -0.36623332   0.30747924  -0.08371933  -0.01361867]
 [-11.6361655   11.64828215   0.           0.        ]]",[-0.86446631  2.32365227],-1.40368,"[ 1.05430127  2.05283762 -0.43745475  0.27466623 -0.7360142  -0.13954849
  0.47116284  1.21446848  1.8016423  -0.23093864  0.        ]",[-0.04714484 -0.13912788],[-1.24955998  3.29854189]
4,-0.278894462871,"[[ -6.36355896e-01   5.77870015e-01  -8.37193299e-02  -1.36186744e-02]
 [ -1.53637547e+01   1.53782806e+01   0.00000000e+00   0.00000000e+00]]",[-0.83954602  2.24574327],-1.29322,"[ 0.87641491  1.89579597 -0.79421957  1.03126026 -0.73601227 -0.13954825
  0.30343898  1.71482611  1.70970814 -0.42119534  0.        ]",[-0.04714484 -0.13912788],[-2.72346228  2.92573361]
5,-0.260497347048,"[[ -9.80296241e-01   9.22113520e-01  -8.37193299e-02  -1.36186744e-02]
 [ -1.90182536e+01   1.90337358e+01   0.00000000e+00   0.00000000e+00]]",[-0.8225444   2.09438992],-1.1144,"[ 0.53623602  1.57826971 -1.15132417  1.80975895 -0.73601034 -0.139548
  0.13900389  2.20517183  1.53389857 -0.61160471  0.        ]",[-0.04714484 -0.13912788],[-2.18636963  2.91816931]
6,-0.229756628345,"[[ -1.39661101e+00   1.33872975e+00  -8.37193299e-02  -1.36186744e-02]
 [ -2.26014884e+01   2.26157440e+01   0.00000000e+00   0.00000000e+00]]",[-0.91637707  1.80689073],-0.831096,"[ 0.00915113  1.06947463 -1.38426859  2.35737707 -0.7360084  -0.13954776
 -0.02222464  2.68564615  1.2614912  -0.73572348  0.        ]",[-0.04714484 -0.13912788],[-0.5798565   2.78523172]
7,-0.185795644565,"[[ -1.86720752e+00   1.82626035e+00  -8.37193299e-02  -1.36186744e-02]
 [ -2.44520586e+01   2.61255238e+01   0.00000000e+00   0.00000000e+00]]",[-1.09673071  1.42572331],-0.602302,"[-0.63054019  0.4130891  -1.34124316  2.33981116 -0.73600647 -0.13954752
 -0.10549148  3.15640496  0.93152068 -0.69775515  0.        ]",[-0.04714484 -0.13912788],[-1.97488016  0.9777972 ]
8,-0.132754824522,"[[ -2.39113627e+00   2.38240429e+00  -8.37193299e-02  -1.36186744e-02]
 [ -2.79292649e+01   2.94776657e+01   0.00000000e+00   0.00000000e+00]]",[-1.23348784  1.18863499],-0.337079,"[-1.23434287 -0.22972048 -0.92669067  1.47255414 -0.73600454 -0.13954728
 -0.26194933  3.60598356  0.6200774  -0.44783369  0.        ]",[-0.04714484 -0.13912788],[-0.60563853  1.24052685]
9,-0.0951418500836,"[[ -2.96824976e+00   3.00581142e+00  -8.37193299e-02  -1.36186744e-02]
 [ -2.97758833e+01   2.70880243e+01   0.00000000e+00   0.00000000e+00]]",[-1.23762012  1.13277829],-0.197155,"[-1.5829597  -0.5906298  -0.15702007 -0.24498754 -0.7360026  -0.13954703
 -0.34503816  3.28537167  0.43936662  0.00419293  0.        ]",[-0.04714484 -0.13912788],[-0.54586466  0.2951472 ]
