timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.381549758456,"[[ 0.03344785  0.05972509 -0.16882322  0.06334549]
 [-0.00217834 -0.00252823  0.          0.        ]]",[-2.02623773 -2.93842506],-4.36735,"[ 0.9651505   1.59115109  0.16827215  1.08823304 -1.47676976  0.55504038
 -0.35151358  0.35173787  2.96687145 -0.26704098  0.        ]",[-0.35516942 -0.28659436],[-1.13790393 -1.38436888]
1,-0.383925896373,"[[-0.00627036  0.01996262 -0.16882322  0.06334549]
 [-3.95648002 -3.96053365  0.          0.        ]]",[-1.75395536 -2.5774045 ],-4.40233,"[ 0.96597711  1.59306159  0.10784248  0.9717339  -1.4767673   0.55504
 -0.53552707 -0.25682319  2.9715334  -0.39231038  0.        ]",[-0.35516942 -0.28659436],[-1.67096182 -2.30946758]
2,-0.388436713183,"[[-0.12429024 -0.09817402 -0.16882322  0.06334549]
 [-7.83262203 -7.84020107  0.          0.        ]]",[-1.47661388 -2.41805673],-4.44565,"[ 0.95417661  1.58748184 -0.07126182  0.62577901 -1.47676484  0.55503962
 -0.71590326 -0.8533391   2.94036134 -0.76282983  0.        ]",[-0.35516942 -0.28659436],[-0.82116578 -2.57262384]
3,-0.387521813898,"[[ -0.31196797  -0.29313596  -0.16882322   0.06334549]
 [-10.92494107 -11.64330571   0.           0.        ]]",[-1.27916336 -2.56180143],-4.40072,"[ 0.89198471  1.54175942 -0.34967461  0.06587337 -1.47676238  0.55503924
 -0.85980396 -1.43808167  2.75285362 -1.32138986  0.        ]",[-0.35516942 -0.28659436],[-0.73187779 -2.40249393]
4,-0.370507316003,"[[ -0.55734189  -0.56340477  -0.16882322   0.06334549]
 [-13.60374436 -15.37111947   0.           0.        ]]",[-0.89930731 -2.5547843 ],-4.07079,"[ 0.7339286   1.40656307 -0.68749183 -0.65288629 -1.47675992  0.55503886
 -0.98446144 -2.0112446   2.27749501 -1.90041656  0.        ]",[-0.35516942 -0.28659436],[-1.68929669 -2.40372765]
5,-0.325327661046,"[[ -0.86641959  -0.90748303  -0.16882322   0.06334549]
 [-17.29217155 -19.0244651    0.           0.        ]]",[ 0.32669547 -1.81226373],-3.3393,"[ 0.42553018  1.12903444 -1.04217365 -1.39738087 -1.47675746  0.55503848
 -1.15610151 -2.57295186  1.46778757 -2.21622159  0.        ]",[-0.35516942 -0.28659436],[ 0.40615159 -1.79415219]
6,-0.249519534773,"[[ -1.19273713  -1.32391634  -0.16882322   0.06334549]
 [-15.34632975 -22.60690409   0.           0.        ]]",[ 1.54090834 -0.34993377],-2.41853,"[ -1.46513032e-03   6.80382229e-01  -1.29685522e+00  -1.93025629e+00
  -1.47675500e+00   5.55038097e-01  -1.06555031e+00  -3.12374797e+00
   6.15674513e-01  -1.95326661e+00   0.00000000e+00]",[-0.35516942 -0.28659436],[ 2.33173225  0.14767475]
7,-0.169195501834,"[[ -1.45696092  -1.76569688  -0.16882322   0.06334549]
 [-11.08989502 -21.57459872   0.           0.        ]]",[ 1.63578188  0.30830845],-1.73677,"[-0.39332153  0.15114908 -1.39446255 -1.96364315 -1.47675254  0.55503772
 -0.86747576 -2.96501259  0.20266272 -1.29355196  0.        ]",[-0.35516942 -0.28659436],[ 2.08648146 -0.29155835]
8,-0.120875021904,"[[ -1.63687921  -2.20448656  -0.16882322   0.06334549]
 [ -6.91552803 -22.301943     0.           0.        ]]",[ 1.30896556  0.41560641],-1.21223,"[-0.66877878 -0.33024678 -1.40098783 -1.44983469 -1.47675008  0.55503734
 -0.67322051 -3.07682673  0.27028182 -0.68657195  0.        ]",[-0.35516942 -0.28659436],[ 1.33722612  1.56543282]
9,-0.127362793572,"[[ -1.73411841  -2.60636737  -0.16882322   0.06334549]
 [ -2.82159389 -17.90079113   0.           0.        ]]",[ 0.69709522 -0.18967625],-1.36263,"[-0.81685812 -0.65407128 -1.38405718 -0.58240274 -1.47674762  0.55503696
 -0.48270835 -2.40013314  0.58035679 -0.3634013   0.        ]",[-0.35516942 -0.28659436],[ 1.03624016 -0.65792838]
