timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.359583651327,"[[-0.06560767  0.02318029 -0.13148917  0.10235647]
 [ 0.00087754  0.0026469   0.          0.        ]]",[-1.17080975 -2.98782849],-5.43577,"[ 0.95930315  1.27782643  0.10582293  1.09202023 -1.14562178  0.89201107
 -0.29423898  0.32761025  2.91129298 -0.95137523  0.        ]",[-0.57296968 -0.44736823],[-1.39858138 -2.93862503]
1,-0.36278616626,"[[-0.10526535 -0.0164797  -0.13148917  0.10235647]
 [-3.95348441 -3.95545923  0.          0.        ]]",[-0.94110727 -2.53920579],-5.4927,"[ 0.95357114  1.27798032  0.04670543  0.97964148 -1.14562093  0.89201056
 -0.49974774 -0.33873956  2.90056706 -1.09539179  0.        ]",[-0.57296968 -0.44736823],[ 0.0746416  -3.03512304]
2,-0.368369754486,"[[-0.18057293 -0.13453244 -0.13148917  0.10235647]
 [-3.57853892 -7.83687769  0.          0.        ]]",[-1.02233529 -2.47135115],-5.50883,"[ 0.93540722  1.26759872 -0.06479836  0.64625709 -1.14562009  0.89201005
 -0.48026156 -0.99217862  2.84280579 -1.41658214  0.        ]",[-0.57296968 -0.44736823],[-0.69972354 -2.86563295]
3,-0.371768846855,"[[ -0.27919293  -0.32943053  -0.13148917   0.10235647]
 [ -6.27455769 -11.64025505   0.           0.        ]]",[-1.07433891 -2.59234118],-5.48663,"[ 0.89736036  1.21541848 -0.20841845  0.10961087 -1.14561924  0.89200954
 -0.62037397 -1.63247812  2.67404019 -1.85409767  0.        ]",[-0.57296968 -0.44736823],[-1.31082253 -2.23572883]
4,-0.366865264778,"[[ -0.44312344  -0.59963597  -0.13148917   0.10235647]
 [-10.10594836 -15.36785474   0.           0.        ]]",[-1.03411222 -2.8013885 ],-5.27168,"[ 0.79935738  1.07465669 -0.43761914 -0.5728611  -1.1456184   0.89200903
 -0.81949179 -2.26001757  2.26070818 -2.3947117   0.        ]",[-0.57296968 -0.44736823],[-0.39392868 -2.39623986]
5,-0.343063596877,"[[ -0.65887902  -0.94366049  -0.13148917   0.10235647]
 [-11.46538789 -19.0223951    0.           0.        ]]",[-0.64567024 -2.6826458 ],-4.61524,"[ 0.60840745  0.79623451 -0.71213244 -1.26817452 -1.14561755  0.89200852
 -0.89014167 -2.87525252  1.54633625 -2.77387467  0.        ]",[-0.57296968 -0.44736823],[-0.22724817 -2.58157394]
6,-0.293355255969,"[[ -0.89495645  -1.36005056  -0.13148917   0.10235647]
 [-12.14046447 -22.60465537   0.           0.        ]]",[ 0.64519352 -1.35153508],-3.65333,"[ 0.32872478  0.35577727 -0.96342873 -1.74470459 -1.1456167   0.892008
 -0.92522502 -3.47831165  0.70615783 -2.68376992  0.        ]",[-0.57296968 -0.44736823],[-0.33985246 -0.44379833]
7,-0.221365715968,"[[ -1.14889524  -1.82527583  -0.13148917   0.10235647]
 [-13.24987621 -23.91351017   0.           0.        ]]",[ 1.62518859  0.22642703],-2.91775,"[-0.03722224 -0.18182729 -1.16112801 -1.71613627 -1.14561586  0.89200749
 -0.9828808  -3.69863929  0.08996673 -2.07190628  0.        ]",[-0.57296968 -0.44736823],[ 1.48621628  0.29793814]
8,-0.156257136629,"[[ -1.37159221  -2.28695742  -0.13148917   0.10235647]
 [ -9.0333597  -22.26017484   0.           0.        ]]",[ 1.23190022  0.66936141],-2.46475,"[-0.39563054 -0.65390773 -1.26274083 -1.11123716 -1.14561501  0.89200698
 -0.76374702 -3.42028846  0.00522917 -1.32091308  0.        ]",[-0.57296968 -0.44736823],[ 1.50404431  0.42865625]
9,-0.135619527832,"[[ -1.51076738  -2.71070819  -0.13148917   0.10235647]
 [ -4.89753211 -20.12202722   0.           0.        ]]",[ 0.82264251  0.32387048],-2.04165,"[-0.62919241 -0.94794642 -1.28963398 -0.15723933 -1.14561417  0.89200647
 -0.54880681 -3.06032504  0.31036375 -0.85550278  0.        ]",[-0.57296968 -0.44736823],[ 0.49029765  1.42972206]
