timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.374543438919,"[[-0.02279071 -0.03936488 -0.11648416  0.17486254]
 [-0.00385538 -0.00464569  0.          0.        ]]",[ 1.57964754 -0.7503984 ],-7.50195,"[ 0.98996149  1.08767218  0.24125764  1.05217136 -1.00866284  1.51455947
 -0.22391799  0.3094056   3.07121877 -1.94173213  0.        ]",[-0.71818656 -0.64600718],[ 2.33072227 -1.99092717]
1,-0.37263379583,"[[ 0.01683891 -0.07920014 -0.11648416  0.17486254]
 [ 3.95363634 -3.96567326  0.          0.        ]]",[ 1.37009525 -0.35939807],-7.42193,"[ 0.99017719  1.08483351  0.29990742  0.94078445 -1.00866248  1.51455861
  0.02180704 -0.43667881  3.07133347 -1.88908411  0.        ]",[-0.71818656 -0.64600718],[ 1.38861016 -0.11107938]
2,-0.364706928523,"[[ 0.13481916 -0.16215377 -0.11648416  0.17486254]
 [ 7.83148392 -4.32846723  0.          0.        ]]",[ 1.44169891 -0.27887511],-7.28807,"[ 0.9738124   1.07282646  0.47392164  0.71016349 -1.00866213  1.51455774
  0.26258688 -0.50501324  3.06300839 -1.68049187  0.        ]",[-0.71818656 -0.64600718],[ 1.28449335  0.05768151]
3,-0.347302888853,"[[  0.32958474  -0.24558573  -0.11648416   0.17486254]
 [ 11.63243166  -4.01574755   0.           0.        ]]",[ 1.68809819 -0.2056848 ],-7.03627,"[ 0.89183239  1.05251711  0.75400535  0.48135304 -1.00866178  1.51455688
  0.4985919  -0.44611041  3.0073248  -1.26397726  0.        ]",[-0.71818656 -0.64600718],[ 2.71140193 -0.17711326]
4,-0.317945159102,"[[  0.59961945  -0.33215159  -0.11648416   0.17486254]
 [ 15.35865231  -4.6387223    0.           0.        ]]",[ 1.79754078 -0.19603944],-6.4913,"[ 0.67084498  1.02286872  1.11022158  0.24897708 -1.00866143  1.51455601
  0.72995697 -0.56345155  2.82732715 -0.67700024  0.        ]",[-0.71818656 -0.64600718],[ 2.29076878 -0.12995578]
5,-0.273866079659,"[[  0.94343977  -0.42917692  -0.11648416   0.17486254]
 [ 19.01124841  -5.06233522   0.           0.        ]]",[ 1.58992422 -0.26053631],-5.73831,"[ 0.23383345  0.97953144  1.47320942 -0.00326414 -1.00866107  1.51455515
  0.95675051 -0.6432416   2.432699   -0.0144883   0.        ]",[-0.71818656 -0.64600718],[ 1.31753512  0.33136654]
6,-0.210661329405,"[[  1.35958201  -0.51625879  -0.11648416   0.17486254]
 [ 22.59107311  -3.65047418   0.           0.        ]]",[-0.97770661 -0.48970121],-4.78711,"[-0.45748796  0.93186206  1.72214581 -0.22038489 -1.00866072  1.51455428
  1.17902542 -0.37730843  1.73563115  0.58524682  0.        ]",[-0.71818656 -0.64600718],[-0.74860309 -0.86619903]
7,-0.142456580732,"[[  1.77722173  -0.62293277  -0.11648416   0.17486254]
 [ 19.18425682  -7.00577941   0.           0.        ]]",[-2.20361567 -0.31754717],-4.17766,"[-1.21705199  0.86270777  1.72361397 -0.47191141 -1.00866037  1.51455342
  0.967492   -1.00930145  0.9258996   0.83312454  0.        ]",[-0.71818656 -0.64600718],[-2.09557649 -0.68203511]
8,-0.0925141460027,"[[  2.11741966  -0.78872916  -0.11648416   0.17486254]
 [ 14.84992913  -9.56539309   0.           0.        ]]",[-2.04230976  0.23382644],-3.77388,"[-1.79384252  0.73351421  1.53936842 -0.82498188 -1.00866002  1.51455255
  0.69836849 -1.49142036  0.35290742  0.74953037  0.        ]",[-0.71818656 -0.64600718],[-2.52488028  0.42943034]
9,-0.0623009821034,"[[  2.37177368  -0.9610573   -0.11648416   0.17486254]
 [ 10.59955936  -7.67379724   0.           0.        ]]",[-1.62665057  0.47416091],-3.46889,"[-2.15699927  0.57465055  1.30510617 -1.13407367 -1.00865966  1.51455169
  0.43445808 -1.13512571  0.02192755  0.56202546  0.        ]",[-0.71818656 -0.64600718],[-1.86796557  0.72270811]
