timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.114346191203,"[[ 0.01171898  0.04457323  0.13227779 -0.07667751]
 [ 0.00052983 -0.00397639  0.          0.        ]]",[-1.79295528 -0.92495489],-1.95754,"[ 0.95940257  1.47463477  0.15908116  1.06949698  1.14617519 -0.65759761
 -0.338391    0.34399282  0.25239137  1.12276143  0.        ]",[-0.44025987 -0.34322527],[-1.77094411 -2.22108936]
1,-0.105449644744,"[[-0.02794559  0.00478208  0.13227779 -0.07667751]
 [-3.95382495 -3.96195226  0.          0.        ]]",[-0.64642155  0.28329712],-1.76796,"[ 0.9588934   1.4757955   0.09904562  0.95476907  1.14617399 -0.65759719
 -0.52723915 -0.28208206  0.25344356  0.99156218  0.        ]",[-0.44025987 -0.34322527],[ 0.26210691 -0.24890184]
2,-0.0891874132253,"[[-0.0958308  -0.08356264  0.13227779 -0.07667751]
 [-2.83841407 -4.86949303  0.          0.        ]]",[-0.52304971  0.54569089],-1.54604,"[ 0.95226113  1.47167411 -0.00349779  0.70023636  1.14617279 -0.65759676
 -0.4739701  -0.42563725  0.23331163  0.74502445  0.        ]",[-0.44025987 -0.34322527],[-0.37603581  0.9098189 ]
3,-0.0758116835128,"[[-0.16697543 -0.14383446  0.13227779 -0.07667751]
 [-4.27127095 -1.17001941  0.          0.        ]]",[-0.04323615  0.12753995],-1.40049,"[ 0.93753748  1.46357411 -0.11024056  0.52754259  1.1461716  -0.65759634
 -0.54239889  0.15954812  0.19187196  0.52736432  0.        ]",[-0.44025987 -0.34322527],[-0.08773723 -0.72869995]
4,-0.0635879293165,"[[-0.25502463 -0.19595097  0.13227779 -0.07667751]
 [-4.5327892  -4.03209202  0.          0.        ]]",[ 0.55108684  0.84894085],-1.21935,"[ 0.90841436  1.45313651 -0.24052518  0.3794036   1.1461704  -0.65759591
 -0.55488793 -0.29317667  0.12118099  0.29067723  0.        ]",[-0.44025987 -0.34322527],[ 0.91595287  0.97420788]
5,-0.0580400629253,"[[-0.30844127 -0.2371029   0.13227779 -0.07667751]
 [-0.82121691 -0.09621566  0.          0.        ]]",[-0.04476868 -0.14473081],-1.13358,"[ 0.88495578  1.44266374 -0.3181864   0.26348859  1.1461692  -0.65759549
 -0.37763363  0.32940349  0.06087726  0.14322237  0.        ]",[-0.44025987 -0.34322527],[ 0.06693979  0.79340833]
6,-0.0584720433839,"[[-0.32205781 -0.20748878  0.13227779 -0.07667751]
 [-0.54136647  3.04715229  0.          0.        ]]",[-0.21756379 -0.8560729 ],-1.12817,"[ 0.87828568  1.45039451 -0.3377821   0.34679975  1.146168   -0.65759506
 -0.36426858  0.82662373  0.06536269  0.14549563  0.        ]",[-0.44025987 -0.34322527],[-0.05425958 -0.26598212]
7,-0.0596540039074,"[[-0.33492704 -0.15771712  0.13227779 -0.07667751]
 [-0.74487932  1.93372404  0.          0.        ]]",[-0.13220699 -0.68058807],-1.13363,"[ 0.87172622  1.46109615 -0.35622074  0.48795483  1.14616681 -0.65759464
 -0.37398759  0.65050017  0.08003735  0.16951199  0.        ]",[-0.44025987 -0.34322527],[ 0.1744459   0.78849253]
8,-0.0619174563349,"[[-0.34276493 -0.08810438  0.13227779 -0.07667751]
 [-0.04125127  5.01727384  0.          0.        ]]",[-0.44428611 -1.50216556],-1.2083,"[ 0.86760983  1.47120058 -0.36741036  0.68718387  1.14616561 -0.65759421
 -0.34038411  1.13825796  0.10586149  0.22469802  0.        ]",[-0.44025987 -0.34322527],[-1.88711836 -2.10019747]
9,-0.0614595096769,"[[-0.38325651 -0.02846794  0.13227779 -0.07667751]
 [-3.99474584  0.95988781  0.          0.        ]]",[ 0.5492487  -0.40417671],-1.1618,"[ 0.8448969   1.47531253 -0.42470532  0.85887544  1.14616441 -0.65759379
 -0.52919172  0.49645642  0.10050472  0.20551533  0.        ]",[-0.44025987 -0.34322527],[-0.86532357  0.44359024]
