timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.282716298613,"[[ 0.09403189  0.09229322  0.03299636 -0.19254637]
 [-0.00372697 -0.00375766  0.          0.        ]]",[-3.63778377 -1.63126981],-2.99172,"[ 0.96184435  1.60499027  0.25378502  1.15954246  0.28745169 -1.66384318
 -0.35156465  0.350739    1.1272754   2.3875598   0.        ]",[-0.34930795 -0.27265665],[-3.33883013 -2.10399371]
1,-0.273918940448,"[[ 0.05428297  0.05250637  0.03299636 -0.19254637]
 [-3.95800104 -3.96174124  0.          0.        ]]",[-2.64399648 -0.58611691],-2.89658,"[ 0.96632677  1.60847524  0.19340396  1.04394453  0.28745152 -1.66383982
 -0.53482861 -0.25417945  1.14125763  2.2646393   0.        ]",[-0.34930795 -0.27265665],[-3.57362255 -1.38198693]
2,-0.245992117795,"[[-0.06376691 -0.06565421  0.03299636 -0.19254637]
 [-7.83409635 -7.84138941  0.          0.        ]]",[-1.38008356  0.57316041],-2.61696,"[ 0.96547399  1.60753122  0.0136795   0.69992327  0.28745135 -1.66383646
 -0.71446917 -0.84712517  1.13815711  1.89701362  0.        ]",[-0.34930795 -0.27265665],[-2.20280465  0.77789823]
3,-0.201809375475,"[[ -0.25859813  -0.19000496   0.03299636  -0.19254637]
 [-11.63637264  -4.60446451   0.           0.        ]]",[-0.2186965   0.54595619],-2.32188,"[ 0.91794354  1.58832687 -0.27880583  0.34084846  0.28745119 -1.66383309
 -0.89068829 -0.35240907  1.02169839  1.38324132  0.        ]",[-0.34930795 -0.27265665],[ 0.14111288 -0.76760541]
4,-0.148781983815,"[[ -0.48340562  -0.31167671   0.03299636  -0.19254637]
 [-10.84704123  -7.55287461   0.           0.        ]]",[ 0.61880875  1.31207931],-1.93645,"[ 0.79411472  1.55174175 -0.59729438 -0.00230412  0.28745102 -1.66382973
 -0.8541052  -0.80302926  0.75271954  0.87904792  0.        ]",[-0.34930795 -0.27265665],[ 0.4520955   1.43700217]
5,-0.0995830818121,"[[-0.68026731 -0.42151205  0.03299636 -0.19254637]
 [-8.84574578 -3.44434993  0.          0.        ]]",[ 0.6506713   0.77733588],-1.63306,"[ 0.6296655   1.50404635 -0.84743292 -0.30086801  0.28745085 -1.66382637
 -0.76135267 -0.17510178  0.41357469  0.52805894  0.        ]",[-0.34930795 -0.27265665],[ 1.38256257  0.73204659]
6,-0.0689815069248,"[[-0.81574632 -0.46064647  0.03299636 -0.19254637]
 [-4.71587633 -0.47898317  0.          0.        ]]",[ 0.23739019  0.13119608],-1.48313,"[ 0.48947433  1.48379556 -0.99860354 -0.40395724  0.28745069 -1.66382301
 -0.56994959  0.27811085  0.17318555  0.36169336  0.        ]",[-0.34930795 -0.27265665],[ 0.48800661 -0.5757948 ]
7,-0.0509803996719,"[[-0.8897497  -0.49301318  0.03299636 -0.19254637]
 [-2.69121063 -2.75011967  0.          0.        ]]",[ 0.26386976  0.52703285],-1.34602,"[ 0.40464266  1.46578892 -1.0727542  -0.48772714  0.28745052 -1.66381964
 -0.47611422 -0.06899917  0.02256616  0.28703807  0.        ]",[-0.34930795 -0.27265665],[-0.74740612  0.94667079]
8,-0.0330036034544,"[[-0.9727204  -0.50984926  0.03299636 -0.19254637]
 [-5.59617085  1.05383791  0.          0.        ]]",[ 0.77568638  0.21563183],-1.31353,"[ 0.30331549  1.4559779  -1.14816816 -0.53073573  0.28745035 -1.66381628
 -0.61074697  0.51238018 -0.13338586  0.22407217  0.        ]",[-0.34930795 -0.27265665],[ 0.12907384  0.7044397 ]
9,-0.0185650296702,"[[-1.07841962 -0.46099763  0.03299636 -0.19254637]
 [-4.97581372  3.82209692  0.          0.        ]]",[ 0.87032902 -0.27526063],-1.31462,"[ 0.16578524  1.48359881 -1.23163279 -0.4048725   0.28745018 -1.66381292
 -0.58199549  0.9354676  -0.26934043  0.16702105  0.        ]",[-0.34930795 -0.27265665],[ 1.26051441 -1.2802898 ]
10,-0.0128898734373,"[[-1.1372411  -0.42505746  0.03299636 -0.19254637]
 [-0.91985422 -0.21463221  0.          0.        ]]",[ 0.53054744  0.0965056 ],-1.28755,"[ 0.08566839  1.50226856 -1.27164343 -0.31028343  0.28745002 -1.66380955
 -0.39401773  0.31851168 -0.33856308  0.14092702  0.        ]",[-0.34930795 -0.27265665],[ 0.95394759  0.5754174 ]
11,-0.0174910887017,"[[-1.11760003 -0.40646144  0.03299636 -0.19254637]
 [ 2.87133341  2.06663713  0.          0.        ]]",[-0.22323924 -0.64797604],-1.24028,"[ 0.11268004  1.51136889 -1.2588064  -0.26072454  0.28744985 -1.66380619
 -0.21831113  0.6671704  -0.28538233  0.15026964  0.        ]",[-0.34930795 -0.27265665],[-1.1059307  -0.67734491]
12,-0.0218116633175,"[[-1.100425   -0.39243363  0.03299636 -0.19254637]
 [-1.1404692  -0.65479179  0.          0.        ]]",[ 0.4831602   0.07309724],-1.2904,"[ 0.13608983  1.51797842 -1.24714778 -0.22307552  0.28744968 -1.66380283
 -0.40424208  0.25123884 -0.241135    0.15982922  0.        ]",[-0.34930795 -0.27265665],[ 0.47701071 -0.51982026]
