timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0784316537962,"[[-0.0291122  -0.07318998  0.17758205  0.05755114]
 [-0.00251429 -0.00491668  0.          0.        ]]",[ 1.24931693  0.21426547],-2.5899,"[ 0.97341458  1.18814328  0.19432314  0.87040322  1.54155534  0.49646836
 -0.2633572   0.31795358 -0.28093769 -0.45408807  0.        ]",[-0.66733176 -0.54534239],[ 0.39133972  0.06531049]
1,-0.0753243680919,"[[-0.01363051 -0.07069873  0.17758205  0.05755114]
 [ 1.54552942  0.25318398  0.          0.        ]]",[ 0.77556163 -0.03593388],-2.51725,"[ 0.97399594  1.1883527   0.21734112  0.87738066  1.54155402  0.49646821
 -0.1769761   0.3632525  -0.27861041 -0.41163054  0.        ]",[-0.66733176 -0.54534239],[ 1.25786439  0.00193995]
2,-0.0619372013145,"[[ 0.05666389 -0.06562355  0.17758205  0.05755114]
 [ 5.47084068  0.25433639  0.          0.        ]]",[-0.57839161 -0.51278615],-2.50896,"[ 0.9713362   1.18875759  0.32183331  0.89159926  1.54155271  0.49646805
  0.04205687  0.36345466 -0.27608806 -0.22675909  0.        ]",[-0.66733176 -0.54534239],[-0.17526668  0.42434826]
3,-0.0422377124605,"[[ 0.15803202 -0.04372571  0.17758205  0.05755114]
 [ 4.66864507  1.92986235  0.          0.        ]]",[-1.02370131 -0.99905872],-2.51066,"[ 0.95224321  1.19016107  0.47165045  0.95299922  1.54155139  0.4964679
 -0.00270578  0.65752469 -0.29536291  0.0584398   0.        ]",[-0.66733176 -0.54534239],[-1.33317498 -1.22473278]
4,-0.0341397914854,"[[ 0.21080348 -0.04522383  0.17758205  0.05755114]
 [ 0.62197014 -2.06636205  0.          0.        ]]",[-0.34449285  0.28383747],-2.41816,"[ 0.93522605  1.19008218  0.54878944  0.9487959   1.54155008  0.49646774
 -0.22851092 -0.04384966 -0.31416679  0.18862171  0.        ]",[-0.66733176 -0.54534239],[-0.54699589  0.38336307]
5,-0.0375185631926,"[[ 0.20140281 -0.07090193  0.17758205  0.05755114]
 [-1.55478718 -0.50664923  0.          0.        ]]",[ 0.26842606  0.24259043],-2.3668,"[ 0.93860899  1.18833293  0.53510503  0.87680975  1.54154877  0.49646758
 -0.34997431  0.22989438 -0.30600033  0.1313562   0.        ]",[-0.66733176 -0.54534239],[ 0.09367914  1.09515326]
6,-0.0393915207491,"[[ 0.17431834 -0.04120799  0.17758205  0.05755114]
 [-1.15498713  3.46281434  0.          0.        ]]",[ 0.16405708 -0.79598594],-2.41048,"[ 0.94750411  1.19028432  0.49553615  0.96006178  1.54154745  0.49646743
 -0.3276653   0.92657187 -0.30097991  0.10261214  0.        ]",[-0.66733176 -0.54534239],[-0.45659425  0.04083376]
7,-0.04007838764,"[[ 0.13332498  0.02898964  0.17758205  0.05755114]
 [-2.93841008  3.55663414  0.          0.        ]]",[ 0.56002283 -0.76844561],-2.38251,"[ 0.95854889  1.19078673  0.4352969   1.15714597  1.54154614  0.49646727
 -0.42718056  0.94303767 -0.29932206  0.0921073   0.        ]",[-0.66733176 -0.54534239],[ 0.10820595 -0.0218302 ]
8,-0.0427848427546,"[[ 0.07943526  0.09854666  0.17758205  0.05755114]
 [-2.45218112  3.39959126  0.          0.        ]]",[ 0.53274506 -0.888708  ],-2.38872,"[ 0.96861039  1.18558568  0.35561754  1.35203872  1.54154482  0.49646711
 -0.40004876  0.91547475 -0.29631599  0.04788013  0.        ]",[-0.66733176 -0.54534239],[ 0.22638742 -0.38806736]
9,-0.0446575271986,"[[ 0.03986995  0.15044242  0.17758205  0.05755114]
 [-1.50749727  1.79533294  0.          0.        ]]",[ 0.4093402  -0.68526495],-2.35491,"[ 0.97275799  1.17802397  0.29688649  1.49662701  1.54154351  0.49646696
 -0.34733507  0.63391218 -0.29645068  0.01628428  0.        ]",[-0.66733176 -0.54534239],[ 1.21279173 -0.20033503]
