timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.378741963126,"[[ 0.03881365  0.06753472 -0.10575773 -0.19463864]
 [ 0.00158886  0.00311016  0.          0.        ]]",[-5.10051203 -2.96262074],-4.9646,"[ 0.96084391  1.30217883  0.24916864  1.20386666 -0.92449874 -1.68394822
 -0.30072788  0.33017769  2.61508627  2.68569252  0.        ]",[-0.53439128 -0.42644438],[-5.8574658  -3.25435378]
1,-0.372421957446,"[[ -8.29975294e-04   2.78838826e-02  -1.05757733e-01  -1.94638641e-01]
 [ -3.95278778e+00  -3.95500737e+00   0.00000000e+00   0.00000000e+00]]",[-3.94517112 -1.73115087],-4.90811,"[ 0.96210473  1.30438364  0.18983614  1.09144463 -0.92449816 -1.68394603
 -0.50386787 -0.32930818  2.6216679   2.54357555  0.        ]",[-0.53439128 -0.42644438],[-4.46450561 -1.28054847]
2,-0.351213779668,"[[-0.11877671 -0.09014333 -0.10575773 -0.19463864]
 [-7.82899842 -7.83478524  0.          0.        ]]",[-2.80004215 -0.62049776],-4.69916,"[ 0.95029864  1.30009914  0.01368608  0.75675753 -0.92449758 -1.68394385
 -0.7029923  -0.97574107  2.59099481  2.12195023  0.        ]",[-0.53439128 -0.42644438],[-2.71726125 -0.48949677]
3,-0.310810296867,"[[ -0.31348824  -0.26471409  -0.10575773  -0.19463864]
 [-11.62956101  -9.61634047   0.           0.        ]]",[-1.65310574  0.11056812],-4.32169,"[ 0.88043918  1.26419697 -0.27056852  0.26960303 -0.924497   -1.68394166
 -0.89823045 -1.27257577  2.39367984  1.49000092  0.        ]",[-0.53439128 -0.42644438],[-1.87262172 -0.32538205]
4,-0.247753124802,"[[ -0.58346389  -0.46804095  -0.10575773  -0.19463864]
 [-15.35570601 -10.71265437   0.           0.        ]]",[-0.07892447  1.10175622],-3.75908,"[ 0.68488339  1.17936402 -0.63365307 -0.26834547 -0.92449642 -1.68393947
 -1.08964545 -1.45523776  1.89983435  0.82050621  0.        ]",[-0.53439128 -0.42644438],[-0.17810457 -0.27430932]
5,-0.16683832675,"[[ -0.89460716  -0.69105698  -0.10575773  -0.19463864]
 [-15.75737805 -11.58600303   0.           0.        ]]",[ 1.32254612  2.30807185],-2.98517,"[ 0.3351182   1.03716956 -0.97653652 -0.79694816 -0.92449584 -1.68393728
 -1.11027891 -1.60074971  1.12593842  0.40069349  0.        ]",[-0.53439128 -0.42644438],[ 2.52863296  2.61449279]
6,-0.0946830388788,"[[ -1.16695762  -0.88075572  -0.10575773  -0.19463864]
 [-11.49169954  -7.39784442   0.           0.        ]]",[ 1.46698844  2.44585967],-2.0874,"[-0.05509721  0.88083159 -1.18551292 -1.17695849 -0.92449526 -1.6839351
 -0.89114621 -0.90293519  0.40170511  0.38164981  0.        ]",[-0.53439128 -0.42644438],[ 0.75725613  2.31056596]
7,-0.0522313651122,"[[-1.36446773 -0.98752129 -0.10575773 -0.19463864]
 [-8.26991605 -3.29241494  0.          0.        ]]",[ 1.4367702   2.38297844],-1.9009,"[-0.37025903  0.78072232 -1.27418043 -1.35705328 -0.92449467 -1.68393291
 -0.72563959 -0.21890509 -0.05767578  0.5353966   0.        ]",[-0.53439128 -0.42644438],[ 1.01807755  2.65999364]
8,-0.038990099794,"[[-1.48853894 -1.01299791 -0.10575773 -0.19463864]
 [-4.15086569  0.73131888  0.          0.        ]]",[ 0.90929598  1.66918135],-1.96613,"[-0.5758663   0.75570775 -1.30086967 -1.39610992 -0.92449409 -1.68393072
 -0.5140396   0.45151317 -0.28897579  0.65472622  0.        ]",[-0.53439128 -0.42644438],[ 1.59213099  0.59526004]
9,-0.0362639000441,"[[-1.53104045 -0.97487978 -0.10575773 -0.19463864]
 [-0.112752    3.07268024  0.          0.        ]]",[ 0.03135379  0.6389209 ],-1.91529,"[-0.64694586  0.79297973 -1.30474735 -1.33709757 -0.92449351 -1.68392853
 -0.30659746  0.84162105 -0.33443111  0.65615939  0.        ]",[-0.53439128 -0.42644438],[ 0.05130791  1.18322619]
10,-0.0350702874233,"[[-1.53124867 -0.8743093  -0.10575773 -0.19463864]
 [ 0.09121963  6.97137356  0.          0.        ]]",[-0.49777126 -0.6799891 ],-1.81793,"[-0.64729417  0.88661454 -1.30475851 -1.16525952 -0.92449293 -1.68392635
 -0.29611912  1.49120435 -0.26446679  0.560269    0.        ]",[-0.53439128 -0.42644438],[-1.49789717 -1.11209203]
