timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.354193101074,"[[ -7.83172725e-02   5.18363343e-02  -1.44375947e-01  -1.69399153e-05]
 [  1.77978633e-03   1.77687786e-04   0.00000000e+00   0.00000000e+00]]",[-1.85182798 -2.43751168],-3.33916,"[ 0.97776739  1.77497576 -0.0535001   1.03347785 -1.26706695  0.00531813
 -0.35864079  0.36070907  2.63783588  0.0764124   0.        ]",[-0.27306527 -0.22935772],[-2.87407871 -1.32616962]
1,-0.353838537954,"[[ -1.17957099e-01   1.21274429e-02  -1.44375947e-01  -1.69399153e-05]
 [ -3.95259985e+00  -3.95788080e+00   0.00000000e+00   0.00000000e+00]]",[-1.61721957 -2.2131505 ],-3.34629,"[ 0.97203563  1.77656512 -0.11386138  0.91351796 -1.26706475  0.00531812
 -0.54052695 -0.22534018  2.62963724 -0.04104353  0.        ]",[-0.27306527 -0.22935772],[-1.50330703 -3.00454584]
2,-0.350456388003,"[[ -2.35900178e-01  -1.05956652e-01  -1.44375947e-01  -1.69399153e-05]
 [ -7.82882294e+00  -7.83759974e+00   0.00000000e+00   0.00000000e+00]]",[-1.41474819 -2.13598466],-3.31855,"[ 0.94142159  1.76961062 -0.29141828  0.5571846  -1.26706255  0.00531812
 -0.71881803 -0.79978974  2.56324329 -0.38339184  0.        ]",[-0.27306527 -0.22935772],[-1.1943335  -2.85816316]
3,-0.337387419943,"[[ -4.30600889e-01  -3.00864285e-01  -1.44375947e-01  -1.69399153e-05]
 [ -1.16286896e+01  -1.16404756e+01   0.00000000e+00   0.00000000e+00]]",[-1.16044366 -2.1283226 ],-3.14131,"[ 0.84759162  1.72024446 -0.5725151  -0.01890369 -1.26706036  0.00531811
 -0.89359671 -1.36285995  2.32455225 -0.89394089  0.        ]",[-0.27306527 -0.22935772],[-2.05409317 -2.65405347]
4,-0.30477069965,"[[ -7.00553033e-01  -5.71072669e-01  -1.44375947e-01  -1.69399153e-05]
 [ -1.53543604e+01  -1.53678966e+01   0.00000000e+00   0.00000000e+00]]",[-0.28943473 -1.72605741],-2.79422,"[ 0.63477373  1.57739766 -0.92021393 -0.75701379 -1.26705816  0.00531811
 -1.06496223 -1.91475428  1.78268541 -1.39884244  0.        ]",[-0.27306527 -0.22935772],[-0.91482612 -0.89390291]
5,-0.243331611897,"[[ -1.04091758e+00  -9.10871968e-01  -1.44375947e-01  -1.69399153e-05]
 [ -1.86714551e+01  -1.86011805e+01   0.00000000e+00   0.00000000e+00]]",[ 1.11293125 -0.58955705],-2.10461,"[ 0.25252217  1.29077215 -1.25414622 -1.51118649 -1.26705596  0.00531811
 -1.21753426 -2.39347861  0.94075679 -1.57367077  0.        ]",[-0.27306527 -0.22935772],[ 0.41608007 -0.70323071]
6,-0.158157904651,"[[ -1.39415584e+00  -1.30713212e+00  -1.44375947e-01  -1.69399153e-05]
 [ -1.66592592e+01  -2.10167615e+01   0.00000000e+00   0.00000000e+00]]",[ 1.66624534  0.34516311],-1.31919,"[-0.23397437  0.84822919 -1.44017276 -2.04136997 -1.26705376  0.0053181
 -1.12497905 -2.75112394  0.16371894 -1.1736294   0.        ]",[-0.27306527 -0.22935772],[ 0.8233148   0.15122777]
7,-0.0749677968333,"[[ -1.69139129e+00  -1.71728151e+00  -1.44375947e-01  -1.69399153e-05]
 [ -1.30759595e+01  -2.00015789e+01   0.00000000e+00   0.00000000e+00]]",[ 1.47646701  0.61463684],-0.773166,"[-0.6707754   0.33769964 -1.45286687 -2.11344968 -1.26705157  0.0053181
 -0.96015942 -2.60079898 -0.14337982 -0.47624064  0.        ]",[-0.27306527 -0.22935772],[ 1.33294348 -0.26910742]
8,-0.0429340619386,"[[ -1.91063747e+00  -2.12403005e+00  -1.44375947e-01  -1.69399153e-05]
 [ -8.86241454e+00  -2.06710590e+01   0.00000000e+00   0.00000000e+00]]",[ 1.05627096  0.50571686],-0.803363,"[-0.98511737 -0.13879852 -1.37646156 -1.69492283 -1.26704937  0.0053181
 -0.76635128 -2.69990929 -0.00910973  0.0963654   0.        ]",[-0.27306527 -0.22935772],[ 1.14907079  1.05844525]
9,-0.0820715954285,"[[ -2.04643103e+00  -2.49361683e+00  -1.44375947e-01  -1.69399153e-05]
 [ -4.73027696e+00  -1.63021760e+01   0.00000000e+00   0.00000000e+00]]",[ 0.55578762 -0.06571242],-1.0225,"[-1.16891827 -0.48017019 -1.29412593 -0.94754464 -1.26704717  0.00531809
 -0.57628781 -2.05303508  0.31037814  0.35698317  0.        ]",[-0.27306527 -0.22935772],[ 0.98935978 -0.40181106]
10,-0.119779979762,"[[ -2.10080616e+00  -2.83238431e+00  -1.44375947e-01  -1.69399153e-05]
 [ -7.20448054e-01  -1.75703328e+01   0.00000000e+00   0.00000000e+00]]",[ 0.41999441 -0.36172372],-1.20869,"[-1.23920999 -0.67513353 -1.25403213 -0.04294854 -1.26704497  0.00531809
 -0.39185022 -2.24079196  0.63439823  0.37164024  0.        ]",[-0.27306527 -0.22935772],[ 1.43260813 -0.47090074]
11,-0.14699528356,"[[ -2.07534619e+00  -3.10224428e+00  -1.44375947e-01  -1.69399153e-05]
 [  3.25352124e+00  -4.44933836e+00   0.00000000e+00   0.00000000e+00]]",[ 0.58975756 -0.48667932],-1.33191,"[-1.20655649 -0.73371102 -1.27329529  0.75796094 -1.26704278  0.00531809
 -0.20906209 -0.29807586  0.87818107  0.27018808  0.        ]",[-0.27306527 -0.22935772],[ 0.67721064  1.23728368]
12,-0.14527414544,"[[ -1.98401591e+00  -3.10559855e+00  -1.44375947e-01  -1.69399153e-05]
 [  5.87070447e+00   2.37514072e+00   0.00000000e+00   0.00000000e+00]]",[ 0.48515463 -0.67632604],-1.39076,"[-1.08577607 -0.7338689  -1.33517514  0.76809182 -1.26704058  0.00531808
 -0.08868115  0.71236757  0.86323828  0.27481353  0.        ]",[-0.27306527 -0.22935772],[ 1.59131447 -0.99557103]
