timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.265090049716,"[[-0.05948357  0.06336354  0.01177535 -0.18172855]
 [ 0.00388986 -0.00290628  0.          0.        ]]",[-3.40643859 -2.11870527],-3.16388,"[ 0.95733187  1.44827568  0.05387778  1.11049535  0.09946183 -1.57457662
 -0.33483252  0.34058137  1.3753092   2.09457454  0.        ]",[-0.4767811  -0.34893781],[-3.55823558 -2.01955411]
1,-0.256364016305,"[[-0.09908162  0.02359358  0.01177535 -0.18172855]
 [-3.95053205 -3.96090439  0.          0.        ]]",[-2.11726856 -0.77940679],-3.05139,"[ 0.95235848  1.45031305 -0.00578934  0.99711077  0.09946179 -1.57457424
 -0.52443971 -0.2880968   1.36943013  1.96317658  0.        ]",[-0.4767811  -0.34893781],[-2.09685755 -0.45510126]
2,-0.230588837605,"[[-0.21699208 -0.07290276  0.01177535 -0.18172855]
 [-7.82761522 -5.68299162  0.          0.        ]]",[-0.78220797  0.14669147],-2.82221,"[ 0.92294977  1.44750555 -0.18170747  0.72191248  0.09946175 -1.57457186
 -0.71033852 -0.56162852  1.31183312  1.60226418  0.        ]",[-0.4767811  -0.34893781],[-0.51399137 -0.0739485 ]
3,-0.19157090772,"[[-0.39239154 -0.18836388  0.01177535 -0.18172855]
 [-9.70609199 -5.86251586  0.          0.        ]]",[ 0.14803171  0.60080117],-2.48045,"[ 0.83961813  1.42976856 -0.4343161   0.39538981  0.0994617  -1.57456947
 -0.8004076  -0.59014337  1.136146    1.12893858  0.        ]",[-0.4767811  -0.34893781],[-1.32742199  0.09202777]
4,-0.140114410588,"[[ -6.24281497e-01  -3.00777913e-01   1.17753536e-02  -1.81728546e-01]
 [ -1.34703937e+01  -5.38047668e+00   0.00000000e+00   0.00000000e+00]]",[ 1.44394863  1.21825075],-2.13259,"[ 0.66104826  1.39766865 -0.7398467   0.08428508  0.09946166 -1.57456709
 -0.98089844 -0.51357714  0.78826631  0.63393687  0.        ]",[-0.4767811  -0.34893781],[ 1.68927816  2.93028799]
5,-0.0920843757137,"[[-0.85134163 -0.36760478  0.01177535 -0.18172855]
 [-9.24962664 -1.31576472  0.          0.        ]]",[ 1.07653689  0.50821614],-1.71811,"[ 0.41937674  1.3718103  -0.9932782  -0.09584577  0.09946162 -1.57456471
 -0.77851951  0.1320521   0.37926604  0.30008391  0.        ]",[-0.4767811  -0.34893781],[-0.09095329  2.04844452]
6,-0.0599177541894,"[[-1.03812355 -0.35392884  0.01177535 -0.18172855]
 [-9.42794966  2.67007436  0.          0.        ]]",[ 1.40350354 -0.06156946],-1.52711,"[ 0.17972177  1.37750416 -1.15848371 -0.05932905  0.09946157 -1.57456232
 -0.78706923  0.76515316  0.06488694  0.13498653  0.        ]",[-0.4767811  -0.34893781],[ 0.74183    -0.06012524]
7,-0.0389583828694,"[[-1.19536555 -0.30345716  0.01177535 -0.18172855]
 [-6.30665267  2.37805502  0.          0.        ]]",[ 1.42986763 -0.1823757 ],-1.40173,"[-0.04411968  1.39672284 -1.26263162  0.07698532  0.09946153 -1.57455994
 -0.63740806  0.71876899 -0.17716445  0.0482747   0.        ]",[-0.4767811  -0.34893781],[ 0.84300511  0.14163475]
8,-0.0313346690389,"[[-1.28678884 -0.25075446  0.01177535 -0.18172855]
 [-2.84720203  2.89050325  0.          0.        ]]",[ 1.05793285 -0.61594063],-1.39738,"[-0.18123107  1.41372989 -1.30736106  0.22163782  0.09946149 -1.57455755
 -0.47153311  0.80016456 -0.29836382  0.01525185  0.        ]",[-0.4767811  -0.34893781],[ 1.43258684  0.27264084]
9,-0.0341249020941,"[[-1.30348082 -0.18270253  0.01177535 -0.18172855]
 [ 1.16463765  3.91128937  0.          0.        ]]",[ 0.28892413 -1.37165701],-1.39284,"[-0.20669956  1.43098985 -1.31422735  0.41126976  0.09946144 -1.57455517
 -0.27917211  0.96230318 -0.26048093  0.0139884   0.        ]",[-0.4767811  -0.34893781],[ 0.53212312 -0.85255625]
10,-0.043599840341,"[[-1.2592856  -0.13913194  0.01177535 -0.18172855]
 [ 3.2479464   0.4572838   0.          0.        ]]",[-0.05485425 -1.00621879],-1.41234,"[-0.13953987  1.43922372 -1.29516094  0.53399863  0.0994614  -1.57455279
 -0.17928089  0.41367629 -0.1307318   0.03990922  0.        ]",[-0.4767811  -0.34893781],[-0.05227764 -1.49398078]
