timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.236572729276,"[[ 0.00794747 -0.01986789  0.03552662  0.15926313]
 [-0.00211811 -0.00441839  0.          0.        ]]",[ 2.83539438  0.14129429],-4.26518,"[ 0.97790918  1.16743236  0.25835808  1.03842514  0.31132659  1.37737816
 -0.25471219  0.31569322  1.26130689 -1.53608038  0.        ]",[-0.68898338 -0.55523074],[ 2.88578386  0.32811287]
1,-0.229959894014,"[[ 0.04759096 -0.00693561  0.03552662  0.15926313]
 [ 3.95329891  1.29332695  0.          0.        ]]",[ 2.42773485 -0.28633928],-4.20499,"[ 0.97595178  1.16763585  0.31719186  1.07470619  0.31132651  1.37737723
 -0.02924881  0.54654851  1.25920602 -1.41601875  0.        ]",[-0.68898338 -0.55523074],[ 2.06112344 -0.10707326]
2,-0.210965398279,"[[ 0.16556465  0.01440509  0.03552662  0.15926313]
 [ 7.83115811  0.84225078  0.          0.        ]]",[ 1.7821579  -0.47772336],-3.90248,"[ 0.95365125  1.16754133  0.49125755  1.13458128  0.31132643  1.37737629
  0.19179368  0.46630658  1.22721346 -1.08391504  0.        ]",[-0.68898338 -0.55523074],[ 1.64605638 -0.03088698]
3,-0.179676292526,"[[  0.36032476   0.02984082   0.03552662   0.15926313]
 [ 11.63219689   0.70179253   0.           0.        ]]",[ 0.43108881 -0.85024971],-3.43077,"[ 0.86378578  1.1671385   0.77004595  1.17787879  0.31132635  1.37737536
  0.4084573   0.44132038  1.10157741 -0.57948527  0.        ]",[-0.68898338 -0.55523074],[ 0.68281866 -0.84709439]
4,-0.13991904193,"[[  6.17774804e-01   1.00741913e-02   3.55266174e-02   1.59263134e-01]
 [  1.41045698e+01  -2.66722240e+00   0.00000000e+00   0.00000000e+00]]",[-0.7575255 -0.4798567],-2.81953,"[ 0.64933679  1.16760247  1.10655448  1.12242941  0.31132627  1.37737442
  0.54938535 -0.15799279  0.83196771 -0.01934998  0.        ]",[-0.68898338 -0.55523074],[-1.07372487 -0.41534908]
5,-0.10680643446,"[[ 0.85738285 -0.05922477  0.03552662  0.15926313]
 [ 9.87033385 -4.25737473  0.          0.        ]]",[-1.57632661 -0.52876478],-2.5955,"[ 0.36352338  1.16559651  1.36921925  0.9280892   0.31132619  1.37737349
  0.3080287  -0.44086452  0.52377771  0.37320079  0.        ]",[-0.68898338 -0.55523074],[-0.15851052 -0.56420348]
6,-0.0854289709012,"[[ 1.046548   -0.16593761  0.03552662  0.15926313]
 [ 9.04891819 -6.40674136  0.          0.        ]]",[-2.29006958 -0.46851438],-2.66678,"[ 0.08996842  1.15148205  1.53189845  0.63071322  0.31132611  1.37737255
  0.26120694 -0.82321464  0.28291285  0.58287523  0.        ]",[-0.68898338 -0.55523074],[-2.36309938 -1.21495016]
7,-0.0760784213406,"[[  1.18605491  -0.33251119   0.03552662   0.15926313]
 [  4.91550282 -10.23786385   0.           0.        ]]",[-1.96307874  0.30739304],-2.61707,"[-0.13271244  1.10314494  1.62275603  0.17830812  0.31132603  1.37737161
  0.02559716 -1.50473123  0.17128028  0.63458275  0.        ]",[-0.68898338 -0.55523074],[-0.89430894  0.25894653]
8,-0.0791292333968,"[[ 1.24788764 -0.52493364  0.03552662  0.15926313]
 [ 1.2798403  -9.00849906  0.          0.        ]]",[-1.30042219  0.72442102],-2.56698,"[-0.23582386  1.00907223  1.65455912 -0.31196745  0.31132595  1.37737068
 -0.1816401  -1.286039    0.21897089  0.53621053  0.        ]",[-0.68898338 -0.55523074],[-1.69075943  0.19409913]
9,-0.0924207643965,"[[ 1.23353189 -0.69558892  0.03552662  0.15926313]
 [-2.70220922 -8.06020498  0.          0.        ]]",[ 0.17098279  1.24891341],-2.44778,"[-0.21167755  0.89401953  1.64764916 -0.70388409  0.31132587  1.37736974
 -0.40862182 -1.11734661  0.36413134  0.32814532  0.        ]",[-0.68898338 -0.55523074],[ 0.57799965  2.01866194]
10,-0.105149125303,"[[ 1.20295195 -0.81547178  0.03552662  0.15926313]
 [-0.36350097 -3.94180072  0.          0.        ]]",[ 0.31997102  0.68203497],-2.50758,"[-0.16065274  0.79725796  1.63197078 -0.94857968  0.31132579  1.37736881
 -0.27531241 -0.38472463  0.47573914  0.13269135  0.        ]",[-0.68898338 -0.55523074],[-0.35034947  1.33229964]
11,-0.111031471219,"[[ 1.18183333 -0.85379254  0.03552662  0.15926313]
 [-1.74374934  0.09626587  0.          0.        ]]",[ 0.8245638   0.00612516],-2.52333,"[-0.12576096  0.76381191  1.62038565 -1.02076882  0.31132571  1.37736787
 -0.35398825  0.33360605  0.52198715  0.04762472  0.        ]",[-0.68898338 -0.55523074],[ 0.27571229  0.98110554]
12,-0.112276031189,"[[ 1.15823693 -0.81291264  0.03552662  0.15926313]
 [-0.61964238  3.97878288  0.          0.        ]]",[ 0.41151488 -0.92631   ],-2.63447,"[-0.08713187  0.79944926  1.60671697 -0.94364976  0.31132563  1.37736694
 -0.28991262  1.0242658   0.53881148  0.05837878  0.        ]",[-0.68898338 -0.55523074],[ 1.15857493 -1.57854779]
13,-0.105290981109,"[[ 1.18567554 -0.77386803  0.03552662  0.15926313]
 [ 3.35028093 -0.06085339  0.          0.        ]]",[-0.54906946 -0.34863228],-2.54172,"[-0.13208701  0.83222435  1.62253615 -0.86681194  0.31132554  1.377366
 -0.06362179  0.30565558  0.48188706  0.15527736  0.        ]",[-0.68898338 -0.55523074],[-0.70863304  0.29856742]
14,-0.0983670215605,"[[ 1.22388281 -0.76320196  0.03552662  0.15926313]
 [ 0.48000548  1.12350581  0.          0.        ]]",[-0.29957095 -0.414763  ],-2.56682,"[-0.1955156   0.84095625  1.64283634 -0.84529655  0.31132546  1.37736507
 -0.22723122  0.5163409   0.41830945  0.23220465  0.        ]",[-0.68898338 -0.55523074],[-0.65534962 -0.81440295]
15,-0.101708206271,"[[ 1.20738405 -0.77330088  0.03552662  0.15926313]
 [-2.12123101 -2.12258044  0.          0.        ]]",[ 0.54373449  0.47349846],-2.48328,"[-0.16801194  0.83269043  1.63431659 -0.8656728   0.31132538  1.37736413
 -0.37550507 -0.06110498  0.44891157  0.19264198  0.        ]",[-0.68898338 -0.55523074],[ 0.13783768  1.2261868 ]
16,-0.107824000356,"[[ 1.17083875 -0.77560482  0.03552662  0.15926313]
 [-1.53523769  1.87884939  0.          0.        ]]",[ 0.5135107  -0.41236115],-2.52242,"[-0.10771379  0.83079235  1.61410526 -0.8702932   0.3113253   1.3773632
 -0.34210257  0.65070885  0.504591    0.12759754  0.        ]",[-0.68898338 -0.55523074],[ 1.35997745  0.32148269]
17,-0.103065754356,"[[ 1.18012973 -0.72564238  0.03552662  0.15926313]
 [ 2.45103856  3.11328264  0.          0.        ]]",[-0.67082077 -1.00074232],-2.61899,"[-0.122959    0.87092761  1.61941614 -0.7677924   0.31132522  1.37736226
 -0.11487939  0.87030176  0.46604128  0.20518366  0.        ]",[-0.68898338 -0.55523074],[-1.31876831 -1.50110634]
18,-0.100182997273,"[[ 1.18898264 -0.70370941  0.03552662  0.15926313]
 [-1.55240494 -0.90659266  0.          0.        ]]",[ 0.23001502  0.12813993],-2.53904,"[-0.13753978  0.8878575   1.62436628 -0.72131226  0.31132514  1.37736132
 -0.34308107  0.15520627  0.44036542  0.24659234  0.        ]",[-0.68898338 -0.55523074],[ 0.11992045 -0.22275043]
19,-0.106173727683,"[[ 1.16300563 -0.73051222  0.03552662  0.15926313]
 [-1.04698099 -1.77080809  0.          0.        ]]",[ 0.35687435  0.24700511],-2.56914,"[ -9.49069861e-02   8.67110010e-01   1.60953072e+00  -7.77991191e-01
   3.11325065e-01   1.37736039e+00  -3.14271121e-01   1.47099013e-03
   4.94482753e-01   1.70079495e-01   0.00000000e+00]",[-0.68898338 -0.55523074],[-0.23411616 -0.31205959]
20,-0.11414767803,"[[ 1.13298423 -0.77797101  0.03552662  0.15926313]
 [-1.95215694 -2.97107186  0.          0.        ]]",[ 0.93983209  0.58424979],-2.51871,"[-0.04623115  0.82883727  1.59124069 -0.87502677  0.31132498  1.37735945
 -0.36586731 -0.21204393  0.55984614  0.05792103  0.        ]",[-0.68898338 -0.55523074],[ 0.94846286  1.19244514]
21,-0.115545119021,"[[ 1.13196506 -0.79708675  0.03552662  0.15926313]
 [ 1.83763826  1.04611603  0.          0.        ]]",[ 0.08658808 -0.53406006],-2.62295,"[-0.04459037  0.81288259  1.59059714 -0.91287026  0.3113249   1.37735852
 -0.14984363  0.5025738   0.56903683  0.03163335  0.        ]",[-0.68898338 -0.55523074],[ 0.03237008 -0.76305755]
22,-0.11001524223,"[[ 1.16964791 -0.80668704  0.03552662  0.15926313]
 [ 1.93033834 -1.9960068   0.          0.        ]]",[-0.01386514  0.14031784],-2.58294,"[-0.10576397  0.80475587  1.61340772 -0.9316      0.31132482  1.37735758
 -0.14455956 -0.03858976  0.5200652   0.08641688  0.        ]",[-0.68898338 -0.55523074],[-0.68516278  0.02681654]
23,-0.110669512523,"[[ 1.18067288 -0.84513646  0.03552662  0.15926313]
 [-0.81869802 -1.84943041  0.          0.        ]]",[ 0.60979444  0.31217158],-2.55374,"[-0.12385197  0.77146394  1.6197149  -1.00472589  0.31132474  1.37735665
 -0.30125849 -0.01251526  0.52021653  0.05672039  0.        ]",[-0.68898338 -0.55523074],[ 0.74986029  0.23910301]
24,-0.110184890373,"[[ 1.19422503 -0.87226804  0.03552662  0.15926313]
 [ 2.16399176 -0.86699432  0.          0.        ]]",[ 0.0256063  -0.05669286],-2.59371,"[-0.14619854  0.74727334  1.62723937 -1.05446564  0.31132466  1.37735571
 -0.13124083  0.16225045  0.51182117  0.04549639  0.        ]",[-0.68898338 -0.55523074],[ 0.38849677 -0.50659888]
25,-0.10304479495,"[[ 1.2525038  -0.90956619  0.03552662  0.15926313]
 [ 3.65891126 -2.85618321  0.          0.        ]]",[-0.17013597  0.40966064],-2.54997,"[-0.24361302  0.71311194  1.65669531 -1.12025486  0.31132458  1.37735478
 -0.04602823 -0.19160679  0.44398277  0.09686688  0.        ]",[-0.68898338 -0.55523074],[ 0.25117478  0.09092322]
26,-0.0929456635801,"[[ 1.33492599 -0.96251257  0.03552662  0.15926313]
 [ 4.58024644 -2.43983455  0.          0.        ]]",[-0.49306738  0.39185089],-2.54853,"[-0.38453003  0.66290236  1.69015991 -1.20833482  0.3113245   1.37735384
  0.00648923 -0.11754238  0.34537386  0.16207535  0.        ]",[-0.68898338 -0.55523074],[-0.9706     -0.16602249]
27,-0.0879011077248,"[[ 1.38709292 -1.01740836  0.03552662  0.15926313]
 [ 0.6495092  -3.04774157  0.          0.        ]]",[-0.04087518  0.71130973],-2.48927,"[-0.47523881  0.60885412  1.7062864  -1.29284073  0.31132442  1.3773529
 -0.21756857 -0.2256831   0.29100262  0.17205209  0.        ]",[-0.68898338 -0.55523074],[ 0.32355578  0.51433784]
