timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.300012150053,"[[-0.05967671  0.00581663 -0.08863368  0.02015618]
 [ 0.00094454  0.00409652  0.          0.        ]]",[-2.1171062  -2.82002306],-3.63254,"[ 0.95633635  1.43812625  0.05935595  0.96967384 -0.77847106  0.17985776
 -0.33205905  0.3423416   2.33700848 -0.06984219  0.        ]",[-0.47527525 -0.35497147],[-2.83200282 -3.13712418]
1,-0.300506522198,"[[-0.09933307 -0.03381465 -0.08863368  0.02015618]
 [-3.95341985 -3.9540379   0.          0.        ]]",[-1.84605145 -2.37837267],-3.6519,"[  9.51303983e-01   1.43747064e+00  -3.22166507e-04   8.55869339e-01
  -7.78470522e-01   1.79857683e-01  -5.23177928e-01  -2.90129981e-01
   2.32631499e+00  -2.02548223e-01   0.00000000e+00]",[-0.47527525 -0.35497147],[-1.94381867 -3.49244911]
2,-0.300123622137,"[[-0.21729261 -0.15182261 -0.08863368  0.02015618]
 [-7.82965545 -7.83382819  0.          0.        ]]",[-1.44286215 -1.97387969],-3.65877,"[ 0.92160941  1.42458701 -0.17608248  0.51860058 -0.77846999  0.1798576
 -0.71052063 -0.91008259  2.24776727 -0.58847043  0.        ]",[-0.47527525 -0.35497147],[-1.58871651 -1.99646507]
3,-0.293451981739,"[[ -0.4120105   -0.34665547  -0.08863368   0.02015618]
 [-11.62958579 -11.63676833   0.           0.        ]]",[-0.62253368 -1.60070038],-3.5647,"[ 0.82548212  1.36804079 -0.45518335 -0.02281896 -0.77846945  0.17985752
 -0.89417522 -1.51775389  1.97524748 -1.16090686  0.        ]",[-0.47527525 -0.35497147],[-1.05466332 -1.59246415]
4,-0.272254475717,"[[ -0.68198174  -0.61679029  -0.08863368   0.02015618]
 [-15.35538402 -15.36424638   0.           0.        ]]",[ 0.72479725 -0.86608237],-3.22461,"[ 0.60182121  1.22100035 -0.80224487 -0.70827567 -0.77846892  0.17985745
 -1.07424663 -2.11336395  1.36648422 -1.72067581  0.        ]",[-0.47527525 -0.35497147],[ 0.82909971 -0.76472337]
5,-0.233426839627,"[[ -0.95314248  -0.95141038  -0.08863368   0.02015618]
 [-11.77273454 -18.08866573   0.           0.        ]]",[ 1.44440091 -0.10207507],-2.576,"[ 0.28676058  0.94382743 -1.08140696 -1.38554454 -0.77846839  0.17985737
 -0.9010921  -2.54869105  0.55844841 -1.89372407  0.        ]",[-0.47527525 -0.35497147],[ 0.87225084  0.20060197]
6,-0.186723180786,"[[ -1.15166161  -1.30162706  -0.08863368   0.02015618]
 [ -8.09128625 -16.93683246   0.           0.        ]]",[ 1.84229958  0.61985379],-2.08924,"[ 0.01171684  0.57308656 -1.22966625 -1.81564917 -0.77846785  0.17985729
 -0.72316272 -2.36463327 -0.06793706 -1.63904036  0.        ]",[-0.47527525 -0.35497147],[ 2.12695918  0.7240344 ]
7,-0.14460997382,"[[ -1.2722026   -1.60824165  -0.08863368   0.02015618]
 [ -3.97621293 -13.73528223   0.           0.        ]]",[ 1.65242243  0.8694793 ],-1.72613,"[-0.16848953  0.21558823 -1.29354188 -1.91704789 -0.77846732  0.17985721
 -0.52427586 -1.85305592 -0.3766338  -1.24766497  0.        ]",[-0.47527525 -0.35497147],[ 1.69082739  2.50759871]
8,-0.115767126904,"[[-1.31124318 -1.84049664 -0.08863368  0.02015618]
 [ 0.05897212 -9.50429383  0.          0.        ]]",[ 1.13427603  0.622971  ],-1.51579,"[-0.22844616 -0.05428029 -1.30977566 -1.81523615 -0.77846679  0.17985713
 -0.32925016 -1.17698825 -0.44743786 -0.94878807  0.        ]",[-0.47527525 -0.35497147],[ 0.7043928   0.47086036]
9,-0.0998723333489,"[[-1.28210628 -2.00999111 -0.08863368  0.02015618]
 [ 2.84553305 -7.45197044  0.          0.        ]]",[ 0.56199944  0.3122884 ],-1.38373,"[-0.18363474 -0.24137815 -1.29786659 -1.64648332 -0.77846625  0.17985705
 -0.19457204 -0.84904846 -0.40914217 -0.77893244  0.        ]",[-0.47527525 -0.35497147],[ 0.95981823  0.83144784]
