timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.362830379572,"[[ 0.0124369  -0.08553854 -0.10486311 -0.18761316]
 [ 0.00144574  0.00255766  0.          0.        ]]",[-6.86291695 -2.87986326],-6.8418,"[ 0.98838783  1.09225464  0.29066922  0.91594848 -0.90786271 -1.63076906
 -0.2268948   0.31135088  2.92019198  2.90229933  0.        ]",[-0.74372119 -0.62438375],[-7.28689781 -3.53309536]
1,-0.355815960429,"[[-0.02720967 -0.12520032 -0.10486311 -0.18761316]
 [-3.95294725 -3.95554835  0.          0.        ]]",[-5.19368362 -1.54846382],-6.77888,"[ 0.98785222  1.08725319  0.23196578  0.80537292 -0.90786242 -1.63076799
 -0.46997118 -0.42895478  2.90859492  2.73515887  0.        ]",[-0.74372119 -0.62438375],[-5.34124183 -1.55440514]
2,-0.332707757599,"[[-0.14516044 -0.24323816 -0.10486311 -0.18761316]
 [-7.82926492 -7.83530467  0.          0.        ]]",[-2.97380328 -0.2064919 ],-6.54867,"[ 0.96930348  1.06134385  0.05805278  0.48021984 -0.90786212 -1.63076692
 -0.70824821 -1.15460599  2.81755634  2.24928375  0.        ]",[-0.74372119 -0.62438375],[-2.38469884  0.54952762]
3,-0.293786884057,"[[ -0.33989429  -0.37654075  -0.10486311  -0.18761316]
 [-11.6314753   -5.50271338   0.           0.        ]]",[-1.43499386  0.04165538],-6.09302,"[ 0.88395134  1.01264054 -0.22142886  0.12454635 -0.90786182 -1.63076584
 -0.94196975 -0.71832873  2.54761047  1.59457727  0.        ]",[-0.74372119 -0.62438375],[-1.38483016 -0.12413912]
4,-0.238891204792,"[[ -0.60990906  -0.49041694  -0.10486311  -0.18761316]
 [-15.3576401   -5.88360295   0.           0.        ]]",[ 0.343384    1.03411973],-5.51221,"[ 0.65894978  0.95532317 -0.57594176 -0.16504108 -0.90786152 -1.63076477
 -1.17101661 -0.78956832  2.02654274  0.93594452  0.        ]",[-0.74372119 -0.62438375],[-0.10781311  1.37335659]
5,-0.174954993752,"[[ -0.91831149  -0.56718686  -0.10486311  -0.18761316]
 [-15.48212692  -1.806962     0.           0.        ]]",[ 0.86811864  0.95779812],-4.75802,"[ 0.27044295  0.90889812 -0.90436147 -0.35083544 -0.90786122 -1.6307637
 -1.1786683  -0.02709216  1.31782783  0.4893976   0.        ]",[-0.74372119 -0.62438375],[ 0.92067753  1.13960459]
6,-0.123124770781,"[[ -1.18835125  -0.56324862  -0.10486311  -0.18761316]
 [-11.53494687   2.18743487   0.           0.        ]]",[ 0.43952212  0.30988574],-4.10209,"[-0.15724627  0.9114268  -1.10157089 -0.34151107 -0.90786093 -1.63076262
 -0.93603486  0.72000138  0.71468024  0.33153944  0.        ]",[-0.74372119 -0.62438375],[ 1.67279442  1.32786925]
7,-0.0943938116531,"[[-1.37708073 -0.48021929 -0.10486311 -0.18761316]
 [-7.35194427  6.1024162   0.          0.        ]]",[ 0.00266972 -0.96308744],-3.68716,"[-0.48752617  0.9610258  -1.18085392 -0.13975139 -0.90786063 -1.63076155
 -0.67890554  1.45224086  0.37754765  0.29629116  0.        ]",[-0.74372119 -0.62438375],[ 0.6160709  -0.90428159]
8,-0.078962419896,"[[-1.49819294 -0.39531703 -0.10486311 -0.18761316]
 [-4.76790011  2.40013651  0.          0.        ]]",[ 0.31472382 -0.28035319],-3.5622,"[-0.70681863  1.00416508 -1.20464964  0.07577652 -0.90786033 -1.63076048
 -0.52006423  0.75978324  0.19630709  0.2908185   0.        ]",[-0.74372119 -0.62438375],[ 1.24555191 -0.63683455]
9,-0.0701282837758,"[[-1.5529032  -0.37310609 -0.10486311 -0.18761316]
 [-0.71662478 -0.17047758  0.          0.        ]]",[-0.12252709 -0.01412962],-3.45568,"[-0.80671097  1.0141462  -1.2083132   0.13350793 -0.90786003 -1.63075941
 -0.27103226  0.27898729  0.09487417  0.30328423  0.        ]",[-0.74372119 -0.62438375],[ 0.77569798 -0.4246879 ]
10,-0.0713410590547,"[[-1.5362984  -0.39336526 -0.10486311 -0.18761316]
 [ 2.36683844 -1.84983701  0.          0.        ]]",[-0.91060424  0.12658496],-3.32086,"[-0.77636883  1.00506341 -1.20766864  0.08082863 -0.90785974 -1.63075833
 -0.08149171 -0.03511246  0.10960735  0.30571947  0.        ]",[-0.74372119 -0.62438375],[-1.04970219  0.39478331]
11,-0.0705437764786,"[[-1.52912917 -0.4142957  -0.10486311 -0.18761316]
 [-1.63658679 -0.24855054  0.          0.        ]]",[ 0.00832348  0.23138954],-3.43682,"[-0.76327317  0.99520241 -1.20726391  0.02686734 -0.90785944 -1.63075726
 -0.3275823   0.26438489  0.10165824  0.31324084  0.        ]",[-0.74372119 -0.62438375],[ 0.42658281  0.43071643]
12,-0.0686795591258,"[[-1.54461056 -0.40211229 -0.10486311 -0.18761316]
 [ 0.0827235   1.46119521  0.          0.        ]]",[-0.47595099 -0.49074453],-3.32405,"[-0.79155553  1.0010006  -1.20804098  0.05821908 -0.90785914 -1.63075619
 -0.22189619  0.58416793  0.07996898  0.31431322  0.        ]",[-0.74372119 -0.62438375],[-1.23069883 -0.11338079]
13,-0.063501045223,"[[-1.58266252 -0.37766817 -0.10486311 -0.18761316]
 [-3.87473728  0.98480422  0.          0.        ]]",[ 0.71605289  0.13749252],-3.4136,"[-0.86110623  1.01213936 -1.20844386  0.12160791 -0.90785884 -1.63075512
 -0.4651614   0.49506577  0.02042927  0.32133482  0.        ]",[-0.74372119 -0.62438375],[ 0.65880004  1.12723857]
14,-0.059470011021,"[[-1.63325414 -0.31844981 -0.10486311 -0.18761316]
 [-1.19336044  4.92390148  0.          0.        ]]",[-0.03835362 -1.48836052],-3.37469,"[-0.953511    1.03635184 -1.20566022  0.27765954 -0.90785855 -1.63075404
 -0.30033695  1.23181651 -0.02758214  0.31912883  0.        ]",[-0.74372119 -0.62438375],[-0.30091944 -1.51839242]
15,-0.05839926079,"[[-1.66881298 -0.26067323 -0.10486311 -0.18761316]
 [-2.35864089  0.86727683  0.          0.        ]]",[ 0.75554848 -0.26127464],-3.43365,"[-1.01829775  1.05612801 -1.2014395   0.43288215 -0.90785825 -1.63075297
 -0.37196674  0.47308338 -0.04203037  0.31118059  0.        ]",[-0.74372119 -0.62438375],[ 1.32170924 -0.68157423]
