timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.318978099735,"[[ 0.02802887  0.05611987 -0.06133665  0.18043978]
 [ 0.00145847 -0.00388299  0.          0.        ]]",[ 1.19652033 -1.98670769],-2.42266,"[ 1.03642859  2.08728858  0.03794889  1.01777082 -0.53118944  1.58123491
 -0.30125259  0.36709397  1.83588541 -1.34801476  0.        ]",[-0.15392919 -0.18489288],[ 2.15000141 -3.40037711]
1,-0.316744801862,"[[ 0.0677637   0.0162997  -0.06133665  0.18043978]
 [ 3.95884251 -3.9649282   0.          0.        ]]",[ 1.15184402 -1.92495584],-2.39339,"[ 1.03373206  2.08923678  0.09849088  0.89230227 -0.53118869  1.58122887
 -0.10238632 -0.18922547  1.83440518 -1.31402376  0.        ]",[-0.15392919 -0.18489288],[ 0.99465769 -2.24257408]
2,-0.309565318502,"[[ 0.18564855 -0.10195413 -0.06133665  0.18043978]
 [ 7.81679658 -7.84750573  0.          0.        ]]",[ 1.09583974 -1.88233733],-2.35604,"[ 1.01264389  2.08234298  0.27677949  0.51999298 -0.53118795  1.58122283
  0.0914834  -0.73452386  1.82285322 -1.21400133  0.        ]",[-0.15392919 -0.18489288],[-0.01293512 -2.54792422]
3,-0.301280288614,"[[  0.33993492  -0.29707205  -0.06133665   0.18043978]
 [  7.6125145  -11.65160102   0.           0.        ]]",[ 1.07792282 -1.82353604],-2.27665,"[ 0.95593322  2.02982214  0.50383779 -0.0820756  -0.53118721  1.58121679
  0.08121772 -1.26879748  1.79392943 -1.12463967  0.        ]",[-0.15392919 -0.18489288],[ 0.94348881 -2.42231884]
4,-0.290567744674,"[[  0.52813815  -0.56752956  -0.06133665   0.18043978]
 [ 11.19591997 -15.38166259   0.           0.        ]]",[ 1.03409803 -1.78087842],-2.19624,"[ 0.84400305  1.87617786  0.76393594 -0.85404775 -0.53118646  1.58121075
  0.26129101 -1.79266823  1.73262833 -1.05592314  0.        ]",[-0.15392919 -0.18489288],[ 0.91102221 -2.71110423]
5,-0.270917435208,"[[  0.78601308  -0.91184262  -0.06133665   0.18043978]
 [ 14.58039329 -19.03735469   0.           0.        ]]",[ 0.96570396 -1.62650549],-2.00081,"[ 0.62153875  1.56209006  1.07455032 -1.65204083 -0.53118572  1.58120471
  0.43136747 -2.30608506  1.60444881 -0.9624094   0.        ]",[-0.15392919 -0.18489288],[ 0.80174202 -1.65389126]
6,-0.242537952583,"[[  1.1065736   -1.328535    -0.06133665   0.18043978]
 [ 17.466161   -22.6198078    0.           0.        ]]",[ 0.90582776 -1.31192362],-1.73674,"[ 0.25479908  1.05563386  1.35924912 -2.22010584 -0.53118498  1.58119867
  0.57638276 -2.80920193  1.38897914 -0.89153821  0.        ]",[-0.15392919 -0.18489288],[ 2.99748063 -1.38546175]
7,-0.208553319456,"[[  1.49215613  -1.81615766  -0.06133665   0.18043978]
 [ 21.08021767 -26.13059142   0.           0.        ]]",[ 0.88925946 -1.08481765],-1.45084,"[-0.26805072  0.39901626  1.51597358 -2.21773189 -0.53118423  1.58119263
  0.75799582 -3.3022337   1.07855141 -0.89608853  0.        ]",[-0.15392919 -0.18489288],[ 1.23826399 -1.08970551]
8,-0.182110763278,"[[  1.94931057  -2.37329031  -0.06133665   0.18043978]
 [ 24.62348438 -29.57114917   0.           0.        ]]",[ 1.08411825 -0.83007598],-1.17092,"[-0.90268848 -0.24859682  1.41270036 -1.35020639 -0.53118349  1.58118659
  0.936051   -3.7853769   0.69907211 -1.04209345  0.        ]",[-0.15392919 -0.18489288],[ 1.29243973 -0.85274848]
9,-0.189917507981,"[[  2.47662626  -2.99270168  -0.06133665   0.18043978]
 [ 28.09634248 -32.36087766   0.           0.        ]]",[ 1.24339306 -0.63434386],-1.11863,"[-1.49383957 -0.61558648  0.93646401  0.37318589 -0.53118275  1.58118055
  1.11056722 -4.1770884   0.33901742 -1.38771315  0.        ]",[-0.15392919 -0.18489288],[ 1.47774879  0.25642732]
10,-0.208797442192,"[[  3.07271438e+00  -3.27211922e+00  -6.13366536e-02   1.80439775e-01]
 [  3.15008586e+01  -1.90148563e-02   0.00000000e+00   0.00000000e+00]]",[ 1.44933021 -0.6464985 ],-1.14164,"[-1.79223135 -0.61906349  0.10016985  1.25130939 -0.531182    1.58117451
  1.28164807  0.3649919   0.26686979 -1.59413171  0.        ]",[-0.15392919 -0.18489288],[ 2.03668247 -1.02190651]
