timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.259407162702,"[[ 0.02273516  0.06866577  0.0251899  -0.17021419]
 [-0.0013915  -0.00045571  0.          0.        ]]",[-4.69363403 -2.93136764],-4.6013,"[ 0.96726044  1.20802743  0.26282958  1.26480922  0.21399577 -1.46969949
 -0.27333925  0.32117511  1.34866717  2.56250826  0.        ]",[-0.63389295 -0.51529652],[-4.4913863  -3.83359817]
1,-0.250982549241,"[[-0.01696748  0.02894433  0.0251899  -0.17021419]
 [-3.95570929 -3.95850274  0.          0.        ]]",[-3.17376733 -1.31505692],-4.41833,"[ 0.96745937  1.21029442  0.2036057   1.15267881  0.21399571 -1.46969823
 -0.48848238 -0.36644912  1.35356076  2.41124415  0.        ]",[-0.63389295 -0.51529652],[-3.17848497 -1.53964914]
2,-0.224327436877,"[[-0.13497206 -0.0891521   0.0251899  -0.17021419]
 [-7.83186165 -7.83821156  0.          0.        ]]",[-1.3414042   0.34266895],-4.01703,"[ 0.95186598  1.20613589  0.02817728  0.81922968  0.21399565 -1.46969697
 -0.69937267 -1.04046348  1.3150822   1.9638669   0.        ]",[-0.63389295 -0.51529652],[-1.40867308  1.41263013]
3,-0.183350399777,"[[ -0.32976257  -0.20461624   0.0251899   -0.17021419]
 [-11.63452686  -3.72191223   0.           0.        ]]",[ 0.01743685  0.3830305 ],-3.56755,"[ 0.873847    1.18636847 -0.25415248  0.49656919  0.21399559 -1.46969572
 -0.9062646  -0.325346    1.13457619  1.361741    0.        ]",[-0.63389295 -0.51529652],[-0.45029652  0.70196214]
4,-0.137335422449,"[[ -0.57802855  -0.25042032   0.0251899   -0.17021419]
 [-13.18688889  -0.86799802   0.           0.        ]]",[ 1.1755383   0.49421468],-3.15592,"[ 0.68470019  1.17427722 -0.58615829  0.37045343  0.21399553 -1.46969446
 -0.99072375  0.17045953  0.80494766  0.79794475  0.        ]",[-0.63389295 -0.51529652],[ 2.25267397 -0.42299498]
5,-0.0959959051994,"[[-0.79945229 -0.28442715  0.0251899  -0.17021419]
 [-8.96953355 -2.52716351  0.          0.        ]]",[ 1.21296859  0.87138897],-2.79767,"[ 0.44004506  1.16375997 -0.84065819  0.27775566  0.21399547 -1.4696932
 -0.7612689  -0.11778447  0.4141902   0.40188837  0.        ]",[-0.63389295 -0.51529652],[ 1.70839176  1.52371563]
6,-0.0719423273712,"[[-0.9373872  -0.2947556   0.0251899  -0.17021419]
 [-4.83769516  1.48095456  0.          0.        ]]",[ 0.38269433 -0.35590875],-2.59597,"[ 0.25677657  1.16030743 -0.97348665  0.2497784   0.21399541 -1.46969194
 -0.53646691  0.57853911  0.14498678  0.21779985  0.        ]",[-0.63389295 -0.51529652],[ 0.51567439 -0.3646585 ]
7,-0.0614502166533,"[[-1.01270759 -0.27992571  0.0251899  -0.17021419]
 [-2.70146141  0.00694545  0.          0.        ]]",[ 0.28180352 -0.1618598 ],-2.49334,"[ 0.14819516  1.16522542 -1.03652086  0.28997542  0.21399535 -1.46969068
 -0.42024023  0.32246178  0.0120356   0.14336832  0.        ]",[-0.63389295 -0.51529652],[ 0.63339973 -0.06963721]
8,-0.0569845859539,"[[-1.04105927 -0.28256445  0.0251899  -0.17021419]
 [-0.14222815 -0.26989449  0.          0.        ]]",[-0.20821005 -0.36689895],-2.44624,"[ 0.10593426  1.16436753 -1.05840656  0.28281011  0.21399529 -1.46968942
 -0.28099935  0.27436673 -0.04845933  0.11532191  0.        ]",[-0.63389295 -0.51529652],[ 0.38223166  0.10677238]
9,-0.058708438849,"[[-1.02870601 -0.28367267  0.0251899  -0.17021419]
 [ 1.37251102  0.15764975  0.          0.        ]]",[-0.66948849 -0.69342673],-2.41519,"[ 0.12443693  1.16400446 -1.04899595  0.27980239  0.21399523 -1.46968816
 -0.1985865   0.34864323 -0.02454898  0.12653341  0.        ]",[-0.63389295 -0.51529652],[-1.46462103 -0.57010012]
