timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0827810334084,"[[ -2.84319192e-02  -9.20889028e-02   1.94594461e-01   6.54212114e-02]
 [ -1.85968332e-04   2.64161587e-03   0.00000000e+00   0.00000000e+00]]",[ 1.6900723   0.50317258],-1.11201,"[ 0.9644068   1.54378814  0.08311177  0.63864271  1.69143715  0.56795019
 -0.34759263  0.34814011 -0.31658771 -0.57403728  0.        ]",[-0.38250431 -0.31591982],[ 0.8784154  -0.35503915]
1,-0.0771747682462,"[[ 0.00643469 -0.10615506  0.19459446  0.06542121]
 [ 3.47527384 -1.40456186  0.          0.        ]]",[ 1.13729715  0.54503417],-1.08292,"[ 0.96499852  1.54211781  0.13607028  0.59819174  1.69143391  0.56794982
 -0.18490787  0.13009598 -0.31395652 -0.51663784  0.        ]",[-0.38250431 -0.31591982],[ 1.0124866   0.24040063]
2,-0.0569421084657,"[[ 0.11493733 -0.1244317   0.19459446  0.06542121]
 [ 7.36205112 -0.42635303  0.          0.        ]]",[ 0.0932482  0.1069656],-1.10348,"[ 0.95483213  1.53959621  0.30050812  0.54572427  1.69143067  0.56794945
 -0.00296953  0.28166789 -0.31500949 -0.30998734  0.        ]",[-0.38250431 -0.31591982],[-0.67761777 -0.08659977]
3,-0.0338019645514,"[[ 0.23382358 -0.13630328  0.19459446  0.06542121]
 [ 4.53598298 -0.75970053  0.          0.        ]]",[-0.00425616  0.31424204],-0.971608,"[ 0.92297101  1.53774461  0.47825974  0.51170704  1.69142743  0.56794907
 -0.13525654  0.23001603 -0.33843725 -0.07610031  0.        ]",[-0.38250431 -0.31591982],[ 0.39459288  0.42594187]
4,-0.0122529319451,"[[ 0.33929812 -0.13443019  0.19459446  0.06542121]
 [ 6.00657474  0.94134337  0.          0.        ]]",[-0.74149442 -0.14598556],-0.941449,"[ 0.87691468  1.53804491  0.63187683  0.51707032  1.6914242   0.5679487
 -0.06641868  0.4935903  -0.38163543  0.14097472  0.        ]",[-0.38250431 -0.31591982],[ 0.19571144  0.04668648]
5,-0.0175572911473,"[[ 0.46600479 -0.11393789  0.19459446  0.06542121]
 [ 6.66190955  1.1073344   0.          0.        ]]",[-1.43385363 -0.33550853],-1.04421,"[ 0.80022768  1.54108344  0.80883989  0.57583456  1.69142096  0.56794833
 -0.03574269  0.51931008 -0.46708324  0.41216958  0.        ]",[-0.38250431 -0.31591982],[-1.45402465 -0.69662655]
6,-0.0357463139648,"[[ 0.55824108 -0.11967059  0.19459446  0.06542121]
 [ 2.57532495 -1.67135189  0.          0.        ]]",[-1.28170705  0.31752342],-1.12354,"[ 0.73039603  1.54028042  0.93093286  0.5593799   1.69141772  0.56794796
 -0.22703417  0.08875583 -0.54140703  0.57985172  0.        ]",[-0.38250431 -0.31591982],[-1.27266597 -0.36594328]
7,-0.032875737629,"[[ 0.56955134 -0.16728819  0.19459446  0.06542121]
 [-1.4309667  -3.08570088  0.          0.        ]]",[-0.71788096  0.85142171],-1.0138,"[ 0.72105255  1.532121    0.94545291  0.423194    1.69141449  0.56794759
 -0.41456714 -0.13039594 -0.53209071  0.5530308   0.        ]",[-0.38250431 -0.31591982],[ 0.42774172  2.21560567]
8,-0.0282006901093,"[[ 0.55817779 -0.18866807  0.19459446  0.06542121]
 [ 0.28789709  0.93431708  0.          0.        ]]",[-0.80080509  0.19212252],-1.01837,"[ 0.73044675  1.52758358  0.93084956  0.36238411  1.69141125  0.56794721
 -0.33410747  0.49250147 -0.51422617  0.5101073   0.        ]",[-0.38250431 -0.31591982],[-0.21181892  0.19314738]
9,-0.0305082256174,"[[ 0.55546845 -0.16249073  0.19459446  0.06542121]
 [-0.55602059  1.68092794  0.          0.        ]]",[-0.72058189  0.07208337],-1.07088,"[ 0.73265919  1.53305941  0.92735476  0.43686994  1.69140802  0.56794684
 -0.3736108   0.60818769 -0.52166219  0.53173366  0.        ]",[-0.38250431 -0.31591982],[-0.88270806 -0.72926503]
10,-0.0215772087839,"[[ 0.50943439 -0.15816467  0.19459446  0.06542121]
 [-4.03580369 -1.23859478  0.          0.        ]]",[-0.00957408  0.8243987 ],-0.979831,"[ 0.76877315  1.5338843   0.86711124  0.44921143  1.69140478  0.56794647
 -0.53649818  0.15581022 -0.48530636  0.44963561  0.        ]",[-0.38250431 -0.31591982],[ 0.28047899  0.29925678]
11,-0.00681574983833,"[[ 0.44064692 -0.17080622  0.19459446  0.06542121]
 [-2.84689862 -0.02958884  0.          0.        ]]",[ 0.15541528  0.61413735],-0.929005,"[ 0.81738805  1.53140169  0.77420646  0.41317101  1.69140154  0.5679461
 -0.48084553  0.34314449 -0.43186766  0.30361767  0.        ]",[-0.38250431 -0.31591982],[ 0.83457802 -0.51696554]
12,-0.00404711008441,"[[ 0.41740686 -0.19194302  0.19459446  0.06542121]
 [ 0.51170735 -2.07726266  0.          0.        ]]",[-0.14405367  0.79940671],-0.97283,"[ 0.83232857  1.52683122  0.74210297  0.35308947  1.69139831  0.56794572
 -0.32362979  0.02585899 -0.41222002  0.23537428  0.        ]",[-0.38250431 -0.31591982],[-0.03886149  0.60035938]
13,-0.0039197313884,"[[ 0.42598768 -0.20922403  0.19459446  0.06542121]
 [ 0.34692678  0.34110156  0.          0.        ]]",[-0.15843862  0.42701158],-1.02541,"[ 0.82689964  1.52270356  0.75399525  0.30414981  1.69139507  0.56794535
 -0.33134295  0.40058263 -0.41350792  0.23387997  0.        ]",[-0.38250431 -0.31591982],[-0.96775672 -0.38461657]
14,-0.00972908933176,"[[ 0.39445214 -0.21773494  0.19459446  0.06542121]
 [-3.48771715 -1.18710218  0.          0.        ]]",[ 0.64114308  0.97855002],-0.993969,"[ 0.84633593  1.52054071  0.71006652  0.2801119   1.69139183  0.56794498
 -0.51084159  0.16378833 -0.39427817  0.16203843  0.        ]",[-0.38250431 -0.31591982],[ 0.05786241 -0.36222776]
15,-0.0271455885784,"[[ 0.32769184 -0.25563273  0.19459446  0.06542121]
 [-3.18931039 -2.59797523  0.          0.        ]]",[ 1.0018512   1.28215325],-1.01958,"[ 0.88277976  1.50989214  0.61520978  0.17364842  1.6913886   0.56794461
 -0.49687291 -0.05482565 -0.3598878  -0.01406828  0.        ]",[-0.38250431 -0.31591982],[-0.08993644  1.63036094]
16,-0.0420785499588,"[[ 0.26095344 -0.26734709  0.19459446  0.06542121]
 [-3.48353912  1.4131713   0.          0.        ]]",[ 1.33988035  0.69581699],-0.97492,"[ 0.91269542  1.50626136  0.51820693  0.14094531  1.69138536  0.56794423
 -0.51064539  0.56669924 -0.33973687 -0.16370295  0.        ]",[-0.38250431 -0.31591982],[ 1.00762838  0.10833914]
17,-0.0446929677041,"[[ 0.23166356 -0.23507566  0.19459446  0.06542121]
 [ 0.5411462   1.81264218  0.          0.        ]]",[ 0.8182776   0.32239255],-0.959346,"[ 0.92373183  1.51586965  0.47505779  0.2312772   1.69138212  0.56794386
 -0.32225025  0.62859665 -0.33323269 -0.18876998  0.        ]",[-0.38250431 -0.31591982],[ 1.32214566 -0.88801775]
18,-0.0342787292483,"[[ 0.28208368 -0.23447705  0.19459446  0.06542121]
 [ 4.48772319 -1.74092905  0.          0.        ]]",[ 0.02567603  0.62364966],-0.991331,"[ 0.90393532  1.51603401  0.54912804  0.2329596   1.69137889  0.56794349
 -0.13751138  0.07797208 -0.34598977 -0.08421853  0.        ]",[-0.38250431 -0.31591982],[ 0.86792811 -0.41247852]
19,-0.014368898587,"[[ 0.40540284 -0.28534918  0.19459446  0.06542121]
 [ 7.83306153 -3.34093675  0.          0.        ]]",[-0.95909441  0.6823982 ],-0.986971,"[ 0.83974228  1.50036926  0.72538694  0.09089412  1.69137565  0.56794312
  0.01908358 -0.16994855 -0.38976637  0.11059102  0.        ]",[-0.38250431 -0.31591982],[ 0.62081628 -0.04636053]
20,-0.0156463297288,"[[  0.58515163  -0.35335384   0.19459446   0.06542121]
 [ 10.13416457  -3.4591174    0.           0.        ]]",[-1.93842685  0.50525188],-1.18099,"[ 0.70788363  1.47479212  0.96530261 -0.09566441  1.69137241  0.56794275
  0.12679798 -0.18826052 -0.4867731   0.38861401  0.        ]",[-0.38250431 -0.31591982],[-2.50734272  0.3455449 ]
21,-0.0426457231621,"[[ 0.74612732 -0.4081045   0.19459446  0.06542121]
 [ 5.97723336 -2.02076609  0.          0.        ]]",[-1.9921962   0.54072577],-1.30386,"[ 0.55440309  1.45041721  1.15742416 -0.24254361  1.69136918  0.56794237
 -0.06778773  0.03461178 -0.60679248  0.62646598  0.        ]",[-0.38250431 -0.31591982],[-2.56734784 -0.11836087]
