timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.27104743953,"[[-0.02048427  0.01038321 -0.04686543  0.0834462 ]
 [-0.00375965  0.00207265  0.          0.        ]]",[-0.1179973  -1.59033632],-4.99131,"[ 0.97575377  1.14670246  0.22027904  1.14688478 -0.41078208  0.72607073
 -0.25049667  0.31520993  2.18775303 -0.64799935  0.        ]",[-0.70183796 -0.5838626 ],[-0.53656628 -1.33508778]
1,-0.273681747279,"[[-0.04183986 -0.0292953  -0.04686543  0.0834462 ]
 [-2.12474281 -3.95673305  0.          0.        ]]",[ 0.16212724 -1.03448474],-5.04922,"[ 0.97456269  1.14625883  0.18855408  1.03485172 -0.41078197  0.72607048
 -0.37267178 -0.39675168  2.18401477 -0.75890384  0.        ]",[-0.70183796 -0.5838626 ],[ 1.28898583 -0.9755387 ]
2,-0.276998270163,"[[-0.04420787 -0.14641564 -0.04686543  0.0834462 ]
 [ 1.87461974 -7.7426759   0.          0.        ]]",[-0.13114558 -0.8283636 ],-5.06761,"[ 0.97438001  1.13413006  0.18503771  0.70558871 -0.41078186  0.72607023
 -0.14229603 -1.0776249   2.16499963 -0.92536871  0.        ]",[-0.70183796 -0.5838626 ],[ 0.40261922 -1.06275051]
3,-0.277378882773,"[[  8.90713013e-03  -3.39464942e-01  -4.68654273e-02   8.34461995e-02]
 [  3.43167975e+00  -1.15495603e+01   0.00000000e+00   0.00000000e+00]]",[-0.45155257 -0.80176264],-5.02134,"[ 0.97605693  1.07937564  0.26396122  0.17728163 -0.41078175  0.72606998
 -0.0526045  -1.76226318  2.12235472 -1.045193    0.        ]",[-0.70183796 -0.5838626 ],[-0.49043638 -0.95729021]
4,-0.275885284886,"[[  0.05740472  -0.60618544  -0.04686543   0.0834462 ]
 [  1.42466071 -15.11063505   0.           0.        ]]",[-0.76332784 -0.97614896],-4.98983,"[ 0.97317988  0.93636515  0.33599673 -0.49126908 -0.41078164  0.72606973
 -0.16821505 -2.4026921   2.00819151 -1.25637552  0.        ]",[-0.70183796 -0.5838626 ],[-0.37194912 -0.10700668]
5,-0.271077278998,"[[  0.07084549  -0.90964263  -0.04686543   0.0834462 ]
 [ -0.07566879 -15.23468418   0.           0.        ]]",[-0.85769367 -1.54157746],-4.84143,"[ 0.97163819  0.69098074  0.35593255 -1.1112316  -0.41078154  0.72606948
 -0.25463869 -2.42499763  1.78315763 -1.54627024  0.        ]",[-0.70183796 -0.5838626 ],[-0.13810121 -1.22545507]
6,-0.259513132416,"[[  0.06386478  -1.25103638  -0.04686543   0.0834462 ]
 [ -0.62077075 -18.89250631   0.           0.        ]]",[-0.99238515 -1.90910017],-4.51583,"[ 0.97247851  0.33708656  0.34558053 -1.56311656 -0.41078143  0.72606924
 -0.28603821 -3.0828208   1.4271233  -1.80827001  0.        ]",[-0.70183796 -0.5838626 ],[-0.60726913 -1.66116306]
7,-0.236085778851,"[[  0.0274492   -1.66485636  -0.04686543   0.0834462 ]
 [ -3.01314985 -22.47757402   0.           0.        ]]",[-0.78971881 -1.77339578],-4.01912,"[ 0.97545211 -0.14501577  0.2915151  -1.69376956 -0.41078132  0.72606899
 -0.42384672 -3.72755323  0.8944388  -1.95118712  0.        ]",[-0.70183796 -0.5838626 ],[-0.11623208 -1.28511261]
8,-0.195545384426,"[[ -0.03685675  -2.14966985  -0.04686543   0.0834462 ]
 [ -3.4162336  -25.99206897   0.           0.        ]]",[-0.42466325 -1.0357182 ],-3.37794,"[ 0.9749105  -0.68013896  0.19595416 -1.24619325 -0.41078121  0.72606874
 -0.44706551 -4.35958479  0.27451198 -1.7814491   0.        ]",[-0.70183796 -0.5838626 ],[-1.01403108 -1.29409389]
9,-0.13580894235,"[[ -0.14425241  -2.70407441  -0.04686543   0.0834462 ]
 [ -7.31038839 -29.43694743   0.           0.        ]]",[ 0.61469084  0.57094771],-3.01968,"[ 0.95753931 -1.10374595  0.03706154 -0.07886469 -0.41078111  0.72606849
 -0.67138103 -4.9790847  -0.1966384  -1.18778851  0.        ]",[-0.70183796 -0.5838626 ],[ 1.3334598   0.69492384]
