timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.253455112874,"[[-0.03106932 -0.00021858  0.01046435  0.14986778]
 [ 0.00384424  0.00141022  0.          0.        ]]",[ 2.11483145 -0.17306821],-4.21119,"[ 0.96997534  1.21948875  0.1787363   1.05417646  0.09350019  1.29600143
 -0.27347413  0.32164519  1.4965082  -1.4599978   0.        ]",[-0.61723    -0.51482993],[ 1.51466    -0.40746229]
1,-0.249530584055,"[[ 0.0087036  -0.0163937   0.01046435  0.14986778]
 [ 3.96027208 -1.61353447  0.          0.        ]]",[ 1.91825092 -0.04000714],-4.14331,"[ 0.97074691  1.21933073  0.23794849  1.00874384  0.09350016  1.29600048
 -0.05821217  0.04229899  1.49750735 -1.38229409  0.        ]",[-0.61723    -0.51482993],[ 1.80091385  0.03464314]
2,-0.236337849807,"[[ 0.12681298 -0.04698268  0.01046435  0.14986778]
 [ 7.83775653 -1.44591517  0.          0.        ]]",[ 1.53210175 -0.24858411],-3.97978,"[ 0.95687167  1.21819599  0.41330181  0.92286878  0.09350014  1.29599953
  0.15275463  0.07129304  1.48544594 -1.12923844  0.        ]",[-0.61723    -0.51482993],[ 1.26933455 -0.42378563]
3,-0.213024605565,"[[  3.21709730e-01  -9.24644545e-02   1.04643459e-02   1.49867776e-01]
 [  1.16392634e+01  -3.09674855e+00   0.00000000e+00   0.00000000e+00]]",[ 0.99326491 -0.25670817],-3.57272,"[ 0.88174562  1.21448809  0.69577874  0.7954365   0.09350011  1.29599858
  0.35958761 -0.21426112  1.41330641 -0.71291744  0.        ]",[-0.61723    -0.51482993],[ 0.94367304  0.22618099]
4,-0.178236919845,"[[  5.89636693e-01  -1.44811426e-01   1.04643459e-02   1.49867776e-01]
 [  1.51417761e+01  -2.14111313e+00   0.00000000e+00   0.00000000e+00]]",[-0.41206068 -0.62964416],-2.9882,"[ 0.67766628  1.20723874  1.05293279  0.64944958  0.09350009  1.29599763
  0.55015282 -0.04895926  1.20722878 -0.16500173  0.        ]",[-0.61723    -0.51482993],[ 0.06908907  0.05655675]
5,-0.135922977536,"[[  8.92208833e-01  -1.84959828e-01   1.04643459e-02   1.49867776e-01]
 [  1.51155266e+01  -1.87460877e+00   0.00000000e+00   0.00000000e+00]]",[-1.8979255  -1.06451285],-2.41006,"[ 0.32446835  1.19952791  1.38407579  0.53821391  0.09350006  1.29599668
  0.54872443 -0.00286043  0.82809     0.38361525  0.        ]",[-0.61723    -0.51482993],[-2.97987004 -1.24711243]
6,-0.103034086137,"[[  1.15184455e+00  -2.61789414e-01   1.04643459e-02   1.49867776e-01]
 [  1.08622048e+01  -5.79529946e+00   0.00000000e+00   0.00000000e+00]]",[-2.49856782 -0.66573656],-2.30098,"[-0.05901028  1.17961848  1.58516553  0.32782121  0.09350004  1.29599573
  0.31730867 -0.6810453   0.44416677  0.70910997  0.        ]",[-0.61723    -0.51482993],[-3.53014028 -0.20477097]
7,-0.0862500836612,"[[ 1.32724532 -0.38466232  0.01046435  0.14986778]
 [ 6.6917395  -6.4896983   0.          0.        ]]",[-2.68554473 -0.44963893],-2.36188,"[ -3.46592402e-01   1.13398212e+00   1.66999209e+00   7.62984234e-04
   9.35000099e-02   1.29599478e+00   9.04010002e-02  -8.01159252e-01
   2.21601603e-01   8.18080646e-01   0.00000000e+00]",[-0.61723    -0.51482993],[-3.22534548 -0.33519555]
8,-0.0812686984808,"[[ 1.42006486 -0.52646811  0.01046435  0.14986778]
 [ 2.60378484 -7.68691477  0.          0.        ]]",[-2.28221107  0.09114773],-2.30773,"[-0.50455414  1.06104298  1.69705005 -0.35663114  0.09349998  1.29599382
 -0.13201741 -1.00824839  0.17088978  0.80087146  0.        ]",[-0.61723    -0.51482993],[-2.05109376  0.59350582]
9,-0.085939181781,"[[ 1.43192096 -0.65508648  0.01046435  0.14986778]
 [-1.4048502  -5.18328268  0.          0.        ]]",[-1.42770302  0.28482795],-2.30044,"[-0.52492127  0.97727642  1.69959553 -0.65646611  0.09349996  1.29599287
 -0.35012017 -0.57517997  0.25872301  0.70099914  0.        ]",[-0.61723    -0.51482993],[-1.4837636  -0.22830801]
