timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.336236910792,"[[ 0.00504273 -0.06487722 -0.12393328 -0.04701388]
 [ 0.00357495 -0.00367994  0.          0.        ]]",[-3.92060089 -3.56240773],-4.34269,"[ 0.96018894  1.36248119  0.17430186  0.78349014 -1.07823563 -0.41256329
 -0.3147478   0.33389359  2.72929109  0.74512401  0.        ]",[-0.50337595 -0.41839692],[-3.95985825 -4.01680628]
1,-0.33401068065,"[[-0.03456163 -0.1046625  -0.12393328 -0.04701388]
 [-3.95085415 -3.96166136  0.          0.        ]]",[-3.38958311 -3.04303312],-4.32955,"[ 0.95923213  1.35853828  0.114835    0.67139779 -1.07823475 -0.41256311
 -0.51209399 -0.31175506  2.72026084  0.60819406  0.        ]",[-0.50337595 -0.41839692],[-3.21719395 -2.94738082]
2,-0.325229584211,"[[-0.15247081 -0.22282139 -0.12393328 -0.04701388]
 [-7.82719531 -7.84129694  0.          0.        ]]",[-2.80062842 -2.51081538],-4.28048,"[ 0.94123065  1.33601148 -0.06136327  0.34193313 -1.07823387 -0.41256293
 -0.7055431  -0.94462316  2.6452742   0.2097306   0.        ]",[-0.50337595 -0.41839692],[-2.16853607 -2.55644286]
3,-0.303965607252,"[[ -0.34714117  -0.41780203  -0.12393328  -0.04701388]
 [-11.62730774 -11.64407696   0.           0.        ]]",[-1.88450432 -1.77975285],-4.055,"[ 0.86262823  1.26428609 -0.34419447 -0.18055403 -1.07823299 -0.41256275
 -0.89518782 -1.5649528   2.37433461 -0.38262696  0.        ]",[-0.50337595 -0.41839692],[-1.57805308 -0.78904685]
4,-0.262635357963,"[[ -0.6170721   -0.67970067  -0.12393328  -0.04701388]
 [-15.3536129  -14.53610275   0.           0.        ]]",[-0.38615063 -0.70594442],-3.47851,"[ 0.65851849  1.10488506 -0.70227794 -0.81060158 -1.07823212 -0.41256257
 -1.08114892 -2.03671272  1.76925798 -0.96283693  0.        ]",[-0.50337595 -0.41839692],[-0.75703519 -1.25492284]
5,-0.195656775944,"[[ -0.95115945  -1.00724618  -0.12393328  -0.04701388]
 [-18.04654665 -18.2061513    0.           0.        ]]",[ 1.83483756  1.25223553],-2.55613,"[ 0.27436179  0.8198712  -1.05585696 -1.42367029 -1.07823124 -0.41256239
 -1.21553915 -2.63538353  0.84479196 -1.17394435  0.        ]",[-0.50337595 -0.41839692],[ 1.60901858  1.38518309]
6,-0.121128458688,"[[ -1.26885201  -1.32802567  -0.12393328  -0.04701388]
 [-13.7367151  -13.88621243   0.           0.        ]]",[ 2.31847405  2.02169394],-1.49298,"[-0.18917575  0.47608385 -1.26711293 -1.77801947 -1.07823036 -0.4125622
 -1.00045548 -1.93068926  0.05663181 -0.84058665  0.        ]",[-0.50337595 -0.41839692],[ 2.72833269  2.36976301]
7,-0.0647891587177,"[[-1.50118284 -1.56326592 -0.12393328 -0.04701388]
 [-9.51013014 -9.65195396  0.          0.        ]]",[ 2.08929324  2.28148413],-1.21471,"[-0.56185401  0.20359975 -1.33141476 -1.86085847 -1.07822948 -0.41256202
 -0.78952651 -1.23997457 -0.31746018 -0.36139302  0.        ]",[-0.50337595 -0.41839692],[ 1.97188399  2.25046577]
8,-0.0296789448907,"[[-1.64980428 -1.7146637  -0.12393328 -0.04701388]
 [-5.36561185 -5.50167577  0.          0.        ]]",[ 1.6802702   2.17619085],-1.28176,"[-0.80474921  0.0270219  -1.33036593 -1.83172184 -1.07822861 -0.41256184
 -0.58269325 -0.56296021 -0.43886805 -0.00545908  0.        ]",[-0.50337595 -0.41839692],[ 0.55468801  2.22635358]
9,-0.0124511714688,"[[-1.73403202 -1.78387871 -0.12393328 -0.04701388]
 [-3.06474677 -1.43339137  0.          0.        ]]",[ 1.47181535  1.99007976],-1.35844,"[-0.94148246 -0.05266762 -1.3150856  -1.79697938 -1.07822773 -0.41256166
 -0.4678679   0.10067876 -0.47182865  0.18005652  0.        ]",[-0.50337595 -0.41839692],[ 2.0026014   1.70103019]
