timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.33584570214,"[[ 0.0967598  -0.0424773  -0.07800026  0.18944083]
 [-0.00042364 -0.00430278  0.          0.        ]]",[ 1.72674322 -0.89611691],-5.61281,"[ 0.96501429  1.19718664  0.37861909  0.9514658  -0.67247928  1.63972157
 -0.26572216  0.31867873  2.44855152 -1.68193524  0.        ]",[-0.66379517 -0.52272314],[ 1.6376413  -0.28744301]
1,-0.331680251301,"[[ 0.13644637 -0.05399742 -0.07800026  0.18944083]
 [ 3.95590639 -1.14390567  0.          0.        ]]",[ 1.56344306 -0.75722915],-5.54281,"[ 0.95691847  1.19653456  0.43725606  0.91915303 -0.67247903  1.63972001
 -0.0462718   0.11939302  2.44136756 -1.59745688  0.        ]",[-0.66379517 -0.52272314],[ 1.01095254  0.19592845]
2,-0.317421380484,"[[ 0.25446688 -0.06887955 -0.07800026  0.18944083]
 [ 7.83323584 -0.34695499  0.          0.        ]]",[ 1.3738203  -0.82508504],-5.34063,"[ 0.91674988  1.19546238  0.60939236  0.87744074 -0.67247878  1.63971845
  0.16879655  0.25875807  2.40076511 -1.32335646  0.        ]",[-0.66379517 -0.52272314],[ 1.24321997 -0.75851628]
3,-0.292698983985,"[[  0.44927937  -0.10589848  -0.07800026   0.18944083]
 [ 11.63535517  -3.34493391   0.           0.        ]]",[ 1.51635587 -0.33083817],-4.94232,"[ 0.79920254  1.19167338  0.88102758  0.7738886  -0.67247853  1.6397169
  0.3796931  -0.26550743  2.28089036 -0.90278013  0.        ]",[-0.66379517 -0.52272314],[ 1.34655645 -0.54139211]
4,-0.257602012364,"[[  0.71937663  -0.19365456  -0.07800026   0.18944083]
 [ 15.36197674  -5.42371767   0.           0.        ]]",[ 1.71777999  0.05438528],-4.39785,"[ 0.53873746  1.17632321  1.21516437  0.53029392 -0.67247828  1.63971534
  0.58640189 -0.62903045  2.03246659 -0.41453245  0.        ]",[-0.66379517 -0.52272314],[ 2.0398272  0.0904612]
5,-0.207508541679,"[[  1.06325813  -0.29746902  -0.07800026   0.18944083]
 [ 19.01403639  -4.95922403   0.           0.        ]]",[ 0.49868232  0.08768615],-3.6768,"[ 0.07198589  1.14674335  1.53506086  0.24764046 -0.67247803  1.63971378
  0.78897478 -0.54780284  1.57937509  0.09671614  0.        ]",[-0.66379517 -0.52272314],[ 0.23673063 -0.37833631]
6,-0.146034304091,"[[  1.4491694   -0.41069577  -0.07800026   0.18944083]
 [ 19.57524625  -6.35875071   0.           0.        ]]",[-1.02667642  0.16831976],-2.88463,"[-0.56749971  1.10073357  1.71160336 -0.0504328  -0.67247778  1.63971222
  0.82010373 -0.79254208  0.93997619  0.46213046  0.        ]",[-0.66379517 -0.52272314],[-1.12383863 -0.29733671]
7,-0.0912187223693,"[[  1.79710477  -0.548398    -0.07800026   0.18944083]
 [ 15.23272991  -7.40801426   0.           0.        ]]",[-1.66557717  0.08402628],-2.57072,"[-1.17368485  1.02629585  1.68465759 -0.39323267 -0.67247752  1.63971067
  0.57923188 -0.97602958  0.34700806  0.55530303  0.        ]",[-0.66379517 -0.52272314],[-1.01820384  0.40070386]
8,-0.0524151310185,"[[  2.05904003  -0.67914801  -0.07800026   0.18944083]
 [ 10.97493503  -5.67281932   0.           0.        ]]",[-1.6775583  -0.03601435],-2.45374,"[-1.60274368  0.93805702  1.54876456 -0.69316898 -0.67247727  1.63970911
  0.34305944 -0.67259037 -0.06281935  0.48948239  0.        ]",[-0.66379517 -0.52272314],[-0.9795444  -0.06931571]
9,-0.0301996158906,"[[ 2.23748046 -0.79421489 -0.07800026  0.18944083]
 [ 6.88269313 -5.8333807   0.          0.        ]]",[-1.37018502  0.26949015],-2.40628,"[-1.86454664  0.84746078  1.40403744 -0.93237558 -0.67247702  1.63970755
  0.11606994 -0.70066797 -0.29552356  0.38585169  0.        ]",[-0.66379517 -0.52272314],[-1.96494876  0.28815104]
10,-0.0250475321877,"[[ 2.3340691  -0.89826208 -0.07800026  0.18944083]
 [ 2.78976027 -4.57556668  0.          0.        ]]",[-0.94723433  0.38120782],-2.39496,"[-1.99238229  0.75614761  1.30986647 -1.12594556 -0.67247677  1.63970599
 -0.11095788 -0.4807099  -0.36461536  0.3084891   0.        ]",[-0.66379517 -0.52272314],[-0.98894731  1.02302766]
11,-0.0281156344102,"[[ 2.3500397  -0.94912452 -0.07800026  0.18944083]
 [-1.1794868  -0.52419264  0.          0.        ]]",[-0.48676687 -0.1364536 ],-2.41527,"[-2.01245909  0.70857015  1.29330449 -1.21204399 -0.67247652  1.63970444
 -0.33112505  0.2277668  -0.33634864  0.28810568  0.        ]",[-0.66379517 -0.52272314],[-0.54626701 -1.43321113]
12,-0.040822538288,"[[ 2.30500976 -0.99922559 -0.07800026  0.18944083]
 [-3.31643612 -4.47275398  0.          0.        ]]",[-0.03049753  0.77875018],-2.36089,"[-1.95505236  0.65997749  1.33929214 -1.29108221 -0.67247627  1.63970288
 -0.44965782 -0.4627308  -0.19248193  0.29815048  0.        ]",[-0.66379517 -0.52272314],[-0.05827967  0.77154873]
13,-0.0588258107552,"[[ 2.23701542 -1.05713934 -0.07800026  0.18944083]
 [-3.4824138  -1.32909822  0.          0.        ]]",[ 0.26833013  0.34664524],-2.38136,"[-1.86389624  0.60183199  1.40446124 -1.37504782 -0.67247601  1.63970132
 -0.45886418  0.08701058  0.00280951  0.29720745  0.        ]",[-0.66379517 -0.52272314],[-0.57885068 -0.42021793]
14,-0.079564877931,"[[ 2.14508212 -1.10014479 -0.07800026  0.18944083]
 [-5.7035496  -2.96598321  0.          0.        ]]",[ 0.92782515  0.7569015 ],-2.41559,"[-1.73276669  0.5573934   1.48392785 -1.43210708 -0.67247576  1.63969976
 -0.58206662 -0.19923689  0.22444538  0.28253854  0.        ]",[-0.66379517 -0.52272314],[ 1.33274755  1.49354045]
15,-0.0944932562931,"[[ 2.07183186 -1.11915762 -0.07800026  0.18944083]
 [-1.6349856   1.05129831  0.          0.        ]]",[ 0.55330724 -0.10882735],-2.51254,"[-1.62247102  0.5374285   1.5397229  -1.45586305 -0.67247551  1.63969821
 -0.35639012  0.50327851  0.38262547  0.26159245  0.        ]",[-0.66379517 -0.52272314],[ 0.04195507 -0.55502953]
16,-0.100070452765,"[[ 2.04112829 -1.12039105 -0.07800026  0.18944083]
 [-1.43604089 -1.16724694  0.          0.        ]]",[ 0.60032499  0.21183237],-2.53429,"[-1.57486028  0.53612668  1.56104363 -1.45737162 -0.67247526  1.63969665
 -0.34535489  0.11531392  0.44172706  0.25382851  0.        ]",[-0.66379517 -0.52272314],[ 0.86826991 -0.11563085]
17,-0.101641190912,"[[ 2.04716423 -1.14810706 -0.07800026  0.18944083]
 [ 2.02810867 -1.60289488  0.          0.        ]]",[ 0.35610467  0.20583919],-2.49705,"[-1.58427882  0.5066765   1.55694871 -1.49027708 -0.67247501  1.63969509
 -0.15320423  0.03913065  0.45611224  0.23292043  0.        ]",[-0.66379517 -0.52272314],[ 0.41917214  0.81526815]
18,-0.0915700244977,"[[ 2.10395681 -1.14746167 -0.07800026  0.18944083]
 [ 3.64575256  1.65657836  0.          0.        ]]",[-0.05925523 -0.42760849],-2.49511,"[-1.67142916  0.50736639  1.51609334 -1.48953186 -0.67247476  1.63969353
 -0.06347616  0.60912591  0.34915433  0.24543157  0.        ]",[-0.66379517 -0.52272314],[-0.18016283 -0.60728492]
