timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.227511655786,"[[ 0.04964673 -0.02017839 -0.00457002  0.08432595]
 [-0.00142091 -0.00061034  0.          0.        ]]",[ 0.42668754 -1.37540269],-3.20277,"[ 0.95709547  1.34398166  0.24850421  0.93429851 -0.04697821  0.73614397
 -0.3116688   0.33334444  1.58285312 -0.53341705  0.        ]",[-0.49284658 -0.42611608],[ 0.33073191 -0.58936924]
1,-0.227410345124,"[[ 0.06275462 -0.04360995 -0.00457002  0.08432595]
 [ 1.30784676 -2.33476484  0.          0.        ]]",[ 0.40882236 -1.12298942],-3.21278,"[ 0.95588103  1.34310747  0.26815103  0.86758016 -0.0469782   0.73614355
 -0.24574339 -0.05015299  1.58239825 -0.53151141  0.        ]",[-0.49284658 -0.42611608],[ 0.2613516  -1.47154727]
2,-0.227728841083,"[[  9.90404312e-02  -1.29573232e-01  -4.57002490e-03   8.43259519e-02]
 [  2.31736690e+00  -6.24851813e+00   0.00000000e+00   0.00000000e+00]]",[ 0.43004173 -0.7492196 ],-3.1865,"[ 0.9510468   1.33442447  0.32244368  0.62367502 -0.04697818  0.73614313
 -0.19491112 -0.69317559  1.57920436 -0.55180318  0.        ]",[-0.49284658 -0.42611608],[ 0.79339649 -0.41082545]
3,-0.226063687528,"[[  1.76424218e-01  -2.69635478e-01  -4.57002490e-03   8.43259519e-02]
 [  5.41072032e+00  -7.75268126e+00   0.00000000e+00   0.00000000e+00]]",[ 0.25944722 -0.76165599],-3.14979,"[ 0.93353573  1.30200881  0.43748671  0.23289896 -0.04697816  0.73614271
 -0.03915194 -0.94030641  1.56455175 -0.54323097  0.        ]",[-0.49284658 -0.42611608],[ 0.38282574 -0.17237576]
4,-0.220370421216,"[[  2.98762148e-01  -4.30002085e-01  -4.57002490e-03   8.43259519e-02]
 [  6.81839831e+00  -8.28220167e+00   0.00000000e+00   0.00000000e+00]]",[ 0.06754535 -0.81891239],-3.09038,"[ 0.88609745  1.23787392  0.61587498 -0.19583378 -0.04697815  0.7361423
  0.03172867 -1.02730496  1.53161279 -0.45830734  0.        ]",[-0.49284658 -0.42611608],[-0.02589954 -1.3848138 ]
5,-0.213084400444,"[[  4.32763454e-01  -6.33726995e-01  -4.57002490e-03   8.43259519e-02]
 [  6.58248976e+00  -1.20776367e+01   0.00000000e+00   0.00000000e+00]]",[-0.07617368 -0.35790253],-2.98023,"[ 0.8071474   1.11739416  0.8035959  -0.69518082 -0.04697813  0.73614188
  0.01984999 -1.65088632  1.4719917  -0.40396334  0.        ]",[-0.49284658 -0.42611608],[-1.14683805 -0.86027582]
6,-0.207418511558,"[[  5.23421482e-01  -9.07043020e-01  -4.57002490e-03   8.43259519e-02]
 [  2.49674175e+00  -1.52434628e+01   0.00000000e+00   0.00000000e+00]]",[ 0.35395855  0.00845793],-2.87635,"[ 0.73841005  0.89574371  0.92439364 -1.25222751 -0.04697811  0.73614146
 -0.18587923 -2.17102137  1.37403697 -0.5266616   0.        ]",[-0.49284658 -0.42611608],[ 0.32443682  0.97385469]
7,-0.200809023498,"[[  5.85724267e-01  -1.17019844e+00  -4.57002490e-03   8.43259519e-02]
 [  3.72955324e+00  -1.10859184e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3577472 -0.7158708],-2.84341,"[ 0.68433486  0.63162041  1.00389386 -1.63153034 -0.04697809  0.73614105
 -0.12380352 -1.4879434   1.24069524 -0.68309794  0.        ]",[-0.49284658 -0.42611608],[ 0.17103503 -1.13036362]
8,-0.190192967201,"[[  6.66372161e-01  -1.42944337e+00  -4.57002490e-03   8.43259519e-02]
 [  4.33316077e+00  -1.48260986e+01   0.00000000e+00   0.00000000e+00]]",[ 0.56709671 -0.28117809],-2.68908,"[ 0.60645435  0.34065654  1.10197732 -1.82866383 -0.04697808  0.73614063
 -0.09341007 -2.10244305  1.07371555 -0.77976076  0.        ]",[-0.49284658 -0.42611608],[ 1.23970469 -0.8481453 ]
9,-0.172122808531,"[[  7.91884599e-01  -1.75672085e+00  -4.57002490e-03   8.43259519e-02]
 [  8.20528583e+00  -1.78913510e+01   0.00000000e+00   0.00000000e+00]]",[ 0.62203449 -0.10538958],-2.42089,"[ 0.46869744 -0.03984598  1.24240301 -1.80797678 -0.04697806  0.73614021
  0.10156285 -2.60604956  0.82561191 -0.8351226   0.        ]",[-0.49284658 -0.42611608],[-0.07963959 -0.59718529]
