timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.341819478355,"[[ 0.0773996  -0.00460531 -0.09476135  0.17168373]
 [-0.00300245  0.00125458  0.          0.        ]]",[ 0.70591944 -2.2801497 ],-2.97189,"[ 0.99399884  1.89601848  0.15490007  0.82742133 -0.82671242  1.48344114
 -0.35216576  0.36250432  2.15895199 -1.24022284  0.        ]",[-0.24728672 -0.21658809],[ 0.44607898 -2.38830569]
1,-0.34211940651,"[[ 0.09506069 -0.0443152  -0.09476135  0.17168373]
 [ 1.76322537 -3.9590424   0.          0.        ]]",[ 0.80683702 -2.11344552],-2.94809,"[ 0.99179659  1.89475536  0.18186965  0.70699566 -0.82671133  1.48343742
 -0.27011173 -0.21024098  2.15892305 -1.24614535  0.        ]",[-0.24728672 -0.21658809],[ 1.40018483 -2.39396131]
2,-0.340178893615,"[[ 0.16968098 -0.16245271 -0.09476135  0.17168373]
 [ 5.68574248 -7.84175806  0.          0.        ]]",[ 0.89658165 -2.00077796],-2.89893,"[ 0.97754852  1.87898629  0.2952195   0.35071966 -0.82671024  1.4834337
 -0.0878828  -0.77176596  2.15199034 -1.2227564   0.        ]",[-0.24728672 -0.21658809],[ 0.5746358  -0.79138133]
3,-0.333890516146,"[[  0.3050871   -0.34917798  -0.09476135   0.17168373]
 [  7.84767912 -10.82082244   0.           0.        ]]",[ 0.91960025 -1.97078383],-2.83706,"[ 0.93151063  1.81794802  0.49679342 -0.19652306 -0.82670915  1.48342998
  0.01255463 -1.20260191  2.12508111 -1.15544023  0.        ]",[-0.24728672 -0.21658809],[ 1.43993231 -1.83585813]
4,-0.321646788116,"[[  0.50019056  -0.60318536  -0.09476135   0.17168373]
 [ 11.65005691 -14.56736825   0.           0.        ]]",[ 0.970918   -1.91096663],-2.70884,"[ 0.82107014  1.66772618  0.77149354 -0.87954475 -0.82670806  1.48342626
  0.18920229 -1.74442916  2.0586906  -1.05270072  0.        ]",[-0.24728672 -0.21658809],[ 0.87117479 -1.78494304]
5,-0.300593844952,"[[  0.7654772   -0.93137316  -0.09476135   0.17168373]
 [ 14.86798065 -18.23907111   0.           0.        ]]",[ 0.88409966 -1.75651944],-2.49702,"[ 0.59472117  1.37433043  1.09841785 -1.59298688 -0.82670697  1.48342255
  0.33869782 -2.27542615  1.92302157 -0.922939    0.        ]",[-0.24728672 -0.21658809],[ 0.80975833 -2.32363796]
6,-0.270633987226,"[[  1.09205149  -1.332258    -0.09476135   0.17168373]
 [ 17.77986648 -21.83728535   0.           0.        ]]",[ 0.86880869 -1.34760869],-2.11172,"[ 0.2179742   0.90804499  1.39683743 -2.10641851 -0.82670588  1.48341883
  0.47397561 -2.79578508  1.69635629 -0.82014955  0.        ]",[-0.24728672 -0.21658809],[ 2.10560241 -0.19546632]
7,-0.233074056757,"[[  1.48384093  -1.77242279  -0.09476135   0.17168373]
 [ 21.38728621 -22.17789526   0.           0.        ]]",[ 0.89167041 -1.14065671],-1.8329,"[-0.32289671  0.3433219   1.56336746 -2.13085426 -0.82670479  1.48341511
  0.64156585 -2.84502399  1.37893561 -0.76880002  0.        ]",[-0.24728672 -0.21658809],[ 0.65737621 -2.15245152]
8,-0.198727900312,"[[  1.93346979  -2.25128546  -0.09476135   0.17168373]
 [ 23.56833179 -25.6966209    0.           0.        ]]",[ 1.13841438 -0.87949312],-1.50344,"[-0.96186703 -0.21152365  1.4694499  -1.51659388 -0.8267037   1.48341139
  0.74289046 -3.35386877  1.0095338  -0.8512196   0.        ]",[-0.24728672 -0.21658809],[ 2.0848136 -1.0825153]
9,-0.189742955185,"[[  2.43989364  -2.79982456  -0.09476135   0.17168373]
 [ 27.06231819 -29.14588778   0.           0.        ]]",[ 1.42159569 -0.60146546],-1.39468,"[-1.55359494 -0.61641298  1.02580595 -0.17535738 -0.82670261  1.48340767
  0.90521045 -3.85264881  0.66211437 -1.14986547  0.        ]",[-0.24728672 -0.21658809],[ 2.55842904  0.17616247]
