timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.339797033454,"[[ 0.01998478  0.0293199  -0.12773867  0.04612853]
 [ 0.00181804  0.0005741   0.          0.        ]]",[-2.37428689 -3.00546741],-5.14779,"[ 0.96471498  1.22861877  0.25123438  1.13954155 -1.11480801  0.40494133
 -0.2798015   0.32304001  2.9429777  -0.08195861  0.        ]",[-0.60889232 -0.47797778],[-2.26097198 -2.39836067]
1,-0.341558311227,"[[-0.01965428 -0.01038114 -0.12773867  0.04612853]
 [-3.95256231 -3.9574912   0.          0.        ]]",[-1.87283933 -2.38973069],-5.20027,"[ 0.96472577  1.22905697  0.19203094  1.02720953 -1.1148073   0.4049412
 -0.4916485  -0.35824194  2.94385745 -0.23117781  0.        ]",[-0.60889232 -0.47797778],[-1.5138614  -2.39715231]
2,-0.344553781872,"[[-0.13759672 -0.12845749 -0.12773867  0.04612853]
 [-7.8287996  -7.83721531  0.          0.        ]]",[-1.5726825  -1.96497941],-5.25973,"[ 0.94872382  1.21949515  0.01651106  0.6940815  -1.11480659  0.40494107
 -0.69930908 -1.0260391   2.8941995  -0.67084161  0.        ]",[-0.60889232 -0.47797778],[-0.63133433 -0.97720503]
3,-0.342290719476,"[[ -0.31766491  -0.3224576   -0.12773867   0.04612853]
 [-10.17030814 -11.55040826   0.           0.        ]]",[-1.57298255 -2.03724194],-5.15348,"[ 0.87858614  1.16891666 -0.24515756  0.15984248 -1.11480588  0.40494093
 -0.82474987 -1.66517087  2.66438563 -1.30970369  0.        ]",[-0.60889232 -0.47797778],[-1.96512989 -1.46825322]
4,-0.325760223714,"[[ -0.55873874  -0.59088295  -0.12773867   0.04612853]
 [-13.92480786 -15.27966461   0.           0.        ]]",[-1.05524242 -1.96568501],-4.83908,"[ 0.70222275  1.03107478 -0.57042888 -0.51985138 -1.11480517  0.4049408
 -1.02588837 -2.30706487  2.10512086 -1.9739893   0.        ]",[-0.60889232 -0.47797778],[-0.85562097 -2.1239711 ]
5,-0.283971761914,"[[ -0.86844396  -0.93315208  -0.12773867   0.04612853]
 [-17.03576373 -18.93500434   0.           0.        ]]",[ 0.7507872 -0.9564814],-3.9569,"[ 0.35325833  0.75641493 -0.91876131 -1.21711702 -1.11480445  0.40494066
 -1.19255019 -2.93623131  1.16007604 -2.32717162  0.        ]",[-0.60889232 -0.47797778],[-0.43395312 -0.16915302]
6,-0.214762817468,"[[ -1.22304338  -1.31479557  -0.12773867   0.04612853]
 [-18.41978045 -19.22831577   0.           0.        ]]",[ 2.58219028  1.06079257],-3.05136,"[-0.17427571  0.35683799 -1.18286401 -1.68093907 -1.11480374  0.40494053
 -1.26669491 -2.98670892  0.15654436 -2.01009586  0.        ]",[-0.60889232 -0.47797778],[ 3.00474995  0.12926803]
7,-0.137000284532,"[[ -1.54812137  -1.6904031   -0.12773867   0.04612853]
 [-14.10212642 -18.33544797   0.           0.        ]]",[ 2.40663195  1.92233908],-2.48003,"[-0.72407759 -0.07829991 -1.27188837 -1.75294065 -1.11480303  0.40494039
 -1.03538551 -2.83301767 -0.3743743  -1.22018685  0.        ]",[-0.60889232 -0.47797778],[ 2.11180976  3.18072333]
8,-0.0787575026913,"[[ -1.78768759  -2.0137404   -0.12773867   0.04612853]
 [ -9.86814804 -14.01271951   0.           0.        ]]",[ 1.88714194  1.98272085],-2.03851,"[-1.13518926 -0.43955197 -1.2372767  -1.50006799 -1.11480232  0.40494026
 -0.80855908 -2.08897065 -0.38704595 -0.52485119  0.        ]",[-0.60889232 -0.47797778],[ 2.96437453  1.58789895]
9,-0.0571829573706,"[[-1.94339125 -2.25148333 -0.12773867  0.04612853]
 [-5.71576646 -9.77570818  0.          0.        ]]",[ 1.35880184  1.65310407],-1.93806,"[-1.39242956 -0.67400843 -1.1697844  -1.14252016 -1.11480161  0.40494013
 -0.58610416 -1.35968036 -0.20281945 -0.14030866  0.        ]",[-0.60889232 -0.47797778],[ 1.55343437  2.86336419]
10,-0.0614771534995,"[[-2.01685789 -2.40532821 -0.12773867  0.04612853]
 [-1.64432113 -5.62262162  0.          0.        ]]",[ 0.88458365  1.16690767],-1.95797,"[-1.50888647 -0.80442632 -1.12612003 -0.84365381 -1.1148009   0.40493999
 -0.36798528 -0.64483652 -0.03326862  0.009431    0.        ]",[-0.60889232 -0.47797778],[ 1.03482704  1.41131353]
11,-0.0673939084887,"[[-2.0096978  -2.47693616 -0.12773867  0.04612853]
 [ 2.34707702 -1.55173258  0.          0.        ]]",[ 0.51759171  0.65715921],-1.95043,"[-1.49770198 -0.85832705 -1.1306986  -0.68876516 -1.11480018  0.40493986
 -0.15415477  0.05585905  0.04520684  0.02709642  0.        ]",[-0.60889232 -0.47797778],[-0.6261504  -0.29133262]
12,-0.0713550085862,"[[-1.98809397 -2.51923655 -0.12773867  0.04612853]
 [-0.17829096 -2.67456863  0.          0.        ]]",[ 0.67179614  0.87223715],-1.94581,"[-1.46373253 -0.88796985 -1.14409373 -0.59301305 -1.11479947  0.40493972
 -0.28944581 -0.13740742  0.08900941  0.0222427   0.        ]",[-0.60889232 -0.47797778],[ 0.44597008  2.09800464]
13,-0.0726906166077,"[[-1.97390942 -2.53246869 -0.12773867  0.04612853]
 [ 1.59085365  1.33798301  0.          0.        ]]",[ 0.58595836  0.32652885],-2.00148,"[-1.44124983 -0.89689599 -1.15254218 -0.56244613 -1.11479876  0.40493959
 -0.19466763  0.55324711  0.10157303  0.01535476  0.        ]",[-0.60889232 -0.47797778],[ 1.30719841  0.60931557]
14,-0.0700135187647,"[[-1.90268689 -2.48176759 -0.12773867  0.04612853]
 [ 5.51827906  3.72418294  0.          0.        ]]",[ 0.31240499 -0.21924333],-2.01536,"[-1.32639707 -0.8617957  -1.19075484 -0.67798276 -1.11479805  0.40493946
  0.01573579  0.96396793  0.03582661 -0.0563389   0.        ]",[-0.60889232 -0.47797778],[ 0.76001357 -0.79080783]
15,-0.0731298124457,"[[-1.76322967 -2.43943969 -0.12773867  0.04612853]
 [ 8.41779883  0.51930471  0.          0.        ]]",[-0.24545804 -0.22677316],-1.96421,"[-1.09379372 -0.83067152 -1.24469558 -0.77103638 -1.11479734  0.40493932
  0.17107137  0.41233257 -0.01425881 -0.1943896   0.        ]",[-0.60889232 -0.47797778],[ 0.11286474 -0.13843076]
16,-0.0827559041647,"[[-1.59206255 -2.43465428 -0.12773867  0.04612853]
 [ 8.69798456 -0.03890104  0.          0.        ]]",[-0.62063783 -0.46047807],-1.97665,"[-0.80000789 -0.82705083 -1.27192719 -0.78135335 -1.11479662  0.40493919
  0.18608167  0.31625206 -0.00357925 -0.34382081  0.        ]",[-0.60889232 -0.47797778],[-0.47732187 -1.33773334]
17,-0.0924657833914,"[[-1.43878926 -2.47515049 -0.12773867  0.04612853]
 [ 6.63622277 -3.99754497  0.          0.        ]]",[-0.8413071  -0.34908691],-2.00853,"[-0.53576723 -0.85703656 -1.25926875 -0.69273803 -1.11479591  0.40493905
  0.07562707 -0.36512425  0.06075612 -0.43245586  0.        ]",[-0.60889232 -0.47797778],[-0.69604775 -0.94017947]
18,-0.0983652153768,"[[-1.33503032 -2.59165787 -0.12773867  0.04612853]
 [ 3.74925125 -7.64107132  0.          0.        ]]",[-0.80527896 -0.06798179],-2.01867,"[-0.3595409  -0.93474911 -1.23094209 -0.42232247 -1.1147952   0.40493892
 -0.07903641 -0.99226107  0.17774388 -0.39839985  0.        ]",[-0.60889232 -0.47797778],[-1.04257891  0.07129978]
19,-0.102826774974,"[[-1.30051315 -2.74012951 -0.12773867  0.04612853]
 [-0.28412797 -7.20755282  0.          0.        ]]",[-0.36716524  0.29229385],-2.06405,"[-0.30178642 -1.01409578 -1.21803547 -0.04917489 -1.11479449  0.40493878
 -0.2951163  -0.91764177  0.31050751 -0.29006479  0.        ]",[-0.60889232 -0.47797778],[ 0.31281162  1.40093748]
20,-0.10756766693,"[[-1.29371242 -2.84312064 -0.12773867  0.04612853]
 [ 0.96007768 -3.10522977  0.          0.        ]]",[-0.43954617  0.1973222 ],-2.14374,"[-0.29046996 -1.05532329 -1.21528912  0.22447704 -1.11479378  0.40493865
 -0.22846046 -0.21153448  0.40720104 -0.21520837  0.        ]",[-0.60889232 -0.47797778],[-0.561346   -0.63321269]
21,-0.112846672274,"[[-1.29700175 -2.92976542 -0.12773867  0.04612853]
 [-1.2815523  -5.5510986   0.          0.        ]]",[-0.08358982  0.52047497],-2.27376,"[-0.2959406  -1.0808578  -1.21662449  0.46164795 -1.11479307  0.40493852
 -0.34855112 -0.63252646  0.49310577 -0.15740517  0.        ]",[-0.60889232 -0.47797778],[ 1.11043213  0.02295529]
22,-0.118889628246,"[[-1.28265305 -3.0247699  -0.12773867  0.04612853]
 [ 2.70323751 -2.09530487  0.          0.        ]]",[-0.43249381  0.20798965],-2.29283,"[-0.27211398 -1.09900341 -1.21068086  0.72676519 -1.11479235  0.40493838
 -0.13507401 -0.03770201  0.57650135 -0.11503228  0.        ]",[-0.60889232 -0.47797778],[-0.34979334  0.12304246]
23,-0.120790650568,"[[-1.24301925 -3.03342807 -0.12773867  0.04612853]
 [ 1.26490082  0.45968268  0.          0.        ]]",[-0.42550826  0.12503889],-2.34067,"[-0.20684086 -1.10013798 -1.19273698  0.7511104  -1.11479164  0.40493825
 -0.21212996  0.40207221  0.59955042 -0.10932305  0.        ]",[-0.60889232 -0.47797778],[-0.35826788 -0.28393942]
24,-0.119805158817,"[[-1.23220451 -3.02149566 -0.12773867  0.04612853]
 [-0.17862251  0.59240331  0.          0.        ]]",[-0.35623172  0.20152494],-2.22633,"[-0.18917745 -1.09855004 -1.18745312  0.71756421 -1.11479093  0.40493811
 -0.28946376  0.42491646  0.58559625 -0.118433    0.        ]",[-0.60889232 -0.47797778],[-1.60630924  1.76314352]
