timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.175542934525,"[[-0.05278282  0.05863284  0.17938446 -0.17750984]
 [ 0.00181487  0.00371813  0.          0.        ]]",[-0.43678805 -0.69777358],-0.911188,"[ 1.08784611  2.01951267 -0.06614819  0.92130295  1.57553773 -1.52305726
 -0.1804713   0.35980577 -0.01637076  1.45911141  0.        ]",[-0.05028572 -0.19544911],[ 0.54333668 -0.84637655]
1,-0.176391004261,"[[-0.0311685   0.02507336  0.17938446 -0.17750984]
 [ 2.15245154 -3.34849116  0.          0.        ]]",[-0.47390512 -0.69428432],-0.963838,"[ 1.08910247  2.02136849 -0.03343698  0.82161841  1.575527   -1.52304737
 -0.05026795 -0.10867854 -0.0157082   1.46590924  0.        ]",[-0.05028572 -0.19544911],[-0.79574876 -1.53953896]
2,-0.167126055962,"[[-0.02011513 -0.08094671  0.17938446 -0.17750984]
 [-1.03650621 -7.24054895  0.          0.        ]]",[-0.29128912 -0.603966  ],-0.873785,"[ 1.08949182  2.01739373 -0.01669924  0.50668487  1.57551627 -1.52303748
 -0.24333283 -0.65260826 -0.01959129  1.39086048  0.        ]",[-0.05028572 -0.19544911],[ 0.48397165 -0.25416514]
3,-0.149980804163,"[[-0.02142741 -0.23442438  0.17938446 -0.17750984]
 [ 0.89883196 -8.10433499  0.          0.        ]]",[-0.25970024 -0.59238213],-0.812589,"[ 1.08944927  1.98520661 -0.01868657  0.05649078  1.57550554 -1.52302759
 -0.12616342 -0.77332373 -0.04171638  1.25493337  0.        ]",[-0.05028572 -0.19544911],[-0.87651375 -0.26943039]
4,-0.1279735529,"[[-0.03841657 -0.40559183  0.17938446 -0.17750984]
 [-2.58618923 -9.00940353  0.          0.        ]]",[-0.01113442 -0.49180886],-0.700911,"[ 1.08873796  1.91333941 -0.04440941 -0.42597474  1.57549481 -1.52301771
 -0.33715309 -0.89980794 -0.09394251  1.08493296  0.        ]",[-0.05028572 -0.19544911],[ 0.91325003 -0.49093385]
5,-0.105274620826,"[[ -0.05337386  -0.60350741   0.17938446  -0.17750984]
 [  1.07827391 -10.77625056   0.           0.        ]]",[ 0.03664319 -0.46816087],-0.621855,"[ 1.08777924  1.78571073 -0.06704217 -0.94022548  1.57548408 -1.52300782
 -0.11529828 -1.14672766 -0.18394002  0.91242585  0.        ]",[-0.05028572 -0.19544911],[ 1.11295974 -0.52501338]
6,-0.0972332741003,"[[  7.67630976e-03  -8.37762752e-01   1.79384459e-01  -1.77509843e-01]
 [  5.01369037e+00  -1.26430222e+01   0.00000000e+00   0.00000000e+00]]",[-0.01992655 -0.48112151],-0.637724,"[ 1.0897135   1.57965768  0.02539688 -1.46232877  1.57547335 -1.52299793
  0.12296061 -1.40760912 -0.27719611  0.84875911  0.        ]",[-0.05028572 -0.19544911],[ 0.27746429 -1.08216354]
7,-0.0985253229768,"[[  0.11797924  -1.12784166   0.17938446  -0.17750984]
 [  6.01322672 -16.35248584   0.           0.        ]]",[-0.04224789 -0.47115007],-0.614384,"[ 1.08008509  1.25832203  0.19206733 -1.93901444  1.57546262 -1.52298804
  0.18347457 -1.92600448 -0.39725634  0.84103182  0.        ]",[-0.05028572 -0.19544911],[ 1.27701947  0.80389535]
8,-0.111272269455,"[[  0.2767431   -1.41971328   0.17938446  -0.17750984]
 [  9.85060573 -12.84627329   0.           0.        ]]",[-0.23320815 -0.54829419],-0.66862,"[ 1.03684447  0.8867757   0.42764342 -2.1920532   1.57545189 -1.52297816
  0.41579823 -1.43599057 -0.51431857  0.91034247  0.        ]",[-0.05028572 -0.19544911],[ 0.98450198 -0.48460107]
9,-0.13444108346,"[[  0.51089904  -1.69334065   0.17938446  -0.17750984]
 [ 13.55278156 -14.51081358   0.           0.        ]]",[-0.47835794 -0.63845193],-0.738031,"[ 0.91220558  0.52238547  0.75443787 -2.20359951  1.57544116 -1.52296827
  0.6399359  -1.66860299 -0.60908702  1.07021993  0.        ]",[-0.05028572 -0.19544911],[ 1.18253705 -0.53047308]
10,-0.164155024366,"[[  0.8189867   -2.00174438   0.17938446  -0.17750984]
 [ 17.24381193 -16.32341259   0.           0.        ]]",[-0.70438838 -0.74783218],-0.863043,"[ 0.64895517  0.1276048   1.12024324 -1.95405535  1.57543043 -1.52295838
  0.86339786 -1.92190091 -0.74791342  1.26460081  0.        ]",[-0.05028572 -0.19544911],[-0.69619771  0.21366289]
11,-0.191665558765,"[[  1.13279715  -2.31647007   0.17938446  -0.17750984]
 [ 14.14741234 -15.15317685   0.           0.        ]]",[-0.75277948 -0.77038836],-0.97876,"[ 0.28909227 -0.22073656  1.38554747 -1.43692894  1.57541971 -1.5229485
  0.67593148 -1.75834413 -0.93805933  1.40536275  0.        ]",[-0.05028572 -0.19544911],[-1.18526198 -1.02512175]
12,-0.213192872177,"[[  1.37321956  -2.65624635   0.17938446  -0.17750984]
 [  9.90875894 -18.8123623    0.           0.        ]]",[-0.74376595 -0.75492615],-1.1238,"[-0.02767212 -0.49601438  1.49906064 -0.63982437  1.57540898 -1.52293861
  0.41931063 -2.269693   -1.18026499  1.43658595  0.        ]",[-0.05028572 -0.19544911],[-0.97167833 -0.6840821 ]
13,-0.238945516596,"[[  1.53082658  -3.05593391   0.17938446  -0.17750984]
 [  5.86553184 -17.20773717   0.           0.        ]]",[-0.71453512 -0.7326721 ],-1.43947,"[-0.24502836 -0.64540492  1.52731076  0.49276208  1.57539825 -1.52292873
  0.17452165 -2.04542552 -1.4864406   1.41608889  0.        ]",[-0.05028572 -0.19544911],[-0.82295144  0.79562356]
14,-0.247713556454,"[[ 1.61429095 -3.1663782   0.17938446 -0.17750984]
 [ 2.49191929  1.05693336  0.          0.        ]]",[-0.68961775 -0.74283105],-1.46433,"[-0.36103689 -0.64989119  1.52707805  0.82078946  1.57538752 -1.52291884
 -0.02972691  0.50704931 -1.57578672  1.41508508  0.        ]",[-0.05028572 -0.19544911],[-1.26735769 -1.10490874]
15,-0.243237979597,"[[ 1.62391073 -3.11557227  0.17938446 -0.17750984]
 [-1.51663066  2.97691476  0.          0.        ]]",[-0.6302911 -0.7165314],-1.45383,"[-0.37439511 -0.64984748  1.5263645   0.66975859  1.5753768  -1.52290895
 -0.27241645  0.77536345 -1.52905204  1.41730648  0.        ]",[-0.05028572 -0.19544911],[-0.60248491 -0.1389262 ]
16,-0.239323575732,"[[ 1.56994542 -3.06147026  0.17938446 -0.17750984]
 [-3.87205108  2.40121378  0.          0.        ]]",[-0.57430017 -0.68806624],-1.39442,"[-0.29939924 -0.64601191  1.52849017  0.5091588   1.57536607 -1.52289907
 -0.41502025  0.69490741 -1.48805778  1.41856361  0.        ]",[-0.05028572 -0.19544911],[-0.2734945  -0.78721404]
17,-0.236850742146,"[[ 1.48240832 -3.02840534  0.17938446 -0.17750984]
 [-4.87829825  1.07230966  0.          0.        ]]",[-0.52823138 -0.66234487],-1.36431,"[-0.17785257 -0.64174723  1.52256768  0.41131941  1.57535534 -1.52288918
 -0.47594065  0.50919205 -1.46766051  1.412907    0.        ]",[-0.05028572 -0.19544911],[-0.51542677 -0.66820675]
18,-0.235634783858,"[[ 1.36533578 -3.01372226  0.17938446 -0.17750984]
 [-6.82247301  0.47314624  0.          0.        ]]",[-0.44980493 -0.6233567 ],-1.31674,"[-0.01692732 -0.63938682  1.49661153  0.36798291  1.57534462 -1.5228793
 -0.59364606  0.42545796 -1.46540962  1.40148401  0.        ]",[-0.05028572 -0.19544911],[-1.21965574 -1.39951729]
19,-0.235335454323,"[[  1.19051645  -3.00767615   0.17938446  -0.17750984]
 [-10.64671321   0.17887565   0.           0.        ]]",[-0.28638324 -0.55561382],-1.34668,"[ 0.21548545 -0.63833077  1.42024968  0.35016084  1.57533389 -1.52286941
 -0.82517621  0.38433272 -1.47702876  1.38495742  0.        ]",[-0.05028572 -0.19544911],[ 0.23473609 -0.61848112]
20,-0.235982573063,"[[ 0.98902172 -3.00498545  0.17938446 -0.17750984]
 [-9.50655984  0.09560422  0.          0.        ]]",[-0.20448604 -0.52074528],-1.34034,"[ 0.46342092 -0.63784425  1.27926173  0.34223371  1.57532317 -1.52285953
 -0.75614498  0.37269466 -1.49689147  1.3695964   0.        ]",[-0.05028572 -0.19544911],[-0.76270473 -0.32283987]
21,-0.237567415458,"[[  0.77048043  -3.0033051    0.17938446  -0.17750984]
 [-12.33813274   0.0678369    0.           0.        ]]",[-0.00426398 -0.44567391],-1.34016,"[ 0.69709304 -0.6375349   1.06869317  0.33728439  1.57531244 -1.52284964
 -0.92757516  0.36881334 -1.5221071   1.35845234  0.        ]",[-0.05028572 -0.19544911],[-0.61718886 -0.76426044]
