timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.347748523866,"[[ 0.06793778 -0.04575542 -0.10956134 -0.12851865]
 [-0.00097612 -0.00488379  0.          0.        ]]",[-5.80011892 -3.89275122],-5.44752,"[ 0.96996665  1.18777547  0.33918043  0.94882206 -0.9466525  -1.11630735
 -0.26250086  0.31776646  2.80296074  2.08084054  0.        ]",[-0.66933131 -0.5615766 ],[-4.61881817 -4.89680986]
1,-0.342950655619,"[[ 0.02824334 -0.08556452 -0.10956134 -0.12851865]
 [-3.95531055 -3.96284072  0.          0.        ]]",[-4.04352331 -2.38814068],-5.41334,"[ 0.97332536  1.18470897  0.2802186   0.8372967  -0.94665205 -1.11630672
 -0.4835718  -0.37777783  2.80335542  1.92713449  0.        ]",[-0.66933131 -0.5615766 ],[-3.92135302 -3.90280903]
2,-0.326466472995,"[[-0.08975395 -0.20374677 -0.10956134 -0.12851865]
 [-7.83154771 -7.84245356  0.          0.        ]]",[-2.11615419 -0.98607504],-5.28616,"[ 0.9669406   1.16472265  0.1049168   0.50912946 -0.9466516  -1.11630609
 -0.70027657 -1.05955416  2.75093729  1.47562973  0.        ]",[-0.66933131 -0.5615766 ],[-2.71193242 -1.8944777 ]
3,-0.292499204982,"[[ -0.28451018  -0.39875034  -0.10956134  -0.12851865]
 [-11.63153754 -11.64521345   0.           0.        ]]",[-0.37044692  0.4951016 ],-5.00006,"[ 0.90325244  1.09691275 -0.17922004 -0.01290349 -0.94665115 -1.11630546
 -0.91271853 -1.72782369  2.49766292  0.78912225  0.        ]",[-0.66933131 -0.5615766 ],[-1.24468398  1.02982598]
4,-0.241320724376,"[[ -0.55454741  -0.58959659  -0.10956134  -0.12851865]
 [-15.35977736  -7.45334135   0.           0.        ]]",[ 0.47019473  0.49046659],-4.47645,"[ 0.71019296  0.9908209  -0.5448817  -0.48392481 -0.9466507  -1.11630484
 -1.12114902 -0.99117237  1.95309646  0.12010011  0.        ]",[-0.66933131 -0.5615766 ],[ 0.67106614  0.70305882]
5,-0.188450089238,"[[ -0.83207336  -0.70925686  -0.10956134  -0.12851865]
 [-12.40258535  -4.52246572   0.           0.        ]]",[ 0.27502888  0.20073338],-3.77922,"[ 0.39894273  0.90593156 -0.86131545 -0.75134485 -0.94665025 -1.11630421
 -0.95582367 -0.47612025  1.30972001 -0.25616759  0.        ]",[-0.66933131 -0.5615766 ],[ 0.32192406  0.71472234]
6,-0.144740692465,"[[ -1.0648973   -0.77041442  -0.10956134  -0.12851865]
 [-10.88480592  -1.60302851   0.           0.        ]]",[ 0.54557884  0.23965664],-2.94239,"[ 0.06664424  0.85754199 -1.06269804 -0.87814914 -0.9466498  -1.11630358
 -0.87097026  0.0369217   0.76387887 -0.37430087  0.        ]",[-0.66933131 -0.5615766 ],[-0.71594283  0.94969217]
7,-0.104688672686,"[[ -1.30886535  -0.76441454  -0.10956134  -0.12851865]
 [-13.50322882   2.1904038    0.           0.        ]]",[ 1.81833744  0.56568074],-2.3254,"[-0.33061326  0.86243122 -1.19826026 -0.86602453 -0.94664935 -1.11630295
 -1.01735539  0.7035535   0.26196204 -0.36635763  0.        ]",[-0.66933131 -0.5615766 ],[ 1.85402596  0.33706961]
8,-0.0725602822232,"[[-1.53655741 -0.70766019 -0.10956134 -0.12851865]
 [-9.28005472  3.48067834  0.          0.        ]]",[ 1.6117245   0.38213751],-1.9866,"[-0.72622636  0.90714987 -1.24811389 -0.74793951 -0.9466489  -1.11630232
 -0.78125414  0.93029719 -0.1468545  -0.28085441  0.        ]",[-0.66933131 -0.5615766 ],[ 1.14192481 -0.25588353]
9,-0.0556440798839,"[[-1.68061748 -0.64891609 -0.10956134 -0.12851865]
 [-5.13976651  2.39731205  0.          0.        ]]",[ 1.47178769  0.3712509 ],-1.96896,"[-0.97944638  0.9504095  -1.24002538 -0.61952933 -0.94664845 -1.11630169
 -0.54978682  0.73991343 -0.37710612 -0.1997485   0.        ]",[-0.66933131 -0.5615766 ],[ 1.9674009   0.21183419]
