timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.293352003446,"[[ 0.00707362  0.02039061 -0.0372951  -0.1541399 ]
 [ 0.00063547  0.00199161  0.          0.        ]]",[-3.30475688 -2.26430345],-2.82585,"[ 0.9738025   1.69579135  0.09375834  0.93049605 -0.32834578 -1.33320774
 -0.35404491  0.35557239  1.74305444  1.68926339  0.        ]",[-0.30974776 -0.24477166],[-3.01905585 -1.26841917]
1,-0.286590067631,"[[-0.03258885 -0.01928235 -0.0372951  -0.1541399 ]
 [-3.95372183 -3.95610147  0.          0.        ]]",[-2.3553524  -1.36739469],-2.83398,"[ 0.9730461   1.69581449  0.0331017   0.81304127 -0.32834556 -1.33320551
 -0.53646645 -0.237969    1.74169294  1.5693078   0.        ]",[-0.30974776 -0.24477166],[-1.36365802 -2.40449334]
2,-0.264640494352,"[[-0.15055429 -0.13733119 -0.0372951  -0.1541399 ]
 [-7.82994183 -7.83585222  0.          0.        ]]",[-1.11381721 -0.37343839],-2.6497,"[ 0.95695159  1.68443456 -0.1464716   0.46480119 -0.32834534 -1.33320328
 -0.71528321 -0.8197621   1.69446786  1.2168626   0.        ]",[-0.30974776 -0.24477166],[-1.24125861 -0.56926587]
3,-0.224569553206,"[[ -0.34528395  -0.31509202  -0.0372951   -0.1541399 ]
 [-11.63044212  -9.93322718   0.           0.        ]]",[ 0.13360143  0.38018686],-2.40806,"[ 0.88573278  1.6353521  -0.4347567  -0.04742073 -0.32834512 -1.33320105
 -0.89060662 -1.13427565  1.49220771  0.69586404  0.        ]",[-0.30974776 -0.24477166],[ 0.38090657 -0.13069788]
4,-0.17413622954,"[[ -0.56046979  -0.51698032  -0.0372951   -0.1541399 ]
 [ -9.89395104 -10.2545202    0.           0.        ]]",[ 0.35656902  0.55755073],-1.99219,"[ 0.74545116  1.53495032 -0.73014263 -0.59324508 -0.3283449  -1.33319882
 -0.81049814 -1.18245393  1.10982675  0.2350956   0.        ]",[-0.30974776 -0.24477166],[ 0.44716723 -0.04139394]
5,-0.125397495161,"[[ -0.73864278  -0.72168318  -0.0372951   -0.1541399 ]
 [ -7.929888   -10.21588893   0.           0.        ]]",[ 0.6164723   0.86001569],-1.30825,"[ 0.58479569  1.38873496 -0.94687977 -1.08588895 -0.32834468 -1.33319659
 -0.71989145 -1.17665923  0.67077455 -0.01660936  0.        ]",[-0.30974776 -0.24477166],[-0.12144943  2.22510316]
6,-0.082406771816,"[[-0.90050793 -0.8842408  -0.0372951  -0.1541399 ]
 [-8.25547199 -6.0537381   0.          0.        ]]",[ 0.97199786  0.88313508],-0.839577,"[ 0.40839376  1.24474251 -1.11567536 -1.41981444 -0.32834447 -1.33319436
 -0.73491059 -0.55251741  0.2614013  -0.10358314  0.        ]",[-0.30974776 -0.24477166],[-0.32138933 -0.30277812]
7,-0.0417991358762,"[[-1.0767391  -1.01613582 -0.0372951  -0.1541399 ]
 [-9.36400469 -7.13215907  0.          0.        ]]",[ 1.53086054  1.46067131],-0.72852,"[ 0.1889418   1.11257834 -1.26369325 -1.64673853 -0.32834425 -1.33319213
 -0.78604861 -0.71423302 -0.1384321  -0.08024834  0.        ]",[-0.30974776 -0.24477166],[ 1.33497011  0.86264877]
8,-0.019266462692,"[[-1.22247612 -1.12310024 -0.0372951  -0.1541399 ]
 [-5.22336099 -3.5761526   0.          0.        ]]",[ 1.45495093  1.32924187],-0.739635,"[-0.00942076  0.99700196 -1.35474673 -1.79882036 -0.32834403 -1.33318989
 -0.59503207 -0.1809864  -0.44472702  0.0218097   0.        ]",[-0.30974776 -0.24477166],[ 0.47825422  1.92036683]
9,-0.0249849221651,"[[-1.3069312  -1.15418952 -0.0372951  -0.1541399 ]
 [-3.22874426  0.45378685  0.          0.        ]]",[ 1.22721159  0.84840459],-0.814277,"[-0.12959677  0.96220437 -1.39365856 -1.83736577 -0.32834381 -1.33318766
 -0.50301606  0.42332952 -0.58837835  0.08660287  0.        ]",[-0.30974776 -0.24477166],[ 1.00539153  1.99264135]
10,-0.0268660157203,"[[-1.33117489 -1.10548646 -0.0372951  -0.1541399 ]
 [ 0.7909533   4.40334657  0.          0.        ]]",[ 0.50054985 -0.04937376],-0.767594,"[-0.16464531  1.016487   -1.40289264 -1.77582316 -0.32834359 -1.33318543
 -0.31757912  1.01559131 -0.59384074  0.06131746  0.        ]",[-0.30974776 -0.24477166],[-0.77593025  0.00335983]
11,-0.0278502655714,"[[-1.34631737 -1.01815219 -0.0372951  -0.1541399 ]
 [-2.29488884  4.3303321   0.          0.        ]]",[ 0.84310412  0.03219985],-0.785229,"[-0.18664335  1.11045919 -1.40821649 -1.64986059 -0.32834337 -1.3331832
 -0.45993496  1.00464108 -0.5601547   0.00260177  0.        ]",[-0.30974776 -0.24477166],[ 0.52630713  0.21634366]
12,-0.0306156417281,"[[-1.37086865 -0.92381698 -0.0372951  -0.1541399 ]
 [-0.16735292  5.10061503  0.          0.        ]]",[ 0.54986346 -0.3581655 ],-0.822243,"[-0.22246967  1.20640267 -1.41612277 -1.49225407 -0.32834315 -1.33318097
 -0.36178711  1.12014866 -0.53276028 -0.05221032  0.        ]",[-0.30974776 -0.24477166],[ 1.46633896 -0.30778481]
13,-0.0339700098251,"[[-1.33448258 -0.83505766 -0.0372951  -0.1541399 ]
 [ 3.79274595  3.77972146  0.          0.        ]]",[-0.00290231 -0.6507827 ],-0.704237,"[-0.16944337  1.29065656 -1.40407765 -1.32475435 -0.32834293 -1.33317874
 -0.1790994   0.9220708  -0.40805825 -0.12466836  0.        ]",[-0.30974776 -0.24477166],[-0.24850127 -0.63398911]
14,-0.0418320214271,"[[-1.26923753 -0.78539726 -0.0372951  -0.1541399 ]
 [ 2.73530244  1.19492879  0.          0.        ]]",[ 0.06324309 -0.39417261],-0.725849,"[-0.07556496  1.33499418 -1.3775638  -1.22340948 -0.32834271 -1.33317651
 -0.22788135  0.53446338 -0.25988556 -0.16983888  0.        ]",[-0.30974776 -0.24477166],[ 0.52232286 -0.91219194]
15,-0.0488162737111,"[[-1.19432861 -0.79798167 -0.0372951  -0.1541399 ]
 [ 4.74889287 -2.44124095  0.          0.        ]]",[-0.11737818 -0.085198  ],-0.679169,"[ 0.02986785  1.32395491 -1.33946736 -1.24958723 -0.32834249 -1.33317428
 -0.13499005 -0.0108049  -0.14542415 -0.17463733  0.        ]",[-0.30974776 -0.24477166],[-0.58383137 -1.24336402]
16,-0.0491146344855,"[[-1.12345611 -0.88604119 -0.0372951  -0.1541399 ]
 [ 2.34631892 -6.35169494  0.          0.        ]]",[ 0.33981255  0.68108702],-0.683184,"[ 0.12679533  1.24300818 -1.29607495 -1.4231588  -0.32834227 -1.33317205
 -0.24582582 -0.59720383 -0.10406776 -0.14035698  0.        ]",[-0.30974776 -0.24477166],[ 0.62540862  1.1522636 ]
17,-0.0499335512323,"[[-1.05218065 -0.97209258 -0.0372951  -0.1541399 ]
 [ 4.77318756 -2.26703795  0.          0.        ]]",[-0.38608962 -0.02935794],-0.653395,"[ 0.2210032   1.15806635 -1.24545348 -1.5756119  -0.32834206 -1.33316982
 -0.13386898  0.01531875 -0.06219921 -0.10241336  0.        ]",[-0.30974776 -0.24477166],[-1.28538458 -0.48202616]
18,-0.0510204466484,"[[-0.99735681 -1.03612059 -0.0372951  -0.1541399 ]
 [ 0.72264768 -4.12958119  0.          0.        ]]",[ 0.14260265  0.50004405],-0.75017,"[ 0.29093399  1.09149189 -1.20191144 -1.67735945 -0.32834184 -1.33316759
 -0.32072914 -0.2639825  -0.02944939 -0.07126964  0.        ]",[-0.30974776 -0.24477166],[-0.05694146 -0.51007558]
19,-0.0416297155471,"[[-0.98530311 -1.13815544 -0.0372951  -0.1541399 ]
 [ 0.48349521 -6.06744625  0.          0.        ]]",[ 0.33629933  0.89973092],-0.763133,"[ 0.30598983  0.98019624 -1.1918143  -1.8177751  -0.32834162 -1.33316536
 -0.33176155 -0.55457868 -0.09558136 -0.01954048  0.        ]",[-0.30974776 -0.24477166],[ 0.82535347  0.54603665]
20,-0.0372450703502,"[[-0.9429681  -1.2366145  -0.0372951  -0.1541399 ]
 [ 3.73922429 -3.78604031  0.          0.        ]]",[-0.26172495  0.47846347],-0.722424,"[ 0.35790541  0.86769138 -1.15489797 -1.92677527 -0.3283414  -1.33316313
 -0.18156729 -0.21246539 -0.11018387  0.03532016  0.        ]",[-0.30974776 -0.24477166],[-0.5699495   0.34065013]
