timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.19281327529,"[[-0.05487496 -0.01632495  0.11370596 -0.18060296]
 [-0.00207019 -0.00027539  0.          0.        ]]",[-2.95696783 -0.73269814],-2.10373,"[ 0.97501329  1.73301065 -0.01200162  0.81492385  0.98392745 -1.56461685
 -0.35467857  0.35688751  0.43704124  1.75508935  0.        ]",[-0.29251561 -0.23660545],[ -2.64239442e+00   4.08124028e-04]
1,-0.1852941501,"[[ -9.46064586e-02  -1.62987396e-02   1.13705960e-01  -1.80602962e-01]
 [ -3.95790862e+00   2.88059035e-03   0.00000000e+00   0.00000000e+00]]",[-2.27282548 -0.49069923],-2.02073,"[ 0.97061277  1.7330068  -0.07264685  0.81500091  0.98392623 -1.56461344
 -0.53732629  0.35735723  0.43110327  1.67730066  0.        ]",[-0.29251561 -0.23660545],[-2.7473998   0.88155735]
2,-0.16609581271,"[[-0.21268329  0.01879582  0.11370596 -0.18060296]
 [-7.8368549   3.49493136  0.          0.        ]]",[-1.47612262 -0.71428049],-1.93038,"[ 0.94382933  1.73294796 -0.25116009  0.91935193  0.98392501 -1.56461004
 -0.71642359  0.87737413  0.40377586  1.48363865  0.        ]",[-0.29251561 -0.23660545],[-1.67674519 -1.84714187]
3,-0.13053608562,"[[ -0.40753999   0.04828707   0.11370596  -0.18060296]
 [-11.63616965  -0.53239312   0.           0.        ]]",[-0.07260343  0.06333829],-1.64304,"[ 0.85578629  1.73171423 -0.53476004  1.00699363  0.98392378 -1.56460663
 -0.89184388  0.27764581  0.31046671  1.14653892  0.        ]",[-0.29251561 -0.23660545],[-0.30440926 -0.80370297]
4,-0.0762815477512,"[[ -6.50023884e-01   5.81913957e-03   1.13705960e-01  -1.80602962e-01]
 [ -1.26089844e+01  -3.70382795e+00   0.00000000e+00   0.00000000e+00]]",[ 1.12083387  0.72282916],-1.27194,"[ 0.67482182  1.73313773 -0.8544623   0.88076527  0.98392256 -1.56460322
 -0.93675941 -0.19462785  0.07731734  0.69451556  0.        ]",[-0.29251561 -0.23660545],[-0.07660611  1.17394865]
5,-0.0196817572477,"[[ -0.90275758  -0.02779356   0.11370596  -0.18060296]
 [-12.6641955    0.32912125   0.           0.        ]]",[ 1.821702    0.45453686],-1.05573,"[ 0.41289933  1.7326743  -1.12974026  0.78082415  0.98392134 -1.56459982
 -0.93930749  0.4059383  -0.26439368  0.31869202  0.        ]",[-0.29251561 -0.23660545],[ 0.84881351  1.31374213]
6,-0.0217112324733,"[[-1.1198538   0.01843736  0.11370596 -0.18060296]
 [-9.05743244  4.28080096  0.          0.        ]]",[ 1.77659059 -0.20356981],-1.06423,"[ 0.14057892  1.73293874 -1.3057727   0.91828211  0.98392011 -1.56459641
 -0.77277582  0.99440157 -0.55830059  0.11841501  0.        ]",[-0.29251561 -0.23660545],[ 0.84984719  0.43517829]
7,-0.0410362014745,"[[-1.26548059  0.1204778   0.11370596 -0.18060296]
 [-5.51703202  5.91779155  0.          0.        ]]",[ 1.52416098 -0.71896929],-1.16001,"[-0.05994599  1.72413505 -1.38799509  1.22084587  0.98391889 -1.564593
 -0.60930845  1.2381721  -0.7110898   0.04870103  0.        ]",[-0.29251561 -0.23660545],[ 0.77510582 -0.95363507]
8,-0.0487508655141,"[[-1.3439469   0.19975982  0.11370596 -0.18060296]
 [-2.34017884  2.0233968   0.          0.        ]]",[ 1.41147625 -0.52006608],-1.11187,"[-0.17218431  1.70842204 -1.41956833  1.45352021  0.98391767 -1.5645896
 -0.46262684  0.65823777 -0.77517704  0.02974619  0.        ]",[-0.29251561 -0.23660545],[ 2.61471167 -1.16223781]
9,-0.0501015851883,"[[-1.3505798   0.20008253  0.11370596 -0.18060296]
 [ 1.66355406 -1.97778527  0.          0.        ]]",[ 1.00647068 -0.28819269],-1.22611,"[-0.18177575  1.70833815 -1.42181636  1.45445785  0.98391645 -1.56458619
 -0.27776672  0.06240155 -0.78613896  0.02569698  0.        ]",[-0.29251561 -0.23660545],[ 0.53491699 -0.89042812]
