timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.133825146175,"[[-0.035861   -0.0195418   0.18463475 -0.14112059]
 [-0.00212    -0.00408747  0.          0.        ]]",[-0.10986497 -0.84200656],-0.570766,"[ 1.07458401  1.71881585 -0.02173843  0.57931276  1.61190532 -1.2083443
  0.07155464  0.31467763 -0.07813632  1.0514833   0.        ]",[-0.0079333  -0.14846911],[-0.29272279 -0.08884826]
1,-0.131007742459,"[[-0.04751992 -0.02314797  0.18463475 -0.14112059]
 [-1.15991775 -0.35535996  0.          0.        ]]",[-0.089697  -0.8292439],-0.588818,"[ 1.07390206  1.71869275 -0.03954184  0.57036865  1.61188263 -1.20833268
 -0.02104367  0.26587402 -0.07920528  1.02989153  0.        ]",[-0.0079333  -0.14846911],[ 0.50056747 -1.06615512]
2,-0.125244226194,"[[-0.05060491 -0.06992024  0.18463475 -0.14112059]
 [ 0.84473915 -4.30868896  0.          0.        ]]",[-0.02725537 -0.79843569],-0.651597,"[ 1.07368351  1.71593796 -0.044251    0.45450825  1.61185995 -1.20832105
  0.13928493 -0.28336512 -0.08293724  0.98604102  0.        ]",[-0.0079333  -0.14846911],[ 0.5470329  -2.97211734]
3,-0.119519493746,"[[-0.0121507  -0.19497432  0.18463475 -0.14112059]
 [ 2.99351999 -8.18379994  0.          0.        ]]",[ 0.03474788 -0.76685363],-0.501118,"[ 1.07534497  1.69521488  0.01448912  0.14729135  1.61183727 -1.20830943
  0.3111402  -0.8217351  -0.09286367  0.94382959  0.        ]",[-0.0079333  -0.14846911],[ 0.0565893   0.53614107]
4,-0.116842309356,"[[ 0.04936285 -0.33572551  0.18463475 -0.14112059]
 [ 3.1572991  -5.89893148  0.          0.        ]]",[ 0.00660305 -0.78066444],-0.608728,"[ 1.07375134  1.64893905  0.10847418 -0.18927578  1.6118146  -1.20829781
  0.32423768 -0.50429179 -0.10840915  0.92632771  0.        ]",[-0.0079333  -0.14846911],[-0.31016985 -2.01421602]
5,-0.110215012055,"[[ 0.09958519 -0.49225527  0.18463475 -0.14112059]
 [ 1.86918479 -9.74124496  0.          0.        ]]",[ 0.10132246 -0.71501923],-0.549228,"[ 1.06856823  1.57003378  0.18501216 -0.54431183  1.61179192 -1.20828618
  0.22121439 -1.03810434 -0.13796605  0.88064289  0.        ]",[-0.0079333  -0.14846911],[-0.5276648  -0.31897937]
6,-0.0924161433423,"[[  0.11565522  -0.69780991   0.18463475  -0.14112059]
 [ -0.2551688  -10.8106682    0.           0.        ]]",[ 0.18165562 -0.65726393],-0.466618,"[ 1.06616902  1.42577693  0.20943038 -0.9657248   1.61176924 -1.20827456
  0.05130942 -1.18667043 -0.20671218  0.75300398  0.        ]",[-0.0079333  -0.14846911],[ 1.27490803  0.2462333 ]
7,-0.0811444373972,"[[ 0.15029136 -0.90210651  0.18463475 -0.14112059]
 [ 3.70568776 -9.62291658  0.          0.        ]]",[ 0.17028853 -0.65657532],-0.478794,"[ 1.0598014   1.24230482  0.26189739 -1.31810488  1.61174657 -1.20826294
  0.36809641 -1.02164565 -0.28982142  0.66772992  0.        ]",[-0.0079333  -0.14846911],[ 0.20190891 -0.71715222]
8,-0.0806822288071,"[[  0.23169177  -1.12114584   0.18463475  -0.14112059]
 [  4.43190967 -12.27217672   0.           0.        ]]",[ 0.20936929 -0.62124079],-0.473081,"[ 1.03840044  1.00991049  0.384013   -1.60567532  1.61172389 -1.20825131
  0.42617774 -1.38969645 -0.3772118   0.65008833  0.        ]",[-0.0079333  -0.14846911],[-0.73019517 -1.19949804]
9,-0.0816735397541,"[[  0.29046574  -1.40387156   0.18463475  -0.14112059]
 [  1.45518071 -15.988054     0.           0.        ]]",[ 0.2782855  -0.56594324],-0.41319,"[ 1.01738682  0.67319234  0.47078516 -1.81768741  1.61170122 -1.20823969
  0.18809714 -1.9059139  -0.5312015   0.59252034  0.        ]",[-0.0079333  -0.14846911],[ 1.67861047  2.03888427]
