timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.296376357133,"[[-0.07412712 -0.04931852 -0.07903486  0.04932888]
 [ 0.00357026  0.00401673  0.          0.        ]]",[-0.88678437 -2.37692428],-3.24823,"[  9.63712411e-01   1.59815072e+00   8.33310286e-04   7.50208391e-01
  -6.86343033e-01   4.29823269e-01  -3.50624819e-01   3.51351026e-01
   2.14066706e+00  -4.63786133e-01   0.00000000e+00]",[-0.35673523 -0.27857423],[-1.06173644 -2.1164638 ]
1,-0.297881389095,"[[-0.11373154 -0.08895139 -0.07903486  0.04932888]
 [-3.95085478 -3.95411648  0.          0.        ]]",[-0.63356519 -1.99331915],-3.26645,"[ 0.95804163  1.59483628 -0.0591975   0.63520177 -0.6863425   0.429823
 -0.5342543  -0.25504219  2.12471798 -0.58645692  0.        ]",[-0.35673523 -0.27857423],[-0.4652517  -1.94645629]
2,-0.300205707861,"[[-0.21041607 -0.20696915 -0.07903486  0.04932888]
 [-5.71176358 -7.83472635  0.          0.        ]]",[-0.45058659 -1.81261992],-3.2676,"[ 0.93423461  1.57380074 -0.20442082  0.29584456 -0.68634196  0.42982273
 -0.61602441 -0.84955834  2.04655952 -0.89948381  0.        ]",[-0.35673523 -0.27857423],[-0.32460929 -1.55643098]
3,-0.298947554335,"[[ -0.33638966  -0.40183032  -0.07903486   0.04932888]
 [ -6.88177884 -11.63870841   0.           0.        ]]",[-0.36166576 -1.88116443],-3.22471,"[ 0.88234638  1.503265   -0.3889785  -0.24407817 -0.68634143  0.42982246
 -0.67035541 -1.43233351  1.84478923 -1.3061615   0.        ]",[-0.35673523 -0.27857423],[ 0.17468277 -0.99731174]
4,-0.289310169039,"[[ -0.46571919  -0.67191577  -0.07903486   0.04932888]
 [ -6.05405224 -15.35743415   0.           0.        ]]",[-0.24902919 -1.81441712],-2.90777,"[ 0.80532922  1.33668287 -0.57014045 -0.91715405 -0.6863409   0.42982219
 -0.63191813 -2.00204394  1.48542811 -1.6752179   0.        ]",[-0.35673523 -0.27857423],[-1.93533284 -1.27591367]
5,-0.265652351951,"[[ -0.62529827  -1.01572746  -0.07903486   0.04932888]
 [ -9.89145198 -19.01155204   0.           0.        ]]",[ 0.61531544 -1.09536278],-2.57514,"[ 0.67907325  1.02747574 -0.77762656 -1.57857694 -0.68634036  0.42982192
 -0.81011326 -2.56185049  0.93030004 -1.90532056  0.        ]",[-0.35673523 -0.27857423],[ 1.88783504 -1.68386589]
6,-0.224193743819,"[[ -0.78148341  -1.43191788  -0.07903486   0.04932888]
 [ -5.74092195 -22.59552081   0.           0.        ]]",[ 0.94718271 -0.35311687],-2.01959,"[ 0.52502206  0.55746562 -0.95880302 -1.9872986  -0.68633983  0.42982165
 -0.61737623 -3.11090114  0.32032314 -1.80972769  0.        ]",[-0.35673523 -0.27857423],[ 0.57119742 -0.44730033]
7,-0.170857601234,"[[ -0.87251148  -1.89711316  -0.07903486   0.04932888]
 [ -3.3696771  -23.91956954   0.           0.        ]]",[ 0.91272748  0.18988679],-1.58359,"[  4.22801735e-01   2.27698749e-03  -1.05261191e+00  -1.86179612e+00
  -6.86339294e-01   4.29821383e-01  -5.07263265e-01  -3.31372502e+00
  -6.59578327e-02  -1.39951708e+00   0.00000000e+00]",[-0.35673523 -0.27857423],[ 0.91166446 -0.5623168 ]
8,-0.115515478833,"[[ -0.90305408  -2.3930952   -0.07903486   0.04932888]
 [  0.30345089 -25.67274333   0.           0.        ]]",[ 0.48292276  0.39311987],-1.1219,"[ 0.38663889 -0.49626279 -1.08195938 -1.08601266 -0.68633876  0.42982111
 -0.3366953  -3.58228444 -0.14258833 -0.86144515  0.        ]",[-0.35673523 -0.27857423],[ 0.79216991 -1.02638136]
9,-0.0812395782565,"[[ -0.86559405  -2.94117795  -0.07903486   0.04932888]
 [  3.43237729 -29.1239988    0.           0.        ]]",[-0.04148059  0.15787287],-0.886368,"[ 0.43086557 -0.79536013 -1.0458104   0.31452372 -0.68633823  0.42982084
 -0.19139827 -4.11097337  0.08101746 -0.33955872  0.        ]",[-0.35673523 -0.27857423],[-0.52430795  0.92016447]
10,-0.0865215735569,"[[-0.81844324 -3.20239099 -0.07903486  0.04932888]
 [ 1.28972705 -0.9361591   0.          0.        ]]",[-0.245545   -0.39345291],-1.08921,"[ 0.48455272 -0.81733557 -0.9980042   1.07036669 -0.68633769  0.42982057
 -0.2908957   0.20733067  0.26910665 -0.13492352  0.        ]",[-0.35673523 -0.27857423],[ 0.34526647  0.94341418]
11,-0.0837155912436,"[[-0.77918598 -3.1512484  -0.07903486  0.04932888]
 [ 2.63146784  4.7235682   0.          0.        ]]",[-0.56039214 -0.89364469],-1.02997,"[ 0.52748801 -0.81951336 -0.95631149  0.92170456 -0.68633716  0.4298203
 -0.22858953  1.07438547  0.21838991 -0.18248263  0.        ]",[-0.35673523 -0.27857423],[-1.40079667 -1.29793638]
12,-0.0822878218278,"[[-0.76680526 -3.07758073 -0.07903486  0.04932888]
 [-1.38002343  2.70528289  0.          0.        ]]",[-0.32954404 -0.60449874],-1.05306,"[ 0.54068438 -0.8170917  -0.94281697  0.70753817 -0.68633662  0.42982004
 -0.41486986  0.76518861  0.16860185 -0.24201038  0.        ]",[-0.35673523 -0.27857423],[ 0.57422909 -0.89230409]
