timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.340850415217,"[[ 0.07105745  0.08712559 -0.10945931 -0.09870176]
 [ 0.00205125  0.0011409   0.          0.        ]]",[-4.99313545 -3.81880021],-5.76165,"[ 0.98017403  1.115968    0.36964901  1.37805803 -0.94803398 -0.85974257
 -0.23622018  0.31277221  2.91134633  2.07076765  0.        ]",[-0.7066291  -0.62031078],[-5.18957588 -4.90532676]
1,-0.337664978042,"[[ 0.03142295  0.04743575 -0.10945931 -0.09870176]
 [-3.95233644 -3.95693916  0.          0.        ]]",[-3.26894331 -2.52427483],-5.7152,"[ 0.98385596  1.11914338  0.31099082  1.26702097 -0.94803363 -0.85974227
 -0.47284258 -0.41391269  2.92525121  1.90801098  0.        ]",[-0.7066291  -0.62031078],[-3.66233321 -2.41230287]
2,-0.325975543152,"[[-0.08651478 -0.07062974 -0.10945931 -0.09870176]
 [-7.82854613 -7.83668159  0.          0.        ]]",[-1.65310323 -1.20829582],-5.65261,"[ 0.97796636  1.11751412  0.13637244  0.93616412 -0.94803327 -0.85974198
 -0.7047869  -1.12621487  2.91017419  1.42209076  0.        ]",[-0.7066291  -0.62031078],[-2.25303438 -1.77370458]
3,-0.299815081226,"[[ -0.2812095   -0.26551928  -0.10945931  -0.09870176]
 [-11.62835945 -11.63958486   0.           0.        ]]",[-0.31753862 -0.02339336],-5.47178,"[ 0.91349482  1.07876937 -0.14685756  0.39822149 -0.94803292 -0.85974168
 -0.9321597  -1.82440865  2.7046732   0.65978274  0.        ]",[-0.7066291  -0.62031078],[-0.26863023 -0.64329303]
4,-0.255687090757,"[[ -0.52212929  -0.52155029  -0.10945931  -0.09870176]
 [-12.46098394 -13.95577077   0.           0.        ]]",[ 0.04180222  0.59047771],-5.05267,"[ 0.74304183  0.9622298  -0.47469343 -0.26303324 -0.94803256 -0.85974139
 -0.98198189 -2.2496467   2.16333583 -0.11438412  0.        ]",[-0.7066291  -0.62031078],[ 0.92639908  1.52915687]
5,-0.207784714345,"[[-0.73212935 -0.75817637 -0.10945931 -0.09870176]
 [-8.55190282 -9.72094664  0.          0.        ]]",[-0.72381556 -0.10815297],-4.38233,"[ 0.51989873  0.79445071 -0.7262334  -0.7940613  -0.9480322  -0.85974109
 -0.74807014 -1.47215277  1.50061043 -0.52144158  0.        ]",[-0.7066291  -0.62031078],[-0.07925932 -0.47717383]
6,-0.162352687804,"[[ -0.90461993  -0.9696186   -0.10945931  -0.09870176]
 [ -8.69675345 -11.41761397   0.           0.        ]]",[ 0.22261846  0.97198284],-3.65941,"[ 0.29174556  0.60343689 -0.90071935 -1.17842747 -0.94803185 -0.85974079
 -0.75673747 -1.78365105  0.88875196 -0.61308158  0.        ]",[-0.7066291  -0.62031078],[-0.6298416   0.95830439]
7,-0.113454425547,"[[ -1.10185508  -1.15762159  -0.10945931  -0.09870176]
 [-11.01897527  -7.39606749   0.           0.        ]]",[ 1.51210487  1.87146056],-2.98368,"[-0.00946778  0.40811651 -1.05760098 -1.43410918 -0.94803149 -0.8597405
 -0.89569424 -1.04531483  0.2841215  -0.49102316  0.        ]",[-0.7066291  -0.62031078],[ 2.02371387  2.01984255]
8,-0.0754506845385,"[[-1.28036231 -1.26435266 -0.10945931 -0.09870176]
 [-6.84549195 -3.29075204  0.          0.        ]]",[ 1.09851635  1.75871015],-2.71192,"[-0.30983146  0.28926745 -1.15552103 -1.53943611 -0.94803113 -0.8597402
 -0.64596119 -0.29159942 -0.14007355 -0.27818263  0.        ]",[-0.7066291  -0.62031078],[ 1.27449986  1.83997093]
9,-0.0586353564168,"[[-1.37622104 -1.28979452 -0.10945931 -0.09870176]
 [-2.75395314  0.73313486  0.          0.        ]]",[ 0.34636256  0.83577836],-2.73554,"[-0.4785735   0.260282   -1.18962202 -1.56008933 -0.94803078 -0.85973991
 -0.4011316   0.44716607 -0.32170199 -0.15996909  0.        ]",[-0.7066291  -0.62031078],[ 0.32101806  0.88123713]
10,-0.0580556804799,"[[-1.41801609 -1.2402707  -0.10945931 -0.09870176]
 [-1.42997596  4.20766296  0.          0.        ]]",[ 0.09706033 -0.16307239],-2.73561,"[-0.5532467   0.31648962 -1.20032445 -1.51828938 -0.94803042 -0.85973961
 -0.32190737  1.08507176 -0.36365794 -0.17903294  0.        ]",[-0.7066291  -0.62031078],[ 0.04709113  0.24728137]
11,-0.0645242059647,"[[-1.44446471 -1.14712975 -0.10945931 -0.09870176]
 [-1.21560875  5.10344542  0.          0.        ]]",[ 0.05627099 -0.59605849],-2.71317,"[-0.60075851  0.4195272  -1.20577619 -1.42215133 -0.94803007 -0.85973932
 -0.30907999  1.24953235 -0.35232642 -0.26607869  0.        ]",[-0.7066291  -0.62031078],[ 0.44941932 -0.76832882]
12,-0.0713380633486,"[[-1.45068559 -1.07660343 -0.10945931 -0.09870176]
 [ 0.5875175   1.95966055  0.          0.        ]]",[-0.38715008 -0.23411979],-2.64952,"[-0.61195791  0.49477189 -1.20690876 -1.33456115 -0.94802971 -0.85973902
 -0.20118442  0.6723489  -0.3154561  -0.34329483  0.        ]",[-0.7066291  -0.62031078],[-0.16697205  0.38723115]
13,-0.0779180860952,"[[-1.44568499 -1.02241375 -0.10945931 -0.09870176]
 [-0.0852199   3.45432667  0.          0.        ]]",[-0.35937336 -0.71159524],-2.63608,"[-0.6029544   0.55069907 -1.20600178 -1.2588967  -0.94802935 -0.85973872
 -0.24143966  0.94676184 -0.26580795 -0.40966612  0.        ]",[-0.7066291  -0.62031078],[-0.16600734 -0.2486952 ]
14,-0.0830244826972,"[[-1.45395995 -0.9638916  -0.10945931 -0.09870176]
 [-0.74008556  2.40139831  0.          0.        ]]",[-0.23539087 -0.48363304],-2.62074,"[-0.61785588  0.60904687 -1.20748115 -1.16929997 -0.948029   -0.85973843
 -0.28062549  0.75344917 -0.23499424 -0.46556511  0.        ]",[-0.7066291  -0.62031078],[ 0.4876353   1.16702445]
15,-0.0929510106496,"[[-1.44926908 -0.87661864 -0.10945931 -0.09870176]
 [ 1.20265659  6.31285895  0.          0.        ]]",[-0.87533909 -2.06680965],-2.67016,"[-0.6094065   0.69168356 -1.20665398 -1.02113726 -0.94802864 -0.85973813
 -0.16437552  1.47157311 -0.1504611  -0.55850586  0.        ]",[-0.7066291  -0.62031078],[-1.50385867 -2.34039789]
16,-0.0995575560438,"[[-1.46513879 -0.79133061 -0.10945931 -0.09870176]
 [-2.77631981  2.22956075  0.          0.        ]]",[ 0.04657343 -0.59799737],-2.67144,"[-0.63800937  0.76684508 -1.20931923 -0.86048615 -0.94802828 -0.85973784
 -0.40246973  0.72189968 -0.10347842 -0.62585402  0.        ]",[-0.7066291  -0.62031078],[ 0.0725875  -1.34700424]
17,-0.09254980207,"[[-1.51721958 -0.78691102 -0.10945931 -0.09870176]
 [-2.43291607 -1.7742581   0.          0.        ]]",[ 0.3820599   0.51385665],-2.5716,"[-0.73217782  0.77057846 -1.21545667 -0.8517553  -0.94802793 -0.85973754
 -0.38192102 -0.01318159 -0.20685532 -0.58712299  0.        ]",[-0.7066291  -0.62031078],[-0.1490502   0.88686798]
18,-0.0849720085457,"[[-1.57132331 -0.78680842 -0.10945931 -0.09870176]
 [-2.97563647  1.7726979   0.          0.        ]]",[ 0.54874527 -0.02441629],-2.59546,"[-0.83027945  0.7706647  -1.2175824  -0.85155187 -0.94802757 -0.85973724
 -0.41439628  0.63802188 -0.31633846 -0.53613663  0.        ]",[-0.7066291  -0.62031078],[ 1.00157345 -0.22949974]
19,-0.0849356513749,"[[-1.59054682 -0.76083717 -0.10945931 -0.09870176]
 [ 1.03990318  0.82757411  0.          0.        ]]",[-0.26439342 -0.33476913],-2.55864,"[-0.86514977  0.79226834 -1.21729296 -0.79946422 -0.94802722 -0.85973695
 -0.17411395  0.46450167 -0.33210207 -0.54264618  0.        ]",[-0.7066291  -0.62031078],[-0.4166711   0.08866397]
