timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.34613774164,"[[  4.32605394e-02  -3.81933669e-02  -1.04920281e-01   1.48744388e-01]
 [  4.27784414e-03   1.46592241e-04   0.00000000e+00   0.00000000e+00]]",[ 0.1655625  -2.00318623],-1.93944,"[ 1.08241196  2.06726896  0.06430947  0.65090652 -0.91972075  1.28623217
 -0.22021805  0.36413875  2.08941878 -1.09351129  0.        ]",[-0.07337406 -0.1803692 ],[ 1.35562434 -1.62391873]
1,-0.344275346731,"[[ 0.08305121 -0.07793374 -0.10492028  0.14874439]
 [ 3.96160865 -3.96097587  0.          0.        ]]",[ 0.1210716  -1.96794629],-1.99684,"[ 1.07890566  2.06413555  0.12443558  0.52952726 -0.91971786  1.28622637
  0.00638404 -0.1889908   2.08754868 -1.06109383  0.        ]",[-0.07337406 -0.1803692 ],[-0.00754232 -2.35212537]
2,-0.341990469235,"[[ 0.16121297 -0.1960938  -0.10492028  0.14874439]
 [ 3.85491466 -7.84209429  0.          0.        ]]",[ 0.1398288  -1.89924574],-1.94204,"[  1.06562441e+00   2.04233019e+00   2.41875181e-01   1.71596348e-01
  -9.19714973e-01   1.28622056e+00   2.74587949e-04  -7.30947934e-01
   2.08002600e+00  -1.03368601e+00   0.00000000e+00]",[-0.07337406 -0.1803692 ],[ 1.01296478 -2.22206294]
3,-0.338029040769,"[[  0.27725202  -0.39112032  -0.10492028   0.14874439]
 [  7.73608266 -11.64784792   0.           0.        ]]",[ 0.1085946  -1.85179329],-1.88182,"[ 1.03044372  1.96619469  0.41327769 -0.39867416 -0.91971208  1.28621475
  0.22251586 -1.26237789  2.05665086 -1.01203956  0.        ]",[-0.07337406 -0.1803692 ],[ 1.79547846 -1.83065559]
4,-0.326663464437,"[[  0.47014579  -0.66150366  -0.10492028   0.14874439]
 [ 11.54068075 -15.37798743   0.           0.        ]]",[ 0.05647721 -1.76537895],-1.89063,"[ 0.93238128  1.78327134  0.68477448 -1.11181158 -0.9197092   1.28620894
  0.44037248 -1.78324145  1.99523399 -0.93450221  0.        ]",[-0.07337406 -0.1803692 ],[-0.05053   -1.8207821]
5,-0.309775064466,"[[  0.69667807  -1.00573125  -0.10492028   0.14874439]
 [ 11.11390772 -19.03258035   0.           0.        ]]",[ 0.10960417 -1.57706022],-1.76682,"[ 0.75870605  1.44071407  0.97043455 -1.81628105 -0.91970631  1.28620313
  0.41593389 -2.29354206  1.87976354 -0.88285526  0.        ]",[-0.07337406 -0.1803692 ],[ 0.05255174 -1.69174471]
6,-0.289099434016,"[[  0.91884737  -1.4223252   -0.10492028   0.14874439]
 [ 11.10296015 -22.61486276   0.           0.        ]]",[ 0.27711734 -1.29275751],-1.62331,"[ 0.53521727  0.91723432  1.20244847 -2.25820542 -0.91970342  1.28619733
  0.41530619 -2.79372423  1.69936083 -0.91785722  0.        ]",[-0.07337406 -0.1803692 ],[-0.50171886 -0.49599449]
7,-0.264756506369,"[[  1.11878022  -1.88982661  -0.10492028   0.14874439]
 [  8.89747113 -24.13030059   0.           0.        ]]",[ 0.55417132 -0.95618796],-1.4368,"[ 0.29817863  0.29376367  1.36092557 -2.13745778 -0.91970053  1.28619152
  0.28901521 -3.00528373  1.44526298 -1.0248336   0.        ]",[-0.07337406 -0.1803692 ],[-0.42539172 -1.87154594]
8,-0.236479806908,"[[  1.27806217  -2.40736327  -0.10492028   0.14874439]
 [  7.03672974 -27.61182275   0.           0.        ]]",[ 0.79043382 -0.59829664],-1.10079,"[ 0.09147171 -0.28530647  1.44857455 -1.28221968 -0.91969764  1.28618571
  0.18246519 -3.49134714  1.10082312 -1.1635137   0.        ]",[-0.07337406 -0.1803692 ],[ 2.15969577  0.3228968 ]
9,-0.20271786028,"[[  1.45711504  -2.94128499  -0.10492028   0.14874439]
 [ 10.85608013 -25.78640607   0.           0.        ]]",[ 0.76856375 -0.49597865],-0.866798,"[-0.15278838 -0.60632352  1.50320835  0.15898348 -0.91969476  1.2861799
  0.40116826 -3.23639708  0.69522831 -1.21674346  0.        ]",[-0.07337406 -0.1803692 ],[ 1.38694296 -2.84265912]
10,-0.188489724645,"[[  1.7118177   -3.18048888  -0.10492028   0.14874439]
 [ 14.60157894  -1.06821639   0.           0.        ]]",[ 0.9374088  -0.58298361],-0.820637,"[-0.50702942 -0.63230822  1.49794241  0.88672803 -0.91969187  1.2861741
  0.6156421   0.21500138  0.51081537 -1.21928355  0.        ]",[-0.07337406 -0.1803692 ],[-0.20968091  0.57232895]
11,-0.191874130808,"[[  1.99262237  -3.13909667  -0.10492028   0.14874439]
 [ 13.4825474    3.67440081   0.           0.        ]]",[ 0.94985944 -0.63610172],-0.715246,"[-0.88202488 -0.63332417  1.38023815  0.76011249 -0.91968898  1.28616829
  0.55156266  0.87721107  0.57248897 -1.20723631  0.        ]",[-0.07337406 -0.1803692 ],[ 1.78130503 -1.41346885]
12,-0.191091613015,"[[  2.29931974  -3.07634093  -0.10492028   0.14874439]
 [ 17.17487425   2.48103043   0.           0.        ]]",[ 0.93965739 -0.61846554],-0.799484,"[-1.23954044 -0.63045227  1.12860079  0.56824542 -0.91968609  1.28616248
  0.76299162  0.71057871  0.62867169 -1.15391802  0.        ]",[-0.07337406 -0.1803692 ],[ 0.16570939 -0.33535434]
13,-0.185962461044,"[[  2.64598788  -3.03826837  -0.10492028   0.14874439]
 [ 17.49089038   1.37802567   0.           0.        ]]",[ 0.95614111 -0.58685923],-0.653965,"[-1.53787659 -0.6261215   0.7188708   0.45217814 -0.91968321  1.28615667
  0.7810853   0.55656456  0.64226659 -1.0883481   0.        ]",[-0.07337406 -0.1803692 ],[ 2.10869214 -0.59053782]
14,-0.178682163314,"[[  3.03205591  -3.01864666  -0.10492028   0.14874439]
 [ 21.10387658   0.66003485   0.           0.        ]]",[ 0.94647717 -0.5846647 ],-0.61615,"[-1.69731541 -0.6231279   0.16430878  0.39252739 -0.91968032  1.28615087
  0.98797005  0.45631022  0.61948622 -1.03200034  0.        ]",[-0.07337406 -0.1803692 ],[ 1.83378821 -1.87067968]
15,-0.170923821183,"[[  3.48966625  -3.00992479  -0.10492028   0.14874439]
 [ 24.64535831   0.26940261   0.           0.        ]]",[ 0.93594271 -0.61140275],-0.622844,"[-1.62202619 -0.62163066 -0.51768545  0.36605719 -0.91967743  1.28614506
  1.19075872  0.40176518  0.56776059 -0.99732486  0.        ]",[-0.07337406 -0.1803692 ],[ 0.54083124 -1.25127556]
16,-0.165543519683,"[[  3.99916255  -3.00637883  -0.10492028   0.14874439]
 [ 26.29876348   0.1089936    0.           0.        ]]",[ 0.88907099 -0.68579382],-0.654199,"[-1.22348145 -0.62099194 -1.14632018  0.35530369 -0.91967454  1.28613925
  1.28543071  0.3793664   0.50207954 -0.99864887  0.        ]",[-0.07337406 -0.1803692 ],[-1.10481716 -1.02009817]
17,-0.164886060772,"[[  4.48018935  -3.00494895  -0.10492028   0.14874439]
 [ 21.81884652   0.04376911   0.           0.        ]]",[ 0.81577581 -0.77762502],-0.628734,"[-0.63190962 -0.62072874 -1.47475005  0.35096846 -0.91967165  1.28613345
  1.02889701  0.37025831  0.44907689 -1.0339178   0.        ]",[-0.07337406 -0.1803692 ],[-0.79156829 -0.6933987 ]
18,-0.167719205955,"[[  4.88078759  -3.00405114  -0.10492028   0.14874439]
 [ 18.25286144   0.03993624   0.           0.        ]]",[ 0.7547636  -0.86487228],-0.590539,"[-0.07720866 -0.62056155 -1.49395959  0.34824662 -0.91966877  1.28612764
  0.82469836  0.36972241  0.42067777 -1.0818244   0.        ]",[-0.07337406 -0.1803692 ],[ 0.19629746  0.4325042 ]
19,-0.172845094865,"[[  5.25001785  -2.98607565  -0.10492028   0.14874439]
 [ 18.66877011   1.75191333   0.           0.        ]]",[ 0.70445472 -0.98268527],-0.57441,"[ 0.40325891 -0.61701502 -1.30176066  0.29383783 -0.91966588  1.28612183
  0.84851175  0.60876689  0.40072588 -1.14365274  0.        ]",[-0.07337406 -0.1803692 ],[ 1.13110533  0.05292984]
20,-0.182743630971,"[[  5.65940947  -2.94927818  -0.10492028   0.14874439]
 [ 22.25842366   1.92727743   0.           0.        ]]",[ 0.70219558 -1.07104814],-0.617692,"[ 0.82107719 -0.60841311 -0.88563068  0.18295536 -0.91966299  1.28611603
  1.05405978  0.63325176  0.40311109 -1.23443168  0.        ]",[-0.07337406 -0.1803692 ],[ 1.21169285 -1.53052106]
21,-0.192732909863,"[[  6.13987968  -2.95083712  -0.10492028   0.14874439]
 [ 25.7768996   -2.06982766   0.           0.        ]]",[ 0.73877686 -1.03088737],-0.742422,"[ 1.06942795 -0.60881256 -0.21744245  0.18763761 -0.9196601   1.28611022
  1.25553025  0.07512875  0.46099858 -1.2922645   0.        ]",[-0.07337406 -0.1803692 ],[-0.07212093 -1.95602297]
22,-0.195593243814,"[[  6.64743295  -3.01407825  -0.10492028   0.14874439]
 [ 24.98114964  -2.5004456    0.           0.        ]]",[ 0.74972534 -0.96502048],-0.776586,"[ 0.99221795 -0.62234557  0.53822474  0.37865554 -0.91965722  1.28610441
  1.20995876  0.01500068  0.52204032 -1.2797378   0.        ]",[-0.07337406 -0.1803692 ],[ 0.09271108 -1.38772719]
23,-0.196185567624,"[[  7.14577884  -3.02973194  -0.10492028   0.14874439]
 [ 24.85381853   0.18086873   0.           0.        ]]",[ 0.7083748  -0.92433947],-0.769107,"[ 0.59623079 -0.62486878  1.14886701  0.42620636 -0.91965433  1.28609861
  1.2026625   0.38939786  0.56468566 -1.2554348   0.        ]",[-0.07337406 -0.1803692 ],[ 1.096112    0.40749835]
24,-0.19868694968,"[[  7.67764404  -3.00995652  -0.10492028   0.14874439]
 [ 28.32113609   1.79133151   0.           0.        ]]",[ 0.66518229 -0.86106485],-0.854376,"[-0.06631358 -0.62162323  1.48948936  0.36614858 -0.91965144  1.2860928
  1.40120147  0.61426929  0.63449635 -1.22652206  0.        ]",[-0.07337406 -0.1803692 ],[-0.05800162 -1.66295324]
25,-0.194620075976,"[[  8.23613597  -3.0001893   -0.10492028   0.14874439]
 [ 27.53071485  -0.56064534   0.           0.        ]]",[ 0.77317077 -0.69548881],-0.752502,"[-0.83108952 -0.61982621  1.40373548  0.33654178 -0.91964855  1.28608699
  1.35593378  0.28585612  0.66901454 -1.15529137  0.        ]",[-0.07337406 -0.1803692 ],[ 1.67193034 -0.89367934]
26,-0.186089877371,"[[  8.82100722  -3.00533871  -0.10492028   0.14874439]
 [ 30.94502431  -0.06235157   0.           0.        ]]",[ 0.83268273 -0.63965905],-0.773849,"[-1.45908892 -0.6207873   0.85845999  0.35214496 -0.91964567  1.28608119
  1.55143487  0.35543361  0.6583853  -1.07465326  0.        ]",[-0.07337406 -0.1803692 ],[-0.02456459 -0.31396883]
27,-0.175534420102,"[[  9.43278553  -3.00471283  -0.10492028   0.14874439]
 [ 30.23516919   0.07472914   0.           0.        ]]",[ 0.90975428 -0.61733818],-0.598019,"[-1.70561492 -0.62067074 -0.01333746  0.35024711 -0.91964278  1.28607538
  1.51077883  0.37457387  0.60665909 -1.01029981  0.        ]",[-0.07337406 -0.1803692 ],[ 1.72527943 -0.56102508]
