timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.100400898212,"[[-0.09750435 -0.02133507  0.15104876 -0.10494106]
 [ 0.0039852   0.00060354  0.          0.        ]]",[-2.31740332 -1.17399633],-2.98146,"[ 0.9617657   1.22681076  0.07672755  0.98909256  1.31253792 -0.91285683
 -0.27611831  0.32215239  0.00711679  1.35012384  0.        ]",[-0.61623961 -0.51059079],[-1.48063015 -0.77620131]
1,-0.090132278723,"[[-0.13710396 -0.05214447  0.15104876 -0.10494106]
 [-3.95078449 -3.07131101  0.          0.        ]]",[-0.85936952  0.17440991],-2.79716,"[ 0.95374604  1.22548682  0.01815453  0.90257768  1.31253692 -0.91285636
 -0.48990472 -0.20711692 -0.01017515  1.21398168  0.        ]",[-0.61623961 -0.51059079],[ 0.49719265  0.02360878]
2,-0.073592312032,"[[-0.19560245 -0.11203062  0.15104876 -0.10494106]
 [-1.90587233 -2.91781301  0.          0.        ]]",[-1.0375551   0.12548438],-2.62198,"[ 0.93698618  1.21974571 -0.06776176  0.73488543  1.31253592 -0.9128559
 -0.3793609  -0.18067023 -0.05385858  0.9977658   0.        ]",[-0.61623961 -0.51059079],[-0.86896479 -0.47037202]
3,-0.053370482152,"[[-0.26782466 -0.18848089  0.15104876 -0.10494106]
 [-5.30504494 -4.72120559  0.          0.        ]]",[ 0.41819468  1.28903961],-2.38689,"[ 0.90829223  1.20636815 -0.17243642  0.52252766  1.31253492 -0.91285543
 -0.56311293 -0.49138214 -0.13500816  0.73694608  0.        ]",[-0.61623961 -0.51059079],[ 0.47137882  1.41154573]
4,-0.0347974655489,"[[-0.35417931 -0.24224674  0.15104876 -0.10494106]
 [-3.33695504 -0.66888316  0.          0.        ]]",[ 0.10941221  0.33371919],-2.1888,"[ 0.86257888  1.19293519 -0.29485017  0.37495029  1.31253392 -0.91285496
 -0.45672189  0.20680511 -0.24376717  0.48368102  0.        ]",[-0.61623961 -0.51059079],[ 0.82375005  0.9745402 ]
5,-0.0323803216812,"[[-0.38757558 -0.21678787  0.15104876 -0.10494106]
 [-0.01373487  3.20187127  0.          0.        ]]",[-0.79724693 -1.05590081],-2.15512,"[ 0.84163472  1.19970617 -0.34120847  0.44461317  1.31253292 -0.91285449
 -0.27707532  0.87370924 -0.2616193   0.43860619  0.        ]",[-0.61623961 -0.51059079],[-0.8534414  -1.31991218]
6,-0.0300556191957,"[[-0.42170587 -0.19310126  0.15104876 -0.10494106]
 [-3.38806149 -0.81980889  0.          0.        ]]",[ 0.41335985  0.35408914],-2.12131,"[ 0.81838447  1.20534127 -0.38793666  0.50977935  1.31253192 -0.91285402
 -0.45948441  0.18080111 -0.28253231  0.39074171  0.        ]",[-0.61623961 -0.51059079],[ 0.71140588  0.42832944]
7,-0.0266680966916,"[[-0.46056506 -0.19232906  0.15104876 -0.10494106]
 [-0.50744584  0.89132788  0.          0.        ]]",[-0.23932812 -0.36355686],-2.07645,"[ 0.7896757   1.20551336 -0.44027171  0.51190892  1.31253092 -0.91285356
 -0.30376405  0.47561823 -0.32594849  0.30966296  0.        ]",[-0.61623961 -0.51059079],[-0.35175248 -0.27297756]
8,-0.0256640734038,"[[-0.48457036 -0.18551902  0.15104876 -0.10494106]
 [-1.88848759 -0.20666536  0.          0.        ]]",[ 0.29434589  0.10132298],-2.07455,"[ 0.77076833  1.20700784 -0.47210721  0.53070485  1.31252992 -0.91285309
 -0.37842027  0.2864413  -0.34953664  0.26703435  0.        ]",[-0.61623961 -0.51059079],[-0.61325715  0.3456139 ]
9,-0.0259981642837,"[[-0.54631129 -0.17587148  0.15104876 -0.10494106]
 [-4.27764695  1.16684046  0.          0.        ]]",[ 1.13215816  0.12919873],-2.01636,"[ 0.71811441  1.20903411 -0.55210735  0.55737335  1.31252892 -0.91285262
 -0.50757329  0.52308698 -0.41990231  0.15219241  0.        ]",[-0.61623961 -0.51059079],[ 0.93934055  0.49859125]
10,-0.0278886440778,"[[-0.5937397  -0.13297315  0.15104876 -0.10494106]
 [-0.47784786  3.11649645  0.          0.        ]]",[ 0.28382638 -0.8763079 ],-2.02831,"[ 0.6738286   1.21674711 -0.61157503  0.67647655  1.31252792 -0.91285215
 -0.30216359  0.85899932 -0.45020754  0.10081055  0.        ]",[-0.61623961 -0.51059079],[ 0.0211942  -0.14240373]
11,-0.0268397513261,"[[-0.60235822 -0.07692003  0.15104876 -0.10494106]
 [-0.38431528  2.49090017  0.          0.        ]]",[ 0.2125068  -0.87950259],-2.02585,"[ 0.66543155  1.22361052 -0.6221837   0.83310192  1.31252692 -0.91285169
 -0.29710731  0.7512129  -0.41992725  0.13927467  0.        ]",[-0.61623961 -0.51059079],[-0.38843907 -1.20408074]
12,-0.0279980594817,"[[-0.62537    -0.0673187   0.15104876 -0.10494106]
 [-1.91178185 -1.51740971  0.          0.        ]]",[ 0.96510404  0.32572579],-2.03091,"[ 0.64249438  1.22441855 -0.65020042  0.86001163  1.31252593 -0.91285122
 -0.37967905  0.06060762 -0.44358143  0.10376608  0.        ]",[-0.61623961 -0.51059079],[ 0.51256431  0.0517712 ]
13,-0.0308264580182,"[[-0.64288321 -0.09531676  0.15104876 -0.10494106]
 [ 0.15358478 -1.28317473  0.          0.        ]]",[ 0.51905304  0.1090775 ],-2.0733,"[ 0.6245394   1.2217588  -0.67121397  0.78159745  1.31252493 -0.91285075
 -0.26802925  0.10096474 -0.48888175  0.04270864  0.        ]",[-0.61623961 -0.51059079],[ 0.02276774  1.77226846]
