timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.136868446194,"[[ 0.06235436  0.01299158  0.07263277  0.01595824]
 [ 0.00133562 -0.00445187  0.          0.        ]]",[-0.21537253 -1.19348001],-0.638726,"[ 1.05454409  2.11047682  0.07841892  0.84487142  0.62320147  0.13372912
 -0.28624502  0.36570931  0.79910001  0.08811707  0.        ]",[-0.1106388  -0.15959272],[-1.59275278  0.3788838 ]
1,-0.137440233567,"[[ 0.02268445  0.02797111  0.07263277  0.01595824]
 [-3.95515122  1.49739364  0.          0.        ]]",[ 0.02249818 -1.14895868],-0.627638,"[ 1.05691715  2.11004297  0.01825231  0.89166721  0.62320038  0.13372895
 -0.49100852  0.57540406  0.80167859  0.03197071  0.        ]",[-0.1106388  -0.15959272],[-0.81514915 -0.79949183]
2,-0.140364424366,"[[-0.08797489  0.0258717   0.07263277  0.01595824]
 [-7.10031423 -1.69669427  0.          0.        ]]",[ 0.52018416 -0.92050493],-0.545073,"[ 1.05182755  2.11010569 -0.14957029  0.88510735  0.62319929  0.13372877
 -0.65378247  0.12942785  0.79839703 -0.16539716  0.        ]",[-0.1106388  -0.15959272],[ 1.52475257  0.01801163]
3,-0.14481292111,"[[-0.188882   -0.00702561  0.07263277  0.01595824]
 [-3.00403535 -1.59337481  0.          0.        ]]",[ 0.59942067 -0.98302603],-0.815283,"[ 1.03221337  2.11051484 -0.30123282  0.7823173   0.62319819  0.1337286
 -0.44178236  0.14385371  0.77343042 -0.37230436  0.        ]",[-0.1106388  -0.15959272],[-1.6079212  -0.32878743]
4,-0.150607988633,"[[-0.28805212 -0.05162338  0.07263277  0.01595824]
 [-6.90000844 -2.86217746  0.          0.        ]]",[ 1.01563346 -0.8018899 ],-0.71371,"[ 0.99921624  2.10871318 -0.44746756  0.64302823  0.6231971   0.13372843
 -0.6434142  -0.03330386  0.72387277 -0.58156531  0.        ]",[-0.1106388  -0.15959272],[ 0.99454605  0.21842466]
5,-0.157345016813,"[[-0.38521258 -0.09963664  0.07263277  0.01595824]
 [-2.82958753 -1.9422091   0.          0.        ]]",[ 1.07301712 -0.86912024],-0.811625,"[ 0.95400997  2.10374069 -0.58663778  0.49343851  0.62319601  0.13372826
 -0.432752    0.09514752  0.65088157 -0.78182092  0.        ]",[-0.1106388  -0.15959272],[ 0.62871867 -1.51580478]
6,-0.161282189905,"[[-0.41627344 -0.17783273  0.07263277  0.01595824]
 [-0.28497979 -5.8643252   0.          0.        ]]",[ 1.18825614 -0.74793696],-0.797884,"[ 0.93693471  2.08894981 -0.63005425  0.25149954  0.62319492  0.13372809
 -0.30105721 -0.45248185  0.59478809 -0.89260793  0.        ]",[-0.1106388  -0.15959272],[ 1.14028266 -0.95523267]
7,-0.1623769246,"[[-0.38221178 -0.33191891  0.07263277  0.01595824]
 [ 3.67795237 -9.53205535  0.          0.        ]]",[ 1.15651107 -0.69245797],-0.723538,"[ 0.9555884   2.03588953 -0.58241123 -0.21397541  0.62319382  0.13372792
 -0.09595809 -0.96459113  0.54382807 -0.95433562  0.        ]",[-0.1106388  -0.15959272],[ 2.16018674 -0.15653642]
8,-0.157587527043,"[[-0.26968911 -0.52689948  0.07263277  0.01595824]
 [ 7.56142781 -9.96452665  0.          0.        ]]",[ 0.88290966 -0.77164358],-0.825289,"[ 1.00632937  1.92509995 -0.42066283 -0.76706041  0.62319273  0.13372774
  0.10502879 -1.02497285  0.52394474 -0.92023261  0.        ]",[-0.1106388  -0.15959272],[ 0.6649382   0.77535656]
9,-0.146937362812,"[[ -0.09357747  -0.69341448   0.07263277   0.01595824]
 [ 10.04153409  -6.69782288   0.           0.        ]]",[ 0.43470564 -0.97234529],-0.80521,"[ 1.05109455  1.7948304  -0.15803403 -1.19300447  0.62319164  0.13372757
  0.2333851  -0.56885409  0.55379598 -0.76838923  0.        ]",[-0.1106388  -0.15959272],[ 0.08148723 -1.5431204 ]
