timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.274677151611,"[[-0.06264674  0.03792921 -0.02309398 -0.15465626]
 [ 0.00204561 -0.00390067  0.          0.        ]]",[-2.78798866 -1.79511774],-2.59436,"[ 0.98673075  1.83953023 -0.04824721  0.96273435 -0.20767214 -1.33922765
 -0.35555502  0.36049301  1.59009922  1.49452216  0.        ]",[-0.25666118 -0.2197438 ],[-3.28472278 -3.3789927 ]
1,-0.267406397744,"[[ -1.02281291e-01  -1.86042769e-03  -2.30939779e-02  -1.54656257e-01]
 [ -3.95233913e+00  -3.96187771e+00   0.00000000e+00   0.00000000e+00]]",[-2.00880432 -1.12463009],-2.55035,"[ 0.98196622  1.84043971 -0.10877954  0.84291397 -0.20767198 -1.33922493
 -0.53822914 -0.21786288  1.58270523  1.37934794  0.        ]",[-0.25666118 -0.2197438 ],[-3.84153725 -1.64861427]
2,-0.2440916057,"[[-0.22021927 -0.12002365 -0.02309398 -0.15465626]
 [-7.82857569 -7.84151589  0.          0.        ]]",[-0.97184801 -0.40077782],-2.44199,"[ 0.95435317  1.83125832 -0.28707965  0.4878722  -0.20767183 -1.33922222
 -0.71729298 -0.78477121  1.51946182  1.04360123  0.        ]",[-0.25666118 -0.2197438 ],[-1.14568691 -0.22982977]
3,-0.203502123807,"[[ -0.41492666  -0.28441161  -0.02309398  -0.15465626]
 [-11.62955819  -8.59475692   0.           0.        ]]",[ 0.09673987 -0.01393183],-2.20822,"[ 0.86578141  1.78918094 -0.57011358  0.00336905 -0.20767167 -1.33921951
 -0.89288011 -0.89483685  1.30660843  0.56539103  0.        ]",[-0.25666118 -0.2197438 ],[-0.0410961  0.5697779]
4,-0.154873622436,"[[ -0.64685362  -0.43196176  -0.02309398  -0.15465626]
 [-11.56334937  -6.1683315    0.           0.        ]]",[ 0.63484693 -0.03842801],-1.79694,"[ 0.69483375  1.7232458  -0.87594657 -0.41247035 -0.20767151 -1.3392168
 -0.8898204  -0.54027659  0.94106681  0.14598691  0.        ]",[-0.25666118 -0.2197438 ],[-0.00105267  0.30018064]
5,-0.108353917045,"[[ -0.87587554  -0.54217581  -0.02309398  -0.15465626]
 [-11.33957781  -4.85743409   0.           0.        ]]",[ 1.17120826  0.14154549],-1.17057,"[ 0.4647978   1.6574675  -1.12947207 -0.70568261 -0.20767136 -1.33921408
 -0.87948203 -0.34872222  0.51685424 -0.11152039  0.        ]",[-0.25666118 -0.2197438 ],[ 0.36448402  0.23939824]
6,-0.0687614291486,"[[-1.08595549 -0.62885203 -0.02309398 -0.15465626]
 [-9.6739421  -3.81366978  0.          0.        ]]",[ 1.533795    0.29974383],-0.758173,"[ 0.21054488  1.59637604 -1.30823619 -0.92319646 -0.2076712  -1.33921137
 -0.80253616 -0.19620254  0.10129414 -0.21892097  0.        ]",[-0.25666118 -0.2197438 ],[ 1.74129709  1.11287661]
7,-0.0481805962797,"[[-1.23783561 -0.66465259 -0.02309398 -0.15465626]
 [-5.52782228  0.22015213  0.          0.        ]]",[ 1.2161876  -0.10171126],-0.675862,"[ 0.00740613  1.56885213 -1.40069281 -1.00924506 -0.20767104 -1.33920866
 -0.61100333  0.39323769 -0.18123724 -0.22960996  0.        ]",[-0.25666118 -0.2197438 ],[ 0.66456507  1.41309915]
8,-0.0454687798385,"[[-1.32092902 -0.62057431 -0.02309398 -0.15465626]
 [-2.79063688  4.174487    0.          0.        ]]",[ 0.8055197  -0.64478272],-0.643199,"[-0.10868783  1.60254409 -1.43726667 -0.90297022 -0.20767089 -1.33920594
 -0.4845571   0.97106223 -0.28094629 -0.23788901  0.        ]",[-0.25666118 -0.2197438 ],[ 0.31938179 -1.19916274]
9,-0.0459084062498,"[[-1.36349617 -0.57764613 -0.02309398 -0.15465626]
 [-1.47047983  0.13180153  0.          0.        ]]",[ 0.93562829 -0.26899207],-0.659751,"[-0.16917605  1.63341926 -1.45204492 -0.79619637 -0.20767073 -1.33920323
 -0.42357131  0.38032578 -0.31508984 -0.24680615  0.        ]",[-0.25666118 -0.2197438 ],[ 1.06362977 -0.91368816]
10,-0.0446464149888,"[[-1.35290777 -0.61134925 -0.02309398 -0.15465626]
 [ 2.51604586 -3.49003284  0.          0.        ]]",[ 0.64295238 -0.00401014],-0.677078,"[-0.15407459  1.60933476 -1.44861774 -0.88028878 -0.20767057 -1.33920052
 -0.23941115 -0.14891384 -0.32612793 -0.23615125  0.        ]",[-0.25666118 -0.2197438 ],[ 0.86522067  0.84973956]
11,-0.0470338103081,"[[-1.26875404 -0.64670973 -0.02309398 -0.15465626]
 [ 5.88810906 -0.05743658  0.          0.        ]]",[-0.0616512  -0.59194517],-0.58834,"[-0.03544894  1.58279135 -1.41547271 -0.9664039  -0.20767041 -1.33919781
 -0.08363647  0.35267358 -0.21686667 -0.23408211  0.        ]",[-0.25666118 -0.2197438 ],[-1.17703604 -0.23152456]
12,-0.0532144786474,"[[-1.19185123 -0.65703037 -0.02309398 -0.15465626]
 [ 1.81572981 -0.97159961  0.          0.        ]]",[ 0.32371444 -0.37758446],-0.662964,"[ 0.07028999  1.57479986 -1.3761203  -0.99111415 -0.20767026 -1.33919509
 -0.27176256  0.21909137 -0.09851572 -0.23113936  0.        ]",[-0.25666118 -0.2197438 ],[ 0.70487204 -0.19435272]
13,-0.0581542463956,"[[-1.12791497 -0.68399983 -0.02309398 -0.15465626]
 [ 4.56873584 -1.72283021  0.          0.        ]]",[-0.08039691 -0.45405799],-0.626273,"[ 0.15579747  1.55341766 -1.33698385 -1.05475641 -0.2076701  -1.33919238
 -0.1445854   0.10931767 -0.01711255 -0.21740803  0.        ]",[-0.25666118 -0.2197438 ],[-0.65350036  0.48190088]
14,-0.0650692955164,"[[-1.06339378 -0.69895984 -0.02309398 -0.15465626]
 [ 1.8922906   0.22034093  0.          0.        ]]",[ 0.00398964 -0.60196722],-0.647328,"[ 0.23949582  1.54124419 -1.29175373 -1.08946409 -0.20766994 -1.33918967
 -0.26822555  0.39326356  0.074933   -0.20119971  0.        ]",[-0.25666118 -0.2197438 ],[-1.30019218  1.24669944]
15,-0.0690426978059,"[[-1.06563153 -0.65485532 -0.02309398 -0.15465626]
 [-2.1027533   4.1769246   0.          0.        ]]",[ 0.22143441 -0.92912793],-0.750632,"[ 0.23664019  1.57648052 -1.29341429 -0.98591772 -0.20766979 -1.33918696
 -0.45277928  0.97141903  0.11106158 -0.20929669  0.        ]",[-0.25666118 -0.2197438 ],[ 0.68752349 -0.35320484]
16,-0.07363963104,"[[-1.07997379 -0.58618818 -0.02309398 -0.15465626]
 [ 0.65931742  2.69472719  0.          0.        ]]",[ 0.00332257 -0.9870007 ],-0.701674,"[ 0.21825537  1.62740146 -1.30391091 -0.81768078 -0.20766963 -1.33918424
 -0.32518297  0.75483167  0.14988976 -0.22218348  0.        ]",[-0.25666118 -0.2197438 ],[-0.51396318 -0.6058966 ]
17,-0.0753916925955,"[[-1.08731055 -0.55689259 -0.02309398 -0.15465626]
 [-1.38617673  0.24300164  0.          0.        ]]",[ 0.37180507 -0.65254974],-0.730881,"[ 0.20879565  1.6476121  -1.30917181 -0.74346768 -0.20766947 -1.33918153
 -0.4196759   0.39657217  0.16455651 -0.22715285  0.        ]",[-0.25666118 -0.2197438 ],[ 0.15581784 -0.33510474]
18,-0.0716647348611,"[[-1.10856934 -0.56539609 -0.02309398 -0.15465626]
 [-0.74185052 -1.08891175  0.          0.        ]]",[ 0.42455494 -0.4946478 ],-0.676187,"[ 0.18118137  1.64183495 -1.32400702 -0.76515163 -0.20766931 -1.33917882
 -0.38991037  0.20194563  0.12165811 -0.23333776  0.        ]",[-0.25666118 -0.2197438 ],[-0.2206766  -0.53717474]
19,-0.0645994973419,"[[-1.1320112  -0.60829574 -0.02309398 -0.15465626]
 [-1.5994928  -3.19403849  0.          0.        ]]",[ 0.69971967 -0.11954883],-0.664416,"[ 0.15039099  1.61152866 -1.33964693 -0.87273814 -0.20766916 -1.33917611
 -0.42952955 -0.10566701  0.04397653 -0.23360069  0.        ]",[-0.25666118 -0.2197438 ],[ 0.33660611 -0.29143709]
20,-0.0555597152026,"[[-1.15031915 -0.68312493 -0.02309398 -0.15465626]
 [-0.23584313 -4.28524089  0.          0.        ]]",[ 0.66103709  0.08164595],-0.630893,"[ 0.12610611  1.554094   -1.35133118 -1.05270496 -0.207669   -1.33917339
 -0.36653421 -0.26511942 -0.05311252 -0.22056413  0.        ]",[-0.25666118 -0.2197438 ],[-0.00494328  0.54176638]
21,-0.0493873102002,"[[-1.15519337 -0.74645527 -0.02309398 -0.15465626]
 [-0.2515135  -2.05522526  0.          0.        ]]",[ 0.58163548 -0.05839421],-0.626482,"[ 0.11960658  1.5011446  -1.354361   -1.19674077 -0.20766884 -1.33917068
 -0.36725782  0.06074315 -0.11649912 -0.20240604  0.        ]",[-0.25666118 -0.2197438 ],[-0.03119384 -0.45852011]
22,-0.0436649928686,"[[-1.16140638 -0.80536714 -0.02309398 -0.15465626]
 [-0.36940664 -3.83004768  0.          0.        ]]",[ 0.7181747   0.24640651],-0.716568,"[ 0.11130158  1.44851388 -1.35817546 -1.32337613 -0.20766869 -1.33916797
 -0.37270369 -0.19860407 -0.17691655 -0.18151676  0.        ]",[-0.25666118 -0.2197438 ],[ 1.88226419 -0.08774399]
23,-0.0397953758247,"[[-1.12902445 -0.88470578 -0.02309398 -0.15465626]
 [ 3.59443251 -4.10288632  0.          0.        ]]",[ 0.228094    0.17480196],-0.610549,"[ 0.154333    1.3728249  -1.33768507 -1.48193602 -0.20766853 -1.33916526
 -0.18959006 -0.23847269 -0.19165618 -0.15021812  0.        ]",[-0.25666118 -0.2197438 ],[-0.53174912 -0.65195976]
24,-0.0347957408145,"[[-1.0789505  -0.99184254 -0.02309398 -0.15465626]
 [ 1.4201568  -6.60247421  0.          0.        ]]",[ 0.52826691  0.61625803],-0.676319,"[ 0.21957121  1.26264262 -1.30314961 -1.67261278 -0.20766837 -1.33916255
 -0.29003273 -0.60372692 -0.2009281  -0.10379481  0.        ]",[-0.25666118 -0.2197438 ],[ 0.58856714  0.41858545]
25,-0.0288971685696,"[[-1.02746924 -1.10595736 -0.02309398 -0.15465626]
 [ 3.72035685 -4.81494711  0.          0.        ]]",[ 0.12916312  0.42766654],-0.648539,"[ 0.28484045  1.13651344 -1.26411408 -1.84386449 -0.20766821 -1.33915983
 -0.18377242 -0.3425223  -0.21316357 -0.04886562  0.        ]",[-0.25666118 -0.2197438 ],[-0.42974607 -0.97573458]
26,-0.0212440586687,"[[-0.97085193 -1.24005864 -0.02309398 -0.15465626]
 [ 1.94720795 -8.5826402   0.          0.        ]]",[ 0.35559726  0.91818649],-0.799111,"[ 0.354307    0.97891551 -1.21717529 -2.00020828 -0.20766806 -1.33915712
 -0.26568476 -0.89307973 -0.23196695  0.02283654  0.        ]",[-0.25666118 -0.2197438 ],[ 1.37930056  3.25287702]
27,-0.0175166345641,"[[-0.89260126 -1.37028739 -0.02309398 -0.15465626]
 [ 5.86491892 -4.45395202  0.          0.        ]]",[-0.29213399  0.46088988],-0.73917,"[ 0.44592563  0.81872235 -1.14566338 -2.10309682 -0.2076679  -1.33915441
 -0.08470165 -0.28976999 -0.2171779   0.0974415   0.        ]",[-0.25666118 -0.2197438 ],[ 0.35403501  0.25049467]
28,-0.0298219509924,"[[-0.76241111 -1.44853109 -0.02309398 -0.15465626]
 [ 7.14983057 -3.37399961  0.          0.        ]]",[-0.70780861  0.22769488],-0.687954,"[ 0.58568294  0.72022883 -1.01073686 -2.1409476  -0.20766774 -1.3391517
 -0.02534365 -0.13196044 -0.10009237  0.14540283  0.        ]",[-0.25666118 -0.2197438 ],[-1.76197894 -0.47322245]
29,-0.038017219321,"[[-0.66053529 -1.53413156 -0.02309398 -0.15465626]
 [ 3.05134865 -5.18007455  0.          0.        ]]",[-0.35522559  0.5486449 ],-0.77624,"[ 0.68269872  0.61140611 -0.89253361 -2.16139915 -0.20766759 -1.33914898
 -0.21467773 -0.39587534 -0.03271932  0.2059392   0.        ]",[-0.25666118 -0.2197438 ],[-0.35882692 -0.01030739]
30,-0.0374041204412,"[[-0.61436243 -1.63711073 -0.02309398 -0.15465626]
 [ 1.57084661 -5.11806028  0.          0.        ]]",[-0.21984962  0.67678303],-0.798463,"[ 0.72278966  0.48010828 -0.83567175 -2.15679428 -0.20766743 -1.33914627
 -0.28307111 -0.38681309 -0.05118783  0.27419262  0.        ]",[-0.25666118 -0.2197438 ],[-0.09405741  1.36374409]
31,-0.0378827228807,"[[-0.58699869 -1.69872675 -0.02309398 -0.15465626]
 [ 1.16689087 -1.05707771  0.          0.        ]]",[-0.32817397  0.36461592],-0.829954,"[ 0.74535456  0.40188753 -0.80107635 -2.1387923  -0.20766727 -1.33914356
 -0.30173211  0.20660425 -0.06235605  0.31675914  0.        ]",[-0.25666118 -0.2197438 ],[-0.21947882  0.49615259]
32,-0.0397060614217,"[[-0.57261089 -1.69994594 -0.02309398 -0.15465626]
 [ 0.27485923  0.92853957  0.          0.        ]]",[-0.32790044  0.20574044],-0.798298,"[ 0.7568549   0.40034471 -0.78262915 -2.13831294 -0.20766712 -1.33914085
 -0.34294037  0.49675547 -0.04663756  0.31912989  0.        ]",[-0.25666118 -0.2197438 ],[-1.48290043 -0.7738458 ]
33,-0.0348315917627,"[[-0.60687387 -1.712297   -0.02309398 -0.15465626]
 [-3.68797585 -2.15336831  0.          0.        ]]",[ 0.30845749  0.71620363],-0.857715,"[ 0.72905209  0.38473234 -0.82626618 -2.13328553 -0.20766696 -1.33913813
 -0.52600825  0.04640621 -0.09438674  0.32414496  0.        ]",[-0.25666118 -0.2197438 ],[ 0.67560338  0.66531213]
