timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.168088333762,"[[ 0.06315587  0.02428991  0.05197334  0.07488196]
 [ 0.00250227 -0.00379736  0.          0.        ]]",[ 1.20778143 -0.90795916],-1.94123,"[ 0.9558323   1.46042208  0.23929476  1.01507265  0.4459751   0.65464793
 -0.33614026  0.34293601  0.99947479 -0.35352216  0.        ]",[-0.47367868 -0.34822851],[ 1.44314771 -0.89896366]
1,-0.166250403986,"[[ 0.1029098  -0.01151461  0.05197334  0.07488196]
 [ 3.95971061 -3.56478205  0.          0.        ]]",[ 0.66319299 -0.56625271],-1.94336,"[ 0.9506011   1.46069035  0.29920659  0.91200352  0.44597487  0.65464751
 -0.14637033 -0.2226671   0.99601526 -0.30783098  0.        ]",[-0.47367868 -0.34822851],[ 1.32719897 -1.44915582]
2,-0.160659482795,"[[ 0.22102394 -0.12184506  0.05197334  0.07488196]
 [ 7.83878859 -7.45528529  0.          0.        ]]",[-0.11519337 -0.26787648],-1.76919,"[ 0.92040028  1.45200418  0.47539949  0.59524448  0.44597463  0.6546471
  0.03965283 -0.84060848  0.97737441 -0.17777219  0.        ]",[-0.47367868 -0.34822851],[ 0.90858456 -0.0356351 ]
3,-0.149799060928,"[[  0.41230706  -0.27089824   0.05197334   0.07488196]
 [ 11.278096    -7.45002348   0.           0.        ]]",[-1.18969762 -0.4397462 ],-1.53063,"[ 0.82604461  1.417662    0.74988917  0.17477832  0.44597439  0.65464669
  0.20458656 -0.8397721   0.9162908   0.05898507  0.        ]",[-0.47367868 -0.34822851],[-1.85855218  0.67129192]
4,-0.138548478894,"[[ 0.59592992 -0.3917327   0.05197334  0.07488196]
 [ 7.09809368 -4.6428002   0.          0.        ]]",[-1.40681016 -0.58877265],-1.53575,"[ 0.68552724  1.37123287  0.992708   -0.153968    0.44597416  0.65464628
  0.00413223 -0.39389085  0.82194435  0.29681911  0.        ]",[-0.47367868 -0.34822851],[-1.15722605 -0.99590311]
5,-0.133319915701,"[[ 0.69680583 -0.52321576  0.05197334  0.07488196]
 [ 3.00308247 -8.49269996  0.          0.        ]]",[-0.60000986  0.58574563],-1.38124,"[ 0.58917891  1.30264325  1.11444264 -0.4933212   0.44597392  0.65464586
 -0.1922463  -1.00538317  0.77084256  0.34618252  0.        ]",[-0.47367868 -0.34822851],[-0.40777407  1.09854415]
6,-0.131458167901,"[[ 0.74007055 -0.65164885  0.05197334  0.07488196]
 [ 1.32897563 -4.36437618  0.          0.        ]]",[-0.36501566  0.10650659],-1.45412,"[ 0.54400368  1.21857108  1.16369764 -0.80086888  0.44597369  0.65464545
 -0.27252896 -0.34966671  0.75560336  0.2834127   0.        ]",[-0.47367868 -0.34822851],[ 0.76198833  0.29066201]
7,-0.127742727854,"[[ 0.79662874 -0.72653212  0.05197334  0.07488196]
 [ 4.31691992 -3.12805457  0.          0.        ]]",[-1.04001629 -0.27863729],-1.48623,"[ 0.48165518  1.16230875  1.22519461 -0.96721788  0.44597345  0.65464504
 -0.1292402  -0.15329723  0.7202085   0.3047869   0.        ]",[-0.47367868 -0.34822851],[-1.34064472 -0.88350635]
8,-0.124584494935,"[[ 0.84242669 -0.82355798  0.05197334  0.07488196]
 [ 0.27626867 -6.56310637  0.          0.        ]]",[-0.07477098  0.75790352],-1.44384,"[ 0.42855992  1.08209575  1.27246625 -1.16668436  0.44597321  0.65464463
 -0.32301204 -0.69889865  0.69110995  0.27882426  0.        ]",[-0.47367868 -0.34822851],[-0.2582193  -0.11019995]
9,-0.124914698489,"[[ 0.83764625 -0.9578912   0.05197334  0.07488196]
 [-0.75091418 -6.86920046  0.          0.        ]]",[ 0.42673889  0.86341667],-1.4677,"[ 0.43420728  0.95874104  1.26763934 -1.40969208  0.44597298  0.65464421
 -0.37227108 -0.7475162   0.68718748  0.11661476  0.        ]",[-0.47367868 -0.34822851],[-0.16361727 -0.33987833]
