timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.400029577153,"[[ 0.0939262  -0.07779572 -0.13318328 -0.19515021]
 [-0.00076305 -0.00430736  0.          0.        ]]",[-2.35675216 -2.23430037],-2.01465,"[ 1.0827259   2.03568582  0.14906726  0.5207247  -1.16238828 -1.68048555
 -0.20089662  0.36051254  2.2761155   1.74164589  0.        ]",[-0.06080563 -0.18983816],[-1.28737862 -3.3971791 ]
1,-0.393710681047,"[[ 0.05423591 -0.11759343 -0.13318328 -0.19515021]
 [-3.95511004 -3.96227702  0.          0.        ]]",[-2.1505506  -2.10354567],-2.02784,"[ 1.08680858  2.03045873  0.08913551  0.40168244 -1.16238319 -1.68047358
 -0.43398917 -0.19249923  2.27673049  1.63918082  0.        ]",[-0.06080563 -0.18983816],[-2.9218115  -0.90234924]
2,-0.372761084466,"[[-0.06375911 -0.23188505 -0.13318328 -0.19515021]
 [-7.83152135 -7.45524346  0.          0.        ]]",[-1.78975332 -1.94360864],-1.9799,"[ 1.08602288  2.00379651 -0.08943098  0.06357178 -1.1623781  -1.68046161
 -0.66248725 -0.6805396   2.24294051  1.34147752  0.        ]",[-0.06080563 -0.18983816],[-3.14993102 -1.4503947 ]
3,-0.331205260067,"[[ -0.25851504  -0.4192213   -0.13318328  -0.19515021]
 [-11.63153443 -11.26566583   0.           0.        ]]",[-1.21402764 -1.68747544],-1.75858,"[ 1.04261107  1.92351163 -0.38005699 -0.46914803 -1.16237301 -1.68044964
 -0.88648099 -1.21293216  2.0768671   0.88845968  0.        ]",[-0.06080563 -0.18983816],[ 0.21499276 -1.77502328]
4,-0.269864878157,"[[ -0.48029933  -0.68202595  -0.13318328  -0.19515021]
 [-10.55063911 -15.00232748   0.           0.        ]]",[-0.79932261 -1.42908323],-1.47494,"[ 0.9314163   1.73954998 -0.69259363 -1.14037062 -1.16236792 -1.68043767
 -0.82276362 -1.73501092  1.7104748   0.46367265  0.        ]",[-0.06080563 -0.18983816],[-0.48680545 -0.95877452]
5,-0.193330275047,"[[ -0.70854995  -1.01717306  -0.13318328  -0.19515021]
 [-12.26901392 -18.50069928   0.           0.        ]]",[-0.34785685 -1.07888508],-1.03437,"[ 0.75394176  1.40343393 -0.97831068 -1.80238689 -1.16236283 -1.6804257
 -0.92405236 -2.22378199  1.17237086  0.24893264  0.        ]",[-0.06080563 -0.18983816],[ 0.17499781 -0.70514291]
6,-0.119667839724,"[[ -0.94457385  -1.4115227   -0.13318328  -0.19515021]
 [-11.33665481 -20.92616876   0.           0.        ]]",[-0.04375549 -0.76361525],-0.553864,"[ 0.51292649  0.91082747 -1.21984769 -2.21329369 -1.16235774 -1.68041373
 -0.86909034 -2.56263218  0.59978768  0.36954377  0.        ]",[-0.06080563 -0.18983816],[-0.31956212 -1.26600366]
7,-0.110945012881,"[[ -1.18178251  -1.86560941  -0.13318328  -0.19515021]
 [-12.38101306 -24.47069278   0.           0.        ]]",[ 0.12042177 -0.54280311],-0.460983,"[ 0.22516912  0.30822362 -1.39403279 -2.12164026 -1.16235265 -1.68040176
 -0.93064826 -3.05780858  0.21560455  0.82110507  0.        ]",[-0.06080563 -0.18983816],[ 1.36728821  0.59477528]
8,-0.167139069987,"[[ -1.38727294  -2.32653179  -0.13318328  -0.19515021]
 [ -8.18145213 -21.63101887   0.           0.        ]]",[-0.00407737 -0.57630098],-0.817037,"[-0.04863125 -0.2220683  -1.48173361 -1.43307031 -1.16234756 -1.6803898
 -0.68309734 -2.6610199   0.19622676  1.33873798  0.        ]",[-0.06080563 -0.18983816],[ 0.70161625 -0.5181041 ]
9,-0.217172116842,"[[ -1.52142975  -2.77543718  -0.13318328  -0.19515021]
 [ -5.24374697 -23.25411264   0.           0.        ]]",[-0.07602596 -0.57836419],-0.992936,"[-0.2338932  -0.55463683 -1.50530855 -0.32176591 -1.16234247 -1.68037783
 -0.50992879 -2.88773969  0.45097497  1.65772113  0.        ]",[-0.06080563 -0.18983816],[-0.61688589 -0.31406096]
