timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.168353676151,"[[ 0.02668932 -0.05540862  0.17779874 -0.16575122]
 [-0.00110781 -0.00210703  0.          0.        ]]",[-1.03509545 -0.3320179 ],-1.12433,"[  1.05277237e+00   2.10902519e+00   2.38935435e-02   6.34777061e-01
   1.54472845e+00  -1.43962452e+00  -2.91265714e-01   3.66168207e-01
   1.10528953e-04   1.49572483e+00   0.00000000e+00]",[-0.11678658 -0.16358463],[-2.61138235  0.9620287 ]
1,-0.164296595388,"[[-0.01303798 -0.01721557  0.17779874 -0.16575122]
 [-3.95844059  3.80870608  0.          0.        ]]",[-0.85564631 -0.35104269],-0.94411,"[  1.05315217e+00   2.11090686e+00  -3.64610097e-02   7.54063210e-01
   1.54472205e+00  -1.43961911e+00  -4.94194987e-01   8.98679172e-01
   2.79735181e-04   1.46079303e+00   0.00000000e+00]",[-0.11678658 -0.16358463],[ 0.25342557  1.38188741]
2,-0.162590987061,"[[-0.08137779  0.09792561  0.17779874 -0.16575122]
 [-2.87912717  7.69246911  0.          0.        ]]",[-0.93938845 -0.51225686],-1.03633,"[  1.04860071e+00   2.10454486e+00  -1.40157698e-01   1.11344609e+00
   1.54471565e+00  -1.43961370e+00  -4.38847649e-01   1.44138066e+00
  -1.91284568e-03   1.44659609e+00   0.00000000e+00]",[-0.11678658 -0.16358463],[-2.14518726  0.72463288]
3,-0.161939406588,"[[ -0.17809021   0.27905004   0.17779874  -0.16575122]
 [ -6.77913957  10.41089645   0.           0.        ]]",[-0.63905114 -0.5020802 ],-0.922986,"[ 1.03095401  2.05819142 -0.2858068   1.6687622   1.54470925 -1.43960829
 -0.6388376   1.82123648 -0.01562137  1.4439344   0.        ]",[-0.11678658 -0.16358463],[ 0.24630529 -0.50439117]
4,-0.155982578361,"[[-0.30254353  0.46515681  0.17779874 -0.16575122]
 [-5.66989046  8.20712736  0.          0.        ]]",[-0.41286844 -0.42753503],-0.87439,"[ 0.98919036  1.96579611 -0.4693434   2.2098384   1.54470286 -1.43960288
 -0.58195476  1.51328273 -0.04502845  1.39870425  0.        ]",[-0.11678658 -0.16358463],[-0.11798863  0.07311079]
5,-0.149561465283,"[[-0.41950042  0.63057419  0.17779874 -0.16575122]
 [-6.02462398  8.33418066  0.          0.        ]]",[-0.19946265 -0.39623997],-0.749261,"[ 0.9309393   1.84811349 -0.6354925   2.65065204  1.54469646 -1.43959747
 -0.60014438  1.53103046 -0.08410951  1.35062269  0.        ]",[-0.11678658 -0.16358463],[ 1.7511468 -0.3644407]
6,-0.14932015988,"[[-0.49909764  0.78110934  0.17779874 -0.16575122]
 [-1.94862653  6.72473155  0.          0.        ]]",[-0.27563766 -0.43407047],-0.840114,"[ 0.88116917  1.71471721 -0.74386622  3.00835523  1.54469006 -1.43959206
 -0.39112785  1.30612758 -0.12558424  1.35424535  0.        ]",[-0.11678658 -0.16358463],[-0.05756928 -0.71982029]
7,-0.152050924316,"[[-0.53995879  0.88567175  0.17779874 -0.16575122]
 [-2.13688489  3.74145045  0.          0.        ]]",[-0.13808796 -0.33198106],-0.862311,"[ 0.85255027  1.60893179 -0.79775228  3.22794406  1.54468366 -1.43958665
 -0.40078113  0.88925315 -0.1575851   1.38057391  0.        ]",[-0.11678658 -0.16358463],[ 0.08870205 -1.76416709]
8,-0.148182528876,"[[-0.57873886  0.92002837  0.17779874 -0.16575122]
 [-1.74244107 -0.29234277  0.          0.        ]]",[-0.00446805 -0.21544437],-0.856639,"[ 0.82351982  1.57204674 -0.84768899  3.29440082  1.54467726 -1.43958124
 -0.38055359  0.32558547 -0.17204536  1.34897116  0.        ]",[-0.11678658 -0.16358463],[-0.79761184  0.7281401 ]
9,-0.138154898329,"[[-0.6449138   0.94317622  0.17779874 -0.16575122]
 [-4.86466651  2.59747901  0.          0.        ]]",[ 0.20582345 -0.20213625],-0.718426,"[ 0.76990742  1.54663956 -0.92997725  3.33750814  1.54467087 -1.43957583
 -0.54066005  0.72939748 -0.18968961  1.26535889  0.        ]",[-0.11678658 -0.16358463],[ 1.00691289 -0.54925319]
10,-0.130761313063,"[[-0.70153748  0.97277665  0.17779874 -0.16575122]
 [-0.81118644  0.37000885  0.          0.        ]]",[ 0.11928285 -0.2158803 ],-0.719118,"[ 0.72010526  1.51352723 -0.99722705  3.39066483  1.54466447 -1.43957042
 -0.33279749  0.41813797 -0.21027825  1.20391041  0.        ]",[-0.11678658 -0.16358463],[-0.08366112  0.16307603]
11,-0.128669950499,"[[-0.72092328  0.98658289  0.17779874 -0.16575122]
 [-1.12634455  1.00848586  0.          0.        ]]",[ 0.15112938 -0.2202729 ],-0.736473,"[ 0.70225196  1.49784748 -1.01953743  3.41465802  1.54465807 -1.43956501
 -0.34895831  0.50735583 -0.21868886  1.18654012  0.        ]",[-0.11678658 -0.16358463],[-0.55028928 -0.63752019]
12,-0.12010229486,"[[-0.76506469  0.98123114  0.17779874 -0.16575122]
 [-3.28061495 -1.53519041  0.          0.        ]]",[ 0.38537163 -0.09712397],-0.631042,"[ 0.66012688  1.50393437 -1.06892189  3.40534336  1.54465167 -1.4395596
 -0.45942867  0.15191052 -0.23156917  1.11452977  0.        ]",[-0.11678658 -0.16358463],[ 0.59089702  0.02150178]
13,-0.109464193001,"[[-0.80656838  0.95167917  0.17779874 -0.16575122]
 [-0.87776489 -1.42038293  0.          0.        ]]",[ 0.3266671  -0.13344011],-0.594701,"[ 0.61870917  1.53717578 -1.11348668  3.35281626  1.54464528 -1.43955419
 -0.33620988  0.16795316 -0.24326984  1.02487655  0.        ]",[-0.11678658 -0.16358463],[ 0.28058125 -0.4106833 ]
14,-0.103501935772,"[[-0.81280605  0.90723469  0.17779874 -0.16575122]
 [ 0.25024044 -3.01873817  0.          0.        ]]",[ 0.32129458 -0.10919929],-0.538582,"[ 0.61233642  1.58585792 -1.12002032  3.26967845  1.54463888 -1.43954878
 -0.27836525 -0.05539632 -0.24163108  0.97456138  0.        ]",[-0.11678658 -0.16358463],[ 0.75309933  0.33085715]
15,-0.1046898569,"[[-0.77795943  0.86059452  0.17779874 -0.16575122]
 [ 3.2245001  -1.64984706  0.          0.        ]]",[ 0.09519791 -0.21144426],-0.64665,"[ 0.64744043  1.63515467 -1.08295736  3.17721474  1.54463248 -1.43954337
 -0.1258445   0.13588863 -0.22175903  0.98421324  0.        ]",[-0.11678658 -0.16358463],[-1.25014623 -0.85997023]
16,-0.101835221835,"[[-0.75379504  0.79377316  0.17779874 -0.16575122]
 [-0.79463884 -5.02104601  0.          0.        ]]",[ 0.36295983 -0.03521992],-0.579409,"[ 0.67106896  1.70237964 -1.05649235  3.03583929  1.54462608 -1.43953796
 -0.3319465  -0.33519364 -0.20676253  0.95945605  0.        ]",[-0.11678658 -0.16358463],[-0.17400072 -0.85570008]
17,-0.0829884670894,"[[-0.77642471  0.66035669  0.17779874 -0.16575122]
 [-1.46605626 -8.3096396   0.          0.        ]]",[ 0.54493868  0.09888747],-0.4604,"[ 0.64895645  1.8235282  -1.08128945  2.72453657  1.54461969 -1.43953255
 -0.36637648 -0.79473223 -0.22371314  0.8010813   0.        ]",[-0.11678658 -0.16358463],[ 0.67980268 -1.52105661]
