timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.347723472318,"[[ 0.04273279 -0.04152224 -0.08060781 -0.18667551]
 [ 0.00246043 -0.00465652  0.          0.        ]]",[-6.39498711 -2.84446216],-6.29143,"[ 0.98301604  1.09639498  0.3313626   1.04226475 -0.70251897 -1.61751009
 -0.23053949  0.30993865  2.64035165  3.00863605  0.        ]",[-0.72969162 -0.63340318],[-5.90576373 -3.38095519]
1,-0.340708851343,"[[  3.10640070e-03  -8.13268431e-02  -8.06078080e-02  -1.86675507e-01]
 [ -3.95194105e+00  -3.96261781e+00   0.00000000e+00   0.00000000e+00]]",[-4.91252279 -1.47934985],-6.20661,"[ 0.98467004  1.093472    0.27262805  0.93013527 -0.70251877 -1.617509
 -0.47078222 -0.42742457  2.63754603  2.84146936  0.        ]",[-0.72969162 -0.63340318],[-5.12573603 -0.82297206]
2,-0.318212496522,"[[-0.11482682 -0.19247174 -0.08060781 -0.18667551]
 [-7.82850321 -7.14127769  0.          0.        ]]",[-2.933707   -0.26976392],-6.01877,"[ 0.97268112  1.07533746  0.09814311  0.61952381 -0.70251858 -1.61750791
 -0.70629591 -1.01960469  2.57499031  2.36116591  0.        ]",[-0.72969162 -0.63340318],[-3.09058756  0.23389866]
3,-0.279704851685,"[[ -0.30954011  -0.32457098  -0.08060781  -0.18667551]
 [-11.63019302  -6.07219619   0.           0.        ]]",[-1.11897314  0.24741025],-5.71748,"[ 0.89809374  1.03497075 -0.18363683  0.25932599 -0.70251838 -1.61750682
 -0.93726075 -0.82043584  2.34272405  1.69033827  0.        ]",[-0.72969162 -0.63340318],[-0.62028936  0.62717251]
4,-0.229759862896,"[[ -0.56446831  -0.41988178  -0.08060781  -0.18667551]
 [-13.85520777  -3.46754438   0.           0.        ]]",[-0.09930728  0.44694489],-5.18664,"[ 0.70206417  0.99352313 -0.5251694   0.00882831 -0.70251819 -1.61750574
 -1.07243729 -0.33519225  1.90274185  1.03820077  0.        ]",[-0.72969162 -0.63340318],[-0.63938953  0.3475038 ]
5,-0.170847128132,"[[ -0.8642086   -0.47472599  -0.08060781  -0.18667551]
 [-16.11130078  -2.02167084   0.           0.        ]]",[ 1.24801707  1.05455542],-4.59145,"[ 0.34565896  0.96515109 -0.85968718 -0.13072242 -0.70251799 -1.61750465
 -1.2095018  -0.06582768  1.272407    0.53746137  0.        ]",[-0.72969162 -0.63340318],[ 1.08050487  0.54864112]
6,-0.115676804516,"[[ -1.14355354  -0.49297274  -0.08060781  -0.18667551]
 [-11.83739334   0.18959476   0.           0.        ]]",[ 0.99449772  0.80745232],-3.89472,"[-0.08224977  0.9549977  -1.08139401 -0.17631139 -0.7025178  -1.61750356
 -0.94984755  0.34612854  0.63252393  0.30473058  0.        ]",[-0.72969162 -0.63340318],[ 1.22892108  0.96649587]
7,-0.0818310907245,"[[-1.33827306 -0.45083478 -0.08060781 -0.18667551]
 [-7.64849865  4.01143597  0.          0.        ]]",[ 0.61662024 -0.31454772],-3.42029,"[-0.41733684  0.97790817 -1.17476817 -0.07038379 -0.7025176  -1.61750247
 -0.69535825  1.05813294  0.23265091  0.25302802  0.        ]",[-0.72969162 -0.63340318],[ 0.04499467  0.83431593]
8,-0.064100632727,"[[-1.48795027 -0.33825754 -0.08060781 -0.18667551]
 [-7.3203187   7.23553756  0.          0.        ]]",[ 1.03288603 -1.36036301],-3.48033,"[-0.68638797  1.02964212 -1.2095845   0.22279837 -0.70251741 -1.61750138
 -0.67542005  1.65877836  0.01859919  0.23470172  0.        ]",[-0.72969162 -0.63340318],[ 1.0977219  -2.12244378]
9,-0.0541005225222,"[[-1.59319654 -0.23472703 -0.08060781 -0.18667551]
 [-3.2179879   3.13118159  0.          0.        ]]",[ 0.86639524 -0.89869595],-3.33394,"[-0.877952    1.06462142 -1.21429728  0.50297774 -0.70251721 -1.6175003
 -0.42618983  0.89414131 -0.10364565  0.2311381   0.        ]",[-0.72969162 -0.63340318],[ 0.99579565 -1.16560684]
10,-0.0516156201494,"[[-1.61737811 -0.21246859 -0.08060781 -0.18667551]
 [ 0.78648978 -0.89192677  0.          0.        ]]",[ 0.21693389 -0.3079465 ],-3.23676,"[-0.92197901  1.07052457 -1.21306036  0.56423688 -0.70251702 -1.61749921
 -0.18290454  0.14464084 -0.13359846  0.23294895  0.        ]",[-0.72969162 -0.63340318],[ 0.84401205  0.23239714]
11,-0.0606622032275,"[[-1.5683084  -0.22091009 -0.08060781 -0.18667551]
 [ 4.10941938  0.04466316  0.          0.        ]]",[-0.98179412 -1.0723182 ],-3.16631,"[-0.83261298  1.06835325 -1.21466354  0.54096787 -0.70251682 -1.61749812
  0.01897446  0.31912643 -0.02794421  0.21760186  0.        ]",[-0.72969162 -0.63340318],[-0.99121747 -1.21485558]
12,-0.0649574715262,"[[-1.52626265 -0.25973805 -0.08060781 -0.18667551]
 [ 0.10846592 -3.91427474  0.          0.        ]]",[ 0.09066015  0.50287229],-3.21351,"[-0.75603954  1.05729901 -1.21319754  0.43453199 -0.70251663 -1.61749703
 -0.22409674 -0.41841929  0.0241341   0.21788601  0.        ]",[-0.72969162 -0.63340318],[ 0.2035673   0.75040499]
13,-0.0617950960667,"[[-1.51604674 -0.30743711 -0.08060781 -0.18667551]
 [ 0.91046327 -0.86578952  0.          0.        ]]",[-0.2996673  -0.22748192],-3.21038,"[-0.73745074  1.04133594 -1.21244537  0.30529087 -0.70251643 -1.61749594
 -0.17537269  0.14951024 -0.01012024  0.23116418  0.        ]",[-0.72969162 -0.63340318],[-0.25936243  0.05061063]
14,-0.0617040952079,"[[-1.50831343 -0.3225663  -0.08060781 -0.18667551]
 [-0.13365562 -0.64785736  0.          0.        ]]",[-0.06249307 -0.11614423],-3.283,"[-0.72338602  1.03572888 -1.2117731   0.26469013 -0.70251624 -1.61749486
 -0.23880636  0.19011074 -0.01025849  0.23447334  0.        ]",[-0.72969162 -0.63340318],[ 0.29768372 -0.38178547]
15,-0.0604848039016,"[[-1.49913886 -0.35056674 -0.08060781 -0.18667551]
 [ 1.04717896 -2.14718738  0.          0.        ]]",[-0.33315617  0.23648517],-3.23076,"[-0.70670899  1.02466792 -1.21086087  0.1900953  -0.70251604 -1.61749377
 -0.16706666 -0.08921293 -0.02262103  0.24254928  0.        ]",[-0.72969162 -0.63340318],[ 0.00621429  0.14326253]
16,-0.0606809710139,"[[-1.47815873 -0.38739246 -0.08060781 -0.18667551]
 [ 1.05082284 -1.53741665  0.          0.        ]]",[-0.45767969  0.15623149],-3.1876,"[-0.66861626  1.0087815  -1.20830787  0.09315563 -0.70251585 -1.61749268
 -0.16684525  0.02438677 -0.01783074  0.25131839  0.        ]",[-0.72969162 -0.63340318],[-0.64577913  0.11948694]
17,-0.0568816221706,"[[-1.48298488 -0.41307882 -0.08060781 -0.18667551]
 [-1.52486411 -1.03290429  0.          0.        ]]",[ 0.2539649   0.46483725],-3.25031,"[-0.67737271  0.99680999 -1.20895206  0.0263873  -0.70251565 -1.61749159
 -0.32332688  0.11837693 -0.05982255  0.26423447  0.        ]",[-0.72969162 -0.63340318],[ 0.72211479  1.67526815]
18,-0.0586812953172,"[[-1.48453223 -0.39381461 -0.08060781 -0.18667551]
 [ 1.36052111  2.94606637  0.          0.        ]]",[-0.79981434 -1.13989854],-3.26057,"[-0.68018085  1.00585591 -1.20915094  0.07639439 -0.70251546 -1.6174905
 -0.14802991  0.85965534 -0.04049023  0.25608002  0.        ]",[-0.72969162 -0.63340318],[-0.9006654  -1.98864022]
19,-0.0589590813536,"[[-1.49332583 -0.37519286 -0.08060781 -0.18667551]
 [-2.22793222 -1.07050804  0.          0.        ]]",[ 0.47961164  0.44448933],-3.25646,"[-0.69614737  1.01421053 -1.21021659  0.12511598 -0.70251526 -1.61748942
 -0.36604059  0.11137105 -0.03860921  0.25086297  0.        ]",[-0.72969162 -0.63340318],[ 0.35663793  0.44830136]
20,-0.0525068759798,"[[-1.52329351 -0.37858574 -0.08060781 -0.18667551]
 [-0.77367416  0.72523651  0.          0.        ]]",[ 0.13740689 -0.16983378],-3.3471,"[-0.75063449  1.01271654 -1.21299058  0.11621168 -0.70251507 -1.61748833
 -0.27768939  0.44591663 -0.11274211  0.26336937  0.        ]",[-0.72969162 -0.63340318],[ 0.89719947 -1.24103271]
