timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.279191979445,"[[ 0.04760559  0.01830495  0.00323105  0.19999373]
 [ 0.00392006 -0.00110163  0.          0.        ]]",[ 3.77786088  0.35853338],-5.70205,"[ 0.98320751  1.11516949  0.33737475  1.18973062  0.02860748  1.73221995
 -0.23377532  0.31196044  1.66073388 -1.9496569   0.        ]",[-0.71628404 -0.63286364],[ 3.36768016  0.06626212]
1,-0.272963797811,"[[  8.73726947e-02   2.09001392e-02   3.23105109e-03   1.99993729e-01]
 [  3.95961976e+00   2.59756346e-01   0.00000000e+00   0.00000000e+00]]",[ 3.59592438  0.28134841],-5.5936,"[ 0.97833065  1.11510838  0.39617569  1.1970064   0.02860748  1.73221861
  0.00444917  0.36002888  1.65311652 -1.83807594  0.        ]",[-0.71628404 -0.63286364],[ 3.96310715  0.14025215]
2,-0.253536623682,"[[  2.05467658e-01   3.16004159e-02   3.23105109e-03   1.99993729e-01]
 [  7.83696763e+00   8.08446633e-01   0.00000000e+00   0.00000000e+00]]",[ 3.12349248 -0.02821498],-5.3269,"[ 0.94701662  1.11477315  0.56923144  1.2270023   0.02860747  1.73221726
  0.23795506  0.46113642  1.60611265 -1.50584561  0.        ]",[-0.71628404 -0.63286364],[ 2.21719005 -0.42430428]
3,-0.221095673782,"[[  4.00348873e-01   3.07371056e-02   3.23105109e-03   1.99993729e-01]
 [  1.16384934e+01  -8.89116873e-01   0.00000000e+00   0.00000000e+00]]",[ 2.6733613   0.18562798],-4.75906,"[ 0.841471    1.11480473  0.84448015  1.22458189  0.02860747  1.73221592
  0.4668947   0.1483248   1.46138276 -1.00402822  0.        ]",[-0.71628404 -0.63286364],[ 3.44651688  0.11396532]
4,-0.173931818134,"[[  6.70497710e-01   1.76442517e-02   3.23105109e-03   1.99993729e-01]
 [  1.53639867e+01  -4.21721401e-01   0.00000000e+00   0.00000000e+00]]",[ 1.01817703 -0.33251214],-3.99699,"[ 0.59158956  1.11518171  1.18778953  1.18787582  0.02860746  1.73221457
  0.69125536  0.23445216  1.13653367 -0.3938541   0.        ]",[-0.71628404 -0.63286364],[ 0.73271991 -1.15327182]
5,-0.11503467187,"[[  1.00382585e+00  -3.04444641e-02   3.23105109e-03   1.99993729e-01]
 [  1.79601805e+01  -4.37396501e+00   0.00000000e+00   0.00000000e+00]]",[-0.93576795 -0.2205029 ],-3.20106,"[ 0.14345646  1.11481443  1.51704739  1.05303512  0.02860746  1.73221323
  0.84760601 -0.49383157  0.59639451  0.16761578  0.        ]",[-0.71628404 -0.63286364],[-1.3252787   0.35171949]
6,-0.0597471291926,"[[  1.31976918e+00  -1.03064397e-01   3.23105109e-03   1.99993729e-01]
 [  1.36485122e+01  -2.89296392e+00   0.00000000e+00   0.00000000e+00]]",[-2.53621745 -1.16629982],-3.17295,"[ -3.81500822e-01   1.10904157e+00   1.70249597e+00   8.49883731e-01
   2.86074501e-02   1.73221189e+00   5.87943658e-01  -2.20925949e-01
   1.15644025e-03   4.88420150e-01   0.00000000e+00]",[-0.71628404 -0.63286364],[-3.11077638 -0.43837271]
7,-0.0219158926327,"[[  1.55034711e+00  -1.77747395e-01   3.23105109e-03   1.99993729e-01]
 [  9.42334537e+00  -4.56975712e+00   0.00000000e+00   0.00000000e+00]]",[-3.10186768 -1.22530174],-3.45771,"[-0.79602431  1.09658693  1.7486372   0.6425579   0.02860744  1.73221054
  0.33349075 -0.52991027 -0.4432829   0.58934243  0.        ]",[-0.71628404 -0.63286364],[-2.90053189 -1.05381697]
8,-0.00841473055626,"[[  1.69726842e+00  -3.07946096e-01   3.23105109e-03   1.99993729e-01]
 [  5.28255081e+00  -8.43723890e+00   0.00000000e+00   0.00000000e+00]]",[-2.74968076 -0.39957678],-3.63707,"[-1.06258148  1.05929657  1.73710823  0.28840313  0.02860744  1.7322092
  0.08411901 -1.2425747  -0.62959205  0.58375649  0.        ]",[-0.71628404 -0.63286364],[-3.6587633  -0.37002746]
9,-0.0106064190038,"[[  1.76218410e+00  -4.89699799e-01   3.23105109e-03   1.99993729e-01]
 [  1.22248206e+00  -9.73383151e+00   0.00000000e+00   0.00000000e+00]]",[-2.00064421  0.37459511],-3.42687,"[-1.17912031  0.97528694  1.72188293 -0.1806443   0.02860743  1.73220785
 -0.16039116 -1.48149827 -0.56091253  0.53086677  0.        ]",[-0.71628404 -0.63286364],[-2.23278059  0.14742222]
