timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.354236754231,"[[ 0.06021208 -0.0879068  -0.14406494  0.01970009]
 [-0.00153225 -0.00073105  0.          0.        ]]",[-1.2647419 -1.9494729],-2.0926,"[ 1.0853056   1.97546952  0.1083301   0.47689766 -1.25762366  0.18154347
 -0.15837254  0.35452993  2.32953546 -0.06686012  0.        ]",[-0.05189886 -0.19792268],[-2.86316748 -1.38071608]
1,-0.354634923419,"[[ 0.02050653 -0.1276337  -0.14406494  0.01970009]
 [-3.95586716 -3.95877213  0.          0.        ]]",[-1.06331098 -1.84517002],-2.08761,"[ 1.08752231  1.96979444  0.0480763   0.36224121 -1.25761661  0.18154306
 -0.40805132 -0.19824301  2.32639414 -0.16817144  0.        ]",[-0.05189886 -0.19792268],[-0.33097908 -1.13734782]
2,-0.353651956504,"[[-0.07094807 -0.24574571 -0.14406494  0.01970009]
 [-5.18552944 -7.83949465  0.          0.        ]]",[-0.85537946 -1.75430417],-2.09884,"[ 1.0843195   1.9407815  -0.09073707  0.02550034 -1.25760955  0.18154265
 -0.485692   -0.74021687  2.28952478 -0.42100493  0.        ]",[-0.05189886 -0.19792268],[ 0.05039088 -1.7555251 ]
3,-0.347319170024,"[[ -0.17161737  -0.44070702  -0.14406494   0.01970009]
 [ -4.88247343 -11.64395385   0.           0.        ]]",[-0.64080727 -1.6463356 ],-2.05361,"[ 1.06742895  1.85408095 -0.24245147 -0.50664163 -1.2576025   0.18154224
 -0.4665555  -1.27153567  2.17518355 -0.73234356  0.        ]",[-0.05189886 -0.19792268],[ 0.72266016 -1.99327323]
4,-0.332842957549,"[[ -0.23960577  -0.71101133  -0.14406494   0.01970009]
 [ -1.92626643 -15.37403179   0.           0.        ]]",[-0.44887286 -1.52223539],-1.9747,"[ 1.0481754   1.65987964 -0.34352087 -1.16280801 -1.25759545  0.18154184
 -0.27989665 -1.79245661  1.97553898 -0.99563994  0.        ]",[-0.05189886 -0.19792268],[-1.82676524 -2.40261064]
5,-0.305262646854,"[[ -0.31744542  -1.05515297  -0.14406494   0.01970009]
 [ -5.84499349 -19.02797686   0.           0.        ]]",[-0.13579629 -1.27590227],-1.74516,"[ 1.01849559  1.30972498 -0.45716243 -1.79386261 -1.25758839  0.18154143
 -0.52732847 -2.30272736  1.6528684  -1.20190066  0.        ]",[-0.05189886 -0.19792268],[-1.21991234 -1.47587221]
6,-0.255597143927,"[[ -4.72905475e-01  -1.47164881e+00  -1.44064940e-01   1.97000883e-02]
 [ -9.68869601e+00  -2.26096812e+01   0.00000000e+00   0.00000000e+00]]",[ 0.19143365 -0.9509756 ],-1.32582,"[ 0.93556839  0.78821033 -0.67486558 -2.15705573 -1.25758134  0.18154102
 -0.77002232 -2.80288205  1.16022142 -1.27297707  0.        ]",[-0.05189886 -0.19792268],[ 2.31672467 -2.44216767]
7,-0.189684809946,"[[ -6.25082798e-01  -1.95908271e+00  -1.44064940e-01   1.97000883e-02]
 [ -5.54273366e+00  -2.61219772e+01   0.00000000e+00   0.00000000e+00]]",[ 0.218308   -0.73176497],-0.919279,"[ 0.82553107  0.15623317 -0.87184353 -1.95518328 -1.25757429  0.18154061
 -0.50823909 -3.29330529  0.71609523 -1.02327318  0.        ]",[-0.05189886 -0.19792268],[ 1.09972165 -1.68280495]
8,-0.134684978317,"[[ -6.95153177e-01  -2.51606283e+00  -1.44064940e-01   1.97000883e-02]
 [ -1.47752909e+00  -2.95645162e+01   0.00000000e+00   0.00000000e+00]]",[ 0.10362732 -0.59872305],-0.53468,"[ 0.76594522 -0.41548485 -0.95589167 -0.96803608 -1.25756724  0.18154021
 -0.25155541 -3.77393614  0.5658239  -0.54130195  0.        ]",[-0.05189886 -0.19792268],[-0.56215164 -1.0424658 ]
9,-0.137307276373,"[[ -7.46760200e-01  -3.14120878e+00  -1.44064940e-01   1.97000883e-02]
 [ -3.67520208e+00  -2.65962514e+01   0.00000000e+00   0.00000000e+00]]",[ 0.00787173 -0.60199583],-0.555528,"[ 0.71869935 -0.66604038 -1.01476092  0.73068212 -1.25756018  0.1815398
 -0.39031908 -3.35933571  0.75161507 -0.03655308  0.        ]",[-0.05189886 -0.19792268],[-0.29422744  0.23222156]
10,-0.152157023284,"[[-0.83120507 -3.29844863 -0.14406494  0.01970009]
 [-4.76605239  2.56383384  0.          0.        ]]",[-0.32413453 -0.98148632],-0.657698,"[ 0.63560713 -0.64979303 -1.10509701  1.18529226 -1.25755313  0.18153939
 -0.45919606  0.71270417  0.86392952  0.05939858  0.        ]",[-0.05189886 -0.19792268],[-1.6424047  -1.19079627]
11,-0.144383927917,"[[-0.96530252 -3.20157593 -0.14406494  0.01970009]
 [-8.63089257  5.39917037  0.          0.        ]]",[-0.31805903 -0.98259807],-0.615709,"[ 0.49022547 -0.66365655 -1.23188081  0.90581942 -1.25754608  0.18153898
 -0.70322693  1.10863805  0.80596562  0.00512674  0.        ]",[-0.05189886 -0.19792268],[-0.16862961 -1.72453981]
12,-0.137306731676,"[[-1.14290567 -3.10961075 -0.14406494  0.01970009]
 [-9.12777057  3.62847951  0.          0.        ]]",[-0.25558436 -0.92852533],-0.54335,"[ 0.27633039 -0.66535763 -1.36495823  0.63895469 -1.25753903  0.18153858
 -0.7345983   0.86136761  0.75216389 -0.02980588  0.        ]",[-0.05189886 -0.19792268],[-0.70138649 -0.42138274]
13,-0.133172237605,"[[ -1.3515113   -3.05412807  -0.14406494   0.01970009]
 [-11.72413433   1.98739968   0.           0.        ]]",[-0.18359153 -0.86520875],-0.507719,"[ 0.00251064 -0.66097391 -1.46551237  0.47818989 -1.25753198  0.18153817
 -0.89853432  0.63219785  0.72176457 -0.03259521  0.        ]",[-0.05189886 -0.19792268],[ 0.47813144  0.02893954]
14,-0.130409893325,"[[-1.56467135 -3.01362367 -0.14406494  0.01970009]
 [-9.59895258  2.06278817  0.          0.        ]]",[-0.15779848 -0.84356517],-0.469683,"[-0.29070766 -0.65520995 -1.50184503  0.36129034 -1.25752493  0.18153776
 -0.76434345  0.64272348  0.70273871 -0.01853931  0.        ]",[-0.05189886 -0.19792268],[ 1.46903983  1.02714938]
15,-0.122945754837,"[[-1.71501704 -2.93304759 -0.14406494  0.01970009]
 [-5.44945009  5.98175175  0.          0.        ]]",[-0.20695071 -0.89500421],-0.387804,"[-0.49854175 -0.63735698 -1.48609473  0.13073526 -1.25751787  0.18153736
 -0.50233393  1.18998053  0.64935032 -0.00418084  0.        ]",[-0.05189886 -0.19792268],[-0.13216276  0.9593311 ]
16,-0.107017075505,"[[-1.82817203 -2.77648844 -0.14406494  0.01970009]
 [-5.86466904  9.66190413  0.          0.        ]]",[-0.24065079 -0.93358612],-0.34598,"[-0.65224957 -0.57880444 -1.45182436 -0.3047591  -1.25751082  0.18153695
 -0.52855029  1.70388014  0.53426184  0.010565    0.        ]",[-0.05189886 -0.19792268],[ 1.54094579  0.73532722]
17,-0.0842404280208,"[[ -1.90457691  -2.55595523  -0.14406494   0.01970009]
 [ -1.78948774  12.38232731   0.           0.        ]]",[-0.25625342 -0.97285038],-0.25372,"[-0.75359993 -0.44551314 -1.41801953 -0.87284886 -1.25750377  0.18153654
 -0.27123347  2.08374728  0.3679212   0.00571908  0.        ]",[-0.05189886 -0.19792268],[-0.05448279 -1.14495189]
18,-0.0641635425973,"[[-1.9421775  -2.35049604 -0.14406494  0.01970009]
 [-1.96992151  8.17760622  0.          0.        ]]",[-0.1481588  -0.89824784],-0.178315,"[-0.80253793 -0.27309594 -1.39829063 -1.33267686 -1.25749672  0.18153613
 -0.28262583  1.4965761   0.21573608 -0.03248941  0.        ]",[-0.05189886 -0.19792268],[-0.33180906 -0.95126475]
19,-0.0528889690712,"[[-1.99436337 -2.22635947 -0.14406494  0.01970009]
 [-3.24437349  4.24915176  0.          0.        ]]",[-0.07134086 -0.8354972 ],-0.209979,"[-0.86926598 -0.14942061 -1.36760401 -1.56950101 -1.25748967  0.18153573
 -0.36309705  0.94799176  0.12914949 -0.04418123  0.        ]",[-0.05189886 -0.19792268],[ 1.26923681 -1.00793967]
20,-0.0489097131362,"[[-2.01888671 -2.1819499  -0.14406494  0.01970009]
 [ 0.77862363  0.20527215  0.          0.        ]]",[-0.0063749  -0.77666515],-0.186887,"[-0.90009591 -0.10205554 -1.35187185 -1.64578668 -1.25748262  0.18153532
 -0.10907415  0.38329197  0.09906095 -0.04429676  0.        ]",[-0.05189886 -0.19792268],[ 1.05429568 -0.72738588]
21,-0.0521842957547,"[[-1.9637497  -2.20678435 -0.14406494  0.01970009]
 [ 4.72195216 -2.67908794  0.          0.        ]]",[ 0.02992591 -0.74344862],-0.171816,"[-0.83028953 -0.12873298 -1.38604612 -1.60367537 -1.25747557  0.18153491
  0.13991824 -0.01948898  0.1146952  -0.07567259  0.        ]",[-0.05189886 -0.19792268],[-2.48592143 -1.13441573]
