timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.327268589304,"[[ 0.04297825  0.08301673 -0.08223393 -0.13110111]
 [ 0.00425537  0.00320184  0.          0.        ]]",[-3.04933619 -2.7275455 ],-3.23546,"[ 0.97096057  1.65821445  0.15917855  1.12189848 -0.71516619 -1.13299035
 -0.35291023  0.35417076  2.13803024  1.63198105  0.        ]",[-0.32056069 -0.25684604],[-2.49702554 -3.41673551]
1,-0.322468308671,"[[  3.38740286e-03   4.33676994e-02  -8.22339257e-02  -1.31101111e-01]
 [ -3.95017542e+00  -3.95491865e+00   0.00000000e+00   0.00000000e+00]]",[-2.15535021 -1.82489789],-3.19125,"[ 0.9723395   1.6612759   0.09876231  1.00549761 -0.71516556 -1.13298886
 -0.53548843 -0.24353143  2.14539723  1.51116923  0.        ]",[-0.32056069 -0.25684604],[-2.13857733 -1.84097469]
2,-0.306069655229,"[[-0.11450755 -0.07465778 -0.08223393 -0.13110111]
 [-7.82642981 -7.83470046  0.          0.        ]]",[-1.33318126 -0.90587175],-3.08298,"[ 0.96249892  1.65901319 -0.08082544  0.65853181 -0.71516494 -1.13298737
 -0.71445702 -0.82940361  2.12357235  1.15172549  0.        ]",[-0.32056069 -0.25684604],[-2.27757674 -1.47962202]
3,-0.272614421943,"[[ -0.30916042  -0.26950808  -0.08223393  -0.13110111]
 [-11.62629142 -11.63764187   0.           0.        ]]",[-0.43797106 -0.12586528],-2.858,"[ 0.90104996  1.61822829 -0.37086733  0.0946771  -0.71516432 -1.13298588
 -0.88989825 -1.40367089  1.94841934  0.59256407  0.        ]",[-0.32056069 -0.25684604],[-0.47150689 -1.00515992]
4,-0.218077245565,"[[ -0.55808711  -0.53966865  -0.08223393  -0.13110111]
 [-13.26112732 -15.36595856   0.           0.        ]]",[ 0.38357669  0.66253483],-2.38274,"[ 0.74417324  1.4884308  -0.71480156 -0.63370034 -0.7151637  -1.13298439
 -0.96537866 -1.96666591  1.49018335  0.01602629  0.        ]",[-0.32056069 -0.25684604],[ 0.81980145  0.10537141]
5,-0.154645850394,"[[ -0.78815439  -0.83975775  -0.08223393  -0.13110111]
 [ -9.7572437  -14.6453397    0.           0.        ]]",[ 0.59330869  0.92667025],-1.633,"[ 0.52895707  1.25553996 -0.98879445 -1.31216906 -0.71516307 -1.1329829
 -0.80360122 -1.85784311  0.87190318 -0.2694177   0.        ]",[-0.32056069 -0.25684604],[ 0.30389296 -0.27204548]
6,-0.0942056210382,"[[ -0.96931384  -1.14056437  -0.08223393  -0.13110111]
 [ -8.36338347 -15.43268911   0.           0.        ]]",[ 1.1506176   1.60350478],-0.780464,"[ 0.31949267  0.94879852 -1.16502213 -1.79576319 -0.71516245 -1.13298141
 -0.73924507 -1.97673214  0.31129687 -0.23234454  0.        ]",[-0.32056069 -0.25684604],[ 0.65288789  2.00954497]
7,-0.0440610963663,"[[ -1.10902728  -1.4064292   -0.08223393  -0.13110111]
 [ -5.61686402 -11.16800302   0.           0.        ]]",[ 1.18482625  1.76620817],-0.635564,"[ 0.13853576  0.63851709 -1.27304958 -2.02419821 -0.71516183 -1.13297992
 -0.61243587 -1.33273719 -0.07954383 -0.01372224  0.        ]",[-0.32056069 -0.25684604],[ 1.51143758  2.7562865 ]
8,-0.0179043356586,"[[-1.18055927 -1.58785007 -0.08223393 -0.13110111]
 [-1.54967082 -6.98800639  0.          0.        ]]",[ 0.80240297  1.55822396],-0.712492,"[ 0.04060065  0.417325   -1.3181612  -2.06341357 -0.71516121 -1.13297843
 -0.42465036 -0.70153266 -0.25274395  0.1909414   0.        ]",[-0.32056069 -0.25684604],[ 0.55864522  1.79732423]
9,-0.0163205382516,"[[-1.18907032 -1.68649781 -0.08223393 -0.13110111]
 [ 0.69118252 -2.89041651  0.          0.        ]]",[ 0.36822721  1.10505426],-0.872354,"[ 0.02874335  0.29687378 -1.32305029 -2.04416649 -0.71516058 -1.13297694
 -0.3211883  -0.08277241 -0.29199349  0.2948281   0.        ]",[-0.32056069 -0.25684604],[ 1.52189757  0.73308745]
10,-0.0209672485912,"[[-1.13567809 -1.71461348 -0.08223393 -0.13110111]
 [ 4.6349178   0.06900738  0.          0.        ]]",[-0.39301205  0.37205577],-0.758693,"[ 0.10242196  0.26274452 -1.29068167 -2.03345845 -0.71515996 -1.13297545
 -0.13910296  0.36411805 -0.24247358  0.28954077  0.        ]",[-0.32056069 -0.25684604],[-0.24061318  1.51692507]
