timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0969398281903,"[[-0.05897564 -0.08310942  0.19031808 -0.11664862]
 [ 0.00150558 -0.00074951  0.          0.        ]]",[-0.15788095 -1.48100471],-3.42562,"[ 1.22700496  2.11393307  0.26022094  0.95129775  1.65263893 -1.00774117
 -0.7630058   0.39192851  0.09319932  1.1565564   0.        ]",[-0.55999833 -0.58641237],[-0.13482305 -0.88175651]
1,-0.09197929499,"[[-0.06428345 -0.11815246  0.19031808 -0.11664862]
 [-0.53052185 -3.49192073  0.          0.        ]]",[ 0.0404892  -1.11000776],-3.21449,"[ 1.22650984  2.10882548  0.25249921  0.85446747  1.65263625 -1.00774029
 -0.78413858 -0.15824064  0.08710491  1.10859291  0.        ]",[-0.55999833 -0.58641237],[-0.44012935 -0.57928243]
2,-0.0760135376749,"[[-0.0922492  -0.21030416  0.19031808 -0.11664862]
 [-2.26030674 -5.71583962  0.          0.        ]]",[ 0.37666425 -0.88243866],-2.94868,"[ 1.22320593  2.08699049  0.21186422  0.60206216  1.65263356 -1.0077394
 -0.85284892 -0.50870506  0.05954047  0.95607586  0.        ]",[-0.55999833 -0.58641237],[-0.03750428  0.19138359]
3,-0.0550845978258,"[[-0.13849926 -0.31588185  0.19031808 -0.11664862]
 [-2.36435283 -4.84483211  0.          0.        ]]",[ 0.4659434  -1.00180042],-2.80693,"[ 1.21516327  2.04720541  0.14490726  0.31905655  1.65263088 -1.00773852
 -0.85698122 -0.37144381  0.00506451  0.75963317  0.        ]",[-0.55999833 -0.58641237],[ 0.04488371 -0.16025181]
4,-0.0361555744319,"[[-0.18353428 -0.41818335  0.19031808 -0.11664862]
 [-2.13990192 -5.38352142  0.          0.        ]]",[ 0.58548647 -0.96312737],-2.77601,"[ 1.20425722  1.99401312  0.08012168  0.05396836  1.65262819 -1.00773764
 -0.84806488 -0.45633502 -0.06715798  0.57950573  0.        ]",[-0.55999833 -0.58641237],[ 0.81234272 -1.27471334]
5,-0.0250107309239,"[[-0.19365085 -0.56452418  0.19031808 -0.11664862]
 [ 1.11739115 -9.23770541  0.          0.        ]]",[ 0.61732638 -0.46085864],-2.4341,"[ 1.20139119  1.89401743  0.06563791 -0.30406868  1.65262551 -1.00773675
 -0.71867729 -1.06371087 -0.15661844  0.43912756  0.        ]",[-0.55999833 -0.58641237],[-0.75787236 -0.41670619]
6,-0.0303909631279,"[[ -0.20160493  -0.76398761   0.19031808  -0.11664862]
 [ -1.90283111 -10.70376746   0.           0.        ]]",[ 0.83510494 -0.27542943],-2.41168,"[ 1.19903098  1.71607694  0.05427022 -0.73953711  1.65262282 -1.00773587
 -0.83864682 -1.29474454 -0.29847339  0.28664023  0.        ]",[-0.55999833 -0.58641237],[-0.16232476 -0.28811788]
7,-0.058021925001,"[[ -0.24573002  -0.987381     0.19031808  -0.11664862]
 [ -2.50771744 -11.632479     0.           0.        ]]",[ 0.93315077 -0.10074434],-2.44708,"[ 1.18424765  1.46791726 -0.00843659 -1.13608676  1.65262014 -1.00773498
 -0.86267364 -1.44109724 -0.51902807  0.11435129  0.        ]",[-0.55999833 -0.58641237],[ 0.19673322 -0.48475217]
8,-0.0919136673819,"[[ -0.28757945  -1.23698018   0.19031808  -0.11664862]
 [ -1.68001881 -13.3218028    0.           0.        ]]",[ 0.9423725   0.16327751],-2.50223,"[ 1.16759095  1.14435557 -0.06727357 -1.44218529  1.65261745 -1.0077341
 -0.82979493 -1.70731289 -0.78304204  0.01532955  0.        ]",[-0.55999833 -0.58641237],[ 0.51101781 -0.43930373]
9,-0.123367878905,"[[ -0.30056292  -1.51822715   0.19031808  -0.11664862]
 [  0.37485401 -14.79795492   0.           0.        ]]",[ 0.77953279  0.40079448],-2.58965,"[ 1.16190552  0.74559702 -0.08538494 -1.59165941  1.65261477 -1.00773321
 -0.74817014 -1.93993376 -1.04705226  0.0349207   0.        ]",[-0.55999833 -0.58641237],[ 0.88725651  0.71840006]
10,-0.143598028443,"[[ -0.25792025  -1.78271191   0.19031808  -0.11664862]
 [  3.87796253 -11.66092977   0.           0.        ]]",[ 0.5071609   0.22408381],-2.64598,"[ 1.17965609  0.36456278 -0.02564365 -1.53336391  1.65261209 -1.00773233
 -0.6090182  -1.4455727  -1.22295156  0.15858226  0.        ]",[-0.55999833 -0.58641237],[ 1.1674948   0.47209068]
