timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.248059496053,"[[-0.05546311 -0.09623664 -0.02717901 -0.09930151]
 [ 0.00258444  0.00454984  0.          0.        ]]",[-1.14797544 -1.45113921],-2.71242,"[ 1.12469086  2.08780957 -0.01152646  0.62988869 -0.2316245  -0.86747961
 -0.8585449   0.36343504  1.54512374  0.71876809  0.        ]",[-0.25648281 -0.32463056],[-0.23033415  0.13298551]
1,-0.247543567524,"[[-0.06455607 -0.09085977 -0.02717901 -0.09930151]
 [-0.90884578  0.53138024  0.          0.        ]]",[-1.1218102  -1.46744394],-3.08831,"[ 1.12392047  2.08848743 -0.02501777  0.64586489 -0.23162417 -0.86747756
 -0.90545685  0.43762231  1.54424825  0.70790584  0.        ]",[-0.25648281 -0.32463056],[-0.52576964 -1.23423625]
2,-0.242668659407,"[[-0.1034053  -0.12005752 -0.02717901 -0.09930151]
 [-2.96922535 -3.43792855  0.          0.        ]]",[-0.89671844 -1.27811694],-2.87173,"[ 1.11933425  2.08423189 -0.08255579  0.5592084  -0.23162384 -0.8674755
 -1.01150832 -0.12133405  1.53136814  0.61497653  0.        ]",[-0.25648281 -0.32463056],[-0.03722312 -1.12865122]
3,-0.231190308024,"[[-0.16366323 -0.22786062 -0.02717901 -0.09930151]
 [-3.05629885 -7.32941191  0.          0.        ]]",[-0.73307711 -1.09996057],-2.76976,"[ 1.10804968  2.0584851  -0.17131191  0.24247134 -0.23162351 -0.86747344
 -1.01598747 -0.66933064  1.48392793  0.41970616  0.        ]",[-0.25648281 -0.32463056],[ 0.73676054 -1.82986338]
4,-0.216272984227,"[[ -0.19492655  -0.41273209  -0.02717901  -0.09930151]
 [ -0.07996429 -11.14501033   0.           0.        ]]",[-0.70741725 -0.92891133],-2.43573,"[ 1.10020555  1.97827611 -0.21703456 -0.28048431 -0.23162318 -0.86747139
 -0.86278412 -1.20663884  1.3954087   0.22165912  0.        ]",[-0.25648281 -0.32463056],[-1.95718551 -1.30454998]
5,-0.192285307689,"[[ -0.23619298  -0.67313184  -0.02717901  -0.09930151]
 [ -4.03369214 -14.88252485   0.           0.        ]]",[-0.27903467 -0.63148022],-1.91522,"[ 1.08778947  1.79316599 -0.27694876 -0.94402638 -0.23162285 -0.86746933
 -1.06629194 -1.73294557  1.22011628 -0.0104741   0.        ]",[-0.25648281 -0.32463056],[-0.3445929  -0.50535709]
6,-0.154496557102,"[[ -0.32975091  -0.987898    -0.02717901  -0.09930151]
 [ -5.3179817  -16.58840876   0.           0.        ]]",[-0.02512044 -0.37680465],-1.31934,"[ 1.05106157  1.47385085 -0.41043348 -1.57505789 -0.23162252 -0.86746727
 -1.13239488 -1.97315412  0.90368515 -0.24804047  0.        ]",[-0.25648281 -0.32463056],[-1.19399647  1.03893314]
7,-0.110763601326,"[[ -0.47478289  -1.27663099  -0.02717901  -0.09930151]
 [ -9.17239604 -12.29918339   0.           0.        ]]",[ 0.1954606  -0.34590316],-1.11254,"[ 0.97127293  1.11441946 -0.60862642 -1.93968187 -0.23162219 -0.86746522
 -1.33078871 -1.36914486  0.51043731 -0.37271117  0.        ]",[-0.25648281 -0.32463056],[ 0.40900717  0.53699531]
8,-0.071734491633,"[[-0.64018984 -1.49883872 -0.02717901 -0.09930151]
 [-7.37415388 -9.92949066  0.          0.        ]]",[ 0.18932903 -0.25776601],-1.03579,"[ 0.84833872  0.81357225 -0.81702201 -2.06014718 -0.23162186 -0.86746316
 -1.23822339 -1.03544487  0.15285034 -0.36048787  0.        ]",[-0.25648281 -0.32463056],[ 1.01284555 -0.51233915]
9,-0.0405852820896,"[[ -0.74650829  -1.71581576  -0.02717901  -0.09930151]
 [ -3.27128603 -11.76210358   0.           0.        ]]",[ 0.12957171 -0.00168192],-0.738348,"[ 0.75281789  0.51498644 -0.93850662 -2.03652798 -0.23162153 -0.86746111
 -1.02703342 -1.29350637 -0.09340799 -0.23262204  0.        ]",[-0.25648281 -0.32463056],[ 0.03243661  1.15884979]
