timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.259055725361,"[[-0.08644425 -0.02727294 -0.00200769 -0.17151843]
 [-0.00301252 -0.00347288  0.          0.        ]]",[-2.76503015 -1.02859187],-6.146,"[ 1.24301691  2.06768935  0.29779191  1.20581122 -0.01009171 -1.49000072
 -0.72031699  0.3952015   1.74411841  1.85722439  0.        ]",[-0.64974326 -0.71334159],[-2.30161867 -1.65721572]
1,-0.250486913447,"[[ -1.26178989e-01  -6.70541020e-02  -2.00769397e-03  -1.71518434e-01]
 [ -3.95730303e+00  -3.96145739e+00   0.00000000e+00   0.00000000e+00]]",[-2.17310524 -0.52352715],-5.7565,"[ 1.23655907  2.06495881  0.23933964  1.09650407 -0.01009171 -1.48999931
 -0.86852307 -0.25052234  1.72940085  1.72714177  0.        ]",[-0.64974326 -0.71334159],[-2.05857396 -1.22738059]
2,-0.223459920302,"[[ -2.44215613e-01  -1.85208961e-01  -2.00769397e-03  -1.71518434e-01]
 [ -7.83348615e+00  -7.84109849e+00   0.00000000e+00   0.00000000e+00]]",[-1.30599093  0.00182807],-5.20478,"[ 1.20328956  2.04335269  0.06778911  0.77423719 -0.0100917  -1.48999789
 -1.01380155 -0.88346466  1.64473561  1.35231341  0.        ]",[-0.64974326 -0.71334159],[-1.26052138 -1.36288143]
3,-0.174554498623,"[[ -4.39009910e-01  -3.80185725e-01  -2.00769397e-03  -1.71518434e-01]
 [ -1.16334026e+01  -1.16438883e+01   0.00000000e+00   0.00000000e+00]]",[-0.0394109   0.65438747],-3.89432,"[ 1.10350401  1.96438031 -0.20332852  0.25997477 -0.0100917  -1.48999648
 -1.15622136 -1.50386816  1.38167298  0.80569734  0.        ]",[-0.64974326 -0.71334159],[-1.13394576  0.68528249]
4,-0.108116690418,"[[ -7.09079596e-01  -5.83508827e-01  -2.00769397e-03  -1.71518434e-01]
 [ -1.53611930e+01  -8.69819828e+00   0.00000000e+00   0.00000000e+00]]",[ 1.01082301  0.74486327],-3.25022,"[ 0.87957864  1.82758829 -0.53783404 -0.23481545 -0.0100917  -1.48999507
 -1.29593766 -1.02329406  0.88328968  0.30947936  0.        ]",[-0.64974326 -0.71334159],[ 0.86759557  0.63234789]
5,-0.0472355000757,"[[ -9.78833026e-01  -7.30631023e-01  -2.00769397e-03  -1.71518434e-01]
 [ -1.16264972e+01  -6.02295006e+00   0.00000000e+00   0.00000000e+00]]",[ 1.2140063   0.56782258],-2.69319,"[ 0.57178969  1.69702102 -0.80223907 -0.55498053 -0.01009169 -1.48999365
 -1.15596076 -0.58684146  0.33471523  0.09197719  0.        ]",[-0.64974326 -0.71334159],[ 0.76996414  0.36408679]
6,-0.0214120900696,"[[ -1.17850094e+00  -8.35436678e-01  -2.00769397e-03  -1.71518434e-01]
 [ -8.35114243e+00  -4.46283077e+00   0.00000000e+00   0.00000000e+00]]",[ 1.36847854  0.45731762],-2.67201,"[ 0.3027317   1.58955012 -0.94158958 -0.75923663 -0.01009169 -1.48999224
 -1.0332001  -0.33231623 -0.0799868   0.09354048  0.        ]",[-0.64974326 -0.71334159],[ 2.32051467  0.78246677]
7,-0.0387585708349,"[[ -1.30418175e+00  -8.92732430e-01  -2.00769397e-03  -1.71518434e-01]
 [ -4.23059549e+00  -1.27737743e+00   0.00000000e+00   0.00000000e+00]]",[ 1.34682381 -0.17389511],-2.68306,"[ 0.12072134  1.52619008 -1.00170811 -0.86156864 -0.01009169 -1.48999083
 -0.87876189  0.18737354 -0.32431259  0.15739329  0.        ]",[-0.64974326 -0.71334159],[ 0.30718009 -0.18942933]
8,-0.05270336123,"[[ -1.37575805e+00  -9.25555359e-01  -2.00769397e-03  -1.71518434e-01]
 [ -2.93136196e+00  -2.00250150e+00   0.00000000e+00   0.00000000e+00]]",[ 1.47208071 -0.05587499],-2.8783,"[ 0.01403128  1.48853    -1.02592988 -0.91704409 -0.01009169 -1.48998941
 -0.83006631  0.06907334 -0.45744642  0.21489416  0.        ]",[-0.64974326 -0.71334159],[ 1.83770912 -0.3552542 ]
9,-0.0596226968861,"[[ -1.39410222e+00  -9.79333051e-01  -2.00769397e-03  -1.71518434e-01]
 [  1.08359018e+00  -3.37070169e+00   0.00000000e+00   0.00000000e+00]]",[ 1.09987795  0.12003428],-2.90671,"[-0.01357884  1.42481084 -1.03094468 -1.00279241 -0.01009168 -1.489988
 -0.67958592 -0.15414135 -0.52039194  0.26825568  0.        ]",[-0.64974326 -0.71334159],[ 2.09624923 -0.34349198]
10,-0.0550029844293,"[[ -1.33294312e+00  -1.05973487e+00  -2.00769397e-03  -1.71518434e-01]
 [  5.01924672e+00  -4.66513733e+00   0.00000000e+00   0.00000000e+00]]",[ 0.44517958  0.29738227],-2.78614,"[ 0.07806816  1.3252323  -1.0123257  -1.11860652 -0.01009168 -1.48998659
 -0.53207759 -0.36532173 -0.48247713  0.29713697  0.        ]",[-0.64974326 -0.71334159],[ 0.03156129 -0.87251596]
11,-0.0475075517351,"[[ -1.23229146e+00  -1.18677320e+00  -2.00769397e-03  -1.71518434e-01]
 [  5.04580957e+00  -8.02748883e+00   0.00000000e+00   0.00000000e+00]]",[ 0.01807538  1.01485264],-2.52339,"[ 0.22579877  1.1587919  -0.97002026 -1.26973931 -0.01009168 -1.48998517
 -0.53108181 -0.91387167 -0.4179915   0.34890625  0.        ]",[-0.64974326 -0.71334159],[-0.01686597  1.07040454]
12,-0.0407696490505,"[[ -1.13305572e+00  -1.30599914e+00  -2.00769397e-03  -1.71518434e-01]
 [  4.87834621e+00  -3.90883253e+00   0.00000000e+00   0.00000000e+00]]",[-0.16611771  0.49189153],-2.53344,"[ 0.36641801  0.99454723 -0.91447814 -1.3742207  -0.01009167 -1.48998376
 -0.53735813 -0.24193387 -0.3531667   0.40492382  0.        ]",[-0.64974326 -0.71334159],[-0.59456481  0.57488238]
13,-0.033814996801,"[[ -1.06006821e+00  -1.36055430e+00  -2.00769397e-03  -1.71518434e-01]
 [  2.42854845e+00  -1.55454843e+00   0.00000000e+00   0.00000000e+00]]",[-0.07638212  0.247641  ],-2.5778,"[ 0.46584151  0.9174464  -0.86517608 -1.40952726 -0.01009167 -1.48998235
 -0.62917617  0.14215561 -0.28770467  0.42348481  0.        ]",[-0.64974326 -0.71334159],[-0.19533754  0.49004948]
14,-0.028476708314,"[[-1.01973923 -1.37186589 -0.00200769 -0.17151843]
 [ 1.60708281  0.41681584  0.          0.        ]]",[-0.07187028 -0.04664783],-2.57838,"[ 0.51910072  0.90133908 -0.83496801 -1.41584785 -0.01009167 -1.48998093
 -0.65996439  0.46377363 -0.24066409  0.42012679  0.        ]",[-0.64974326 -0.71334159],[-1.22048057  0.59946341]
15,-0.0265303939452,"[[ -1.02762601e+00  -1.33978829e+00  -2.00769397e-03  -1.71518434e-01]
 [ -2.38246035e+00   2.78306182e+00   0.00000000e+00   0.00000000e+00]]",[ 0.42810494 -0.37303191],-2.72959,"[ 0.50878494  0.94691201 -0.84103786 -1.39702361 -0.01009166 -1.48997952
 -0.80949194  0.84981445 -0.23090396  0.3959914   0.        ]",[-0.64974326 -0.71334159],[ 0.27771868 -0.08084788]
16,-0.0275188722444,"[[ -1.06377486e+00  -1.28789421e+00  -2.00769397e-03  -1.71518434e-01]
 [ -1.23624951e+00   2.40759336e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39482898 -0.42224753],-2.71563,"[ 0.46088342  1.01989292 -0.86784659 -1.3607467  -0.01009166 -1.48997811
 -0.76653163  0.78855826 -0.24689438  0.36456335  0.        ]",[-0.64974326 -0.71334159],[-0.20308341 -0.28148907]
17,-0.0297110958396,"[[ -1.09631458e+00  -1.25140160e+00  -2.00769397e-03  -1.71518434e-01]
 [ -2.01512347e+00   1.24554231e+00   0.00000000e+00   0.00000000e+00]]",[ 0.55346102 -0.24576351],-2.82101,"[ 0.41693162  1.07057081 -0.89053435 -1.33097026 -0.01009166 -1.48997669
 -0.79572342  0.59897514 -0.26831887  0.34555375  0.        ]",[-0.64974326 -0.71334159],[ 0.55185808 -1.02815595]
18,-0.0340973873567,"[[ -1.11429739e+00  -1.26647129e+00  -2.00769397e-03  -1.71518434e-01]
 [  2.09423368e-01  -2.73923096e+00   0.00000000e+00   0.00000000e+00]]",[ 0.29400921  0.39087465],-2.65943,"[ 0.39232111  1.04971222 -0.90247601 -1.34368885 -0.01009166 -1.48997528
 -0.71234714 -0.051121   -0.303135    0.36398686  0.        ]",[-0.64974326 -0.71334159],[ 0.81959198 -0.17478693]
19,-0.0335466894414,"[[ -1.07760887e+00  -1.32766317e+00  -2.00769397e-03  -1.71518434e-01]
 [  3.44866474e+00  -3.37781109e+00   0.00000000e+00   0.00000000e+00]]",[-0.18031688  0.47923854],-2.59884,"[ 0.44229083  0.96404929 -0.87765967 -1.38918537 -0.01009165 -1.48997387
 -0.59094019 -0.15530219 -0.29118951  0.40174109  0.        ]",[-0.64974326 -0.71334159],[ 0.27454387  0.03599392]
20,-0.0273243788989,"[[ -9.98419589e-01  -1.39312010e+00  -2.00769397e-03  -1.71518434e-01]
 [  4.46688223e+00  -3.16856976e+00   0.00000000e+00   0.00000000e+00]]",[-0.52727181  0.50493824],-2.53742,"[ 0.54673358  0.87097344 -0.81816474 -1.42678548 -0.01009165 -1.48997245
 -0.5527772  -0.12116544 -0.22552028  0.43180283  0.        ]",[-0.64974326 -0.71334159],[-0.15998066  0.59900226]
21,-0.0198631935959,"[[ -9.16325194e-01  -1.43206277e+00  -2.00769397e-03  -1.71518434e-01]
 [  3.74495536e+00  -7.33816975e-01   0.00000000e+00   0.00000000e+00]]",[-0.63908172  0.16922233],-2.58276,"[ 0.64951097  0.81505109 -0.74826325 -1.44366075 -0.01009165 -1.48997104
 -0.57983479  0.27605275 -0.14161484  0.44547621  0.        ]",[-0.64974326 -0.71334159],[-0.4205171  0.5807294]
22,-0.0132872554939,"[[-0.85887103 -1.42351826 -0.00200769 -0.17151843]
 [ 2.00624407  1.58054621  0.          0.        ]]",[-0.57802463 -0.18719922],-2.75124,"[ 0.71774433  0.82734972 -0.69460918 -1.4403095  -0.01009164 -1.48996963
 -0.64500143  0.65362988 -0.05961208  0.4321184   0.        ]",[-0.64974326 -0.71334159],[ 0.16813959 -0.39297583]
23,-0.0120896088608,"[[ -8.12465426e-01  -1.40783445e+00  -2.00769397e-03  -1.71518434e-01]
 [  2.63223705e+00  -6.87275427e-03   0.00000000e+00   0.00000000e+00]]",[-0.82233411  0.04208252],-2.68644,"[ 0.77045591  0.84988353 -0.64856553 -1.43364244 -0.01009164 -1.48996821
 -0.62153895  0.39464981  0.01364481  0.41986365  0.        ]",[-0.64974326 -0.71334159],[-0.50688568 -0.10770288]
24,-0.0147925439202,"[[-0.78046822 -1.4122449  -0.00200769 -0.17151843]
 [ 0.57433731 -0.43275926  0.          0.        ]]",[-0.69956487  0.18753576],-2.60165,"[ 0.80548678  0.84355187 -0.61546461 -1.43558318 -0.01009164 -1.4899668
 -0.69866877  0.32516831  0.05325271  0.42436889  0.        ]",[-0.64974326 -0.71334159],[-0.6550056   0.64546867]
25,-0.0133508887552,"[[ -7.95107775e-01  -1.39516564e+00  -2.00769397e-03  -1.71518434e-01]
 [ -2.02961348e+00   2.13214001e+00   0.00000000e+00   0.00000000e+00]]",[-0.33340251 -0.20131597],-2.92956,"[ 0.78959481  0.86804289 -0.6307431  -1.42776791 -0.01009163 -1.48996539
 -0.79626452  0.74361943  0.04638622  0.41209189  0.        ]",[-0.64974326 -0.71334159],[-0.81762591 -1.34958383]
26,-0.0108851143044,"[[ -8.67752065e-01  -1.39266699e+00  -2.00769397e-03  -1.71518434e-01]
 [ -5.22419646e+00  -1.86892607e+00   0.00000000e+00   0.00000000e+00]]",[ 0.15469885  0.60247195],-2.57369,"[ 0.70740578  0.87161942 -0.70314784 -1.42655716 -0.01009163 -1.48996397
 -0.91599709  0.09086388 -0.04976795  0.4100324   0.        ]",[-0.64974326 -0.71334159],[ 0.61867302  0.71830188]
27,-0.0205122201099,"[[ -9.46641023e-01  -1.40114220e+00  -2.00769397e-03  -1.71518434e-01]
 [ -2.67317226e+00   1.01179270e+00   0.00000000e+00   0.00000000e+00]]",[ 0.18517797  0.03546554],-2.63963,"[ 0.6122505   0.85947974 -0.77502166 -1.43058969 -0.01009163 -1.48996256
 -0.82038422  0.56083981 -0.16160718  0.42630539  0.        ]",[-0.64974326 -0.71334159],[ 0.07635191  0.40347224]
28,-0.0241368491307,"[[ -9.96545357e-01  -1.36507872e+00  -2.00769397e-03  -1.71518434e-01]
 [ -2.31844388e+00   2.58929655e+00   0.00000000e+00   0.00000000e+00]]",[ 0.32485205 -0.30389959],-2.70946,"[ 0.5491424   0.91100112 -0.81665828 -1.41207866 -0.01009163 -1.48996115
 -0.80708859  0.81820203 -0.20512091  0.40832483  0.        ]",[-0.64974326 -0.71334159],[ 0.18796665  0.01970129]
29,-0.025112333691,"[[ -1.03499086e+00  -1.31302600e+00  -2.00769397e-03  -1.71518434e-01]
 [ -1.52874227e+00   2.61588413e+00   0.00000000e+00   0.00000000e+00]]",[ 0.34374237 -0.41289675],-2.90277,"[ 0.49910391  0.98466681 -0.84663026 -1.37919331 -0.01009162 -1.48995973
 -0.77749018  0.82253927 -0.22360184  0.37646157  0.        ]",[-0.64974326 -0.71334159],[ 0.73600876 -1.48841155]
30,-0.0241184028981,"[[-1.03603111 -1.30096251 -0.00200769 -0.17151843]
 [ 1.41490953 -1.39616365  0.          0.        ]]",[-0.06117885  0.17021912],-2.55021,"[ 0.49773341  1.00160265 -0.84741489 -1.37053893 -0.01009162 -1.48995832
 -0.6671617   0.16799163 -0.21707551  0.36716348  0.        ]",[-0.64974326 -0.71334159],[-0.03038051  0.48685099]
