timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.201148272878,"[[ 0.05728589 -0.05093846  0.03296707 -0.08938242]
 [ 0.0008001  -0.00228113  0.          0.        ]]",[ 0.1814639  -0.68618619],-1.93882,"[ 1.06738976  1.54240381  0.0315082   0.48026682  0.30913478 -0.81560786
 -0.53334637  0.28762613  0.87073621  0.75036464  0.        ]",[-0.05580845 -0.11129823],[ 2.3807802  -0.89433848]
1,-0.203017427864,"[[ 0.09700607 -0.08652919  0.03296707 -0.08938242]
 [ 3.9580385  -3.54497869  0.          0.        ]]",[ 0.187336   -0.67613906],-2.13715,"[ 1.06312771  1.5393931   0.09210745  0.39874261  0.30913289 -0.81560025
 -0.19527513 -0.20702942  0.86866704  0.78278403  0.        ]",[-0.05580845 -0.11129823],[ 0.10698092 -2.34262193]
2,-0.204640518798,"[[ 0.17964268 -0.19645369  0.03296707 -0.08938242]
 [ 4.30446286 -7.43450631  0.          0.        ]]",[ 0.19239914 -0.6640572 ],-1.74417,"[ 1.04730216  1.52046458  0.21732371  0.14899402  0.30913099 -0.81559265
 -0.1656787  -0.75010941  0.86101698  0.82087515  0.        ]",[-0.05580845 -0.11129823],[ 2.0405149  -0.20861502]
3,-0.20669164631,"[[ 0.30457164 -0.35196935  0.03296707 -0.08938242]
 [ 8.1755694  -8.11476756  0.          0.        ]]",[ 0.20200151 -0.64804429],-1.74421,"[ 1.0057384   1.46911984  0.40280777 -0.19439655  0.30912909 -0.81558504
  0.16503573 -0.84508498  0.84038098  0.8851965   0.        ]",[-0.05580845 -0.11129823],[-0.64299908 -0.55121464]
4,-0.206678257423,"[[  0.44094699  -0.53454038   0.03296707  -0.08938242]
 [  5.47093353 -10.13561739   0.           0.        ]]",[ 0.20910922 -0.63072568],-1.63393,"[ 0.9368344   1.37371399  0.59702133 -0.57255781  0.3091272  -0.81557744
 -0.06602691 -1.1272388   0.80497388  0.94125187  0.        ]",[-0.05580845 -0.11129823],[ 0.60715382 -0.02544483]
5,-0.2032007235,"[[  0.5733802   -0.73625736   0.03296707  -0.08938242]
 [  7.76479382 -10.03638037   0.           0.        ]]",[ 0.22289528 -0.611112  ],-1.54356,"[ 0.84759707  1.22790568  0.77404308 -0.9446881   0.3091253  -0.81556984
  0.12994299 -1.11336855  0.75573017  0.97067953  0.        ]",[-0.05580845 -0.11129823],[-0.17907609  0.34222049]
6,-0.200677143985,"[[ 0.72002295 -0.92139114  0.03296707 -0.08938242]
 [ 6.90235298 -8.48218398  0.          0.        ]]",[ 0.23158358 -0.59944111],-1.80425,"[ 0.72503621  1.06165982  0.95297259 -1.23151157  0.30912341 -0.81556223
  0.05626163 -0.89635007  0.69189053  1.0260125   0.        ]",[-0.05580845 -0.11129823],[ 0.096574   -1.29569171]
7,-0.193975083198,"[[  0.86054632  -1.12907672   0.03296707  -0.08938242]
 [  7.14912794 -12.27372976   0.           0.        ]]",[ 0.2505832  -0.56820631],-1.69663,"[ 0.58653195  0.84547349  1.10415306 -1.47848763  0.30912151 -0.81555463
  0.07734408 -1.42573264  0.61408271  1.04582605  0.        ]",[-0.05580845 -0.11129823],[-0.12436242 -0.9860224 ]
8,-0.177641193908,"[[  0.99718152  -1.41128228   0.03296707  -0.08938242]
 [  6.51639839 -15.93463548   0.           0.        ]]",[ 0.27178136 -0.53706384],-1.48933,"[ 0.43472349  0.51775099  1.2292357  -1.66968651  0.30911961 -0.81554703
  0.02328726 -1.93684389  0.50570891  0.99510103  0.        ]",[-0.05580845 -0.11129823],[ 0.29276777  0.03371527]
9,-0.155915046637,"[[  1.1378384   -1.72547017   0.03296707  -0.08938242]
 [  7.54591812 -15.48562674   0.           0.        ]]",[ 0.29140332 -0.51919359],-1.47218,"[ 0.26380975  0.13606383  1.3329478  -1.6713897   0.30911772 -0.81553942
  0.11124322 -1.87410359  0.36290124  0.92199002  0.        ]",[-0.05580845 -0.11129823],[-0.81518492 -0.36377361]
