timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.276487440271,"[[ 0.02979367 -0.06855032  0.01025927  0.19002713]
 [-0.00255037  0.00027509  0.          0.        ]]",[ 0.66223252 -1.09405696],-2.34451,"[  1.09420275e+00   1.89124826e+00  -2.38467614e-04   5.26548007e-01
   8.63951191e-02   1.62857500e+00  -7.95077651e-01   3.46205773e-01
   1.15177440e+00  -1.47977224e+00   0.00000000e+00]",[-0.14724757 -0.24075021],[-0.85105556  0.20512867]
1,-0.280740299345,"[[-0.00403884 -0.06038242  0.01025927  0.19002713]
 [-3.36948941  0.81379985  0.          0.        ]]",[ 0.66341364 -1.1099987 ],-2.61832,"[ 1.09479792  1.89190974 -0.05173085  0.54897431  0.08639489  1.62855944
 -1.00089576  0.46061318  1.15104917 -1.52923731  0.        ]",[-0.14724757 -0.24075021],[ 0.7808824  -2.12704715]
2,-0.287435863836,"[[-0.03975083 -0.08400821  0.01025927  0.19002713]
 [-0.21222694 -3.16312104  0.          0.        ]]",[ 0.70529544 -1.05810666],-2.45751,"[ 1.09371225  1.88967145 -0.10607492  0.4841344   0.08639466  1.62854388
 -0.80788659 -0.09867619  1.14617016 -1.6095989   0.        ]",[-0.14724757 -0.24075021],[ 0.14780016 -0.36980028]
3,-0.292396672645,"[[-0.03808158 -0.16133597  0.01025927  0.19002713]
 [ 0.37718538 -4.5649819   0.          0.        ]]",[ 0.71764672 -1.04611468],-2.51938,"[ 1.09379563  1.87734989 -0.10353567  0.27300819  0.08639444  1.62852833
 -0.77185215 -0.29582492  1.13677678 -1.67378275  0.        ]",[-0.14724757 -0.24075021],[ 0.73403309 -0.64746208]
4,-0.294651104527,"[[ -1.46891623e-03  -2.77462260e-01   1.02592718e-02   1.90027132e-01]
 [  3.27443566e+00  -7.03939198e+00   0.00000000e+00   0.00000000e+00]]",[ 0.72826421 -1.01998115],-2.68195,"[ 1.09478883  1.84448682 -0.04781798 -0.03869351  0.08639421  1.62851277
 -0.59473876 -0.64381005  1.12268249 -1.71236451  0.        ]",[-0.14724757 -0.24075021],[ 0.37730259 -2.42860202]
5,-0.293907397512,"[[  7.83599893e-02  -4.56584841e-01   1.02592718e-02   1.90027132e-01]
 [  4.70368459e+00  -1.08601226e+01   0.00000000e+00   0.00000000e+00]]",[ 0.74350488 -0.98121059],-2.584,"[ 1.09054748  1.76101106  0.07357517 -0.49813174  0.08639398  1.62849721
 -0.50736578 -1.18113014  1.09569224 -1.7311577   0.        ]",[-0.14724757 -0.24075021],[ 1.01353598 -1.47651568]
6,-0.288227844411,"[[  2.11206567e-01  -7.11370941e-01   1.02592718e-02   1.90027132e-01]
 [  8.56814342e+00  -1.46059516e+01   0.00000000e+00   0.00000000e+00]]",[ 0.74401867 -0.92305481],-2.46334,"[ 1.06409852  1.57885214  0.27353079 -1.08143978  0.08639375  1.62848166
 -0.27112662 -1.70790583  1.04202458 -1.7231499   0.        ]",[-0.14724757 -0.24075021],[-0.32696142 -0.6527574 ]
7,-0.279149775345,"[[  3.67897501e-01  -1.02651454e+00   1.02592718e-02   1.90027132e-01]
 [  7.10572612e+00  -1.69007784e+01   0.00000000e+00   0.00000000e+00]]",[ 0.7544688  -0.86775422],-2.36932,"[ 1.00238824  1.26724789  0.50188218 -1.63898008  0.08639353  1.6284661
 -0.36052486 -2.03060905  0.94335531 -1.71966004  0.        ]",[-0.14724757 -0.24075021],[ 0.01639268 -0.29438576]
8,-0.269510384249,"[[  5.09252450e-01  -1.37286609e+00   1.02592718e-02   1.90027132e-01]
 [  7.02999053e+00  -1.77316045e+01   0.00000000e+00   0.00000000e+00]]",[ 0.75814927 -0.80391538],-2.29006,"[ 0.9195781   0.84968845  0.69652467 -1.98284311  0.0863933   1.62845055
 -0.3651536  -2.14741888  0.79168176 -1.74768164  0.        ]",[-0.14724757 -0.24075021],[ 0.57964461 -0.52711895]
9,-0.254789842328,"[[  6.71473267e-01  -1.74491875e+00   1.02592718e-02   1.90027132e-01]
 [  9.18497798e+00  -1.94678192e+01   0.00000000e+00   0.00000000e+00]]",[ 0.76581144 -0.70418561],-2.25646,"[ 0.79503655  0.36878765  0.90143335 -1.99493323  0.08639307  1.62843499
 -0.2334154  -2.3915432   0.59433612 -1.74440312  0.        ]",[-0.14724757 -0.24075021],[ 0.52566965 -1.75153555]
10,-0.234650977123,"[[  8.74227843e-01  -2.17013395e+00   1.02592718e-02   1.90027132e-01]
 [  1.10841577e+01  -2.30417479e+01   0.00000000e+00   0.00000000e+00]]",[ 0.76517111 -0.57761526],-2.00922,"[ 0.599927   -0.13937337  1.12200764 -1.55695024  0.08639284  1.62841944
 -0.11731516 -2.89407268  0.33535293 -1.70213039  0.        ]",[-0.14724757 -0.24075021],[-0.5165539  -1.06183537]
11,-0.215001707405,"[[  1.07319067e+00  -2.66611583e+00   1.02592718e-02   1.90027132e-01]
 [  8.81950568e+00  -2.65448410e+01   0.00000000e+00   0.00000000e+00]]",[ 0.78902626 -0.46745303],-1.73338,"[ 0.37313268 -0.56189006  1.29199848 -0.54451331  0.08639261  1.62840388
 -0.25575665 -3.3865916  -0.0079466  -1.64572618  0.        ]",[-0.14724757 -0.24075021],[ 0.71001382  0.2733534 ]
12,-0.202086114566,"[[  1.27603481e+00  -3.11601982e+00   1.02592718e-02   1.90027132e-01]
 [  1.14566246e+01  -9.87951770e+00   0.00000000e+00   0.00000000e+00]]",[ 0.74448055 -0.51820719],-1.71712,"[ 0.11521216 -0.70568126  1.41093805  0.64469778  0.08639239  1.62838833
 -0.09454424 -1.04305613 -0.27959454 -1.56533634  0.        ]",[-0.14724757 -0.24075021],[ 0.80614594 -1.88298334]
13,-0.20033248599,"[[  1.53492294e+00  -3.15872420e+00   1.02592718e-02   1.90027132e-01]
 [  1.44221420e+01   2.03750447e+00   0.00000000e+00   0.00000000e+00]]",[ 0.73418629 -0.57940662],-1.59545,"[-0.23636399 -0.70591281  1.47559686  0.7621895   0.08639216  1.62837278
  0.0867438   0.63275002 -0.34738357 -1.54813339  0.        ]",[-0.14724757 -0.24075021],[ 0.81606257 -0.48445706]
14,-0.198417661045,"[[  1.85291997e+00  -3.10221422e+00   1.02592718e-02   1.90027132e-01]
 [  1.73677074e+01   2.87595051e+00   0.00000000e+00   0.00000000e+00]]",[ 0.70726818 -0.57756019],-1.6699,"[-0.67024771 -0.70509292  1.41638706  0.60672528  0.08639193  1.62835722
  0.26681208  0.750652   -0.27930736 -1.53603395  0.        ]",[-0.14724757 -0.24075021],[ 1.79275556 -0.58289497]
15,-0.191700114403,"[[  2.23654874e+00  -3.05464863e+00   1.02592718e-02   1.90027132e-01]
 [  2.09831160e+01   1.83457349e+00   0.00000000e+00   0.00000000e+00]]",[ 0.6689322  -0.57001173],-1.67034,"[-1.13863503 -0.70118711  1.15149669  0.47611578  0.0863917   1.62834167
  0.48782907  0.6042078  -0.23256984 -1.48244577  0.        ]",[-0.14724757 -0.24075021],[ 1.51173921 -0.5614462 ]
16,-0.182793480445,"[[  2.69176751e+00  -3.02730619e+00   1.02592718e-02   1.90027132e-01]
 [  2.45269545e+01   9.63003317e-01   0.00000000e+00   0.00000000e+00]]",[ 0.62661809 -0.56882715],-1.63929,"[-1.5291701  -0.69761374  0.61622396  0.40126191  0.08639148  1.62832612
  0.70447008  0.48164282 -0.22979568 -1.41128751  0.        ]",[-0.14724757 -0.24075021],[ 0.38056172 -0.91419068]
17,-0.175581776809,"[[  3.19255226e+00  -3.01397647e+00   1.02592718e-02   1.90027132e-01]
 [  2.55481221e+01   4.34821970e-01   0.00000000e+00   0.00000000e+00]]",[ 0.60098159 -0.56966388],-1.57857,"[-1.66470399 -0.69552    -0.12317574  0.36485091  0.08639125  1.62831057
  0.76689352  0.40736661 -0.26811122 -1.35392053  0.        ]",[-0.14724757 -0.24075021],[ 0.90724485 -0.67940197]
18,-0.173165861214,"[[  3.73448018e+00  -3.00780365e+00   1.02592718e-02   1.90027132e-01]
 [  2.86343869e+01   2.06981388e-01   0.00000000e+00   0.00000000e+00]]",[ 0.58048481 -0.57577229],-1.54373,"[-1.43085161 -0.69447132 -0.89617583  0.3480096   0.08639102  1.62829502
  0.95556032  0.37532557 -0.33224659 -1.33192922  0.        ]",[-0.14724757 -0.24075021],[ 1.32940907 -0.80734927]
19,-0.177472693985,"[[  4.34120516e+00  -3.00507330e+00   1.02592718e-02   1.90027132e-01]
 [  3.20268076e+01   8.41544118e-02   0.00000000e+00   0.00000000e+00]]",[ 0.5738607  -0.59092212],-1.57537,"[-0.78662591 -0.69399031 -1.46415857  0.34056423  0.08639079  1.62827947
  1.16294092  0.35805202 -0.40253555 -1.35916205  0.        ]",[-0.14724757 -0.24075021],[ 2.31697364  0.49897738]
20,-0.189239981859,"[[  5.01510539e+00  -2.98357549e+00   1.02592718e-02   1.90027132e-01]
 [  3.53521163e+01   2.05908503e+00   0.00000000e+00   0.00000000e+00]]",[ 0.58771545 -0.63388813],-1.43554,"[ 0.12574642 -0.68988636 -1.49859559  0.28205094  0.08639057  1.62826392
  1.36621551  0.63577416 -0.46170236 -1.4446891   0.        ]",[-0.14724757 -0.24075021],[ 0.09150289 -0.32664062]
