timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0638578561279,"[[ 0.03955065  0.04203232  0.15022279  0.03652762]
 [ 0.00359352  0.00340697  0.          0.        ]]",[ 0.30787426 -1.55397499],-3.43206,"[ 1.23371965  2.10523707  0.43654364  1.35894626  1.30569913  0.30088153
 -0.7524322   0.39599239  0.45515129  0.04170612  0.        ]",[-0.60931951 -0.62452996],[ 0.17399704 -2.34779615]
1,-0.0651667265801,"[[  4.65432835e-02   2.36924978e-03   1.50222791e-01   3.65276155e-02]
 [  6.93367884e-01  -3.95651529e+00   0.00000000e+00   0.00000000e+00]]",[ 0.57356071 -1.19415224],-3.05802,"[ 1.23326086  2.10651512  0.4467816   1.24870509  1.30569789  0.30088141
 -0.72610736 -0.23977692  0.45683955  0.01298212  0.        ]",[-0.60931951 -0.62452996],[ 0.59372986 -0.67006943]
2,-0.0666497101092,"[[ 0.08384851 -0.10260466  0.15022279  0.03652762]
 [ 3.02937387 -6.53228701  0.          0.        ]]",[ 0.81095654 -0.99747217],-2.9333,"[ 1.22956331  2.09885677  0.5013327   0.95734788  1.30569665  0.3008813
 -0.63695603 -0.6533194   0.45575862 -0.02405093  0.        ]",[-0.60931951 -0.62452996],[ 0.14369562 -0.72047553]
3,-0.0671240275212,"[[ 0.14954868 -0.26057767  0.15022279  0.03652762]
 [ 3.53893696 -9.25593435  0.          0.        ]]",[ 1.10540247 -0.80628753],-3.02524,"[ 1.21792907  2.05735236  0.59694363  0.52580913  1.30569541  0.30088118
 -0.61750883 -1.09060305  0.44399175 -0.0598723   0.        ]",[-0.60931951 -0.62452996],[ 1.6631922  -1.99314005]
4,-0.0642729046143,"[[  0.25933072  -0.48359996   0.15022279   0.03652762]
 [  7.42634199 -13.03367174   0.           0.        ]]",[ 1.31467986 -0.51161516],-2.94971,"[ 1.18404528  1.9395223   0.75439879 -0.050628    1.30569417  0.30088107
 -0.46915017 -1.69712046  0.40838874 -0.07513392  0.        ]",[-0.60931951 -0.62452996],[ 2.5734104  -1.34197354]
5,-0.052908903115,"[[  0.44609123  -0.7814239    0.15022279   0.03652762]
 [ 11.2370819  -16.73630772   0.           0.        ]]",[ 1.41240215 -0.25757936],-2.64039,"[ 1.08605924  1.68408234  1.01087288 -0.71600924  1.30569294  0.30088095
 -0.32371739 -2.29157716  0.32722215 -0.01775567  0.        ]",[-0.60931951 -0.62452996],[ 0.2877995  -0.18487742]
6,-0.0339475495427,"[[  0.68003204  -1.12016866   0.15022279   0.03652762]
 [ 12.15399051 -17.13679155   0.           0.        ]]",[ 1.3853724  -0.16932562],-2.50899,"[ 0.89656016  1.28453151  1.30012445 -1.26061793  1.3056917   0.30088084
 -0.28872447 -2.35586972  0.18814509  0.07252071  0.        ]",[-0.60931951 -0.62452996],[ 0.11294141 -0.15504435]
7,-0.0139231260751,"[[  0.92518892  -1.46565442   0.15022279   0.03652762]
 [ 12.361021   -17.41085455   0.           0.        ]]",[ 1.33711505 -0.10242131],-2.40247,"[  6.29062683e-01   8.03141567e-01   1.54913451e+00  -1.52280719e+00
   1.30569046e+00   3.00880722e-01  -2.80823270e-01  -2.39986497e+00
  -2.69111354e-04   1.44777779e-01   0.00000000e+00]",[-0.60931951 -0.62452996],[ 2.12618717  0.04939971]
8,-0.0245374983087,"[[  1.20966961  -1.80844876   0.15022279   0.03652762]
 [ 16.07486725 -16.87025995   0.           0.        ]]",[ 1.2496568  -0.11397204],-2.339,"[ 0.25131335  0.30749927  1.74956025 -1.46001474  1.30568922  0.30088061
 -0.13908827 -2.31306726 -0.23427493  0.22711949  0.        ]",[-0.60931951 -0.62452996],[ 1.86488842  0.36833411]
9,-0.0569463418195,"[[  1.56769891  -2.12786114   0.15022279   0.03652762]
 [ 19.71607351 -15.07685731   0.           0.        ]]",[ 1.21177232 -0.19910678],-2.37567,"[ -2.81389559e-01  -1.19564452e-01   1.84407573e+00  -1.11780950e+00
   1.30568799e+00   3.00880492e-01  -1.25489992e-04  -2.02513295e+00
  -5.04696907e-01   3.26682335e-01   0.00000000e+00]",[-0.60931951 -0.62452996],[ 0.71136496 -0.2293637 ]
10,-0.091786032041,"[[  1.98637284  -2.43550209   0.15022279   0.03652762]
 [ 22.14325292 -15.68519777   0.           0.        ]]",[ 1.29804468 -0.03571281],-2.50688,"[-0.90015636 -0.45770164  1.7193431  -0.56190202  1.30568675  0.30088038
  0.09250524 -2.12279778 -0.79233392  0.34834151  0.        ]",[-0.60931951 -0.62452996],[ 1.15340538 -0.65469673]
