timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.316935620548,"[[-0.08701702  0.08337872 -0.10367804  0.03878344]
 [-0.00245034  0.00465359  0.          0.        ]]",[-1.13000834 -1.83747649],-4.29185,"[ 1.19706659  2.14491996  0.12516677  1.31326818 -0.89787398  0.3376109
 -0.81557206  0.38244632  2.37735684 -0.27669093  0.        ]",[-0.45712438 -0.49629417],[-1.04442459 -1.134161  ]
1,-0.318307339396,"[[-0.12674065  0.04375844 -0.10367804  0.03878344]
 [-3.95674853 -3.95349574  0.          0.        ]]",[-0.73128009 -1.57739127],-4.14622,"[ 1.19081263  2.1485273   0.0679485   1.20115813 -0.89787292  0.33761065
 -0.9876067  -0.21242384  2.37101165 -0.39353587  0.        ]",[-0.45712438 -0.49629417],[-1.17224403 -0.85652207]
2,-0.320355051306,"[[-0.24476796 -0.06853879 -0.10367804  0.03878344]
 [-7.83309045 -7.26519266  0.          0.        ]]",[-0.21022758 -1.32677531],-4.0423,"[ 1.15866621  2.14652187 -0.10000678  0.88293278 -0.89787186  0.33761041
 -1.15624928 -0.71013842  2.31442305 -0.72925061  0.        ]",[-0.45712438 -0.49629417],[-0.56109633 -0.76591146]
3,-0.317829654778,"[[ -0.42213549  -0.24281908  -0.10367804   0.03878344]
 [ -9.89684525 -10.15320158   0.           0.        ]]",[ 0.16235569 -1.13995934],-3.98805,"[ 1.07311886  2.10774702 -0.34249923  0.39535879 -0.8978708   0.33761016
 -1.24603301 -1.14417599  2.12556604 -1.1972185   0.        ]",[-0.45712438 -0.49629417],[ 0.50622536 -0.78700273]
4,-0.306277972215,"[[ -0.59800891  -0.47513943  -0.10367804   0.03878344]
 [ -7.6978891  -13.06910394   0.           0.        ]]",[ 0.26450333 -0.94093066],-3.8449,"[ 0.94658188  1.99076264 -0.56457901 -0.22000337 -0.89786974  0.33760992
 -1.15036342 -1.58240369  1.78839676 -1.60434597  0.        ]",[-0.45712438 -0.49629417],[-0.15497694 -0.83654108]
5,-0.283178629142,"[[ -0.75658948  -0.76715636  -0.10367804   0.03878344]
 [ -8.15880229 -16.12240233   0.           0.        ]]",[ 0.39506644 -0.59846675],-3.59389,"[ 0.8000979   1.74750662 -0.74342538 -0.8909575  -0.89786868  0.33760967
 -1.1704141  -2.04127694  1.33552941 -1.84025772  0.        ]",[-0.45712438 -0.49629417],[ 0.23189476 -0.51799523]
6,-0.246855275036,"[[ -0.90895328  -1.10698203  -0.10367804   0.03878344]
 [ -7.08127167 -17.85438161   0.           0.        ]]",[ 0.25144786 -0.21614882],-3.28371,"[ 0.63394174  1.35603561 -0.89180116 -1.45879241 -0.89786762  0.33760942
 -1.12353338 -2.30156606  0.83094991 -1.83697165  0.        ]",[-0.45712438 -0.49629417],[ 1.16385318 -1.29299116]
7,-0.200354143886,"[[ -1.00948585  -1.50025958  -0.10367804   0.03878344]
 [ -2.98562231 -21.46131939   0.           0.        ]]",[-0.08460733  0.41408116],-2.77497,"[ 0.51254328  0.81465876 -0.97539035 -1.75129753 -0.89786656  0.33760918
 -0.94534688 -2.84363312  0.43845701 -1.57358649  0.        ]",[-0.45712438 -0.49629417],[ 1.43239814 -0.27757919]
8,-0.151237232996,"[[ -1.0289188   -1.93625666  -0.10367804   0.03878344]
 [  1.02919357 -22.13608029   0.           0.        ]]",[-0.48467341  0.78045857],-2.0762,"[ 0.48812243  0.20006215 -0.99014278 -1.57108838 -0.89786551  0.33760893
 -0.77067748 -2.94502335  0.27091392 -1.16156193  0.        ]",[-0.45712438 -0.49629417],[-0.81207506  1.30244518]
9,-0.110186550642,"[[ -1.04081093  -2.33485114  -0.10367804   0.03878344]
 [ -2.20755009 -17.73806309   0.           0.        ]]",[-0.49200657  0.91875696],-1.77207,"[ 0.47303545 -0.28039583 -0.99893928 -0.97018643 -0.89786445  0.33760869
 -0.91149421 -2.28404577  0.27307127 -0.75355956  0.        ]",[-0.45712438 -0.49629417],[-1.26439183 -0.52879396]
