timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0999577723263,"[[-0.07244534 -0.02629177  0.15176268  0.06372476]
 [-0.00240605  0.00111145  0.          0.        ]]",[ 1.14543712 -1.37281036],-5.06988,"[ 1.24429359  1.96076456  0.40405378  1.32898604  1.31930382  0.55340777
 -0.65107071  0.39181102  0.50817941 -0.51590107  0.        ]",[-0.81819749 -0.88107848],[ 0.67644972 -1.34947869]
1,-0.0989303402236,"[[-0.0456289  -0.06600804  0.15176268  0.06372476]
 [ 2.67512941 -3.95953535  0.          0.        ]]",[ 1.19525826 -1.05897427],-4.99401,"[ 1.24670918  1.95811339  0.44511089  1.22030718  1.31930311  0.55340762
 -0.55342955 -0.27684719  0.50826011 -0.50188755  0.        ]",[-0.81819749 -0.88107848],[ 1.30600492 -1.02184406]
2,-0.0935111488967,"[[ 0.04704856 -0.18415519  0.15176268  0.06372476]
 [ 6.57961828 -7.84222671  0.          0.        ]]",[ 1.15324092 -0.83199084],-4.88139,"[ 1.24660813  1.93681024  0.58720529  0.89936255  1.31930239  0.55340748
 -0.41104542 -0.93234436  0.50516674 -0.43007912  0.        ]",[-0.81819749 -0.88107848],[ 1.57791906 -0.61827862]
3,-0.0799498626594,"[[  0.21703563  -0.36401884   0.15176268   0.06372476]
 [ 10.40637664 -10.13645887   0.           0.        ]]",[ 1.11668777 -0.63625222],-4.71641,"[ 1.21247105  1.86650613  0.84534469  0.42566414  1.31930168  0.55340734
 -0.27149588 -1.31966867  0.48429515 -0.25558729  0.        ]",[-0.81819749 -0.88107848],[ 0.4536674  -0.48313047]
4,-0.0600543106132,"[[  0.44111346  -0.58393192   0.15176268   0.06372476]
 [ 11.99614578 -11.84910404   0.           0.        ]]",[ 1.17216778 -0.45028487],-4.64515,"[ 1.10211515  1.72165353  1.16990555 -0.10928718  1.31930097  0.5534072
 -0.2135221  -1.60880576  0.42173991 -0.01617202  0.        ]",[-0.81819749 -0.88107848],[ 0.18462562 -1.19829807]
5,-0.0390539236793,"[[  0.68600077  -0.85828585   0.15176268   0.06372476]
 [ 12.49093869 -15.5738432    0.           0.        ]]",[ 1.44429696 -0.15449125],-4.5004,"[ 0.90283748  1.46055029  1.48662884 -0.67201241  1.31930026  0.55340706
 -0.19547856 -2.23763399  0.3032926   0.17711002  0.        ]",[-0.81819749 -0.88107848],[ 1.1765704  -1.41829242]
6,-0.0132405735194,"[[  0.97305547  -1.20640114   0.15176268   0.06372476]
 [ 16.20230057 -19.22537871   0.           0.        ]]",[ 1.68025649  0.10045129],-4.11071,"[ 0.58059895  1.03057317  1.78289155 -1.15858554  1.31929955  0.55340691
 -0.06013713 -2.85410059  0.107132    0.31817109  0.        ]",[-0.81819749 -0.88107848],[ 1.060462    0.09350197]
7,-0.0225694347731,"[[  1.33359972  -1.58337046   0.15176268   0.06372476]
 [ 19.84022972 -18.47389825   0.           0.        ]]",[ 1.5652132 -0.0247267],-4.00886,"[ 0.08000868  0.49705135  2.00588573 -1.33824285  1.31929884  0.55340677
  0.07252645 -2.72722729 -0.18303062  0.45975771  0.        ]",[-0.81819749 -0.88107848],[ 1.3674036  0.1166377]
8,-0.0646519994036,"[[  1.7661925   -1.94453113   0.15176268   0.06372476]
 [ 23.40733143 -17.64479854   0.           0.        ]]",[ 1.50547433 -0.10996936],-4.06069,"[-0.5753349  -0.01270228  2.01964202 -1.14935453  1.31929812  0.55340663
  0.20260717 -2.5872507  -0.54336732  0.55472345  0.        ]",[-0.81819749 -0.88107848],[ 1.92181786 -0.36074736]
9,-0.106507680231,"[[  2.26942889  -2.30823329   0.15176268   0.06372476]
 [ 26.90472701 -18.72176884   0.           0.        ]]",[ 1.59138298  0.23711258],-4.01679,"[-1.2610408  -0.45706219  1.68950079 -0.62673079  1.31929741  0.55340649
  0.33014593 -2.76906517 -0.92113621  0.48519707  0.        ]",[-0.81819749 -0.88107848],[ 1.26665804  0.66137346]
10,-0.139923102105,"[[  2.84191975  -2.65265292   0.15176268   0.06372476]
 [ 30.3328978  -15.73021397   0.           0.        ]]",[ 1.45837784  0.46482277],-4.24529,"[-1.73790436 -0.76136075  0.96784292  0.11430559  1.3192967   0.55340634
  0.45516027 -2.26401473 -1.2103855   0.24053114  0.        ]",[-0.81819749 -0.88107848],[ 1.48534013  0.82307849]
11,-0.157341438415,"[[  3.48228931  -2.93141628   0.15176268   0.06372476]
 [ 33.69275608 -12.15815789   0.           0.        ]]",[ 1.17741525  0.77509683],-4.38735,"[-1.71818625 -0.89896804  0.0025676   0.82946344  1.31929599  0.5534062
  0.57768344 -1.66096347 -1.32410808 -0.04802464  0.        ]",[-0.81819749 -0.88107848],[ 1.57009516  1.2373234 ]
