timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.2276861868,"[[-0.06690497  0.06575729  0.04411167 -0.16300479]
 [-0.00131641 -0.00067848  0.          0.        ]]",[-2.48309636 -1.30095148],-6.65559,"[ 1.24715486  2.00942371  0.37770413  1.52839165  0.38712827 -1.41381706
 -0.68199973  0.39427455  1.41815125  2.03805378  0.        ]",[-0.75187868 -0.75106549],[-2.55561642 -0.79926442]
1,-0.219279892842,"[[-0.10660923  0.03400623  0.04411167 -0.16300479]
 [-3.95594398 -3.16389095  0.          0.        ]]",[-1.89123595 -0.94599032],-6.30514,"[ 1.24187833  2.01171928  0.31807825  1.44157387  0.38712817 -1.41381608
 -0.82736623 -0.13237922  1.4127172   1.91097326  0.        ]",[-0.75187868 -0.75106549],[-1.71886038 -0.62694743]
2,-0.193766565488,"[[-0.2246241  -0.05353525  0.04411167 -0.16300479]
 [-7.83264396 -5.58219986  0.          0.        ]]",[-1.02102232 -0.53405774],-5.62414,"[ 1.21205672  2.01047658  0.14270494  1.20198886  0.38712806 -1.41381511
 -0.96986812 -0.53501148  1.36225489  1.5464376   0.        ]",[-0.75187868 -0.75106549],[-0.5707292  -0.06468806]
3,-0.154694754602,"[[-0.40237508 -0.16663183  0.04411167 -0.16300479]
 [-9.93546829 -5.72696996  0.          0.        ]]",[-0.15911208 -0.22300474],-4.85181,"[ 1.12809866  1.99244854 -0.11186186  0.89438939  0.38712796 -1.41381413
 -1.04716463 -0.55911457  1.20287147  1.05170366  0.        ]",[-0.75187868 -0.75106549],[-0.40061226  0.93343429]
4,-0.111706239622,"[[ -0.61502899  -0.24294401   0.04411167  -0.16300479]
 [-11.32527963  -1.91693721   0.           0.        ]]",[ 0.6048882  -0.41423464],-4.51756,"[ 0.96955689  1.96992556 -0.39132143  0.68987601  0.38712786 -1.41381315
 -1.09825169  0.07523083  0.93632487  0.59425413  0.        ]",[-0.75187868 -0.75106549],[ 0.90724778 -0.70447571]
5,-0.0744097924431,"[[-0.80326757 -0.30890275  0.04411167 -0.16300479]
 [-7.51129003 -4.66976523  0.          0.        ]]",[ 0.83934003 -0.06748943],-3.90719,"[ 0.78184421  1.94384463 -0.60636357  0.51615529  0.38712776 -1.41381218
 -0.9580541  -0.38309695  0.6319556   0.27469562  0.        ]",[-0.75187868 -0.75106549],[ 1.3727755  -0.44597305]
6,-0.0488830768438,"[[-0.9123062  -0.41910295  0.04411167 -0.16300479]
 [-3.40623904 -6.34467118  0.          0.        ]]",[ 0.69329858  0.14686513],-3.619,"[ 0.65541855  1.88692278 -0.71383169  0.23435828  0.38712765 -1.4138112
 -0.8071576  -0.66195769  0.3671998   0.10933425  0.        ]",[-0.75187868 -0.75106549],[ 1.15916852 -0.50289126]
7,-0.0353021097476,"[[-0.94005728 -0.56472954  0.04411167 -0.16300479]
 [ 0.61774787 -8.21175345  0.          0.        ]]",[ 0.29794478  0.42533576],-3.40143,"[ 0.62140007  1.7871697  -0.73896903 -0.11675598  0.38712755 -1.41381022
 -0.65924098 -0.97281435  0.18666552  0.06019184  0.        ]",[-0.75187868 -0.75106549],[ 0.18766184  0.47076463]
8,-0.0282366659815,"[[-0.92038413 -0.70863351  0.04411167 -0.16300479]
 [ 1.34716411 -6.18539284  0.          0.        ]]",[ 0.10909649  0.38281417],-3.34698,"[ 0.64558934  1.66308839 -0.72124396 -0.43327336  0.38712745 -1.41380924
 -0.6324284  -0.63543823  0.08304673  0.07228803  0.        ]",[-0.75187868 -0.75106549],[ 0.37364074 -0.12502469]
9,-0.0231846162699,"[[-0.87887576 -0.83608438  0.04411167 -0.16300479]
 [ 2.79885324 -6.55844101  0.          0.        ]]",[-0.16379441  0.55127472],-3.25574,"[ 0.69543618  1.53407655 -0.68233136 -0.68303594  0.38712735 -1.41380827
 -0.57906605 -0.6975481   0.03027304  0.11035461  0.        ]",[-0.75187868 -0.75106549],[ 0.17136201  1.01843352]
10,-0.0190715166908,"[[-0.81666438 -0.92622424  0.04411167 -0.16300479]
 [ 3.42024273 -2.46916865  0.          0.        ]]",[-0.45149827 -0.03192666],-3.31518,"[ 0.76696273  1.43316885 -0.6202878  -0.84000304  0.38712724 -1.41380729
 -0.55622442 -0.01671056  0.04424652  0.15987788  0.        ]",[-0.75187868 -0.75106549],[-1.61987586  0.09984534]
11,-0.0169644855035,"[[-0.78863718 -0.97113822  0.04411167 -0.16300479]
 [-0.60414071 -2.02372986  0.          0.        ]]",[-0.05931991  0.07661897],-3.36132,"[ 0.79787501  1.38019229 -0.59093209 -0.91165586  0.38712714 -1.41380631
 -0.70415524  0.05745214  0.04590601  0.18444093  0.        ]",[-0.75187868 -0.75106549],[-0.42899864 -0.35518012]
12,-0.0167537083323,"[[-0.81762702 -1.02531637  0.04411167 -0.16300479]
 [-2.28925351 -3.38953533  0.          0.        ]]",[ 0.18942045  0.43568033],-3.31676,"[ 0.76588561  1.31410025 -0.62128048 -0.99200969  0.38712704 -1.41380534
 -0.76609751 -0.16994575 -0.04838099  0.18526063  0.        ]",[-0.75187868 -0.75106549],[-0.00740954  0.19712939]
13,-0.0248551860005,"[[-0.86325512 -1.08460211  0.04411167 -0.16300479]
 [-2.27360069 -2.54186321  0.          0.        ]]",[ 0.35688567  0.35412014],-3.38498,"[ 0.71376176  1.23925248 -0.66716528 -1.0720607   0.38712693 -1.41380436
 -0.76552185 -0.02881369 -0.17134851  0.19210005  0.        ]",[-0.75187868 -0.75106549],[ 1.37536727  1.12225492]
14,-0.0263123010702,"[[-0.86858714 -1.09521745  0.04411167 -0.16300479]
 [ 1.72708932  1.46697246  0.          0.        ]]",[ 0.17155299 -0.4711079 ],-3.4877,"[ 0.70753291  1.22559082 -0.67237327 -1.08550356  0.38712683 -1.41380338
 -0.61846149  0.63863206 -0.18881677  0.19547593  0.        ]",[-0.75187868 -0.75106549],[ 0.04089535 -0.69157049]
15,-0.0206721397759,"[[-0.83275719 -1.09364423  0.04411167 -0.16300479]
 [ 1.8554826  -1.30042684  0.          0.        ]]",[-0.1143382   0.00879699],-3.40039,"[ 0.74883752  1.22761946 -0.63675368 -1.08352795  0.38712673 -1.4138024
 -0.61374172  0.17787735 -0.13281118  0.20471076  0.        ]",[-0.75187868 -0.75106549],[ 0.30905484 -0.46739863]
