timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.323290106747,"[[ 0.04090233 -0.06833569 -0.09830922  0.09873959]
 [ 0.00074182 -0.00159347  0.          0.        ]]",[-1.97863066 -2.1177721 ],-6.842,"[ 1.24862288  1.9770498   0.56553242  1.19510299 -0.84726081  0.85757911
 -0.66117948  0.39218606  2.67717083 -0.69375541  0.        ]",[-0.78431928 -0.81977624],[-2.17544887 -1.94580014]
1,-0.326868972069,"[[  1.24186582e-03  -1.08079652e-01  -9.83092205e-02   9.87395901e-02]
 [ -3.95363216e+00  -3.95961637e+00   0.00000000e+00   0.00000000e+00]]",[-1.65355492 -1.94087601],-6.85591,"[ 1.24990167  1.97197769  0.5051144   1.08670609 -0.84726051  0.8575788
 -0.80583176 -0.27217609  2.67281134 -0.83268872  0.        ]",[-0.78431928 -0.81977624],[-1.27743895 -2.33555472]
2,-0.335341321456,"[[-0.11672234 -0.22619805 -0.09830922  0.09873959]
 [-7.82992127 -7.83929237  0.          0.        ]]",[-1.28663898 -1.78389597],-6.80424,"[ 1.23948367  1.94353448  0.3257621   0.76796735 -0.84726021  0.85757849
 -0.94762758 -0.92338738  2.61677737 -1.23863752  0.        ]",[-0.78431928 -0.81977624],[-1.41130868 -2.12630744]
3,-0.342003749281,"[[ -0.31144675  -0.42113899  -0.09830922   0.09873959]
 [-11.62998626 -11.64211156   0.           0.        ]]",[-0.70834672 -1.58689332],-6.67051,"[ 1.17623929  1.85388562  0.03626947  0.26269911 -0.8472599   0.85757818
 -1.08663497 -1.56169735  2.39162867 -1.84799585  0.        ]",[-0.78431928 -0.81977624],[-0.7668483  -1.00642735]
4,-0.33605376834,"[[ -0.57217356  -0.69138294  -0.09830922   0.09873959]
 [-14.43360713 -15.36982104   0.           0.        ]]",[ 0.3061218  -1.21855664],-6.58292,"[ 1.00602701  1.64786423 -0.32186497 -0.36380762 -0.8472596   0.85757787
 -1.18919193 -2.1873983   1.87419308 -2.4486514   0.        ]",[-0.78431928 -0.81977624],[ 0.42101648 -1.18344486]
5,-0.307838236482,"[[ -0.8412794   -1.03545458  -0.09830922   0.09873959]
 [-12.48368086 -19.02513957   0.           0.        ]]",[ 0.89701009 -0.75950742],-6.20069,"[ 0.73927316  1.27099725 -0.63277805 -0.97303125 -0.8472593   0.85757756
 -1.11786234 -2.80094527  1.14680307 -2.67284804  0.        ]",[-0.78431928 -0.81977624],[ 1.11512679 -0.64635602]
6,-0.25967276645,"[[ -1.04880122  -1.43786251  -0.09830922   0.09873959]
 [ -8.28246488 -21.20836454   0.           0.        ]]",[ 1.015589  -0.0368109],-5.65326,"[ 0.48219241  0.72416606 -0.81766205 -1.33196106 -0.84725899  0.85757725
 -0.96417983 -3.1673959   0.5315407  -2.39043714  0.        ]",[-0.78431928 -0.81977624],[ 0.9055005  -0.69684951]
7,-0.201605161508,"[[ -1.17688082  -1.8855055   -0.09830922   0.09873959]
 [ -4.53784035 -23.54810953   0.           0.        ]]",[ 0.77591515  0.68640918],-4.95503,"[ 0.30640947  0.08394    -0.90389031 -1.22163624 -0.84725869  0.85757694
 -0.82719971 -3.56011508  0.23741113 -1.81331806  0.        ]",[-0.78431928 -0.81977624],[-0.01761528  0.70767224]
8,-0.149237903545,"[[ -1.26746599  -2.32367505  -0.09830922   0.09873959]
 [ -4.52047097 -20.27974091   0.           0.        ]]",[ 0.35373321  1.15598202],-4.51092,"[ 0.17609706 -0.45798153 -0.95102721 -0.61604942 -0.84725839  0.85757663
 -0.82656404 -3.01151005  0.25542439 -1.22771622  0.        ]",[-0.78431928 -0.81977624],[ 0.71103305  0.84109289]
9,-0.122724038649,"[[ -1.32874877  -2.69182648  -0.09830922   0.09873959]
 [ -1.61719426 -16.5478266    0.           0.        ]]",[-0.48078814  1.19149566],-4.36916,"[ 0.08574441 -0.7719616  -0.97617319  0.19163173 -0.84725808  0.85757632
 -0.7203608  -2.3851025   0.4549901  -0.84115391  0.        ]",[-0.78431928 -0.81977624],[ 0.23380717  1.55017239]
10,-0.123065946124,"[[ -1.3514864   -2.97976779  -0.09830922   0.09873959]
 [ -0.65965729 -12.26059085   0.           0.        ]]",[-1.03468657  1.07083321],-4.45568,"[ 0.05185231 -0.89706611 -0.98409448  0.94089846 -0.84725778  0.85757601
 -0.68533351 -1.6654866   0.68966021 -0.65612987  0.        ]",[-0.78431928 -0.81977624],[-0.30348842  0.44350683]
11,-0.128232901845,"[[-1.37659894 -3.0884806  -0.09830922  0.09873959]
 [-1.84769592 -0.30694318  0.          0.        ]]",[-1.54504013  0.72281635],-4.56967,"[ 0.01422081 -0.91394456 -0.99194944  1.23671153 -0.84725748  0.85757569
 -0.72879221  0.3409381   0.79501219 -0.6102752   0.        ]",[-0.78431928 -0.81977624],[-1.07505335  0.42048937]
12,-0.126532992299,"[[-1.45290949 -3.0650888  -0.09830922  0.09873959]
 [-5.77030923  2.11406242  0.          0.        ]]",[-1.04309452  0.74001187],-4.51633,"[-0.10117546 -0.91175036 -1.01001619  1.17279558 -0.84725717  0.85757538
 -0.87228268  0.74730474  0.77360029 -0.61096488  0.        ]",[-0.78431928 -0.81977624],[-0.81003078  1.04438337]
13,-0.120966223015,"[[-1.59934604 -2.98350083 -0.09830922  0.09873959]
 [-8.86303298  6.03168689  0.          0.        ]]",[-0.26515359  0.64325225],-4.50167,"[-0.32497004 -0.89792615 -1.019971    0.95098818 -0.84725687  0.85757507
 -0.98541537  1.40487897  0.70785626 -0.60551767  0.        ]",[-0.78431928 -0.81977624],[-0.05903718  0.35188686]
14,-0.110721212433,"[[-1.77719037 -2.85008486 -0.09830922  0.09873959]
 [-8.92119927  7.30567211  0.          0.        ]]",[ 0.13939641  0.37269378],-4.38616,"[-0.59504579 -0.85488827 -0.98825045  0.59512517 -0.84725657  0.85757476
 -0.98754271  1.61871671  0.59694547 -0.57695579  0.        ]",[-0.78431928 -0.81977624],[ 1.29311939  0.09000961]
15,-0.0993986962427,"[[-1.91411755 -2.70184454 -0.09830922  0.09873959]
 [-4.78532932  7.51763561  0.          0.        ]]",[-0.15644765 -0.06292087],-4.17367,"[-0.79667621 -0.7782016  -0.93166407  0.21639227 -0.84725626  0.85757445
 -0.8362506   1.65429358  0.47191698 -0.53747149  0.        ]",[-0.78431928 -0.81977624],[-0.63617804  0.0457095 ]
16,-0.0884769457141,"[[-2.034144   -2.55116901 -0.09830922  0.09873959]
 [-7.20920848  7.54983045  0.          0.        ]]",[ 0.36073571 -0.26640937],-4.07974,"[-0.96560761 -0.67081113 -0.85992151 -0.14231515 -0.84725596  0.85757414
 -0.92491674  1.65969619  0.34709935 -0.48999079  0.        ]",[-0.78431928 -0.81977624],[ 0.54064483  0.04648229]
17,-0.0779189106003,"[[-2.15542006 -2.39982432 -0.09830922  0.09873959]
 [-4.9260345   7.58450596  0.          0.        ]]",[ 0.24515703 -0.66627419],-4.02594,"[-1.12628803 -0.5355053  -0.76751466 -0.46783092 -0.84725566  0.85757383
 -0.841397    1.66551518  0.22762736 -0.42862707  0.        ]",[-0.78431928 -0.81977624],[-0.25382997 -0.93295701]
18,-0.0692104881949,"[[-2.26304308 -2.28670413 -0.09830922  0.09873959]
 [-5.83321994  3.74033367  0.          0.        ]]",[ 0.50532323 -0.20277701],-3.95526,"[-1.25855352 -0.41824046 -0.66982877 -0.68388815 -0.84725535  0.85757352
 -0.87458189  1.02026969  0.14746797 -0.35941325  0.        ]",[-0.78431928 -0.81977624],[-0.09441011 -0.38672958]
19,-0.0599499912362,"[[-2.38229745 -2.22800311 -0.09830922  0.09873959]
 [-6.09135711  2.13512159  0.          0.        ]]",[ 0.7097019   0.02114317],-3.86274,"[-1.39184513 -0.35249936 -0.54578446 -0.78575962 -0.84725505  0.85757321
 -0.88402433  0.75083429  0.12922201 -0.2605238   0.        ]",[-0.78431928 -0.81977624],[ 0.15765585  0.48823985]
20,-0.0506748376694,"[[-2.49665307 -2.16632721 -0.09830922  0.09873959]
 [-5.34668851  4.02616089  0.          0.        ]]",[ 0.76024687 -0.37496823],-3.94221,"[-1.50486654 -0.28014759 -0.41281556 -0.88474263 -0.84725475  0.8575729
 -0.85678373  1.06824515  0.1153187  -0.16004208  0.        ]",[-0.78431928 -0.81977624],[ 1.25768779 -0.97958169]
21,-0.0450832971251,"[[-2.56280526 -2.12552197 -0.09830922  0.09873959]
 [-1.28209509  0.06753475  0.          0.        ]]",[ 0.4946897  0.0815219],-3.82539,"[-1.56303507 -0.23056352 -0.33031453 -0.94551422 -0.84725444  0.85757259
 -0.70809898  0.40378886  0.10651303 -0.09954885  0.        ]",[-0.78431928 -0.81977624],[ 0.45317043  0.26062746]
22,-0.0442719073819,"[[-2.57019467 -2.11383156 -0.09830922  0.09873959]
 [ 0.53708965  1.09807113  0.          0.        ]]",[ 0.21042763 -0.17331703],-3.87312,"[-1.56918796 -0.2161203  -0.32086563 -0.96221473 -0.84725414  0.85757228
 -0.64155224  0.57676447  0.09893659 -0.09289471  0.        ]",[-0.78431928 -0.81977624],[ 0.41167411 -0.66833353]
23,-0.0463306392778,"[[-2.54320764 -2.11864063 -0.09830922  0.09873959]
 [ 2.1562224  -1.57008234  0.          0.        ]]",[ 0.19911994  0.1795615 ],-3.81994,"[-1.54637358 -0.22207421 -0.35515201 -0.95538279 -0.84725384  0.85757197
 -0.58232351  0.12891421  0.09069741 -0.11861979  0.        ]",[-0.78431928 -0.81977624],[ 0.23247468  0.35527716]
24,-0.0505526028915,"[[-2.4912789  -2.13561628 -0.09830922  0.09873959]
 [ 3.03372748 -0.13227142  0.          0.        ]]",[-0.0799894  -0.08748083],-3.792,"[-1.49989788 -0.24295082 -0.41934634 -0.93083638 -0.84725353  0.85757166
 -0.55022384  0.37025109  0.08376567 -0.16767323  0.        ]",[-0.78431928 -0.81977624],[-0.43822261  0.26824521]
25,-0.0540272885524,"[[-2.44861231 -2.12757741 -0.09830922  0.09873959]
 [ 1.23891039  0.93260509  0.          0.        ]]",[-0.02985375 -0.26427355],-3.7518,"[-1.45924705 -0.23309204 -0.4702369  -0.94254339 -0.84725323  0.85757135
 -0.61587886  0.54899081  0.05869891 -0.21106313  0.        ]",[-0.78431928 -0.81977624],[-0.49849685  0.80139944]
26,-0.0549974259835,"[[-2.44388087 -2.07727149 -0.09830922  0.09873959]
 [-0.75911208  4.08747463  0.          0.        ]]",[ 0.12010947 -0.86789322],-3.87837,"[-1.45460485 -0.1703002  -0.47577274 -1.01236496 -0.84725293  0.85757104
 -0.6889672   1.07853625  0.00951032 -0.22586219  0.        ]",[-0.78431928 -0.81977624],[ 0.09785717 -0.91478969]
27,-0.0550077898148,"[[-2.45502348 -2.03267681 -0.09830922  0.09873959]
 [-0.35647996  0.38433385  0.          0.        ]]",[ 0.19157478 -0.39442486],-3.84599,"[-1.46549201 -0.11314575 -0.46270062 -1.06919917 -0.84725262  0.85757073
 -0.67423853  0.45696271 -0.02792566 -0.22478257  0.        ]",[-0.78431928 -0.81977624],[-0.33357147 -0.49525388]
28,-0.0525904713084,"[[-2.47532879 -2.04474083 -0.09830922  0.09873959]
 [-1.66968355 -1.58417426  0.          0.        ]]",[ 0.50723422  0.02462304],-3.77858,"[-1.48495354 -0.12873889 -0.43857197 -1.05429982 -0.84725232  0.85757042
 -0.72227588  0.12654788 -0.00872437 -0.19934769  0.        ]",[-0.78431928 -0.81977624],[-0.42254927  0.59492448]
