timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.355374927093,"[[-0.09008966 -0.05666721 -0.12523139  0.09728374]
 [-0.00372477  0.00472215  0.          0.        ]]",[-0.70207483 -2.08793736],-4.97284,"[ 1.22155125  2.11954938  0.20765771  1.01590077 -1.07956444  0.85162709
 -0.76744374  0.39220826  2.64668611 -0.96950208  0.        ]",[-0.54096079 -0.56439292],[-0.72026908 -1.58904712]
1,-0.357494586446,"[[-0.11873587 -0.09629043 -0.12523139  0.09728374]
 [-2.85142349 -3.95385479  0.          0.        ]]",[-0.56824833 -1.84587884],-4.89277,"[ 1.21704861  2.11515848  0.16616798  0.90610825 -1.07956339  0.85162643
 -0.88130891 -0.22956743  2.63330387 -1.0690068   0.        ]",[-0.54096079 -0.56439292],[-0.09416773 -1.09462456]
2,-0.361250240276,"[[-0.17892133 -0.2143087  -0.12523139  0.09728374]
 [-3.16609687 -7.8350368   0.          0.        ]]",[-0.36541688 -1.60251403],-4.95432,"[ 1.20359404  2.08872216  0.07950018  0.5822469  -1.07956233  0.85162576
 -0.89389047 -0.83918638  2.57850022 -1.3085843   0.        ]",[-0.54096079 -0.56439292],[-0.01728298 -1.46991638]
3,-0.362352929234,"[[ -0.24228809  -0.40918079  -0.12523139   0.09728374]
 [ -3.17062024 -11.63949179   0.           0.        ]]",[-0.13188547 -1.33405209],-4.89961,"[ 1.18362356  2.00226045 -0.01072853  0.06757808 -1.07956128  0.8516251
 -0.89407062 -1.43675251  2.45310317 -1.60763399  0.        ]",[-0.54096079 -0.56439292],[ 0.7352599  -0.85950255]
4,-0.356757974873,"[[ -0.27587978  -0.67381547  -0.12523139   0.09728374]
 [ -0.19847758 -14.81338304   0.           0.        ]]",[-0.04674369 -1.01382184],-4.96797,"[ 1.17064749  1.80522493 -0.05801412 -0.56083873 -1.07956023  0.85162444
 -0.77522823 -1.93527321  2.2558064  -1.86058344  0.        ]",[-0.54096079 -0.56439292],[-0.55891703 -2.09839663]
5,-0.341340965962,"[[ -0.30199335  -1.00686119  -0.12523139   0.09728374]
 [ -2.40576835 -18.47899108   0.           0.        ]]",[-0.1161122  -0.61164451],-4.63564,"[ 1.15942826  1.44748019 -0.09446658 -1.17555871 -1.07955918  0.85162378
 -0.86348661 -2.5110233   1.96159558 -2.04822161  0.        ]",[-0.54096079 -0.56439292],[-1.05159535 -0.02058127]
6,-0.312830694384,"[[ -0.38935094  -1.37357705  -0.12523139   0.09728374]
 [ -6.31719312 -18.1935729    0.           0.        ]]",[-0.1666407  -0.27625421],-4.31985,"[ 1.11481406  0.95696915 -0.21412454 -1.55201867 -1.07955812  0.85162312
 -1.01988496 -2.46618481  1.53612375 -2.14494536  0.        ]",[-0.54096079 -0.56439292],[-1.00906767 -0.34309749]
7,-0.269192983091,"[[ -0.55417223  -1.74745531  -0.12523139   0.09728374]
 [-10.1524229  -19.19093736   0.           0.        ]]",[-0.18231305  0.22579747],-3.7879,"[ 1.00200711  0.4184875  -0.42769761 -1.56263587 -1.07955707  0.85162246
 -1.17323631 -2.62283116  1.05020938 -2.03404629  0.        ]",[-0.54096079 -0.56439292],[ 0.91958184  0.89195938]
8,-0.221016904261,"[[ -0.71871642  -2.09202723  -0.12523139   0.09728374]
 [ -6.31436979 -15.27929368   0.           0.        ]]",[-0.59382349  0.36393166],-3.32297,"[ 0.85472569 -0.04831185 -0.62019448 -1.23683055 -1.07955602  0.85162179
 -1.0197699  -2.00842785  0.72261743 -1.71346482  0.        ]",[-0.54096079 -0.56439292],[-0.99067933 -0.26801538]
9,-0.177470973943,"[[ -0.88311383  -2.40522196  -0.12523139   0.09728374]
 [-10.11280494 -16.03766112   0.           0.        ]]",[-0.5225541   0.79669619],-2.9497,"[ 0.67696074 -0.40030647 -0.78665267 -0.69320899 -1.07955496  0.85162113
 -1.17164999 -2.12753856  0.58819615 -1.32067293  0.        ]",[-0.54096079 -0.56439292],[ 0.3793024   0.51678677]
