timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.247660355884,"[[ 0.0929379   0.05102023 -0.00290303  0.15418805]
 [-0.0037443   0.00235636  0.          0.        ]]",[ 1.31630838 -1.8415879 ],-5.56545,"[ 1.24334605  2.02200283  0.60854346  1.47630147 -0.02023759  1.33638511
 -0.68916519  0.39530089  1.79948612 -1.03459524  0.        ]",[-0.72660279 -0.75190037],[ 0.30267061 -1.13543152]
1,-0.248857598334,"[[  1.04892349e-01   1.13343784e-02  -2.90303477e-03   1.54188055e-01]
 [  1.19519221e+00  -3.95774248e+00   0.00000000e+00   0.00000000e+00]]",[ 1.59004486 -1.64468849],-5.72069,"[ 1.24153419  2.02379706  0.62641138  1.36762749 -0.02023759  1.33638422
 -0.64492141 -0.26180334  1.80185571 -1.05421333  0.        ]",[-0.72660279 -0.75190037],[ 1.72271963 -1.96804494]
2,-0.248432399732,"[[  1.68264654e-01  -1.06777486e-01  -2.90303477e-03   1.54188055e-01]
 [  5.12893751e+00  -7.84049603e+00   0.00000000e+00   0.00000000e+00]]",[ 1.82245147 -1.44080985],-5.62284,"[ 1.22829857  2.01561575  0.72069641  1.04457533 -0.02023758  1.33638332
 -0.49975686 -0.90607338  1.79905103 -1.0512403   0.        ]",[-0.72660279 -0.75190037],[ 1.31396625 -1.53944579]
3,-0.24171010732,"[[  3.09531290e-01  -3.01772422e-01  -2.90303477e-03   1.54188055e-01]
 [  8.98490194e+00  -1.16462882e+01   0.00000000e+00   0.00000000e+00]]",[ 1.92175496 -1.12752187],-5.61143,"[ 1.17705734  1.95825109  0.92668596  0.52225628 -0.02023758  1.33638243
 -0.35746263 -1.5375723   1.77226216 -0.96772346  0.        ]",[-0.72660279 -0.75190037],[ 2.09799569 -1.81548705]
4,-0.227003720943,"[[  5.27153585e-01  -5.72124976e-01  -2.90303477e-03   1.54188055e-01]
 [  1.27647981e+01  -1.53764686e+01   0.00000000e+00   0.00000000e+00]]",[ 2.03867173 -0.69775468],-5.41531,"[ 1.04169464  1.79258449  1.2247841  -0.14683206 -0.02023758  1.33638153
 -0.21797551 -2.15652296  1.69595597 -0.81746908  0.        ]",[-0.72660279 -0.75190037],[ 2.25037366 -1.14605407]
5,-0.202591649571,"[[  8.19628190e-01  -9.16335024e-01  -2.90303477e-03   1.54188055e-01]
 [  1.64704418e+01  -1.90322243e+01   0.00000000e+00   0.00000000e+00]]",[ 2.15218973 -0.2094706 ],-5.10999,"[ 0.76286721  1.45558543  1.56697178 -0.83715204 -0.02023757  1.33638064
 -0.08122848 -2.76312091  1.53723345 -0.6345051   0.        ]",[-0.72660279 -0.75190037],[ 1.33753173 -0.44096903]
6,-0.167489555622,"[[  1.18548236e+00  -1.31071612e+00  -2.90303477e-03   1.54188055e-01]
 [  2.01030834e+01  -2.04011447e+01   0.00000000e+00   0.00000000e+00]]",[ 2.11590481  0.23318478],-4.86217,"[ 0.29243743  0.94494181  1.86105086 -1.31112603 -0.02023757  1.33637974
  0.05282459 -2.99025991  1.27227562 -0.45845325  0.        ]",[-0.72660279 -0.75190037],[ 1.59840723 -0.14096629]
7,-0.125306443705,"[[  1.62327837e+00  -1.72027441e+00  -2.90303477e-03   1.54188055e-01]
 [  2.36648703e+01  -2.05539992e+01   0.00000000e+00   0.00000000e+00]]",[ 2.02988243  0.48164704],-4.49824,"[-0.36464233  0.35513097  1.96910893 -1.37271561 -0.02023756  1.33637885
  0.18426295 -3.01561582  0.90928093 -0.34848595  0.        ]",[-0.72660279 -0.75190037],[ 1.94307957  1.14603605]
8,-0.0879451942617,"[[  2.13160854e+00  -2.08752200e+00  -2.90303477e-03   1.54188055e-01]
 [  2.71566512e+01  -1.61852111e+01   0.00000000e+00   0.00000000e+00]]",[ 1.72187066  0.54158366],-4.17879,"[-1.10012826 -0.14612951  1.74109892 -1.04555743 -0.02023756  1.33637795
  0.31311793 -2.29069838  0.50318258 -0.34506925  0.        ]",[-0.72660279 -0.75190037],[ 2.13183028  1.21934893]
9,-0.0771381865721,"[[  2.70908602e+00  -2.36825668e+00  -2.90303477e-03   1.54188055e-01]
 [  3.05796885e+01  -1.19024942e+01   0.00000000e+00   0.00000000e+00]]",[ 1.32523787  0.6981411 ],-3.84509,"[-1.67702652 -0.46791737  1.09871568 -0.57727655 -0.02023755  1.33637706
  0.43943608 -1.58006559  0.12875484 -0.46106756  0.        ]",[-0.72660279 -0.75190037],[ 1.80496641  0.55900921]
10,-0.0998231381875,"[[  3.35434348e+00  -2.58170624e+00  -2.90303477e-03   1.54188055e-01]
 [  3.39348362e+01  -9.45064786e+00   0.00000000e+00   0.00000000e+00]]",[ 0.87468898  0.52263594],-3.70235,"[-1.78370163 -0.65924992  0.15198814 -0.11852726 -0.02023755  1.33637616
  0.56324891 -1.17323006 -0.14343667 -0.70723255  0.        ]",[-0.72660279 -0.75190037],[ 0.83066492  0.54935599]
11,-0.130692967207,"[[  4.05930812e+00  -2.74699149e+00  -2.90303477e-03   1.54188055e-01]
 [  3.65528407e+01  -7.08582367e+00   0.00000000e+00   0.00000000e+00]]",[ 0.28951713  0.11388949],-3.87088,"[-1.21635339 -0.76939551 -0.72379615  0.28327054 -0.02023754  1.33637527
  0.65985936 -0.78083453 -0.26022336 -1.01466487  0.        ]",[-0.72660279 -0.75190037],[ 0.58957774 -0.64887805]
12,-0.151118890109,"[[  4.80653198e+00  -2.91305836e+00  -2.90303477e-03   1.54188055e-01]
 [  3.81641522e+01  -9.51290532e+00   0.00000000e+00   0.00000000e+00]]",[ 0.57774955  0.02742821],-4.04171,"[-0.13994776 -0.84325159 -1.02623953  0.71586392 -0.02023754  1.33637437
  0.71932038 -1.1835595  -0.19902685 -1.25167182  0.        ]",[-0.72660279 -0.75190037],[ 1.16581978  0.01056246]
13,-0.155339662557,"[[  5.60196606e+00  -3.05412542e+00  -2.90303477e-03   1.54188055e-01]
 [  4.13685802e+01  -2.26506624e+00   0.00000000e+00   0.00000000e+00]]",[ 0.50315905 -0.24479242],-4.04484,"[ 0.90755675 -0.87546321 -0.47674869  1.09723442 -0.02023753  1.33637348
  0.83757118  0.01907431 -0.09302557 -1.31139354  0.        ]",[-0.72660279 -0.75190037],[-0.22995758 -0.58723608]
14,-0.164551485599,"[[  6.41198789e+00  -3.05699650e+00  -2.90303477e-03   1.54188055e-01]
 [  3.96393036e+01   9.45272345e-01   0.00000000e+00   0.00000000e+00]]",[ 0.80011427 -0.2574608 ],-4.00567,"[ 1.23725689 -0.87582115  0.66207403  1.10507102 -0.02023753  1.33637258
  0.77375639  0.55176568 -0.05283721 -1.41251525  0.        ]",[-0.72660279 -0.75190037],[ 0.98917912 -0.17714668]
15,-0.168726725447,"[[  7.23619547e+00  -3.03514172e+00  -2.90303477e-03   1.54188055e-01]
 [  4.27710055e+01   1.03283746e+00   0.00000000e+00   0.00000000e+00]]",[ 1.01204324  0.04419681],-4.18455,"[ 0.60445276 -0.87279325  1.69354323  1.04546598 -0.02023752  1.33637169
  0.8893234   0.56629519  0.05339006 -1.45660622  0.        ]",[-0.72660279 -0.75190037],[ 1.36971074  0.00354794]
16,-0.160372851664,"[[  8.12284465e+00  -3.01453834e+00  -2.90303477e-03   1.54188055e-01]
 [  4.58835377e+01   1.02756966e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93309891  0.47315076],-4.28005,"[-0.69168188 -0.86930701  1.91720999  0.98940077 -0.02023752  1.33637079
  1.00418291  0.56542092  0.15418055 -1.35701304  0.        ]",[-0.72660279 -0.75190037],[ 0.38516814  0.40972693]
17,-0.141755292469,"[[  9.04670238e+00  -2.97790065e+00  -2.90303477e-03   1.54188055e-01]
 [  4.65001591e+01   2.63091835e+00   0.00000000e+00   0.00000000e+00]]",[ 0.55556995  0.38355997],-4.13282,"[-1.70994454 -0.86159834  1.02358906  0.8900832  -0.02023751  1.3363699
  1.02693723  0.8314644   0.1429509  -1.15813173  0.        ]",[-0.72660279 -0.75190037],[ 0.12521607 -0.02100271]
