timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.183441903634,"[[ 0.08797529  0.03826496  0.08820083 -0.11564563]
 [ 0.00068417 -0.00430769  0.          0.        ]]",[-2.31587124 -1.28259194],-6.85573,"[ 1.24314882  1.97059715  0.64306648  1.49645227  0.76788145 -1.00289226
 -0.65645735  0.39142783  1.05542126  1.90931728  0.        ]",[-0.79867768 -0.84397972],[-2.17898069 -2.19792812]
1,-0.174810743806,"[[  4.83137759e-02  -1.53273701e-03   8.82008332e-02  -1.15645633e-01]
 [ -3.95367365e+00  -3.96227671e+00   0.00000000e+00   0.00000000e+00]]",[-1.63929868 -0.85773611],-6.2605,"[ 1.24727727  1.97165301  0.58258464  1.38747099  0.7678812  -1.00289186
 -0.80075807 -0.27489022  1.0643459   1.7697556   0.        ]",[-0.79867768 -0.84397972],[-1.65032676 -0.86117724]
2,-0.148915295428,"[[-0.06965275 -0.11418874  0.08820083 -0.11564563]
 [-7.83009254 -7.29222633  0.          0.        ]]",[-0.60887128 -0.38295382],-5.57286,"[ 1.24535327  1.96222675  0.40237634  1.07958465  0.76788096 -1.00289145
 -0.94221459 -0.83548203  1.04816288  1.36131089  0.        ]",[-0.79867768 -0.84397972],[-0.51788748 -0.26936137]
3,-0.110996305293,"[[-0.24525381 -0.26927803  0.08820083 -0.11564563]
 [-9.72374448 -8.21362322  0.          0.        ]]",[ 0.3506462  -0.00456911],-4.84209,"[ 1.20330476  1.91949182  0.13761437  0.66299636  0.76788071 -1.00289105
 -1.01131664 -0.99059744  0.9163184   0.79511989  0.        ]",[-0.79867768 -0.84397972],[ 0.50437303  0.56530071]
4,-0.0778782815863,"[[-0.41779134 -0.40946797  0.08820083 -0.11564563]
 [-7.53726446 -5.81336565  0.          0.        ]]",[ 0.64992201 -0.05511074],-4.29865,"[ 1.11754266  1.85199791 -0.11145521  0.30121293  0.76788046 -1.00289064
 -0.93152805 -0.58651744  0.68195062  0.31952082  0.        ]",[-0.79867768 -0.84397972],[ 1.01382527  0.40586764]
5,-0.0616980456753,"[[-0.52735666 -0.50847071  0.08820083 -0.11564563]
 [-3.43289677 -4.09264395  0.          0.        ]]",[ 0.49234828 -0.19967481],-4.08165,"[ 1.04132407  1.7885391  -0.26050564  0.0582067   0.76788022 -1.00289023
 -0.78175268 -0.29683637  0.47846309  0.06134917  0.        ]",[-0.79867768 -0.84397972],[ 0.53395624  0.03017756]
6,-0.0559080633242,"[[-0.57414057 -0.58831942  0.08820083 -0.11564563]
 [-1.25274049 -3.89289053  0.          0.        ]]",[ 0.46327257 -0.19837323],-3.96136,"[ 1.00389121  1.72830403 -0.32143918 -0.12837911  0.76787997 -1.00288983
 -0.70219499 -0.2632081   0.34915986 -0.0523263   0.        ]",[-0.79867768 -0.84397972],[ 0.55085864 -0.30971305]
7,-0.0526944685893,"[[-0.57707769 -0.67771589  0.08820083 -0.11564563]
 [ 0.95169586 -5.04291698  0.          0.        ]]",[ 0.23933205 -0.04431412],-3.87516,"[ 1.00144616  1.65178309 -0.32520531 -0.32572856  0.76787972 -1.00288942
 -0.6217513  -0.45681336  0.2650837  -0.09470491  0.        ]",[-0.79867768 -0.84397972],[ 0.00193363 -0.22895467]
8,-0.049339497305,"[[-0.5581537  -0.78666832  0.08820083 -0.11564563]
 [ 0.94073146 -5.8496374   0.          0.        ]]",[ 0.23736043  0.16959324],-3.86011,"[ 1.01700196  1.54641419 -0.30081467 -0.54755778  0.76787948 -1.00288901
 -0.62215124 -0.59262348  0.19088374 -0.10631994  0.        ]",[-0.79867768 -0.84397972],[-0.25627849 -0.49325955]
9,-0.0467376078987,"[[-0.54969428 -0.92209192  0.08820083 -0.11564563]
 [-0.09139252 -7.68660613  0.          0.        ]]",[ 0.3573122   0.57553184],-3.80026,"[ 1.02380559  1.39870275 -0.28981723 -0.79095339  0.76787923 -1.00288861
 -0.65981496 -0.90187439  0.07482007 -0.12327889  0.        ]",[-0.79867768 -0.84397972],[ 1.29841275  0.15849271]
