timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.320446238401,"[[-0.03296725 -0.0500619  -0.10818482 -0.0538887 ]
 [-0.00224852  0.0046299   0.          0.        ]]",[-2.31407452 -1.5341332 ],-4.97512,"[ 1.21183116  2.14049706  0.23953752  0.97633883 -0.9335752  -0.46598584
 -0.79541095  0.38706359  2.45279194  0.57730383  0.        ]",[-0.49198857 -0.51982814],[-2.39166777 -2.29640493]
1,-0.317786862678,"[[-0.07268689 -0.08968263 -0.10818482 -0.0538887 ]
 [-3.95655863 -3.95351551  0.          0.        ]]",[-1.76837015 -1.09637213],-4.37896,"[ 1.20870674  2.13650004  0.18200715  0.86521853 -0.93357422 -0.46598553
 -0.96135924 -0.21913821  2.44259201  0.45839431  0.        ]",[-0.49198857 -0.51982814],[-2.06067952 -0.5505612 ]
2,-0.308560855902,"[[-0.19071572 -0.18982499 -0.10818482 -0.0538887 ]
 [-7.83343877 -6.05372076  0.          0.        ]]",[-1.18477225 -0.83282685],-3.99688,"[ 1.18563898  2.11637707  0.01238413  0.5865171  -0.93357324 -0.46598521
 -1.12405767 -0.54079077  2.37897307  0.1308013   0.        ]",[-0.49198857 -0.51982814],[-1.74168963  0.1757193 ]
3,-0.290786801469,"[[ -0.38552537  -0.30270048  -0.10818482  -0.0538887 ]
 [-11.634889    -5.23653971   0.           0.        ]]",[-0.6068899  -0.86080641],-3.88665,"[ 1.10334179  2.07669424 -0.25811661  0.27889156 -0.93357226 -0.46598489
 -1.28359006 -0.41563663  2.19783446 -0.31826712  0.        ]",[-0.49198857 -0.51982814],[-0.90208327 -0.74881445]
4,-0.260515833309,"[[ -0.6517113   -0.43612486  -0.10818482  -0.0538887 ]
 [-14.97267215  -8.09633738   0.           0.        ]]",[ 0.17125084 -0.57901508],-3.4494,"[ 0.90745211  2.00723947 -0.59246595 -0.07068136 -0.93357129 -0.46598457
 -1.42366331 -0.85362307  1.8225013  -0.79502113  0.        ]",[-0.49198857 -0.51982814],[ 0.88846308 -0.20969638]
5,-0.221201298666,"[[ -0.91293149  -0.6047842   -0.10818482  -0.0538887 ]
 [-11.16203326  -8.76736239   0.           0.        ]]",[ 0.2709955  -0.53658247],-3.20574,"[ 0.63403722  1.88638205 -0.86045301 -0.4816126  -0.93357031 -0.46598425
 -1.26374172 -0.95639171  1.3148078  -1.08620556  0.        ]",[-0.49198857 -0.51982814],[-0.04064925 -0.93874794]
6,-0.176890515654,"[[ -1.13556692  -0.8156812   -0.10818482  -0.0538887 ]
 [-11.10184366 -12.31051428   0.           0.        ]]",[ 0.70470637 -0.05428907],-2.84806,"[ 0.35140244  1.68837017 -1.02795011 -0.93037029 -0.93356933 -0.46598394
 -1.26121393 -1.49903427  0.79080082 -1.12235173  0.        ]",[-0.49198857 -0.51982814],[ 0.72057075 -1.34153052]
7,-0.125425053495,"[[ -1.32679986  -1.09917994  -0.10818482  -0.0538887 ]
 [ -8.03176663 -16.02696888   0.           0.        ]]",[ 0.84637702  0.61780643],-2.33143,"[ 0.08332224  1.35504826 -1.12021244 -1.38765824 -0.93356835 -0.46598362
 -1.13237172 -2.06821492  0.31057307 -0.89994356  0.        ]",[-0.49198857 -0.51982814],[ 1.79330288  0.99187485]
8,-0.0813719302238,"[[ -1.44616651  -1.37713922  -0.10818482  -0.0538887 ]
 [ -3.91830604 -11.7830916    0.           0.        ]]",[ 0.46443024  0.56486481],-1.81051,"[-0.09130505  0.97724732 -1.15192461 -1.64202815 -0.93356737 -0.4659833
 -0.95974266 -1.41825051  0.04571204 -0.5648707   0.        ]",[-0.49198857 -0.51982814],[ 0.47556563  0.36830171]
9,-0.0506217732484,"[[ -1.50488401  -1.59583205  -0.10818482  -0.0538887 ]
 [ -1.95985838 -10.09181929   0.           0.        ]]",[ 0.2762427   0.74079841],-1.5957,"[-0.17832863  0.6634949  -1.16002403 -1.69370111 -0.93356639 -0.46598298
 -0.87755236 -1.15922592 -0.04427185 -0.2881673   0.        ]",[-0.49198857 -0.51982814],[ 0.94551987  0.81686209]
10,-0.0323594350865,"[[-1.50615554 -1.76321739 -0.10818482 -0.0538887 ]
 [ 1.82026921 -6.65813394  0.          0.        ]]",[-0.2551806  0.5679599],-1.47774,"[-0.18021786  0.42372108 -1.16014282 -1.64268784 -0.93356542 -0.46598267
 -0.71891255 -0.63334702 -0.03886283 -0.11380414  0.        ]",[-0.49198857 -0.51982814],[ 0.64830695  1.29859989]
11,-0.0305198109858,"[[-1.44437133 -1.85533246 -0.10818482 -0.0538887 ]
 [ 4.34978182 -2.56698699  0.          0.        ]]",[-0.84392625  0.13899112],-1.45401,"[-0.08865263  0.29463704 -1.15159406 -1.58152598 -0.93356444 -0.46598235
 -0.61275695 -0.00677636  0.01400945 -0.07714149  0.        ]",[-0.49198857 -0.51982814],[-0.06429919  0.69550406]
12,-0.0385140284981,"[[-1.3607955  -1.8785303  -0.10818482 -0.0538887 ]
 [ 4.00892729  0.23785188  0.          0.        ]]",[-1.10412169 -0.21607034],-1.5345,"[ 0.03400306  0.26262777 -1.13130224 -1.56248952 -0.93356346 -0.46598203
 -0.62706098  0.42279257  0.07299284 -0.12603378  0.        ]",[-0.49198857 -0.51982814],[-0.80365417 -1.11589868]
13,-0.0411970519288,"[[-1.31332426 -1.91354454 -0.10818482 -0.0538887 ]
 [ 0.74903871 -3.72608078  0.          0.        ]]",[-0.72990566  0.39240772],-1.5249,"[ 0.10276114  0.21476472 -1.11535377 -1.53103092 -0.93356248 -0.46598171
 -0.76386696 -0.18429538  0.10885096 -0.12857062  0.        ]",[-0.49198857 -0.51982814],[ 0.15397035 -0.46343535]
14,-0.0368836150416,"[[-1.29237622 -2.00573781 -0.10818482 -0.0538887 ]
 [ 1.34377646 -5.48737364  0.          0.        ]]",[-0.76282436  0.76160294],-1.46962,"[ 0.13284     0.09173374 -1.10730787 -1.43279097 -0.9335615  -0.4659814
 -0.73890715 -0.45404245  0.13250241 -0.05003768  0.        ]",[-0.49198857 -0.51982814],[-0.32539367  0.92100765]
15,-0.0347871013448,"[[-1.27869391 -2.07780462 -0.10818482 -0.0538887 ]
 [ 0.02884766 -1.73182809  0.          0.        ]]",[-0.82720274  0.43838578],-1.48257,"[  1.52390002e-01  -8.94804511e-04  -1.10172156e+00  -1.34086714e+00
  -9.33560524e-01  -4.65981079e-01  -7.94089629e-01   1.21130997e-01
   1.52451513e-01   1.30692831e-02   0.00000000e+00]",[-0.49198857 -0.51982814],[-0.60704626  0.57289487]
16,-0.0320367807429,"[[-1.30223385 -2.08933571 -0.10818482 -0.0538887 ]
 [-2.37483052  0.57104714  0.          0.        ]]",[-0.60714602  0.21459103],-1.52715,"[ 0.11870698 -0.01539063 -1.11116712 -1.32495961 -0.93355955 -0.46598076
 -0.89496315  0.47382339  0.14149214  0.04229211  0.        ]",[-0.49198857 -0.51982814],[-0.38208998 -0.27985284]
17,-0.0260743459231,"[[-1.3644333  -2.08914488 -0.10818482 -0.0538887 ]
 [-3.84023624 -0.54822894  0.          0.        ]]",[-0.31116754  0.41488463],-1.48038,"[ 0.02870267 -0.0151515  -1.13238584 -1.32522343 -0.93355857 -0.46598044
 -0.95646037  0.30240242  0.10834057  0.09023349  0.        ]",[-0.49198857 -0.51982814],[-0.04243962  0.72128116]
18,-0.0192792416107,"[[-1.44216272 -2.07134499 -0.10818482 -0.0538887 ]
 [-3.93238849  2.31866355  0.          0.        ]]",[-0.15309197  0.04887003],-1.50534,"[-0.0853915   0.00726652 -1.15117665 -1.34962835 -0.93355759 -0.46598013
 -0.96032666  0.74147596  0.06483234  0.13655472  0.        ]",[-0.49198857 -0.51982814],[-0.39001459 -0.08392637]
19,-0.0114309758203,"[[-1.53551851 -2.02876472 -0.10818482 -0.0538887 ]
 [-5.39829957  1.9406344   0.          0.        ]]",[ 0.17997453  0.07622704],-1.51825,"[-0.22388572  0.06177062 -1.16225672 -1.4048268  -0.93355661 -0.46597981
 -1.02184494  0.68357895  0.00784922  0.17785862  0.        ]",[-0.49198857 -0.51982814],[-0.09459031 -0.41169284]
20,-0.00928284072955,"[[-1.6461674  -2.0066918  -0.10818482 -0.0538887 ]
 [-5.66570588  0.27222076  0.          0.        ]]",[ 0.48572722  0.30026209],-1.45075,"[-0.38852992  0.09048604 -1.15903959 -1.43164634 -0.93355563 -0.46597949
 -1.03306591  0.42805539 -0.04540282  0.26189304  0.        ]",[-0.49198857 -0.51982814],[-0.03085712  0.78675501]
21,-0.016818881153,"[[-1.75958398 -1.9700441  -0.10818482 -0.0538887 ]
 [-5.67590479  3.38218442  0.          0.        ]]",[ 0.69518995 -0.13246076],-1.55107,"[-0.55585175  0.13881081 -1.13738398 -1.47342793 -0.93355465 -0.46597917
 -1.03349273  0.9043563  -0.09987405  0.34380586  0.        ]",[-0.49198857 -0.51982814],[ 0.85225806 -0.68458475]
22,-0.0231511484375,"[[-1.83812508 -1.93027165 -0.10818482 -0.0538887 ]
 [-2.18984293  0.60429657  0.          0.        ]]",[ 0.5986895   0.12774381],-1.51194,"[-0.66974537  0.19210604 -1.11163209 -1.514834   -0.93355368 -0.46597886
 -0.88719333  0.47891267 -0.14150844  0.39351827  0.        ]",[-0.49198857 -0.51982814],[ 0.26507551 -0.62500905]
23,-0.0278919763852,"[[-1.87095761 -1.94313692 -0.10818482 -0.0538887 ]
 [-1.09705803 -1.88253717  0.          0.        ]]",[ 0.62872511  0.47530001],-1.42555,"[-0.71667704  0.17477446 -1.09829873 -1.50188911 -0.9335527  -0.46597854
 -0.84133195  0.09804511 -0.14239401  0.43987921  0.        ]",[-0.49198857 -0.51982814],[ 1.05707099  1.76301835]
24,-0.025599774141,"[[-1.85297059 -1.9406895  -0.10818482 -0.0538887 ]
 [ 2.8824956   2.11396584  0.          0.        ]]",[ 0.15476406 -0.1191792 ],-1.51556,"[-0.69102057  0.17806481 -1.10578712 -1.50438186 -0.93355172 -0.46597822
 -0.67432263  0.71012362 -0.13966258  0.41834819  0.        ]",[-0.49198857 -0.51982814],[ 0.38237403 -0.60188666]
25,-0.015769572699,"[[-1.78070563 -1.92274268 -0.10818482 -0.0538887 ]
 [ 4.33915986 -0.31119445  0.          0.        ]]",[-0.12735245  0.10769543],-1.37037,"[-0.58667725  0.20228757 -1.13131134 -1.5221977  -0.93355074 -0.4659779
 -0.61319073  0.33870111 -0.12890619  0.32496187  0.        ]",[-0.49198857 -0.51982814],[-0.52089014  1.54399628]
26,-0.00617724409057,"[[-1.71547471 -1.88917426 -0.10818482 -0.0538887 ]
 [ 2.19106789  3.65481053  0.          0.        ]]",[-0.17675674 -0.47088593],-1.51904,"[-0.49108424  0.24801872 -1.14799454 -1.5532372  -0.93354976 -0.46597759
 -0.70333855  0.94610879 -0.12016563  0.2249244   0.        ]",[-0.49198857 -0.51982814],[ 0.03412467 -0.87474565]
27,-0.0061506361743,"[[-1.67073015 -1.85155569 -0.10818482 -0.0538887 ]
 [ 2.28310425  0.11883181  0.          0.        ]]",[-0.2566928  -0.10417384],-1.45539,"[-0.42496019  0.29986965 -1.15591064 -1.58444525 -0.93354878 -0.46597727
 -0.6994755   0.40455996 -0.11433945  0.14190489  0.        ]",[-0.49198857 -0.51982814],[-1.08923039 -0.53146971]
28,-0.00445161472038,"[[-1.66523165 -1.87031227 -0.10818482 -0.0538887 ]
 [-1.7199324  -1.98747554  0.          0.        ]]",[ 0.14741769  0.26805323],-1.45628,"[-0.41681099  0.27394126 -1.15668302 -1.56935555 -0.93354781 -0.46597695
 -0.86746913  0.08197079 -0.10556617  0.15411306  0.        ]",[-0.49198857 -0.51982814],[ 0.58892882  0.39326229]
29,-0.00237194318872,"[[-1.67590255 -1.89404598 -0.10818482 -0.0538887 ]
 [ 0.64497657 -0.39121478  0.          0.        ]]",[-0.06520963  0.07445556],-1.46587,"[-0.43262116  0.24134849 -1.15513979 -1.54890886 -0.93354683 -0.46597663
 -0.76822087  0.32644424 -0.10197581  0.18784142  0.        ]",[-0.49198857 -0.51982814],[ 0.34259365  0.04454839]
30,-0.00225652863022,"[[-1.64952575 -1.90002408 -0.10818482 -0.0538887 ]
 [ 1.98822998 -0.20720515  0.          0.        ]]",[-0.25203323  0.0310612 ],-1.4624,"[-0.39351134  0.23317883 -1.15865001 -1.5435193  -0.93354585 -0.46597632
 -0.71184825  0.35462583 -0.08828693  0.16623031  0.        ]",[-0.49198857 -0.51982814],[-0.25356943 -0.24371338]
31,-0.0042374461264,"[[-1.62022501 -1.91380806 -0.10818482 -0.0538887 ]
 [ 0.945316   -1.16799383  0.          0.        ]]",[-0.205937    0.18841016],-1.41837,"[-0.34997182  0.21440585 -1.16136997 -1.53073418 -0.93354487 -0.465976
 -0.75561534  0.20747698 -0.07025588  0.14963665  0.        ]",[-0.49198857 -0.51982814],[-0.80551939  0.48348926]
32,-0.00233984835871,"[[-1.63349839 -1.91772477 -0.10818482 -0.0538887 ]
 [-2.26196686  0.7698653   0.          0.        ]]",[ 0.08850966 -0.00202504],-1.50721,"[-0.36970518  0.20908808 -1.16028958 -1.52700737 -0.93354389 -0.46597568
 -0.89021384  0.50426786 -0.07493306  0.16674221  0.        ]",[-0.49198857 -0.51982814],[ 0.3873427  -0.60480722]
33,-0.00194966212172,"[[-1.66290343 -1.9265095  -0.10818482 -0.0538887 ]
 [-0.68380119 -1.64030764  0.          0.        ]]",[ 0.06094033  0.31795967],-1.46603,"[-0.41335801  0.19718861 -1.15698996 -1.51850474 -0.93354291 -0.46597536
 -0.82398249  0.13513955 -0.08440828  0.2048841   0.        ]",[-0.49198857 -0.51982814],[ 0.02068211 -0.14042626]
34,-0.00712639426914,"[[-1.67562205 -1.96456873 -0.10818482 -0.0538887 ]
 [-0.58837997 -2.16387013  0.          0.        ]]",[ 0.11257847  0.46692234],-1.45142,"[-0.4322046   0.14609495 -1.15517482 -1.47933657 -0.93354194 -0.46597504
 -0.8199772   0.05495366 -0.07419045  0.2529024   0.        ]",[-0.49198857 -0.51982814],[-0.04751884  0.20944873]
35,-0.0120146682824,"[[-1.68916099 -1.99909519 -0.10818482 -0.0538887 ]
 [-0.76492268 -1.29168272  0.          0.        ]]",[ 0.16688287  0.43144542],-1.48187,"[-0.45223901  0.10043549 -1.15298631 -1.44054937 -0.93354096 -0.46597473
 -0.82738536  0.18853291 -0.06386484  0.29748906  0.        ]",[-0.49198857 -0.51982814],[ 0.52084713  0.02799098]
36,-0.0140732857142,"[[-1.68362226 -2.0235619  -0.10818482 -0.0538887 ]
 [ 1.31188314 -1.15543923  0.          0.        ]]",[-0.02392083  0.42912269],-1.4166,"[-0.44404627  0.06850873 -1.15391144 -1.41121428 -0.93353998 -0.46597441
 -0.74022777  0.20939909 -0.0507068   0.3135545   0.        ]",[-0.49198857 -0.51982814],[-0.72528591  0.79172694]
37,-0.0134209107584,"[[-1.68645247 -2.01498533 -0.10818482 -0.0538887 ]
 [-1.58524958  2.00257172  0.          0.        ]]",[ 0.18987714  0.04541901],-1.47581,"[-0.44823285  0.07965826 -1.15344196 -1.42166736 -0.933539   -0.46597409
 -0.86181042  0.69306237 -0.05562931  0.30881154  0.        ]",[-0.49198857 -0.51982814],[ 0.16432219  0.31277066]
38,-0.0107492217054,"[[-1.71131758 -1.96290647 -0.10818482 -0.0538887 ]
 [-0.90354186  3.20131745  0.          0.        ]]",[ 0.1405794  -0.21684316],-1.57754,"[-0.4849539   0.14831017 -1.14883338 -1.48111612 -0.93353802 -0.46597377
 -0.83320051  0.87665497 -0.0877292   0.28771163  0.        ]",[-0.49198857 -0.51982814],[ 0.06580512 -1.31704794]
39,-0.0104773732532,"[[-1.72659196 -1.93924409 -0.10818482 -0.0538887 ]
 [-0.62482133 -0.82167267  0.          0.        ]]",[ 0.20629564  0.2619378 ],-1.51237,"[-0.50744863  0.18000783 -1.14556135 -1.50580675 -0.93353704 -0.46597346
 -0.82150272  0.26051516 -0.10350716  0.28230686  0.        ]",[-0.49198857 -0.51982814],[ 1.72637136 -0.09292491]
40,-0.00907534572143,"[[-1.69924992 -1.95920965 -0.10818482 -0.0538887 ]
 [ 3.34580812 -1.1736991   0.          0.        ]]",[-0.2058512   0.27586997],-1.47368,"[-0.46714609  0.15324227 -1.15117742 -1.48506485 -0.93353607 -0.46597314
 -0.65486735  0.20660053 -0.08512645  0.2720547   0.        ]",[-0.49198857 -0.51982814],[ 0.00416883 -0.33671115]
41,-0.00733351061054,"[[-1.6328311  -1.99582681 -0.10818482 -0.0538887 ]
 [ 3.29623846 -2.48365131  0.          0.        ]]",[-0.32274979  0.49440199],-1.45113,"[-0.36871047  0.10472751 -1.16033635 -1.44433696 -0.93353509 -0.46597282
 -0.65694711  0.00597504 -0.04495255  0.23900733  0.        ]",[-0.49198857 -0.51982814],[-0.20623173  0.09051041]
42,-0.0107710269962,"[[-1.57575139 -2.04140965 -0.10818482 -0.0538887 ]
 [ 2.41466543 -2.0759961   0.          0.        ]]",[-0.36114693  0.52337772],-1.45087,"[-0.28377423  0.04545567 -1.16310715 -1.38884625 -0.93353411 -0.4659725
 -0.69394341  0.06840939 -0.00409874  0.22664789  0.        ]",[-0.49198857 -0.51982814],[-0.08429074  0.44863973]
43,-0.0134855331221,"[[-1.53128637 -2.06469324 -0.10818482 -0.0538887 ]
 [ 2.03310534 -0.25842171  0.          0.        ]]",[-0.44826627  0.32043815],-1.42334,"[-0.21757821  0.01569649 -1.16199142 -1.35848436 -0.93353313 -0.46597219
 -0.7099557   0.34677975  0.02304295  0.20775699  0.        ]",[-0.49198857 -0.51982814],[-0.14678871  1.48513174]
44,-0.0143589941839,"[[-1.49686083 -2.03008194 -0.10818482 -0.0538887 ]
 [ 1.4115019   3.70633716  0.          0.        ]]",[-0.55205053 -0.27661014],-1.52808,"[-0.16640124  0.06006304 -1.15915911 -1.40312183 -0.93353215 -0.46597187
 -0.73604184  0.95400161  0.02577399  0.14427941  0.        ]",[-0.49198857 -0.51982814],[-0.97294677 -0.74546742]
45,-0.0137908583113,"[[-1.50754971 -1.98630411 -0.10818482 -0.0538887 ]
 [-2.46743495  0.68153409  0.          0.        ]]",[-0.15594745  0.09927425],-1.49188,"[-0.18228008  0.11727018 -1.16022021 -1.45525131 -0.93353118 -0.46597155
 -0.89882796  0.49073735  0.00678969  0.11156123  0.        ]",[-0.49198857 -0.51982814],[-0.40424591 -0.35906496]
46,-0.00762857476098,"[[-1.57246169 -1.987072   -0.10818482 -0.0538887 ]
 [-4.0186019  -0.75353475  0.          0.        ]]",[ 0.16306563  0.33860439],-1.4461,"[-0.27887535  0.11625672 -1.16311684 -1.45437653 -0.9335302  -0.46597123
 -0.96392462  0.27094903 -0.0233287   0.17276983  0.        ]",[-0.49198857 -0.51982814],[-0.09153232  0.73536447]
47,-0.00623213670477,"[[-1.65567333 -1.97277767 -0.10818482 -0.0538887 ]
 [-4.30160519  2.17321602  0.          0.        ]]",[ 0.33509028 -0.03384948],-1.58522,"[-0.40263106  0.13517672 -1.15789562 -1.47036149 -0.93352922 -0.46597092
 -0.97580033  0.71919556 -0.06321021  0.24041207  0.        ]",[-0.49198857 -0.51982814],[ 0.52501679 -1.41639331]
