timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.38854902177,"[[-0.02452226 -0.03744399 -0.15105449  0.13490302]
 [ 0.00334577 -0.00062483  0.          0.        ]]",[-2.2470386  -1.86192691],-7.83002,"[ 1.24758177  1.9660015   0.47356528  1.29276654 -1.30694031  1.17079004
 -0.65418421  0.39185825  3.15289069 -1.20570675  0.        ]",[-0.81422698 -0.85579175],[-2.32848019 -3.19096025]
1,-0.392438471411,"[[-0.06413111 -0.07716876 -0.15105449  0.13490302]
 [-3.95107235 -3.95866584  0.          0.        ]]",[-1.98581719 -1.72293305],-7.61547,"[ 1.24489887  1.96270847  0.41299702  1.18413123 -1.3069396   1.17078949
 -0.798453   -0.27526712  3.14363894 -1.34522377  0.        ]",[-0.81422698 -0.85579175],[-1.57924075 -2.09658999]
2,-0.40140053577,"[[-0.18204442 -0.19526834 -0.15105449  0.13490302]
 [-7.82738646 -7.83836169  0.          0.        ]]",[-1.7889142  -1.66431427],-7.62751,"[ 1.22278543  1.93952016  0.2339692   0.86379659 -1.3069389   1.17078893
 -0.93987223 -0.92918729  3.07310229 -1.75094434  0.        ]",[-0.81422698 -0.85579175],[-1.09703982 -1.80637739]
3,-0.407435691613,"[[ -0.3767181   -0.3901909   -0.15105449   0.13490302]
 [-11.62744208 -11.64120404   0.           0.        ]]",[-1.34702432 -1.55269361],-7.67572,"[ 1.14086877  1.8582791  -0.05202313  0.35335702 -1.30693819  1.17078838
 -1.07850921 -1.57015312  2.82529008 -2.35280049  0.        ]",[-0.81422698 -0.85579175],[-1.99919152 -1.76760329]
4,-0.397712029759,"[[ -0.6466482   -0.66041342  -0.15105449   0.13490302]
 [-15.35342376 -15.3685809    0.           0.        ]]",[-0.29759312 -1.290802  ],-7.58282,"[ 0.93948243  1.6628466  -0.41120711 -0.28512916 -1.30693748  1.17078782
 -1.21444362 -2.19839763  2.26969125 -2.94189168  0.        ]",[-0.81422698 -0.85579175],[-0.75211872 -1.67760625]
5,-0.357697197133,"[[ -0.9805378   -1.00444327  -0.15105449   0.13490302]
 [-18.02704846 -19.02215971   0.           0.        ]]",[ 1.00661397 -0.61941469],-7.15047,"[ 0.57034319  1.29659724 -0.76065249 -0.91633272 -1.30693677  1.17078727
 -1.31198475 -2.8142006   1.42287882 -3.13334353  0.        ]",[-0.81422698 -0.85579175],[ 1.51009693 -0.2447357 ]
6,-0.290319188959,"[[ -1.29783774  -1.39083138  -0.15105449   0.13490302]
 [-13.71721221 -19.6146821    0.           0.        ]]",[ 1.32678485  0.07068843],-6.42855,"[ 0.13172304  0.77934976 -0.96298936 -1.29980608 -1.30693607  1.17078671
 -1.15474848 -2.91406414  0.69600875 -2.6987244   0.        ]",[-0.81422698 -0.85579175],[ 1.41087511 -0.37427777]
7,-0.21995093961,"[[ -1.52978819  -1.79409916  -0.15105449   0.13490302]
 [ -9.49172354 -20.70845804   0.           0.        ]]",[ 1.23986077  1.04667664],-5.70399,"[-0.21762901  0.20006725 -1.0183746  -1.27603153 -1.30693536  1.17078616
 -1.0005896  -3.09841216  0.41583254 -1.98672466  0.        ]",[-0.81422698 -0.85579175],[ 1.61574072  0.72692675]
8,-0.172205142638,"[[ -1.67805604  -2.17527687  -0.15105449   0.13490302]
 [ -5.34842592 -17.42026462   0.           0.        ]]",[ 0.79352725  1.555125  ],-5.21933,"[-0.44389863 -0.30173058 -1.01086413 -0.85862391 -1.30693465  1.1707856
 -0.84942941 -2.54418836  0.50373625 -1.40795936  0.        ]",[-0.81422698 -0.85579175],[ 1.50154694  1.02502431]
9,-0.15913088534,"[[ -1.74425746  -2.48049463  -0.15105449   0.13490302]
 [ -1.2849547  -13.11584051   0.           0.        ]]",[ 0.07691194  1.6839385 ],-4.95583,"[-0.54406247 -0.6214036  -0.99668905 -0.28660797 -1.30693394  1.17078505
 -0.7011816  -1.81868345  0.72353501 -1.11792927  0.        ]",[-0.81422698 -0.85579175],[ 0.22834222  1.71813035]
10,-0.164341371659,"[[-1.76063459 -2.70047817 -0.15105449  0.13490302]
 [-0.35576444 -8.89657203  0.          0.        ]]",[-0.34895468  1.61581111],-4.98284,"[-0.56867982 -0.78770038 -0.99215984  0.22575248 -1.30693324  1.17078449
 -0.66728176 -1.10753278  0.92044441 -1.01121295  0.        ]",[-0.81422698 -0.85579175],[ 0.03450569  1.90384809]
11,-0.172060644505,"[[-1.76630836 -2.83691452 -0.15105449  0.13490302]
 [-0.21206225 -4.76084635  0.          0.        ]]",[-0.75423348  1.41247177],-5.0544,"[-0.57719055 -0.85954816 -0.99049637  0.57354568 -1.30693253  1.17078394
 -0.66203889 -0.41046352  1.04959678 -0.97909315  0.        ]",[-0.81422698 -0.85579175],[-0.84685039  1.15422186]
12,-0.175592363592,"[[-1.80414678 -2.89145914 -0.15105449  0.13490302]
 [-3.56061854 -0.70712473  0.          0.        ]]",[-0.67483157  1.29873431],-5.0122,"[-0.633692   -0.88115388 -0.97817148  0.71723283 -1.30693182  1.17078338
 -0.78420404  0.27278405  1.10577121 -0.96314407  0.        ]",[-0.81422698 -0.85579175],[-1.47060468  1.94620588]
13,-0.172666279175,"[[-1.91437477 -2.86573458 -0.15105449  0.13490302]
 [-7.44921329  3.26634831  0.          0.        ]]",[-0.2938087   1.22122812],-5.06706,"[-0.79511364 -0.87147943 -0.93019423  0.64918863 -1.30693111  1.17078283
 -0.92607133  0.9425057   1.09467279 -0.93114094  0.        ]",[-0.81422698 -0.85579175],[-0.7068968   1.06598384]
14,-0.162273848493,"[[ -2.08995825  -2.76132863  -0.15105449   0.13490302]
 [-10.10028163   7.16128603   0.           0.        ]]",[ 0.03681262  0.7662164 ],-5.03609,"[-1.03856656 -0.82283727 -0.81795851  0.3785586  -1.30693041  1.17078227
 -1.02278987  1.59898959  1.02365311 -0.85907116  0.        ]",[-0.81422698 -0.85579175],[ 0.04498942  0.29745651]
15,-0.146734392096,"[[-2.28816871 -2.60770622 -0.15105449  0.13490302]
 [-9.72201983  8.19750786  0.          0.        ]]",[ 0.18839341  0.39657715],-4.89552,"[ -1.28501496e+00  -7.24858194e-01  -6.42380571e-01   1.30120815e-03
  -1.30692970e+00   1.17078172e+00  -1.00898933e+00   1.77364146e+00
   9.25227947e-01  -7.41064627e-01   0.00000000e+00]",[-0.81422698 -0.85579175],[ 0.85733177  0.54134299]
16,-0.128610988211,"[[ -2.44662136  -2.42387596  -0.15105449   0.13490302]
 [ -6.13525675  10.17888313   0.           0.        ]]",[-0.1139593  -0.37736484],-4.73007,"[-1.45414645 -0.5693111  -0.46914046 -0.40627129 -1.30692899  1.17078116
 -0.87813311  2.1075963   0.80473332 -0.61080844  0.        ]",[-0.81422698 -0.85579175],[-0.07755858  0.358844  ]
17,-0.10851318766,"[[ -2.57118829  -2.20806291  -0.15105449   0.13490302]
 [ -6.32082546  11.39836417   0.           0.        ]]",[ 0.03611554 -1.05720019],-4.67896,"[-1.56664634 -0.34030308 -0.31546564 -0.80637947 -1.30692828  1.17078061
 -0.8849029   2.31313449  0.65357509 -0.48748857  0.        ]",[-0.81422698 -0.85579175],[ 0.51154069 -1.24022335]
18,-0.0921307056471,"[[-2.67602997 -2.02208766 -0.15105449  0.13490302]
 [-4.17051055  7.21308537  0.          0.        ]]",[-0.08531882 -0.82388139],-4.49272,"[-1.6459444  -0.11047889 -0.17609459 -1.06979513 -1.30692758  1.17078005
 -0.80645266  1.60771345  0.53052217 -0.38431993  0.        ]",[-0.81422698 -0.85579175],[-0.51733071 -1.02223677]
19,-0.0823314657543,"[[-2.7791533  -1.91898397 -0.15105449  0.13490302]
 [-6.13523591  3.11097539  0.          0.        ]]",[ 0.67742521 -0.28652111],-4.42181,"[-1.70931598  0.02685074 -0.0316372  -1.17966493 -1.30692687  1.1707795
 -0.87813146  0.91631137  0.49436778 -0.28009947  0.        ]",[-0.81422698 -0.85579175],[ 0.22736152 -0.00263366]
