timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.173379533174,"[[ 0.00213309 -0.04084217  0.0674306   0.09473887]
 [-0.00270043 -0.00277211  0.          0.        ]]",[ 1.18286014 -1.47692502],-2.71391,"[ 1.16679997  2.13616926  0.17086996  0.89694185  0.58753111  0.8067419
 -0.85040449  0.37287417  0.95062119 -0.73650148  0.        ]",[-0.39685941 -0.45694458],[ 0.26353088 -2.32113471]
1,-0.174485388591,"[[ 0.01255473 -0.08062897  0.0674306   0.09473887]
 [ 1.04138207 -3.96270905  0.          0.        ]]",[ 1.24449217 -1.27316952],-2.53074,"[ 1.16668702  2.13274509  0.18606801  0.7807356   0.58753041  0.80674071
 -0.80156218 -0.20320897  0.94923601 -0.75548826  0.        ]",[-0.39685941 -0.45694458],[ 1.24098454 -0.96222997]
2,-0.173876548816,"[[ 0.07288082 -0.19733859  0.0674306   0.09473887]
 [ 4.97811949 -7.69580105  0.          0.        ]]",[ 1.2396034 -1.1024828],-2.59924,"[ 1.1629659   2.10989191  0.27395255  0.44269473  0.5875297   0.80673953
 -0.61740472 -0.7462908   0.94267053 -0.7567844   0.        ]",[-0.39685941 -0.45694458],[ 2.39544019 -1.22863189]
3,-0.167076063437,"[[  0.21116131  -0.38946809   0.0674306    0.09473887]
 [  8.8370998  -11.50442484   0.           0.        ]]",[ 1.21174359 -0.9175998 ],-2.60743,"[ 1.13472916  2.03145536  0.47342836 -0.09467711  0.587529    0.80673834
 -0.43688486 -1.30035897  0.92076452 -0.68871934  0.        ]",[-0.39685941 -0.45694458],[ 2.43865224 -1.96352812]
4,-0.152540845017,"[[  0.42585748  -0.65701097   0.0674306    0.09473887]
 [ 12.61998311 -15.23735034   0.           0.        ]]",[ 1.1348834  -0.70822656],-2.26878,"[ 1.03785123  1.84303073  0.77021728 -0.77081392  0.58752829  0.80673715
 -0.25992484 -1.84341027  0.86008067 -0.56117359  0.        ]",[-0.39685941 -0.45694458],[ 0.24623643  0.59588026]
5,-0.130470233302,"[[  0.68552282  -0.93505568   0.0674306    0.09473887]
 [ 13.34420834 -12.57595092   0.           0.        ]]",[ 1.12535667 -0.72568852],-2.38114,"[ 0.84064751  1.56306794  1.09102441 -1.33815781  0.58752759  0.80673596
 -0.22604601 -1.45623199  0.75133802 -0.38687204  0.        ]",[-0.39685941 -0.45694458],[ 0.69466952 -2.02517945]
6,-0.102725993516,"[[  0.97735385  -1.22380406   0.0674306    0.09473887]
 [ 15.83068972 -16.28642818   0.           0.        ]]",[ 1.07573247 -0.42141739],-2.08164,"[ 0.5304425   1.20443442  1.37678033 -1.73544693  0.58752688  0.80673478
 -0.10973042 -1.99601422  0.58676428 -0.21351903  0.        ]",[-0.39685941 -0.45694458],[ 1.37046302 -0.42818257]
7,-0.067437190097,"[[  1.33054402  -1.5633041    0.0674306    0.09473887]
 [ 19.4763581  -17.65884957   0.           0.        ]]",[ 1.02927601 -0.21332175],-1.81968,"[ 0.06662889  0.73430468  1.58424107 -1.90976392  0.58752618  0.80673359
  0.06081095 -2.19565878  0.34247568 -0.07703309  0.        ]",[-0.39685941 -0.45694458],[ 1.6282976  -0.07558738]
8,-0.0267068358365,"[[  1.75593172  -1.91596316   0.0674306    0.09473887]
 [ 23.05066692 -17.60709357   0.           0.        ]]",[ 1.01530743 -0.09234989],-1.49578,"[ -5.42645688e-01   2.45421294e-01   1.60120185e+00  -1.73724519e+00
   5.87525475e-01   8.06732400e-01   2.28014169e-01  -2.18811820e+00
   2.99624101e-02   1.33986635e-03   0.00000000e+00]",[-0.39685941 -0.45694458],[ 2.24503531  0.65749691]
9,-0.0256766649251,"[[  2.25210129  -2.23846653   0.0674306    0.09473887]
 [ 26.55469604 -14.653013     0.           0.        ]]",[ 0.9350546  -0.05566868],-1.38084,"[-1.1861345  -0.15152045  1.30053982 -1.28146756  0.58752477  0.80673121
  0.39192971 -1.75836347 -0.30204698 -0.01248065  0.        ]",[-0.39685941 -0.45694458],[ 0.90687534 -1.65760909]
10,-0.0659757402484,"[[  2.8139624   -2.56832104   0.0674306    0.09473887]
 [ 29.62119088 -18.32024655   0.           0.        ]]",[ 0.91172844  0.14114082],-1.1938,"[-1.64377843 -0.46388481  0.63704863 -0.57072651  0.58752407  0.80673003
  0.53537761 -2.29184477 -0.57111994 -0.18859237  0.        ]",[-0.39685941 -0.45694458],[ 0.73731789 -0.15062563]
11,-0.0972981938851,"[[  3.4298062   -2.93705301   0.0674306    0.09473887]
 [ 31.95526153 -18.5523616    0.           0.        ]]",[ 0.74564749  0.17090479],-1.30679,"[-1.66101855 -0.66040637 -0.24678653  0.42206052  0.58752336  0.80672884
  0.64456308 -2.3255985  -0.65554113 -0.4958842   0.        ]",[-0.39685941 -0.45694458],[ 0.58003437  0.81180855]
12,-0.106330509103,"[[  4.08561823  -3.10858726   0.0674306    0.09473887]
 [ 33.6201804   -1.05155173   0.           0.        ]]",[ 0.50176477 -0.22473803],-1.39468,"[-1.12364757 -0.68910246 -1.01343387  0.91986787  0.58752266  0.80672765
  0.72244594  0.2203276  -0.63559942 -0.61714291  0.        ]",[-0.39685941 -0.45694458],[ 0.26338976  0.20731226]
