timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.223089957561,"[[-0.04740687  0.00918139  0.0612667   0.15750496]
 [ 0.00305155  0.00481255  0.          0.        ]]",[ 1.75147986 -1.70926571],-6.1263,"[ 1.24798779  1.97748023  0.43294943  1.41058944  0.5357139   1.36663525
 -0.65945155  0.39314041  1.29436031 -1.44842662  0.        ]",[-0.78967124 -0.83829159],[ 1.57523012 -1.89207962]
1,-0.220206012579,"[[-0.00764049 -0.0304666   0.0612667   0.15750496]
 [ 3.96040444 -3.95640451  0.          0.        ]]",[ 1.75441372 -1.48127151],-6.13546,"[ 1.2496619   1.97686728  0.49358558  1.30203337  0.53571375  1.36663444
 -0.51481831 -0.27243021  1.29531463 -1.40464451  0.        ]",[-0.78967124 -0.83829159],[ 1.78123133 -2.13324943]
2,-0.21122829001,"[[ 0.11048739 -0.14855166  0.0612667   0.15750496]
 [ 7.83947086 -7.8391493   0.          0.        ]]",[ 1.8436532  -1.23188412],-6.07403,"[ 1.24037404  1.96158949  0.67344562  0.98016072  0.53571361  1.36663363
 -0.37304631 -0.92481562  1.29004448 -1.27509714  0.        ]",[-0.78967124 -0.83829159],[ 2.02903838 -2.24603601]
3,-0.195112038861,"[[  0.30542735  -0.3435192    0.0612667    0.15750496]
 [ 11.64189233 -11.64488345   0.           0.        ]]",[ 2.00595427 -0.87337136],-5.78077,"[ 1.1788745   1.89293525  0.96395685  0.4631758   0.53571347  1.36663283
 -0.23407553 -1.56426082  1.2551303  -1.0659684   0.        ]",[-0.78967124 -0.83829159],[ 1.68751136 -0.78547334]
4,-0.169942840192,"[[  0.57566052  -0.60531966   0.0612667    0.15750496]
 [ 15.36909409 -14.52547685   0.           0.        ]]",[ 2.09130692 -0.55118763],-5.53074,"[ 1.00304896  1.72025035  1.33570037 -0.17272123  0.53571333  1.36663202
 -0.09785389 -2.04826098  1.15558378 -0.78814218  0.        ]",[-0.78967124 -0.83829159],[ 2.18281831 -0.4337249 ]
5,-0.133680905103,"[[  0.91969924  -0.91017935   0.0612667    0.15750496]
 [ 19.02276031 -15.95558352   0.           0.        ]]",[ 2.10597944 -0.28896356],-5.19434,"[ 0.64680379  1.41802466  1.71864367 -0.77676235  0.53571319  1.36663121
  0.03568019 -2.28854691  0.9537111  -0.46510639  0.        ]",[-0.78967124 -0.83829159],[ 1.56348743 -0.33655278]
6,-0.0870223879183,"[[  1.33609475  -1.23948722   0.0612667    0.15750496]
 [ 22.60505177 -16.97163126   0.           0.        ]]",[ 2.02926278 -0.20892212],-4.82053,"[ 0.0751756   1.00052737  1.98890429 -1.20394833  0.53571304  1.3666304
  0.16660566 -2.4592612   0.62476739 -0.16548669  0.        ]",[-0.78967124 -0.83829159],[ 2.67292296 -0.06859526]
7,-0.0396592705611,"[[  1.82343406  -1.57825747   0.0612667    0.15750496]
 [ 26.11737183 -16.90542405   0.           0.        ]]",[ 1.89408433 -0.28796822],-4.36013,"[-0.66327764  0.51871028  1.982301   -1.35278813  0.5357129   1.36662959
  0.29497381 -2.44813344  0.18139778  0.0064792   0.        ]",[-0.78967124 -0.83829159],[ 1.54889348 -0.70572037]
8,-0.0539001020644,"[[  2.3803374   -1.94101765   0.0612667    0.15750496]
 [ 29.5616336  -19.36226141   0.           0.        ]]",[ 1.86925626  0.12302452],-3.94445,"[-1.38872199  0.00558941  1.55756458 -1.16733565  0.53571276  1.36662879
  0.42085455 -2.86092866 -0.29264394 -0.07869649  0.        ]",[-0.78967124 -0.83829159],[ 1.78674089  0.13138324]
9,-0.105695315698,"[[  3.00544567  -2.31916375   0.0612667    0.15750496]
 [ 32.93797749 -18.45534517   0.           0.        ]]",[ 1.61184609  0.56933397],-3.90739,"[-1.79700362 -0.45578048  0.71228516 -0.62118839  0.53571262  1.36662798
  0.54425301 -2.70854312 -0.65005846 -0.43557818  0.        ]",[-0.78967124 -0.83829159],[ 1.0692996   0.97271745]
10,-0.146856215253,"[[  3.69740855  -2.64592848   0.0612667    0.15750496]
 [ 36.24718031 -14.2352939    0.           0.        ]]",[ 1.05849779  0.41346461],-4.24184,"[-1.5807885  -0.7442397  -0.29966792  0.08306391  0.53571247  1.36662717
  0.66519757 -1.99948518 -0.79235336 -0.8808612   0.        ]",[-0.78967124 -0.83829159],[ 0.45281292  0.85353502]
11,-0.167129213832,"[[  4.43315468  -2.89387431   0.0612667    0.15750496]
 [ 37.32369697 -10.57170265   0.           0.        ]]",[ 0.75462592  0.16594377],-4.44795,"[-0.7025471  -0.87430246 -0.96116558  0.71403525  0.53571233  1.36662636
  0.70454189 -1.38392564 -0.73796819 -1.19843235  0.        ]",[-0.78967124 -0.83829159],[ 0.57801017  0.31534673]
12,-0.171713670225,"[[  5.1951833   -3.06596531   0.0612667    0.15750496]
 [ 38.87403778  -3.41503127   0.           0.        ]]",[ 0.59821963 -0.0486325 ],-4.50577,"[ 0.42978472 -0.91436479 -0.84589071  1.17855491  0.53571219  1.36662555
  0.76120351 -0.18145778 -0.65163422 -1.31458565  0.        ]",[-0.78967124 -0.83829159],[ 0.24261215 -0.36086242]
13,-0.177026988381,"[[  5.97458345  -3.07388507   0.0612667    0.15750496]
 [ 39.06525759   1.17705017   0.           0.        ]]",[ 0.79862571 -0.24312113],-4.49587,"[ 1.177407   -0.91518562  0.04190458  1.20018536  0.53571205  1.36662474
  0.76819196  0.59010623 -0.62842324 -1.39283299  0.        ]",[-0.78967124 -0.83829159],[ 0.54594254  0.03152399]
14,-0.183132986519,"[[  6.76981668  -3.04489109   0.0612667    0.15750496]
 [ 40.45342676   1.53800193   0.           0.        ]]",[ 0.98951113 -0.16062349],-4.44353,"[ 1.07204223 -0.91173802  1.21863253  1.1210611   0.53571191  1.36662394
  0.81892651  0.65075337 -0.5583196  -1.50203172  0.        ]",[-0.78967124 -0.83829159],[ 0.74476823 -0.21349905]
15,-0.177175504161,"[[  7.60043519  -3.02194065   0.0612667    0.15750496]
 [ 42.60127163   0.80926906   0.           0.        ]]",[ 1.01939285  0.01493374],-4.61229,"[ 0.10316224 -0.90814976  1.98195163  1.05858389  0.53571176  1.36662313
  0.89742565  0.52831108 -0.43819946 -1.48434558  0.        ]",[-0.78967124 -0.83829159],[ 1.27506541 -0.4023025 ]
16,-0.162518159808,"[[  8.48372333  -3.01061743   0.0612667    0.15750496]
 [ 45.71716325   0.37380079   0.           0.        ]]",[ 0.90376902  0.35473186],-4.49936,"[-1.18205844 -0.90610013  1.73810202  1.02782023  0.53571162  1.36662232
  1.0113049   0.45514331 -0.38133734 -1.33761882  0.        ]",[-0.78967124 -0.83829159],[ 0.46843226  0.49438382]
17,-0.149788075929,"[[  9.40759473  -2.98356189   0.0612667    0.15750496]
 [ 46.66678923   2.32530035   0.           0.        ]]",[ 0.62006569  0.04611787],-4.29401,"[-1.81093794 -0.90045846  0.53144539  0.95450769  0.53571148  1.36662151
  1.0460114   0.78303532 -0.45106519 -1.16173731  0.        ]",[-0.78967124 -0.83829159],[ 0.0646764  -0.45910127]
18,-0.15635921292,"[[ 10.33422867  -2.95574126   0.0612667    0.15750496]
 [ 45.99885131   0.46300408   0.           0.        ]]",[ 0.30665582 -0.27544984],-4.33692,"[-1.22068974 -0.89356581 -0.69862976  0.87945154  0.53571134  1.3666207
  1.02159916  0.4701309  -0.62474479 -1.14282749  0.        ]",[-0.78967124 -0.83829159],[-0.10576267 -0.54249222]
19,-0.174351999144,"[[ 11.24086713  -2.96810913   0.0612667    0.15750496]
 [ 44.66944918  -1.69264038   0.           0.        ]]",[ 0.42395997 -0.25172228],-4.60801,"[ 0.0909232  -0.89676583 -0.97458977  0.91277291  0.5357112   1.3666199
  0.97301175  0.10793796 -0.70628417 -1.31189637  0.        ]",[-0.78967124 -0.83829159],[ 0.79209196 -0.54339796]
