timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.321115141029,"[[-0.08168695  0.0999524  -0.09898417 -0.09481278]
 [-0.00058727  0.00369772  0.          0.        ]]",[-2.94330645 -1.40383971],-4.98182,"[ 1.21127062  2.12485176  0.20005185  1.45294894 -0.86810298 -0.82303305
 -0.7845427   0.39213748  2.43409068  1.06850268  0.        ]",[-0.54740596 -0.54388571],[-2.90532761 -0.78535643]
1,-0.317557145733,"[[-0.12137703  0.0688405  -0.09898417 -0.09481278]
 [-3.95525482 -3.10453437  0.          0.        ]]",[-2.45927334 -1.03101087],-4.74559,"[ 1.20522458  2.12864415  0.142629    1.36576096 -0.86810226 -0.8230324
 -0.94374253 -0.09379169  2.42975268  0.95658441  0.        ]",[-0.54740596 -0.54388571],[-2.5636685 -0.5781538]
2,-0.305669235792,"[[-0.23937894 -0.01558722 -0.09898417 -0.09481278]
 [-7.8320325  -5.33082181  0.          0.        ]]",[-1.88909018 -0.74694544],-4.41565,"[ 1.17343073  2.13189283 -0.02610652  1.12846457 -0.86810155 -0.82303176
 -1.09980651 -0.44184094  2.38509919  0.63626098  0.        ]",[-0.54740596 -0.54388571],[-0.57131303 -0.78361882]
3,-0.2831003855,"[[-0.41712974 -0.15226783 -0.09898417 -0.09481278]
 [-9.93607355 -8.32724638  0.          0.        ]]",[-1.29549682 -0.45083749],-3.82892,"[ 1.08743231  2.11530735 -0.27049598  0.74570607 -0.86810084 -0.82303111
 -1.18450628 -0.9102902   2.22718379  0.17475293  0.        ]",[-0.54740596 -0.54388571],[-1.63635325  0.19797893]
4,-0.24768596207,"[[ -0.65357606  -0.30927771  -0.09898417  -0.09481278]
 [-13.6960771   -7.37688791   0.           0.        ]]",[-0.49137968 -0.4897806 ],-3.57524,"[ 0.9065993   2.06334743 -0.56557397  0.31626925 -0.86810013 -0.82303047
 -1.3358687  -0.76171406  1.88866629 -0.31453426  0.        ]",[-0.54740596 -0.54388571],[-0.50622624 -0.30114179]
5,-0.199002795052,"[[ -0.94487283  -0.46730418  -0.09898417  -0.09481278]
 [-15.42789623  -8.42224472   0.           0.        ]]",[ 0.47773844 -0.29117352],-3.27134,"[ 0.59394152  1.97678864 -0.85992695 -0.09466113 -0.86809942 -0.82302982
 -1.4055835  -0.92514056  1.35267572 -0.68256156  0.        ]",[-0.54740596 -0.54388571],[ 0.52755625 -0.5844575 ]
6,-0.143073586507,"[[ -1.2294286   -0.65729929  -0.09898417  -0.09481278]
 [-13.03570297 -10.57009913   0.           0.        ]]",[ 1.12844074  0.07768181],-2.86051,"[ 0.21666757  1.83031537 -1.05172084 -0.54606141 -0.86809871 -0.82302918
 -1.30928086 -1.26092684  0.73255836 -0.76963379  0.        ]",[-0.54740596 -0.54388571],[ 1.53029692 -0.44454596]
7,-0.0911944615392,"[[ -1.4478663   -0.88427269  -0.09898417  -0.09481278]
 [ -8.82209193 -12.1220709    0.           0.        ]]",[ 1.37630248  0.50848365],-2.21492,"[-0.10213138  1.60180103 -1.12466479 -1.00301065 -0.868098   -0.82302853
 -1.13965508 -1.50355415  0.22353428 -0.57964144  0.        ]",[-0.54740596 -0.54388571],[ 1.35985462  0.24990108]
8,-0.0524843184826,"[[ -1.58287385  -1.11438842  -0.09898417  -0.09481278]
 [ -4.69228892 -10.89359381   0.           0.        ]]",[ 1.18026376  0.69151556],-1.8859,"[-0.30453727  1.32211999 -1.13553271 -1.35228133 -0.86809729 -0.82302789
 -0.97340346 -1.31149698 -0.07495187 -0.27810707  0.        ]",[-0.54740596 -0.54388571],[ 1.15097033  0.019742  ]
9,-0.0289662348971,"[[ -1.63609521  -1.32932191  -0.09898417  -0.09481278]
 [ -0.64321566 -10.60071149   0.           0.        ]]",[ 0.6868391   0.88393295],-1.5851,"[-0.3844418   1.03017903 -1.13253801 -1.5585592  -0.86809657 -0.82302724
 -0.81040198 -1.26570733 -0.19058564 -0.00892236  0.        ]",[-0.54740596 -0.54388571],[-0.34788708  1.07631542]
