timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.221582448863,"[[-0.04561125 -0.04856049  0.05206306  0.14111341]
 [ 0.00456639  0.00497629  0.          0.        ]]",[ 1.87458956 -1.67638731],-4.20074,"[ 1.23697023  2.10306517  0.30927553  1.08514919  0.45549409  1.22743814
 -0.74844324  0.39477148  1.25234236 -1.30167595  0.        ]",[-0.60687059 -0.60358649],[ 2.07616906 -1.91917385]
1,-0.218864043694,"[[-0.00581487 -0.08820522  0.05206306  0.14111341]
 [ 3.96189227 -3.95624105  0.          0.        ]]",[ 1.90570045 -1.45836556],-4.15329,"[ 1.23852362  2.09912497  0.3675066   0.97578298  0.45549388  1.227437
 -0.59587276 -0.23797275  1.25319486 -1.26183104  0.        ]",[-0.60687059 -0.60358649],[ 2.16478175 -1.46600108]
2,-0.210370031137,"[[ 0.1123426  -0.20628693  0.05206306  0.14111341]
 [ 7.84094365 -7.83897466  0.          0.        ]]",[ 1.95458341 -1.21152318],-4.02652,"[ 1.22896985  2.07396211  0.54012064  0.65297433  0.45549368  1.22743585
 -0.44632012 -0.85818015  1.24803442 -1.14408098  0.        ]",[-0.60687059 -0.60358649],[ 1.14341843 -0.84875445]
3,-0.194634765413,"[[  0.30730974  -0.39524205   0.05206306   0.14111341]
 [ 11.64314374 -11.04580798   0.           0.        ]]",[ 1.99250221 -0.94425178],-4.02723,"[ 1.16736212  1.99273962  0.81881358  0.15465745  0.45549347  1.2274347
 -0.29973043 -1.37042183  1.21520453 -0.9475337   0.        ]",[-0.60687059 -0.60358649],[ 1.55396986 -1.96214046]
4,-0.170282260392,"[[  0.57757136  -0.65370218   0.05206306   0.14111341]
 [ 15.37068578 -14.78764672   0.           0.        ]]",[ 1.96092999 -0.56630164],-3.80526,"[ 0.99207814  1.80519629  1.17524353 -0.46227154  0.45549327  1.22743355
 -0.15601911 -1.96812024  1.12126591 -0.69165051  0.        ]",[-0.60687059 -0.60358649],[ 1.83459023 -0.9020746 ]
5,-0.136416593624,"[[  0.92164871  -0.98235896   0.05206306   0.14111341]
 [ 19.02502567 -18.06695079   0.           0.        ]]",[ 1.93321955 -0.29239941],-3.66615,"[ 0.63761519  1.45823826  1.54208484 -1.08080843  0.45549306  1.2274324
 -0.01513002 -2.49193207  0.93048344 -0.42469629  0.        ]",[-0.60687059 -0.60358649],[ 2.9380591  -1.46370505]
6,-0.0942744307181,"[[  1.33809841  -1.37983071   0.05206306   0.14111341]
 [ 22.60820255 -21.6680245    0.           0.        ]]",[ 1.84989262 -0.15609667],-3.29168,"[ 0.06948656  0.92749979  1.80036885 -1.49563357  0.45549286  1.22743125
  0.12301545 -3.06713534  0.62404844 -0.22781936  0.        ]",[-0.60687059 -0.60358649],[ 1.61735913 -0.24225913]
7,-0.0544990004153,"[[  1.82550614  -1.81849344   0.05206306   0.14111341]
 [ 26.12107906 -22.19631243   0.           0.        ]]",[ 1.71155643 -0.1669592 ],-2.95733,"[-0.66375165  0.29544822  1.79259126 -1.46150323  0.45549265  1.22743011
  0.25845057 -3.15150795  0.22818582 -0.17963589  0.        ]",[-0.60687059 -0.60358649],[ 2.62389416  0.08134399]
8,-0.0603013828922,"[[  2.38248295  -2.25475243   0.05206306   0.14111341]
 [ 29.56522054 -21.43207172   0.           0.        ]]",[ 1.5119673   0.03686857],-2.57331,"[-1.38318665 -0.26643959  1.3835134  -0.9239302   0.45549245  1.22742896
  0.39123566 -3.02942174 -0.16831995 -0.32636915  0.        ]",[-0.60687059 -0.60358649],[ 1.62983038 -0.19495217]
9,-0.104168027715,"[[  3.00766108  -2.68685463   0.05206306   0.14111341]
 [ 32.94125658 -21.77711214   0.           0.        ]]",[ 1.38400984  0.39271006],-2.58326,"[-1.78674309 -0.65369774  0.57147482  0.00479583  0.45549224  1.22742781
  0.52139497 -3.08452392 -0.42538087 -0.67360725  0.        ]",[-0.60687059 -0.60358649],[ 1.36322614 -0.0772807 ]
10,-0.134617673023,"[[  3.69968289  -3.06628035   0.05206306   0.14111341]
 [ 36.24995558  -8.86363409   0.           0.        ]]",[ 0.83528352  0.39994189],-2.60687,"[-1.56979931 -0.79724425 -0.39917338  1.01131925  0.45549204  1.22742666
  0.64895812 -1.02182328 -0.46773496 -0.98416935  0.        ]",[-0.60687059 -0.60358649],[ 0.61254306 -1.18982302]
11,-0.140713049996,"[[  4.4418216   -3.11472882   0.05206306   0.14111341]
 [ 37.95806521   1.12766903   0.           0.        ]]",[ 0.27466902 -0.22733232],-2.59142,"[-0.68701486 -0.80083838 -1.03454138  1.14510414  0.45549183  1.22742551
  0.71481214  0.57411048 -0.46627525 -1.05054783  0.        ]",[-0.60687059 -0.60358649],[-0.31818648 -0.14673093]
12,-0.149418635189,"[[  5.18080402  -3.07619575   0.05206306   0.14111341]
 [ 35.94684509   2.09317448   0.           0.        ]]",[ 0.51562798 -0.4730013 ],-2.85176,"[ 0.40509007 -0.79825608 -0.93012088  1.03866841  0.45549162  1.22742437
  0.63727125  0.72833253 -0.55694505 -1.09781765  0.        ]",[-0.60687059 -0.60358649],[ 1.16698103 -0.63973986]
13,-0.161710473187,"[[  5.93232515  -3.04132708   0.05206306   0.14111341]
 [ 39.19444193   1.35247917   0.           0.        ]]",[ 0.88419676 -0.36676762],-2.85632,"[ 1.14597985 -0.79406385 -0.12710649  0.94258143  0.45549142  1.22742322
  0.76247864  0.61001919 -0.57281456 -1.22363158  0.        ]",[-0.60687059 -0.60358649],[ 1.94927455 -0.63836186]
14,-0.166201114279,"[[  6.74815319  -3.02113206   0.05206306   0.14111341]
 [ 42.37775736   0.7125484    0.           0.        ]]",[ 1.12535667 -0.27721909],-2.77364,"[ 1.0772369  -0.79083143  1.03237456  0.8870766   0.45549121  1.22742207
  0.8852076   0.50780126 -0.4876773  -1.31208417  0.        ]",[-0.60687059 -0.60358649],[ 2.04336594 -0.3481912 ]
15,-0.158335146501,"[[  7.62701551  -3.01067477   0.05206306   0.14111341]
 [ 45.4980796    0.36280235   0.           0.        ]]",[ 1.10052729 -0.13996865],-2.77034,"[ 0.0610089  -0.78892612  1.80227528  0.85838691  0.45549101  1.22742092
  1.00550776  0.45193525 -0.37053202 -1.27327964  0.        ]",[-0.60687059 -0.60358649],[ 0.32148867  0.56485958]
